,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
DK,2020-06-22 16:00:00,114,4340,13.092626129933695,15.718891310911106,5.0011806667,6.68632116665,8.83123433335,16.069195416699998,352.64013666669996,147,51,13157,13155
DK,2020-06-22 17:00:00,120,4413,12.866656406313972,11.494645378634633,5.0005556667,6.6914966667,8.844289999999999,16.1499418,328.9496536667,153,49,13366,13366
DK,2020-06-22 18:00:00,116,4430,13.277148911643833,18.41546424596984,5.000935,6.69844875,8.892162,16.351909416700003,697.909004,147,49,13407,13405
DK,2020-06-22 19:00:00,107,4390,13.187037042900574,17.405020497978605,5.0000333333,6.761185000025,9.02261216665,16.278393749975,727.111314,137,47,13241,13240
DK,2020-06-22 20:00:00,109,4391,13.552239856015776,22.301977781054703,5.000469,6.760219833300001,8.9598816667,16.108532500000003,1072.797143,140,41,13226,13225
DK,2020-06-22 21:00:00,109,4399,13.216838568311273,12.881222256961685,5.0005143333,6.78719833335,9.165569999999999,16.1296116667,219.1815966667,141,44,13258,13257
DK,2020-06-22 22:00:00,102,4362,13.064347308431499,12.587176998952106,5.0000083333,6.698568333325,8.94246166665,16.092235000025,297.379388,134,44,13169,13169
DK,2020-06-22 23:00:00,103,4351,13.271781841652759,12.93315655337061,5.0005793333,6.687131666699999,8.9610233333,16.11538333335,181.81686866669997,135,51,13110,13106
DO,2020-06-22 00:00:00,3,3,19.077465,19.036505623995883,6.4377585999999996,8.1302585,9.8227584,25.3973182,40.971878000000004,3,3,13,13
DO,2020-06-22 01:00:00,3,3,7.946688933333333,2.1256331401043065,5.8105582,6.8892001,7.967842,9.0147543,10.0616666,3,2,15,15
DO,2020-06-22 02:00:00,1,1,20.7991093333,,20.7991093333,20.7991093333,20.7991093333,20.7991093333,20.7991093333,1,1,3,3
DO,2020-06-22 03:00:00,2,2,7.898396099999999,3.1291767507689325,5.685734,6.79206505,7.898396099999999,9.004727149999999,10.111058199999999,2,2,8,8
DO,2020-06-22 04:00:00,1,1,11.6581334,,11.6581334,11.6581334,11.6581334,11.6581334,11.6581334,1,1,5,5
DO,2020-06-22 05:00:00,2,2,14.296682533350001,3.6711557609361325,11.7007834,12.998732966675,14.296682533350001,15.594632100025,16.8925816667,2,2,8,8
DO,2020-06-22 06:00:00,2,2,8.814733,1.2159889041895071,7.954899,8.384816,8.814733,9.24465,9.674567,2,2,10,10
DO,2020-06-22 07:00:00,3,3,10.429108666666666,1.895094105200999,8.510026,9.4940296,10.478033199999999,11.388649999999998,12.2992668,3,3,15,15
DO,2020-06-22 08:00:00,2,2,9.989533300000002,2.0444342190781737,8.5439,9.266716650000001,9.989533300000002,10.71234995,11.4351666,2,2,10,10
DO,2020-06-22 10:00:00,3,3,8.973038555566665,2.9328488272957487,6.2166696667,7.4319743333499995,8.647279,10.351223,12.055166999999999,3,3,13,13
DO,2020-06-22 11:00:00,1,1,8.504002,,8.504002,8.504002,8.504002,8.504002,8.504002,1,1,5,5
DO,2020-06-22 12:00:00,3,3,8.1641778,2.8839060184553036,5.419879,6.661321,7.902763,9.5363272,11.169891400000001,3,3,13,13
DO,2020-06-22 13:00:00,4,5,7.5719532,1.6984956855247575,5.690666666699999,6.1331153333,7.747889999999999,8.452619,9.835475,4,3,19,19
DO,2020-06-22 14:00:00,4,5,9.33505866668,3.3958371761598776,5.0484306667,8.033066,9.241153666699999,9.951225,14.401418,5,4,19,19
DO,2020-06-22 15:00:00,3,3,8.197354733333333,1.7046891194339249,6.398296,7.4017195,8.405142999999999,9.096884099999999,9.788625199999998,3,3,13,13
DO,2020-06-22 16:00:00,1,1,19.1872713333,,19.1872713333,19.1872713333,19.1872713333,19.1872713333,19.1872713333,1,1,3,3
DO,2020-06-22 17:00:00,3,3,7.070647066666667,1.3889706961464723,5.672603,6.3807891,7.088975200000001,7.7696691000000015,8.450363000000001,3,3,13,13
DO,2020-06-22 18:00:00,1,1,12.2055556667,,12.2055556667,12.2055556667,12.2055556667,12.2055556667,12.2055556667,1,1,3,3
DO,2020-06-22 19:00:00,6,7,14.966911999999997,18.152907162274825,5.15468,7.818769,8.1956752,9.90771823335,55.965054333299996,7,6,29,29
DO,2020-06-22 20:00:00,5,7,10.804750733342855,4.365489553575473,5.9793276667,7.92821683335,10.3942498,12.1992175,19.004808999999998,6,6,27,27
DO,2020-06-22 21:00:00,2,2,9.1852539,1.0114637831641928,8.470041,8.82764745,9.1852539,9.54286035,9.9004668,2,1,10,10
DO,2020-06-22 22:00:00,2,2,12.190237800000002,6.112861472982625,7.867792,10.0290149,12.190237800000002,14.351460700000002,16.512683600000003,2,2,10,10
DO,2020-06-22 23:00:00,1,1,48.7366166667,,48.7366166667,48.7366166667,48.7366166667,48.7366166667,48.7366166667,1,1,3,3
EC,2020-06-22 00:00:00,3,32,39.660026208331246,29.4912778552976,11.299449000000001,22.146979583325,28.7185,47.37485250002499,133.7540966667,3,3,100,100
EC,2020-06-22 01:00:00,4,33,50.50952412929698,41.38879065788275,7.71046,22.000216666700002,34.140836666700004,53.354575,142.961795,4,4,104,104
EC,2020-06-22 02:00:00,6,39,36.14854933504358,32.24730634747837,6.898678,14.92206933335,29.5718133333,37.762739999999994,159.91474,7,8,134,134
EC,2020-06-22 03:00:00,6,37,20.721864102697296,9.83126730679695,6.854285000000001,12.018711666700002,17.0555383333,28.7932533333,38.0215216667,7,6,125,125
EC,2020-06-22 04:00:00,5,36,32.50932627222221,23.946954796645585,6.862324,20.801034166700003,28.800193333350002,35.489577,126.649,6,5,120,120
EC,2020-06-22 05:00:00,6,38,36.998462838597376,30.97435772349271,9.004764999999999,14.310118750025001,26.504649999999998,41.72633708335,120.4646366667,7,8,130,130
EC,2020-06-22 06:00:00,6,37,19.65931320900811,11.311395115301067,9.011166000000001,11.677933333299999,11.930235,25.0056,55.930528333299996,8,5,125,125
EC,2020-06-22 07:00:00,6,37,17.92165055495406,8.09543618889112,9.001886,11.6663683333,11.847223333299999,24.4854616667,35.031373333299996,8,6,125,125
EC,2020-06-22 08:00:00,6,37,16.65961293873783,6.655843792567448,8.991912,11.643865,11.878233333299999,23.9105683333,27.096145,8,5,125,125
EC,2020-06-22 09:00:00,6,37,16.750792700902704,6.61765362012505,6.88381,11.73357,11.9740166667,23.7904,26.53565,7,6,125,125
EC,2020-06-22 10:00:00,5,36,17.194826161113895,7.490206013094544,6.767596000000001,11.69128125,12.0320825,24.71259166665,29.6528633333,6,5,120,120
EC,2020-06-22 11:00:00,6,36,17.42126859259445,7.7380078017064635,8.950092999999999,11.699541666675,11.832835,24.19226541665,32.8623666667,7,6,120,120
EC,2020-06-22 12:00:00,5,36,18.77607455555278,9.02618672590227,9.022725,11.6897583333,11.9746575,25.484468749999998,35.8155666667,6,6,120,120
EC,2020-06-22 13:00:00,5,35,36.191714674288576,29.39819860781131,6.736791,11.8356116667,28.6398166667,42.42484,118.33554,6,5,115,115
EC,2020-06-22 14:00:00,6,38,28.742706729826313,18.078181763680288,6.896609,12.223267000025,26.05896166665,37.61224333335,77.7626216667,7,7,130,130
EC,2020-06-22 15:00:00,5,34,38.59819291960293,30.530229795190564,9.000019,22.386547500025,31.1813708333,35.0876233333,134.6951383333,6,3,110,109
EC,2020-06-22 16:00:00,5,37,39.28947417837297,30.03779454323232,6.8767320000000005,25.800062,33.9039083333,42.531705,179.84069499999998,7,8,124,124
EC,2020-06-22 17:00:00,4,34,36.08432868626765,24.324012274396498,6.721633,20.75462375,32.32599666665,37.8805133333,106.5396916667,4,5,110,110
EC,2020-06-22 18:00:00,5,35,25.533079472380003,15.435966087020265,6.747594,15.21961716665,26.3445566667,31.533455833349997,93.5428333333,6,5,115,115
EC,2020-06-22 19:00:00,4,34,22.59644720588236,10.683651901881749,8.294847,13.546722083325001,19.48220066665,32.564957499975,44.432026666700004,4,5,110,110
EC,2020-06-22 20:00:00,4,33,29.35764979797576,14.283421264917349,9.235887,22.1951683333,27.1469466667,34.188784999999996,72.586855,4,4,105,105
EC,2020-06-22 21:00:00,4,34,43.825667392155886,43.20103213440467,6.880307000000001,23.989579583325,33.23504166665,46.63727041669999,244.02030499999998,5,5,110,110
EC,2020-06-22 22:00:00,5,33,33.52245625201817,21.96766224831255,6.802919,14.389995,33.5983433333,43.731559999999995,107.61683000000001,5,4,105,104
EC,2020-06-22 23:00:00,4,32,42.840673591662494,31.25271293050412,6.773005,24.972027500025003,36.59243666665,50.645699166674994,136.4112233333,4,2,100,100
EE,2020-06-22 00:00:00,18,318,27.096284451782406,21.79583787958487,5.045836,6.525249249974999,20.105604,39.788311250025,103.75656500000001,22,7,954,946
EE,2020-06-22 01:00:00,18,310,27.37809587946002,21.422326563163715,5.0833523333,6.388417833325,31.53867291665,39.776749999975,92.9027383333,20,8,932,927
EE,2020-06-22 02:00:00,19,325,26.589308748923386,22.06536794944408,5.085593333299999,6.195202,20.24147,39.755925,92.9824233333,21,8,977,976
EE,2020-06-22 03:00:00,17,327,26.261297900919267,22.06297484139144,5.094147,6.25009883335,19.456516,39.7722858333,120.1753843333,20,9,983,981
EE,2020-06-22 04:00:00,17,316,28.20786199335475,28.46265267474049,5.006698,6.227201833325,26.005305,39.80207416665,357.7892556667,20,9,950,945
EE,2020-06-22 05:00:00,18,320,27.871109253123127,34.062098869443915,5.0382003333,6.186976749975001,20.911476,39.801231249975004,506.9731325,22,8,959,957
EE,2020-06-22 06:00:00,19,322,26.540527113769894,21.09808434501245,5.0006233333,6.1789457500000005,21.771456999999998,39.798935416650004,92.90963,21,8,968,963
EE,2020-06-22 07:00:00,18,330,25.897436419192733,20.90120880911781,5.132125,6.46513683335,20.47381366665,36.675838333325004,86.58025,21,8,990,986
EE,2020-06-22 08:00:00,17,323,26.031067793187017,21.070966947491783,5.0700813333,6.3253776667,19.869444,39.729155,93.0106033333,20,9,970,968
EE,2020-06-22 09:00:00,18,326,26.065658287831884,21.174619914882044,5.003605,6.346177666699999,20.16963333335,39.74534416665,92.93143333329999,20,7,978,976
EE,2020-06-22 10:00:00,20,321,25.75485223406168,20.647745585222502,5.0520596667,6.207745666699999,20.916713,39.7215433333,93.852565,22,9,967,961
EE,2020-06-22 11:00:00,18,321,25.636673501038313,20.601607202747324,5.002103,6.139137,20.007428,39.7141766667,92.91226999999999,21,10,967,956
EE,2020-06-22 12:00:00,18,316,26.56796439588638,20.54361235887322,5.2234169999999995,6.271585916674999,20.30907566665,39.7971754167,82.4618266667,21,9,950,946
EE,2020-06-22 13:00:00,18,321,26.713418267289736,21.261831153833274,5.1209626667000006,6.5064973333000005,20.6888666667,39.793013333299996,99.420948,21,8,964,961
EE,2020-06-22 14:00:00,19,318,27.140449976310713,22.073362803984274,5.1299339999999995,6.501504499975001,29.524062,39.75129833335,136.57782,21,8,956,953
EE,2020-06-22 15:00:00,19,321,24.888308678091583,19.689028676705355,5.072475,6.2410256667,19.604996,38.4102266667,86.5218983333,22,8,965,961
EE,2020-06-22 16:00:00,18,322,24.497048320910267,18.88791822502625,5.023052,6.3205136667,20.00397233335,35.365424583325,107.54536566670001,20,7,966,964
EE,2020-06-22 17:00:00,18,323,26.734416395252317,24.110474311357013,5.0121003333,7.2044955,30.237254999999998,38.430445,292.49004233330004,21,8,969,964
EE,2020-06-22 18:00:00,18,316,25.29060680189779,21.347549570376756,5.0211816667,6.21683358335,30.212435,38.4118295833,217.18225166669998,21,9,950,946
EE,2020-06-22 19:00:00,17,324,24.487904293517904,18.459771434676245,5.108582,6.383352499975,20.386454999999998,35.4134020833,79.936784,21,9,974,973
EE,2020-06-22 20:00:00,18,320,24.930194265625303,18.882806740444614,5.0134886667,6.307457750025,26.171115166699998,38.382774999975,110.4161503333,21,8,960,957
EE,2020-06-22 21:00:00,19,309,25.99813511984983,20.08603154364542,5.0513933333,6.6193936667,30.2401166667,38.43657,137.6312596667,21,8,931,925
EE,2020-06-22 22:00:00,18,318,24.778389147797483,18.8565198166862,5.016943,6.392193500024999,30.22805333335,38.40669166665,116.592919,21,8,954,953
EE,2020-06-22 23:00:00,19,320,24.331152522188418,18.73341611886812,5.0935736667,6.31315341665,21.31430833335,35.382480000025,139.19286,22,9,962,958
EG,2020-06-22 05:00:00,1,1,9.205828,,9.205828,9.205828,9.205828,9.205828,9.205828,1,1,5,5
EG,2020-06-22 07:00:00,1,1,9.608504,,9.608504,9.608504,9.608504,9.608504,9.608504,1,1,5,5
EG,2020-06-22 08:00:00,1,1,9.163383999999999,,9.163383999999999,9.163383999999999,9.163383999999999,9.163383999999999,9.163383999999999,1,1,5,5
EG,2020-06-22 10:00:00,1,1,9.034730999999999,,9.034730999999999,9.034730999999999,9.034730999999999,9.034730999999999,9.034730999999999,1,1,5,5
EG,2020-06-22 11:00:00,1,1,9.378817999999999,,9.378817999999999,9.378817999999999,9.378817999999999,9.378817999999999,9.378817999999999,1,1,5,5
EG,2020-06-22 13:00:00,1,1,9.88514,,9.88514,9.88514,9.88514,9.88514,9.88514,1,1,5,5
EG,2020-06-22 14:00:00,1,1,9.023512,,9.023512,9.023512,9.023512,9.023512,9.023512,1,1,5,5
EG,2020-06-22 16:00:00,1,1,9.134917,,9.134917,9.134917,9.134917,9.134917,9.134917,1,1,5,5
EG,2020-06-22 17:00:00,1,1,9.100599,,9.100599,9.100599,9.100599,9.100599,9.100599,1,1,5,5
EG,2020-06-22 19:00:00,1,1,9.302342,,9.302342,9.302342,9.302342,9.302342,9.302342,1,1,5,5
ES,2020-06-22 00:00:00,132,2524,25.13452941404547,24.055522708528347,5.002056666700001,11.703740416675,21.14329083335,29.871734583349998,564.2509383333,150,35,7774,7773
ES,2020-06-22 01:00:00,127,2500,25.48384151510627,30.45027312171014,5.0035366667000005,11.770020000025001,21.1468116667,29.911086250000004,1009.1295625,145,36,7677,7676
ES,2020-06-22 02:00:00,129,2515,25.19354804162371,28.58440787006964,5.003225666700001,11.740015,21.58469,29.64420183335,821.53531,148,32,7729,7729
ES,2020-06-22 03:00:00,131,2528,26.337348284974155,44.30069062922342,5.018225,11.751366250025,21.644925,29.6698695,1060.1661,148,38,7783,7777
ES,2020-06-22 04:00:00,133,2529,25.456903668365797,32.12691811260724,5.0035316667,11.689738,21.5372583333,29.684109999999997,923.7603175,150,36,7784,7783
ES,2020-06-22 05:00:00,128,2494,25.68280442400454,46.44914904894131,5.0078786667,11.755282083325,21.5539,29.604876666675,2064.1030686667,144,35,7661,7659
ES,2020-06-22 06:00:00,129,2521,25.016172277607293,21.977754483169885,5.00737,11.7478233333,21.628306666700002,29.75067,357.11224,146,35,7753,7748
ES,2020-06-22 07:00:00,128,2525,25.05318401034929,24.131646734436792,5.00726,11.7565176667,21.6441533333,29.6526716667,567.8264016667,146,33,7780,7775
ES,2020-06-22 08:00:00,139,2610,24.91864240346103,26.812374252766283,5.000576000000001,11.71322258335,21.19077166665,29.5903004167,948.9271650000001,156,34,7833,7827
ES,2020-06-22 09:00:00,136,2562,25.50848156854094,33.73725419845213,5.0074510000000005,11.76247655,21.64752916665,29.833542,1239.8084675,152,37,8241,8234
ES,2020-06-22 10:00:00,132,2533,25.434374481276723,28.848910743179587,5.0145433333,11.775101,21.676548,29.8068536667,994.9826300000001,149,39,7958,7944
ES,2020-06-22 11:00:00,126,2511,25.64299847636293,29.851689269564694,5.0106683333,11.750988333350001,21.6076783333,29.750514666649998,929.716154,144,35,7751,7747
ES,2020-06-22 12:00:00,131,2499,26.17757165403467,35.96741627573656,5.0032653333,11.7707715,21.6989116667,30.18125416665,897.8067050000001,148,33,7663,7655
ES,2020-06-22 13:00:00,131,2511,25.348382477167014,28.576396333296348,5.0172316667,11.7801495,21.6961983333,29.825243333350002,731.9468016667,148,34,7705,7702
ES,2020-06-22 14:00:00,126,2490,25.62542217716157,26.639059415359824,5.0045833333,11.788485416675002,21.7154551667,30.031888250025002,827.029,144,34,7641,7641
ES,2020-06-22 15:00:00,126,2523,26.629696263800106,41.23266531201567,5.010965000000001,11.757835,21.6659166667,29.684937499999997,1338.8304125,144,37,7744,7734
ES,2020-06-22 16:00:00,127,2513,26.882660883226844,55.22571003772241,5.000319,11.838144,21.7011883333,29.8805816667,2158.8925915,146,31,7717,7708
ES,2020-06-22 17:00:00,125,2514,25.54825013932666,34.292096243877864,5.000523333299999,11.774457166675,21.728985,29.99245475,1300.4334625,141,33,7710,7707
ES,2020-06-22 18:00:00,129,2504,26.265055189536202,33.498876043879505,5.0216553333,11.756612916649999,21.75972416665,29.80591708335,790.972075,147,30,7661,7660
ES,2020-06-22 19:00:00,130,2526,25.868923510094316,33.11616284433543,5.0101616667,11.753062916675,21.733643333350003,29.726649000025,808.95948,147,36,7761,7760
ES,2020-06-22 20:00:00,128,2519,25.563200616924508,22.014170633243427,5.0063059999999995,11.7841786667,21.768715,29.995269999999998,285.89155,148,37,7744,7743
ES,2020-06-22 21:00:00,127,2510,25.470403152017894,26.419891575056127,5.0016293332999995,11.746145499975,21.7171791667,29.769074916675002,827.5899733333,143,33,7694,7686
ES,2020-06-22 22:00:00,128,2528,25.554630265150347,26.956202880357452,5.0017293333,11.739967166649999,21.7012175,29.91847,775.0522725,145,34,7782,7779
ES,2020-06-22 23:00:00,131,2530,26.9501861345455,37.401504410581495,5.0012206667,11.716148750000002,21.66254666665,30.591145500025,1179.8371375,147,37,7798,7797
FI,2020-06-22 00:00:00,84,2043,13.478910948279458,17.93156697325651,5.0751816667,8.4741916667,10.23821,15.030322499999999,543.589741,102,26,6279,6277
FI,2020-06-22 01:00:00,85,2060,13.095163012378556,14.045609853068255,5.0121910000000005,8.4888420833,10.2580916667,14.96560458335,490.6206533333,104,29,6361,6359
FI,2020-06-22 02:00:00,81,2042,13.08371370282388,10.974510104568827,5.008134,8.465767083300001,10.2875916667,15.085447499974999,252.340992,98,27,6283,6282
FI,2020-06-22 03:00:00,81,2042,13.005538167450723,9.891588566472741,5.012237,8.450327500024999,10.211849333300002,14.978012916675,124.4319833333,99,28,6269,6263
FI,2020-06-22 04:00:00,83,2044,12.96828152305976,9.92427388361513,5.016508,8.462947499975,10.20584533335,14.958171500025001,155.1360733333,100,26,6283,6277
FI,2020-06-22 05:00:00,79,2054,12.816975398036362,8.524211719153875,5.0153266667,8.495467083300001,10.2779975,15.046799166675001,104.9269683333,98,28,6290,6285
FI,2020-06-22 06:00:00,79,2041,13.1049758691004,9.4587353305132,5.0397283333,8.512396666699999,10.2661466667,15.115085,132.2627,97,22,6212,6208
FI,2020-06-22 07:00:00,71,2013,12.877295017138312,8.883205069857587,5.010125,8.536947,10.2733726667,15.0438583333,135.358491,89,18,6106,6106
FI,2020-06-22 08:00:00,82,2060,13.164842587573292,11.293534043434827,5.004996,8.596670500024999,10.301808999999999,14.939715250025,264.18733333330005,102,33,6297,6293
FI,2020-06-22 09:00:00,74,2034,12.74924026660193,8.219374049885186,5.00528,8.480741250025,10.3063595,14.931504166700002,86.119755,93,26,6164,6156
FI,2020-06-22 10:00:00,78,2052,12.50427360253375,7.451852841286755,5.044185,8.5397754167,10.278882,14.679572749975,81.1617716667,97,33,6258,6255
FI,2020-06-22 11:00:00,67,2018,13.038342159283145,11.857378776118901,5.0565383333,8.570333333325,10.2969005,14.868191249974998,378.9804276667,85,17,6087,6080
FI,2020-06-22 12:00:00,71,2042,12.703789973326662,8.218146230783617,5.0097666667,8.540272833325002,10.3057036667,14.790414916700001,118.1006816667,89,29,6213,6209
FI,2020-06-22 13:00:00,76,2048,12.512297781331133,7.701178670676841,5.061115,8.48161083335,10.278512500000001,14.705146000025001,108.9963508333,94,32,6235,6234
FI,2020-06-22 14:00:00,81,2058,14.07833583223199,39.8566293082646,5.0110166667,8.5490025,10.3021508333,14.950673333325,1251.4670019999999,104,30,6293,6289
FI,2020-06-22 15:00:00,77,2044,12.72865042791844,8.46767832814637,5.0828433333,8.512107083324999,10.293595,14.825553249999999,126.978219,97,27,6221,6220
FI,2020-06-22 16:00:00,76,2043,13.127382155588059,18.671872312973388,5.0765433333,8.49885033335,10.2988673333,14.91035233335,743.748255,95,31,6207,6207
FI,2020-06-22 17:00:00,69,2028,12.670310453615327,8.327739354722302,5.0497266667,8.488927916675,10.27949016665,14.928256666675,122.9767926667,87,28,6147,6147
FI,2020-06-22 18:00:00,59,2004,12.665315517098856,7.986424992112288,5.0702316667,8.501960000024999,10.2881825,14.985079583325,88.48921,77,16,6017,6014
FI,2020-06-22 19:00:00,77,2043,12.901556611241315,8.97418950912802,5.054676000000001,8.496919166649999,10.2965933333,15.03740916665,136.4498333333,96,34,6207,6207
FI,2020-06-22 20:00:00,82,2054,13.345355913063807,22.868228853686762,5.0460333333,8.521944249999999,10.3116683333,15.061404166675,974.4455063333,103,30,6277,6274
FI,2020-06-22 21:00:00,79,2071,12.774198215950339,9.04697419147775,5.036071,8.501835,10.275755,15.017915,185.42973999999998,99,30,6355,6352
FI,2020-06-22 22:00:00,85,2073,13.054095154541232,9.491187547265092,5.017884,8.537036666699999,10.3151716667,15.12856,131.5413,106,25,6372,6371
FI,2020-06-22 23:00:00,87,2085,13.824268454468255,22.239704888630897,5.064629,8.49903,10.282525,15.0941583333,753.8412599999999,107,28,6423,6421
FR,2020-06-22 00:00:00,816,54175,19.767314812354616,25.116489321814495,5.000001999999999,9.881367000000001,14.8664126667,23.115676041700002,992.8081599999999,1059,242,166985,166879
FR,2020-06-22 01:00:00,815,54083,19.49174066162507,20.340026506195596,5.0001023333,9.8585198333,14.8541,23.126904,979.6773800000001,1057,237,166912,166817
FR,2020-06-22 02:00:00,810,54049,19.273429660138895,18.4632849297824,5.0000853332999995,9.8387483333,14.829059666700001,22.9820266667,893.0310903333,1052,241,166745,166663
FR,2020-06-22 03:00:00,820,54178,19.105444060216822,21.01270706162035,5.001279333299999,9.827841083350002,14.818673,22.945678166675002,2628.00475,1065,241,167062,166964
FR,2020-06-22 04:00:00,819,54122,19.21494048105241,20.199398271036006,5.0004643333,9.839010833349999,14.822608,22.930291416675,1317.7265995,1059,241,167145,167058
FR,2020-06-22 05:00:00,813,54332,21.1467734385577,141.54673492050176,5.000849,9.89643033335,14.850052999999999,23.084876749975002,23845.384865,1055,235,167619,167497
FR,2020-06-22 06:00:00,824,54429,21.23973773462989,39.687467864022565,5.000419,9.8611853333,14.889624666700001,23.0707606667,2425.999973,1066,251,167820,167724
FR,2020-06-22 07:00:00,813,54365,20.836405224365272,35.83558113745179,5.0002683333,9.889131666699999,14.923267000000001,23.211354999999998,935.8739075,1060,266,167797,167666
FR,2020-06-22 08:00:00,827,54465,20.75309338394918,34.32781880487397,5.0000696667,9.887375,14.9125273333,23.204447000000002,977.45981,1069,259,167982,167709
FR,2020-06-22 09:00:00,814,54602,22.10963459810246,38.74586913044945,5.000005000000001,9.925236750025,15.05192916665,23.80977366665,1774.0975063332999,1056,255,168111,167659
FR,2020-06-22 10:00:00,831,54543,21.0976881235208,36.89891753208038,5.001116000000001,9.867264416650002,14.934681666700001,23.153931166649997,2074.7975523333,1074,264,169906,169767
FR,2020-06-22 11:00:00,837,54715,19.68225366266777,24.24648223992612,5.000875,9.8655261667,14.935139999999999,22.9890575,2339.4917956667,1080,267,169476,169359
FR,2020-06-22 12:00:00,837,54599,20.16919993742828,34.8452475506153,5.001319666700001,9.8896711667,14.9645086667,23.19972733335,4404.795505,1077,255,168170,168048
FR,2020-06-22 13:00:00,831,54550,20.567406084231706,29.420251255480387,5.0009423333,9.873578583325,14.912728999999999,23.116856583325,953.94725,1068,245,168329,168224
FR,2020-06-22 14:00:00,837,54551,20.444146787926297,29.033009420461493,5.0009243332999995,9.855950499999999,14.9444116667,23.158408333350003,1673.1234066667,1079,261,168292,168168
FR,2020-06-22 15:00:00,835,54703,20.357039206683012,27.994588431619572,5.0002733333,9.8680951667,14.9141876667,23.105040833350003,1038.937125,1080,256,168545,168429
FR,2020-06-22 16:00:00,837,54474,19.91559960507135,22.854330946051654,5.000437000000001,9.857047416675,14.885803,23.144375916700003,978.450425,1079,254,168046,167941
FR,2020-06-22 17:00:00,833,54454,20.59538710094332,33.45932376843253,5.0015123333,9.825781416675,14.91138208335,23.16616866665,3340.1222683333003,1070,247,167923,167814
FR,2020-06-22 18:00:00,835,54590,20.70740349207802,27.820356545722667,5.0005903333,9.877777166649999,14.9442725,23.199821166649997,1260.49466,1074,251,168249,168133
FR,2020-06-22 19:00:00,831,54500,21.030283108720546,28.085486988921545,5.000271,9.888227333349999,15.010530500000002,23.5191754167,896.5067050000001,1077,246,168191,168045
FR,2020-06-22 20:00:00,836,54536,21.14176370687919,29.655822019551948,5.000205,9.922746583300002,15.0763605,23.762735000025,2046.1586149999998,1079,240,168344,168201
FR,2020-06-22 21:00:00,832,54260,20.464155934702674,27.953561015226718,5.0005466667,9.849329500024998,14.89445441665,23.165522500025002,1151.5807224999999,1068,240,167333,167225
FR,2020-06-22 22:00:00,832,54102,19.944301588253897,31.125541498478906,5.0005083333,9.872240000025,14.910927000000001,23.052539083299997,3540.011076,1067,240,167046,166939
FR,2020-06-22 23:00:00,834,54253,20.021657356147347,26.734728405295197,5.0000373333,9.882705,14.946575666700001,23.138505,2650.865425,1076,260,167418,167315
GA,2020-06-22 00:00:00,1,2,17.14159383335,15.320385060473658,6.3084456667,11.725019750025,17.14159383335,22.558167916675,27.974742,1,1,6,6
GA,2020-06-22 01:00:00,1,2,20.63353366665,19.30230911340843,6.9847399999999995,13.809136833324999,20.63353366665,27.457930499974996,34.282327333299996,1,1,6,6
GA,2020-06-22 02:00:00,1,1,25.2610313333,,25.2610313333,25.2610313333,25.2610313333,25.2610313333,25.2610313333,1,1,3,3
GA,2020-06-22 03:00:00,1,1,53.514591,,53.514591,53.514591,53.514591,53.514591,53.514591,1,1,3,3
GA,2020-06-22 05:00:00,1,1,72.7603876667,,72.7603876667,72.7603876667,72.7603876667,72.7603876667,72.7603876667,1,1,3,3
GA,2020-06-22 06:00:00,1,1,12.615454333299999,,12.615454333299999,12.615454333299999,12.615454333299999,12.615454333299999,12.615454333299999,1,1,3,3
GA,2020-06-22 07:00:00,1,2,10.561763833299999,0.5728010404883173,10.1567323333,10.3592480833,10.561763833299999,10.764279583299999,10.966795333299999,2,2,6,6
GA,2020-06-22 08:00:00,1,2,62.637113,0.5637375815164695,62.2384903333,62.437801666649996,62.637113,62.83642433335,63.0357356667,1,1,6,6
GA,2020-06-22 10:00:00,1,1,52.4435946667,,52.4435946667,52.4435946667,52.4435946667,52.4435946667,52.4435946667,1,1,3,3
GA,2020-06-22 12:00:00,1,2,83.50808383335001,27.042192695795038,64.38636600000001,73.94722491667501,83.50808383335001,93.068942750025,102.6298016667,2,2,6,6
GA,2020-06-22 13:00:00,1,2,71.1164315,14.927779105140914,60.5608976667,65.83866458335001,71.1164315,76.39419841665,81.6719653333,1,1,6,6
GA,2020-06-22 14:00:00,1,2,65.57832533335,6.129143125140838,61.2443666667,63.411346000025006,65.57832533335,67.745304666675,69.912284,1,1,6,6
GA,2020-06-22 15:00:00,1,2,37.989953,13.93722597803802,28.134846000000003,33.0623995,37.989953,42.9175065,47.84506,1,1,6,6
GA,2020-06-22 17:00:00,1,1,109.4578686667,,109.4578686667,109.4578686667,109.4578686667,109.4578686667,109.4578686667,1,1,3,3
GA,2020-06-22 18:00:00,1,1,61.5326703333,,61.5326703333,61.5326703333,61.5326703333,61.5326703333,61.5326703333,1,1,3,3
GA,2020-06-22 19:00:00,1,1,64.636154,,64.636154,64.636154,64.636154,64.636154,64.636154,1,1,3,3
GA,2020-06-22 21:00:00,1,3,62.3177741111,35.11808346853875,24.1547143333,46.840565833300005,69.5264173333,81.399304,93.2721906667,1,1,9,9
GA,2020-06-22 22:00:00,1,3,59.650551,8.067480260360092,50.57954,56.46467416665,62.3498083333,64.18605649999999,66.0223046667,1,1,9,9
