,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-23 14:00:00,8,52,30.80598739358654,23.787099207574844,7.2191083333,7.715179166650001,32.3010583333,32.435764833324995,127.511375,8,4,150,150
AL,2020-03-23 15:00:00,9,52,29.98428839358846,20.606122343659305,7.208855000000001,7.940249999975,32.371945999999994,33.15574766670001,99.45929,9,5,146,146
AL,2020-03-23 16:00:00,9,53,30.388677640250943,20.96234479965645,7.2664616667,8.370095,33.372023,34.0701833333,102.33341,9,6,148,144
AL,2020-03-23 17:00:00,11,54,29.598064030874074,20.997127986082862,5.930771666699999,8.4411054167,33.59097583335,34.246202458325,103.73461999999999,11,5,150,149
AL,2020-03-23 18:00:00,11,54,30.279695203703707,20.798045536325514,7.277655,7.483228333300001,33.643229166699996,34.256427333325,102.22588499999999,11,5,152,152
AL,2020-03-23 19:00:00,12,58,29.406231340227585,20.84285409760693,5.9474383333,7.536739166650001,32.6917851667,33.104224499975004,100.363765,12,7,170,170
AL,2020-03-23 20:00:00,9,51,30.179254797388225,20.551132965354125,7.2681,10.414446666699998,32.5529116667,33.0922818333,99.956195,9,4,141,141
AL,2020-03-23 21:00:00,10,52,31.512847141023062,29.78722563602225,7.2328716666999995,8.620432083325,32.329095499999994,32.6014139167,168.64459499999998,10,5,146,146
AL,2020-03-23 22:00:00,10,53,29.37784014213584,20.8299746810851,7.160683333300001,7.325823333300001,32.2313223333,32.4074523333,99.699465,10,5,149,149
AL,2020-03-23 23:00:00,10,56,28.710124527382142,20.66835435426088,5.050621666700001,7.326114166699999,32.20869233335,32.3222378333,99.848685,10,6,162,162
AM,2020-03-23 00:00:00,2,16,31.935374283325004,0.7276645833682768,29.8504352,31.882528750025,31.95119666665,32.032422083325,33.8080966667,2,2,50,50
AM,2020-03-23 01:00:00,2,16,30.725325020837502,6.645834438193487,6.147437,31.775779999975,31.9825425,32.036297083324996,35.4170416667,2,2,50,50
AM,2020-03-23 02:00:00,3,17,31.635827874517652,2.469413029793459,22.700204,31.8163466667,31.899058333299998,31.9353416667,34.449825,3,2,55,55
AM,2020-03-23 03:00:00,2,16,32.24438554166875,1.2484515625810229,29.642577000000003,31.862251666675,31.9109383333,32.03228791665,34.659715000000006,2,2,50,50
AM,2020-03-23 04:00:00,1,15,32.46560944444,1.5572059730569114,31.75524,31.898185833299998,31.9383516667,32.0098925,37.5839933333,1,1,45,45
AM,2020-03-23 05:00:00,2,16,30.671134479168746,6.666614822614679,5.861785,31.87172708335,31.95807166665,32.020630833325,34.61143,2,2,50,50
AM,2020-03-23 06:00:00,3,17,31.467009666670585,1.9992822621597552,24.241982999999998,31.8529283333,31.9032183333,32.0026016667,33.757875,3,3,55,55
AM,2020-03-23 07:00:00,4,18,29.20340827037778,8.67212122481825,5.014125,31.860898749975,31.95350833335,32.0376604167,35.145245,4,3,60,60
AM,2020-03-23 08:00:00,1,16,30.31404781249375,6.7077262872488195,5.1635666667,31.894993333325,31.98249416665,32.029393333325,32.3295083333,2,2,48,48
AM,2020-03-23 09:00:00,2,16,30.721839104156253,6.709568478881862,5.823049,31.981373749975,32.018452499999995,32.0762458333,35.250555,2,2,50,50
AM,2020-03-23 10:00:00,2,16,32.22477558333125,0.7756416615009575,31.8027966667,31.9305029167,31.9817375,32.0548195833,34.9136383333,2,2,50,50
AM,2020-03-23 11:00:00,2,16,31.59768475,7.159057344206833,6.039611,31.88409958335,32.02020083335,33.721942083325004,38.6901733333,2,2,50,50
AM,2020-03-23 12:00:00,2,16,31.922360224987504,0.29483271643256437,30.850503600000003,31.9308120833,31.994108333299998,32.055988749975,32.113085,2,2,50,50
AM,2020-03-23 13:00:00,3,19,27.842191701757894,8.834276235432638,5.856282,31.846155000000003,31.9380183333,32.020799999999994,32.179633333299996,5,5,63,63
AM,2020-03-23 14:00:00,3,17,28.839731196082354,8.769657427486521,5.1664129999999995,31.885655,31.9454483333,32.0007383333,32.036946666700004,3,3,55,55
AM,2020-03-23 15:00:00,3,19,29.370665926310522,8.17176311518374,6.2117916667,31.8157358333,31.924415000000003,32.0138783333,36.0591633333,5,4,63,63
AM,2020-03-23 16:00:00,1,15,32.39177744444666,0.8178320333862686,31.857386666700002,31.98444083335,32.0101466667,32.1381466667,34.387285,1,1,45,45
AM,2020-03-23 17:00:00,2,17,31.984300082352934,0.9168177897296996,29.657543,31.8793333333,32.008105,32.152775,33.6811716667,3,3,55,55
AM,2020-03-23 18:00:00,3,18,30.70731035370555,7.1471244677789185,7.052606666699999,31.895592083350003,32.016905,32.245610416675,38.687909999999995,4,4,58,56
AM,2020-03-23 19:00:00,2,17,29.651441372529415,8.586116727895615,5.92406,31.9303833333,31.9888783333,32.054705,36.4127283333,3,3,53,53
AM,2020-03-23 20:00:00,2,16,30.40402624999375,6.510319119435115,6.020675,31.820181666674998,31.95480166665,32.02240833335,33.1460866667,2,2,50,50
AM,2020-03-23 21:00:00,3,19,27.3859181052579,9.52383868785036,5.7308433333,31.877947499999998,31.938209999999998,32.02838083335,33.1148883333,5,5,63,63
AM,2020-03-23 22:00:00,2,16,30.6453911458375,6.668024384406875,5.8528199999999995,31.922899166675002,31.96189083335,32.012332916649996,34.7803566667,2,2,50,50
AM,2020-03-23 23:00:00,2,16,32.054875716675,1.0998009709382446,29.7555498,31.911868749975,31.940715833349998,32.010131249975,35.6128016667,2,2,50,50
AO,2020-03-23 13:00:00,1,1,63.509719,,63.509719,63.509719,63.509719,63.509719,63.509719,1,1,5,5
AO,2020-03-23 22:00:00,1,1,69.11365699999999,,69.11365699999999,69.11365699999999,69.11365699999999,69.11365699999999,69.11365699999999,1,1,5,5
AR,2020-03-23 00:00:00,34,1021,34.12662571567108,31.005746110988568,6.908736666699999,18.530019,28.82392,39.5328966667,469.8397616667,40,15,2991,2940
AR,2020-03-23 01:00:00,35,968,37.77058136005633,66.79135286975324,6.852262333300001,15.824910041675,28.21568583335,38.373143541675,955.5218050000001,41,14,2826,2747
AR,2020-03-23 02:00:00,34,1008,39.349817657572714,66.70958631887018,6.565378333300001,16.404097333324998,29.40643366665,40.838049166649995,860.3252216667,39,11,2874,2790
AR,2020-03-23 03:00:00,34,1016,34.31361159617729,43.32852241649658,6.3019050000000005,17.780940999974998,28.7798755,39.533698249975004,1089.5195783333,40,17,2967,2910
AR,2020-03-23 04:00:00,35,1035,33.674247160998476,55.60739923362122,6.0555233333,14.701826999999998,25.369255,35.8254166667,862.8084016667,40,21,3085,3048
AR,2020-03-23 05:00:00,35,1027,29.484074711344388,28.683459227584315,5.0047498,14.005749166700001,24.3595556667,35.41458666665,493.815945,40,23,3089,3058
AR,2020-03-23 06:00:00,36,1037,28.147205972661908,35.79757326194921,5.8567786666999995,14.132482999999999,23.014236,31.6506113333,922.1585210000001,44,27,3143,3129
AR,2020-03-23 07:00:00,37,1041,27.212750443260305,22.412411260492476,5.404623,13.823235,22.943908333299998,31.579290000000004,183.5053866667,42,16,3151,3140
AR,2020-03-23 08:00:00,37,1035,28.070857868566076,30.213774508974257,5.425468,13.797379,22.5750383333,31.646017,592.34421,42,15,3118,3105
AR,2020-03-23 09:00:00,36,1036,27.61593812287571,28.243510875193365,5.8246683333,13.768036416674999,22.4341385,30.89220358335,597.083169,42,21,3131,3117
AR,2020-03-23 10:00:00,39,1044,27.27991750884342,28.422024403607157,5.835793333300001,13.657219,22.3637325,31.00200583335,611.3416980000001,44,18,3162,3157
AR,2020-03-23 11:00:00,38,1051,30.59582626588964,97.83826161859879,5.455451,13.78724283335,22.484121666700002,31.39072983335,3106.3558213333004,43,21,3198,3190
AR,2020-03-23 12:00:00,39,1047,27.854172468592754,29.297984181908117,5.0586638,13.7669635,22.4340783333,31.696951666700002,596.077891,45,22,3186,3176
AR,2020-03-23 13:00:00,38,1046,29.332839068832758,39.79509613105203,5.8108943333,13.941812333325,23.213371666649998,32.51759583329999,778.68813,43,18,3184,3176
AR,2020-03-23 14:00:00,38,1048,29.95894798788252,34.13880265975909,5.6713744,13.911043,25.395029666649997,34.528348500025004,594.238411,44,21,3156,3129
AR,2020-03-23 15:00:00,36,1033,31.51179409296512,45.35637779542077,5.688618,14.271747,25.778873333299998,35.3701883333,698.4990005,43,19,3083,3049
AR,2020-03-23 16:00:00,35,1019,30.882768111644545,35.47616960977205,6.005361,14.245447166649999,27.0827086667,35.8620775,578.6619450000001,40,17,3022,2978
AR,2020-03-23 17:00:00,35,1020,31.290186595228672,29.626912030539067,6.169735666699999,14.853763083325001,26.7323605,36.834464749999995,386.8633476667,40,18,3027,2967
AR,2020-03-23 18:00:00,34,1020,31.844285821275605,33.00515897549206,6.2251653333000005,15.416935416674999,27.422036000000002,37.6040875,582.6122583333,39,15,3000,2948
AR,2020-03-23 19:00:00,34,1010,31.15468254353032,40.686115529351234,6.174872,15.248953083349999,27.159335,36.4081591667,1075.1927913333,39,11,2979,2939
AR,2020-03-23 20:00:00,34,1011,30.448973840668963,30.757484759921294,6.0840066667,14.701443,27.7828633333,37.046915,680.2772610000001,40,12,2988,2951
AR,2020-03-23 21:00:00,33,1006,29.368141515772795,23.182968434903348,5.0789186667,14.406868916649998,25.811184,36.631708749975,198.658604,38,12,2959,2930
AR,2020-03-23 22:00:00,35,1009,33.054390216930614,42.19624269491453,6.204002666699999,14.641155,26.1780666667,36.623377000000005,711.301835,41,14,2977,2923
AR,2020-03-23 23:00:00,33,977,39.08537672285952,108.78472751135423,6.8834550000000005,17.6830683333,26.11257,37.2205,2891.876825,39,12,2854,2806
AT,2020-03-23 00:00:00,202,4924,16.295264455262934,11.922871356533165,5.000075,9.55365083335,12.600588666650001,19.262131833325,325.639375,246,42,16576,16570
AT,2020-03-23 01:00:00,204,4984,16.145204802780352,13.921561244000673,5.0012206667,9.5420161667,12.5001069375,18.966054583324997,357.0629483333,249,60,16883,16871
AT,2020-03-23 02:00:00,203,4981,15.932241137119279,10.524934556286974,5.0019849999999995,9.515915,12.5446083333,18.9977963333,255.5728053333,247,56,16877,16875
AT,2020-03-23 03:00:00,199,4958,16.403821691676477,16.36142204803999,5.001785,9.525255499975,12.567426666700001,19.032050666674998,383.9596803333,243,55,16710,16702
AT,2020-03-23 04:00:00,201,4945,16.468640401819528,17.550485029925277,5.0000933333,9.537785000000001,12.782793,19.11194,590.009974,246,55,16701,16695
AT,2020-03-23 05:00:00,200,4947,16.44723441679755,18.987845760583365,5.0003400000000005,9.553299666650002,12.707842999999999,19.11952541665,898.1277955,245,55,16680,16672
AT,2020-03-23 06:00:00,201,4955,16.43372400094567,16.325633954442374,5.001725,9.568824500000002,12.777650999999999,19.110939666649998,614.0273616667,246,51,16677,16671
AT,2020-03-23 07:00:00,201,5000,16.89025116469687,19.140678084915447,5.002935,9.5912560833,12.60717833335,19.014387083325,609.8023623333,245,62,16851,16842
AT,2020-03-23 08:00:00,201,5010,17.04119493372012,17.698950203848735,5.0006816667,9.566192416675001,12.799785,19.3894645,401.0469116667,246,60,16932,16928
AT,2020-03-23 09:00:00,202,4943,16.968816734747083,17.66963260463878,5.0012583333,9.619552,12.8635584,19.29638716665,451.79623833330004,247,46,16607,16600
AT,2020-03-23 10:00:00,202,4960,17.427270730695064,24.870312817424598,5.00055,9.616569333325002,12.937105062499999,19.47344491665,1091.299795,246,53,16638,16620
AT,2020-03-23 11:00:00,205,4992,17.159012847614875,45.30911790478325,5.001205000000001,9.605855,12.968478333299998,19.43625608335,3071.5682305,252,64,16860,16843
AT,2020-03-23 12:00:00,200,4959,16.897500608184792,18.86778129575075,5.0004433333,9.61813833335,12.9004086,19.47323833335,727.0277085,245,60,16672,16668
AT,2020-03-23 13:00:00,201,4969,17.174981502880254,32.22096645241819,5.0014866667,9.6027383333,12.8122033333,19.3611416667,1803.7904403332998,246,57,16708,16697
AT,2020-03-23 14:00:00,201,4972,17.166669482250008,18.34596987478834,5.0009366667,9.612077333325,12.9570591667,19.483858966675,362.5485366667,246,63,16744,16732
AT,2020-03-23 15:00:00,199,4926,17.058168827427693,16.598945237273934,5.000915,9.627729249975001,13.11178223335,19.57456541665,363.27131833330003,244,55,16518,16508
AT,2020-03-23 16:00:00,200,4903,17.82607796983755,21.101148023144027,5.0012916667,9.680739333350001,13.09195,19.84453,352.583235,246,53,16394,16384
AT,2020-03-23 17:00:00,202,4906,17.46825134900973,19.71762561206132,5.0002983333,9.633897666674999,13.00676666665,19.666967499974998,401.47711833330004,247,57,16448,16435
AT,2020-03-23 18:00:00,202,4978,20.42642273656948,49.28809018284045,5.0002,9.646276416675,13.068928333350001,19.47888741665,854.8425199999999,247,54,16731,16724
AT,2020-03-23 19:00:00,201,4962,17.579148811346005,22.515937392501545,5.001180000000001,9.62704708335,13.139915799999999,19.49718708335,860.19294,247,53,16609,16607
AT,2020-03-23 20:00:00,200,4978,21.37148259518378,52.516729713299625,5.0005533333,9.7387429167,13.4695628333,19.8464170833,748.0736216667,246,57,16749,16742
AT,2020-03-23 21:00:00,202,4991,18.98578382470378,40.74261320021174,5.0001466667,9.6321025,13.0044333333,19.43153033335,712.1634706666999,247,59,16793,16785
AT,2020-03-23 22:00:00,200,4973,17.081714741475185,19.126762454054298,5.0008683333,9.647675,13.037915,19.388195,369.9341116667,245,54,16722,16716
AT,2020-03-23 23:00:00,202,4953,16.360443313194516,11.309147029285667,5.0010416667,9.577986,13.086723,19.6523783333,265.4377983333,248,46,16660,16649
AU,2020-03-23 00:00:00,176,9667,36.1027744204609,47.261040439441985,5.0034166667,13.75986,20.589354,47.2068658333,924.4238545,230,88,29632,29621
AU,2020-03-23 01:00:00,176,9697,36.53704908671941,46.0266381743413,5.0085916667,14.5273886667,21.2741783333,47.1117496667,426.7049816667,230,98,29693,29677
AU,2020-03-23 02:00:00,179,9987,36.21999906277344,45.71389258573332,5.0086533333,14.436268,20.968453333299998,46.88533833335,427.70078499999994,231,103,30197,30176
AU,2020-03-23 03:00:00,176,9642,36.98839618754354,46.84899407282112,5.0091113333,13.816524999999999,21.233226666649998,47.929477499975,428.9734316667,230,101,29533,29505
AU,2020-03-23 04:00:00,175,9650,37.19971401965634,47.53805709290373,5.0024863333,14.0193516667,21.395975166649997,47.984424750025,429.5931516667,227,95,29518,29493
AU,2020-03-23 05:00:00,177,9902,37.144234352350054,47.5088760207642,5.0151106667,14.0170208333,21.44408,47.917949749975,606.470665,231,117,29960,29932
AU,2020-03-23 06:00:00,176,9696,36.99787695078856,47.63995420974059,5.0057766667,13.925115416649998,20.9955335,47.89744916665,529.8224150000001,230,110,29699,29680
AU,2020-03-23 07:00:00,178,9791,37.19412616964388,48.61114100114909,5.0127916667,13.956195000000001,21.3304,47.882000000000005,855.937265,230,120,30039,30017
AU,2020-03-23 08:00:00,179,10059,37.29855582172986,48.534805687436744,5.003838,14.1103025,21.638671666700002,47.28312583335,858.3162033333,233,110,30467,30453
AU,2020-03-23 09:00:00,176,9894,38.61056142715101,48.55397827334875,5.0124813333,14.326902916649999,22.33340583335,48.805044583325,476.091715,231,112,30385,30357
AU,2020-03-23 10:00:00,175,9839,38.417969503938465,47.76154723940147,5.0198286667000005,14.2948875,22.209643399999997,48.8626771667,447.86851500000006,228,105,30165,30150
AU,2020-03-23 11:00:00,176,9982,37.41427490104196,47.15473296278035,5.0091536667000005,13.8942970833,21.747033,48.232545999975,498.551542,231,103,30197,30181
AU,2020-03-23 12:00:00,178,9691,36.38140037202194,47.05952353403459,5.0170893332999995,13.56712883335,20.65174,47.895883333300006,618.951548,234,102,29727,29718
AU,2020-03-23 13:00:00,174,9617,35.90561360496153,46.458936471707936,5.0057996667,13.4105083333,20.1167516667,48.0844196667,430.0307716667,228,111,29566,29559
AU,2020-03-23 14:00:00,174,9728,35.24283732946468,46.088754050862434,5.001653,13.4477638333,20.1760755,46.5438275,431.27062666669997,227,105,29441,29436
AU,2020-03-23 15:00:00,174,9531,35.73544646258157,46.434116557033754,5.006337,13.573162166700001,20.3369,46.6936958333,426.7017083333,226,93,29220,29213
AU,2020-03-23 16:00:00,172,9441,35.501595574321236,46.16364726543844,5.015375,13.468629,20.2102866667,46.76708,426.18312333330005,221,72,28853,28849
AU,2020-03-23 17:00:00,174,9714,35.0899278241577,45.51492290306608,5.0020136667,13.439476666675,20.163330666700002,46.394460833349996,426.1604883333,226,101,29420,29417
AU,2020-03-23 18:00:00,176,9626,35.18331222597502,45.978145115599546,5.0060693333,13.41272125,20.5636865,46.371970833350005,710.877084,230,114,29583,29574
AU,2020-03-23 19:00:00,177,9527,35.12164693547685,45.61846649185672,5.013475,13.41341833335,20.0703266667,46.5766131667,427.43029,232,100,29240,29232
AU,2020-03-23 20:00:00,178,9717,35.35644540729789,57.469909364769016,5.0080279999999995,13.434145999999998,20.24979,46.6260576667,3531.472322,228,99,29372,29363
AU,2020-03-23 21:00:00,177,9641,35.28812449305426,46.63888668806275,5.0037769999999995,13.297680666700002,20.3800266667,46.619863333299996,649.5007363333,229,107,29560,29546
AU,2020-03-23 22:00:00,174,9697,36.0297384645181,47.50748360329305,5.0047,13.555138333299999,20.580895,46.7483816667,687.7795696667,226,108,29735,29715
AU,2020-03-23 23:00:00,175,9799,37.461402819267654,50.82385290389994,5.0175002,13.8988775,21.4356416667,47.5134733333,844.1975,226,99,29576,29555
AZ,2020-03-23 00:00:00,1,1,39.414203,,39.414203,39.414203,39.414203,39.414203,39.414203,1,1,5,5
AZ,2020-03-23 05:00:00,1,1,40.670655,,40.670655,40.670655,40.670655,40.670655,40.670655,1,1,5,5
AZ,2020-03-23 06:00:00,1,1,40.591671999999996,,40.591671999999996,40.591671999999996,40.591671999999996,40.591671999999996,40.591671999999996,1,1,5,5
AZ,2020-03-23 07:00:00,1,1,40.840686,,40.840686,40.840686,40.840686,40.840686,40.840686,1,1,5,5
AZ,2020-03-23 08:00:00,1,1,39.597646000000005,,39.597646000000005,39.597646000000005,39.597646000000005,39.597646000000005,39.597646000000005,1,1,5,5
AZ,2020-03-23 09:00:00,1,1,40.461299,,40.461299,40.461299,40.461299,40.461299,40.461299,1,1,5,5
AZ,2020-03-23 15:00:00,1,1,40.718149,,40.718149,40.718149,40.718149,40.718149,40.718149,1,1,5,5
AZ,2020-03-23 16:00:00,1,1,39.527654999999996,,39.527654999999996,39.527654999999996,39.527654999999996,39.527654999999996,39.527654999999996,1,1,5,5
AZ,2020-03-23 17:00:00,1,1,39.562271,,39.562271,39.562271,39.562271,39.562271,39.562271,1,1,5,5
AZ,2020-03-23 18:00:00,1,1,39.350019,,39.350019,39.350019,39.350019,39.350019,39.350019,1,1,5,5
AZ,2020-03-23 21:00:00,1,1,41.554327,,41.554327,41.554327,41.554327,41.554327,41.554327,1,1,5,5
AZ,2020-03-23 22:00:00,1,1,39.942901,,39.942901,39.942901,39.942901,39.942901,39.942901,1,1,5,5
AZ,2020-03-23 23:00:00,1,1,39.590521,,39.590521,39.590521,39.590521,39.590521,39.590521,1,1,5,5
BA,2020-03-23 00:00:00,1,1,8.0837633333,,8.0837633333,8.0837633333,8.0837633333,8.0837633333,8.0837633333,1,1,3,3
BA,2020-03-23 01:00:00,1,1,5.0048816667,,5.0048816667,5.0048816667,5.0048816667,5.0048816667,5.0048816667,1,1,3,3
BA,2020-03-23 02:00:00,1,1,5.3127933333,,5.3127933333,5.3127933333,5.3127933333,5.3127933333,5.3127933333,1,1,3,3
BA,2020-03-23 03:00:00,1,1,5.237545,,5.237545,5.237545,5.237545,5.237545,5.237545,1,1,3,3
BA,2020-03-23 04:00:00,1,1,5.1687766667,,5.1687766667,5.1687766667,5.1687766667,5.1687766667,5.1687766667,1,1,3,3
BA,2020-03-23 05:00:00,1,1,6.877215,,6.877215,6.877215,6.877215,6.877215,6.877215,1,1,3,3
BA,2020-03-23 09:00:00,1,1,10.4750906667,,10.4750906667,10.4750906667,10.4750906667,10.4750906667,10.4750906667,1,1,3,3
BA,2020-03-23 11:00:00,2,2,5.321215499999999,0.24381348232964684,5.1488133333,5.2350144166499994,5.321215499999999,5.407416583349999,5.4936176667,2,2,6,6
BA,2020-03-23 13:00:00,1,1,9.274786666699999,,9.274786666699999,9.274786666699999,9.274786666699999,9.274786666699999,9.274786666699999,1,1,3,3
BA,2020-03-23 14:00:00,1,1,6.155175,,6.155175,6.155175,6.155175,6.155175,6.155175,1,1,3,3
BA,2020-03-23 15:00:00,1,2,6.2291925,1.3279052871256276,5.2902216667,5.75970708335,6.2291925,6.69867791665,7.168163333300001,1,1,6,6
BA,2020-03-23 16:00:00,3,5,51.832133633320005,48.6535926455011,16.175564,16.2718833333,16.455918333299998,104.77385500000001,105.48344750000001,4,3,13,12
BA,2020-03-23 20:00:00,2,2,5.222350499999999,0.07421627779037637,5.1698716667,5.196111083349999,5.222350499999999,5.248589916649999,5.2748293333,2,2,6,6
BA,2020-03-23 21:00:00,1,1,5.0085116667000005,,5.0085116667000005,5.0085116667000005,5.0085116667000005,5.0085116667000005,5.0085116667000005,1,1,3,3
BA,2020-03-23 23:00:00,1,1,5.1799599999999995,,5.1799599999999995,5.1799599999999995,5.1799599999999995,5.1799599999999995,5.1799599999999995,1,1,3,3
BD,2020-03-23 00:00:00,1,15,49.84307233332666,0.06849863209345008,49.7082216667,49.786028333299996,49.86651,49.894308333350004,49.9421383333,1,1,45,45
BD,2020-03-23 01:00:00,1,15,49.87511266666001,0.09010995861367484,49.717776666700004,49.814885000000004,49.8675383333,49.91511166665,50.039815000000004,1,1,45,45
BD,2020-03-23 02:00:00,1,15,49.89247811111333,0.1136292398711198,49.6847533333,49.8552116667,49.8719816667,49.9164816667,50.1643716667,1,1,45,45
BD,2020-03-23 03:00:00,2,16,48.7522141416625,8.267566228051738,18.649949600000003,49.898494999975,49.95539083335,50.051588333325,56.285915,2,2,50,50
