,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-28 13:00:00,10,52,61.9742389423096,42.561935810381186,5.0885366667000005,32.246974083299996,32.302970333350004,117.225427500025,135.03888500000002,10,4,143,143
AL,2020-04-28 14:00:00,10,53,62.586997100626405,46.37542715490953,6.7200016667,32.2405953333,32.378194,116.50896000000002,201.57901166669998,10,4,147,147
AL,2020-04-28 15:00:00,10,53,64.77828472955468,49.44576247115437,12.113885,32.2433123333,32.3397616667,117.14933333329999,273.92471,10,4,147,147
AL,2020-04-28 16:00:00,10,55,59.387201201210885,39.71881835448018,5.614095,32.24744733335,32.3529856667,116.69152250000002,131.9308833333,10,6,157,157
AL,2020-04-28 17:00:00,9,51,62.72250590849213,42.21369253745863,15.250345000000001,32.2629225,32.3448143333,116.96118166664999,174.708795,9,4,141,141
AL,2020-04-28 18:00:00,11,54,59.491865901233346,39.84848168349542,11.3791433333,32.30041733335,32.788798,116.842990000025,121.9834383333,11,6,154,154
AL,2020-04-28 19:00:00,11,53,62.107906704400015,45.2382745807664,5.2633483333,32.7398176667,33.2169943333,116.21658500000001,222.85777000000002,11,5,147,147
AL,2020-04-28 20:00:00,10,53,57.258554270439625,39.48162916305247,5.1166216667,32.5395736667,33.3981066667,115.4704433333,117.0386233333,10,4,147,147
AL,2020-04-28 21:00:00,11,55,59.25057809091093,40.0809105498443,5.3889683333,32.2730785,32.40529,115.43239166665,116.3746316667,11,5,155,155
AL,2020-04-28 22:00:00,10,53,59.60827435093771,38.811247698481594,12.781404,32.2371316667,32.3666756667,115.13191833329999,115.8753833333,10,6,151,151
AL,2020-04-28 23:00:00,10,53,65.0602378050302,54.09566089124624,5.44259,32.2366286667,32.3621586667,115.45517,332.823345,10,4,147,147
AM,2020-04-28 00:00:00,1,15,52.476591777786666,11.737473938801696,36.0676616667,37.0611366667,59.9962316667,60.12570666665,62.2943233333,1,1,45,45
AM,2020-04-28 01:00:00,1,15,37.72016944444,6.168174831659272,35.9175616667,35.9483025,36.0566633333,36.236184166650006,60.0011466667,1,1,45,45
AM,2020-04-28 02:00:00,2,16,34.20966206250625,7.551120567257942,5.895423,35.99184416665,36.08016166665,36.13999375,36.28544,2,2,50,50
AM,2020-04-28 03:00:00,1,15,36.03297055554666,0.0909763495655147,35.9261833333,35.960450833349995,36.00157,36.10208333335,36.2065133333,1,1,45,45
AM,2020-04-28 04:00:00,1,15,36.45425644445333,1.2984314650963695,35.919905,36.00813833335,36.0443516667,36.26677083335,41.080576666700004,1,1,45,45
AM,2020-04-28 05:00:00,1,15,36.169591444439995,0.30846314823894166,35.9693,36.0430625,36.0619816667,36.171117499999994,37.2405133333,1,1,45,45
AM,2020-04-28 06:00:00,2,16,35.25042933333125,8.020001414119148,5.926906,36.00787916665,36.1326483333,38.27905083335,41.4182866667,2,2,50,50
AM,2020-04-28 07:00:00,2,16,34.21074808333125,7.523091811004358,6.005180999999999,35.995827500025,36.043931666649996,36.122632083325,36.5799816667,2,2,50,50
AM,2020-04-28 08:00:00,3,19,31.615134589473683,11.67620111580525,5.3136466667,35.9801008333,36.024025,36.184996666649994,44.8212766667,4,4,61,61
AM,2020-04-28 09:00:00,2,16,34.931612229175,7.685443762900386,6.622624000000001,35.981202500025,36.186890000000005,36.2945679167,40.6834016667,2,2,50,50
AM,2020-04-28 10:00:00,2,17,33.18592390197058,9.876450013810762,7.1202433333,35.978811666700004,36.040345,36.200225,40.1264766667,3,3,53,53
AM,2020-04-28 11:00:00,2,16,34.4922543666625,7.721924879710254,5.9089932,36.01535208335,36.063964999999996,36.1164125,41.018384999999995,2,2,50,50
AM,2020-04-28 12:00:00,1,15,36.49010011111333,1.0190830114625375,35.9251283333,36.0607975,36.10022,36.1901541667,39.3817,1,1,45,45
AM,2020-04-28 13:00:00,2,16,35.162100625,7.3871964114458875,8.17901,36.055213333350004,36.115180833349996,36.38869083335,40.9578233333,2,2,46,46
AM,2020-04-28 14:00:00,2,16,34.57571564583749,7.329306504368356,7.206562,36.01070041667499,36.0648325,36.244630416675,38.1562466667,2,2,50,50
AM,2020-04-28 15:00:00,1,17,32.804128058835296,10.160204299649445,5.352501999999999,36.02171,36.1328483333,36.331896666700004,37.686405,2,3,53,53
AM,2020-04-28 16:00:00,3,20,29.962830239999988,12.172159863549146,5.626901666699999,34.736863699975,36.0813266667,36.209840416675,36.9168016667,4,4,64,64
AM,2020-04-28 17:00:00,2,16,35.53562939583125,7.732980932607907,7.320987,36.11091208335,36.62047416665,37.8803395833,42.6150616667,2,2,50,50
AM,2020-04-28 18:00:00,1,15,37.343023777773325,2.278417400197346,36.046785,36.26995333335,36.4542933333,37.48540916665,45.152175,1,1,45,45
AM,2020-04-28 19:00:00,1,15,36.90665422220666,1.5062574751754683,36.053740000000005,36.114656666650006,36.283775,37.0606458333,41.7922,1,1,45,45
AM,2020-04-28 20:00:00,2,16,34.40144662499999,7.232552720294888,7.311286,36.0209325,36.1186708333,36.19460875,37.4450566667,2,2,50,50
AM,2020-04-28 21:00:00,2,17,32.72887939215883,9.912184512877607,5.6905666667,35.952398333299996,36.0548083333,36.167759999999994,38.21291,3,3,53,53
AM,2020-04-28 22:00:00,2,16,36.04589107083125,1.7715396716738072,30.403748800000002,36.02323083335,36.07821333335,36.168524999975,39.710165,2,2,50,50
AM,2020-04-28 23:00:00,2,16,36.176344133331256,1.6319820314768887,31.2822628,35.965675833325,36.0321725,36.217407500025004,39.350255,2,2,50,50
AR,2020-04-28 00:00:00,33,1048,27.654614471072502,18.710745094221387,5.3591432,13.826031583350002,23.5676675,35.849838416675,173.1972295,39,18,3158,3148
AR,2020-04-28 01:00:00,34,1043,26.44706296992657,16.799716803308318,5.488637000000001,14.418534333350001,23.10295,34.698066,204.3037855,40,14,3114,3100
AR,2020-04-28 02:00:00,35,1053,28.429633257328955,37.15407536256727,5.507402333300001,14.446589000000001,22.660761333299998,33.929639,669.578355,41,21,3171,3156
AR,2020-04-28 03:00:00,36,1047,26.398903945336023,34.63190193827509,5.4137963333000005,13.321228333299999,21.4035313333,32.475181,667.4449303333,42,23,3177,3173
AR,2020-04-28 04:00:00,37,1052,25.641332871165996,30.067285329413906,5.3372980000000005,13.181669750025002,20.758045000000003,31.853702916674997,604.935534,43,23,3194,3185
AR,2020-04-28 05:00:00,36,1055,27.12902352992142,47.49942967994073,5.2131228,12.87292533335,20.04475,31.650064999999998,680.8299683333,42,19,3204,3194
AR,2020-04-28 06:00:00,35,1056,24.187815263888474,21.62241530197917,5.3880166667,13.088712500025,20.5441425,30.82899041665,469.48702000000003,41,15,3206,3206
AR,2020-04-28 07:00:00,36,1058,24.33212445334083,23.6409882102078,5.2975676667,12.959938916675,20.700989999999997,31.449730833350003,602.549793,42,22,3220,3219
AR,2020-04-28 08:00:00,35,1048,23.536022219274674,17.61490414289777,5.339605000000001,12.858946875025,20.424529166649997,30.781022083325,355.41645166669997,41,16,3176,3173
AR,2020-04-28 09:00:00,35,1071,25.21990916654297,18.838461933572148,5.343276,12.95298533335,20.8353033333,31.3793483333,140.08267800000002,41,24,3266,3264
AR,2020-04-28 10:00:00,35,1059,23.02069494449161,14.195095438735406,5.2553730000000005,12.861183833350001,19.724486666700003,30.149983499999998,150.90163700000002,41,22,3212,3200
AR,2020-04-28 11:00:00,35,1064,23.67524458104578,15.737688876708795,5.3186126667,12.829604999975,20.10857333335,31.4117891667,201.35991266669998,41,23,3239,3234
AR,2020-04-28 12:00:00,34,1069,24.031384401464294,16.171313382177303,5.3102602,13.044485,20.4741163333,31.7506283333,241.88195833330002,40,28,3232,3225
AR,2020-04-28 13:00:00,36,1070,26.05502043404984,34.698783554691026,5.3486073332999995,13.120542625,20.56943833335,32.1146055833,806.785625,42,29,3228,3221
AR,2020-04-28 14:00:00,35,1069,27.18575781097616,38.70605997984536,5.3961743333,13.157148999999999,21.07461,32.2446933333,819.08506,42,29,3234,3228
AR,2020-04-28 15:00:00,34,1052,27.0421128083975,32.98320471585871,5.189474,13.1586570833,21.1766715,32.524050833325006,482.38094666669997,40,14,3159,3155
AR,2020-04-28 16:00:00,34,1062,28.475045354207868,44.87695433892658,5.3939796667,13.204369666675,21.3900086667,32.367878166675,950.7957105,40,22,3197,3169
AR,2020-04-28 17:00:00,33,1055,24.77056864644671,18.201108250937747,5.441037000000001,13.31096,21.3958546667,32.37272833335,359.67658,41,16,3165,3149
AR,2020-04-28 18:00:00,34,1053,25.03804451557423,21.023589054378718,5.422504,13.403417999999999,21.289865,32.4925103333,386.1988616667,41,20,3176,3164
AR,2020-04-28 19:00:00,35,1081,25.77804540453376,25.156466071306443,5.3503502,13.247675,21.3326566667,32.582370000000004,519.4632825,41,21,3198,3182
AR,2020-04-28 20:00:00,35,1055,26.474329620758244,46.56188759186782,5.294931,13.1841065,21.2173383333,32.353308999999996,958.219325,41,19,3173,3157
AR,2020-04-28 21:00:00,35,1057,25.923617592082994,30.59895453188662,5.531236333300001,13.307372,21.3047,32.608216999999996,750.1430143333,41,22,3174,3155
AR,2020-04-28 22:00:00,36,1044,29.637283383588418,62.53873087662155,5.478853666699999,13.362945,21.833733,32.780799166650006,891.4523175,43,16,3124,3099
AR,2020-04-28 23:00:00,33,1039,31.73812837601935,71.2962049305653,5.5354276666999995,13.42392416665,22.0648466667,33.27563833335,1177.67969,39,16,3100,3054
AT,2020-04-28 00:00:00,207,4856,15.983008683097056,10.820358365471758,5.0012803332999995,9.725661833324999,12.834138333350001,19.716870833325,251.631335,252,55,16860,16846
AT,2020-04-28 01:00:00,205,4688,16.271199071804993,14.070224654110406,5.0023599999999995,9.782573599975,12.94349841665,19.822640166675,491.20282825,249,56,16715,16696
AT,2020-04-28 02:00:00,204,4689,16.990890328028783,39.82047049539194,5.000719999999999,9.7641833333,12.931586666700001,19.870813000000002,2275.8079436667003,248,52,16696,16685
AT,2020-04-28 03:00:00,205,4760,16.27933055410108,14.015539776173098,5.00028,9.781602749975,12.98280933335,19.7954178333,371.390515,250,55,17040,17023
AT,2020-04-28 04:00:00,206,4672,16.117747615817702,10.896390851740435,5.0000906667,9.7819514167,12.919866625000001,19.85553625,218.84545040000003,249,50,16629,16609
AT,2020-04-28 05:00:00,204,4717,16.690377007973307,20.269358363748495,5.00012,9.733845,12.8913033333,19.832373,795.8763116667,247,50,16771,16762
AT,2020-04-28 06:00:00,206,4660,16.721147204122925,21.07396158492637,5.000207666700001,9.73475291665,12.90931833335,19.63849391665,863.7038166666999,249,39,16533,16521
AT,2020-04-28 07:00:00,203,4682,16.704815212613134,20.381458294441188,5.0009233333,9.723926666699999,13.024002666649999,19.70064808335,995.0035175,247,45,16592,16580
AT,2020-04-28 08:00:00,204,4697,16.328235277142568,11.303386472920177,5.001075,9.7371846667,12.942815,19.7659273333,153.8097075,248,54,16702,16687
AT,2020-04-28 09:00:00,206,4821,17.15224099097158,16.465997466377573,5.00041,9.824991,13.355092,20.284164,375.94259666669996,250,55,17103,17082
AT,2020-04-28 10:00:00,205,4823,16.208295673556393,12.588111300882865,5.0011833333,9.707176,13.128995333299999,20.12238333335,558.6010716667,250,60,17072,17059
AT,2020-04-28 11:00:00,204,4844,16.429492217620833,11.38945959634328,5.0007883333,9.7245729167,13.1476535,20.769091500000002,263.8917918,247,56,17187,17180
AT,2020-04-28 12:00:00,205,4860,16.393983012561552,11.893924904989154,5.000531666700001,9.604973000024998,13.01366916665,20.456131,277.03456666669996,249,58,17133,17114
AT,2020-04-28 13:00:00,206,4878,16.39569582696441,10.673283313334082,5.001473000000001,9.635630749975,13.067267,20.617621166675,118.4679816667,250,49,17198,17184
AT,2020-04-28 14:00:00,203,4872,16.436651598540124,11.143645006275847,5.0018416667,9.708217916675,13.094116,20.150163333324997,174.22467466669997,248,43,17162,17149
AT,2020-04-28 15:00:00,208,4833,17.283892895720243,41.46696540160428,5.0009066667,9.7346733333,13.068802999999999,20.24474,2590.5743413333,253,46,16981,16967
AT,2020-04-28 16:00:00,206,4822,17.796117357886256,29.12803445148593,5.0000033333,9.69074408335,13.0501841667,20.154789416675,860.14715,251,54,17034,17023
AT,2020-04-28 17:00:00,206,4733,17.29498162433696,24.53470006946743,5.0035083333,9.7490166667,13.2122616667,20.558625,873.4071650000001,251,41,16711,16698
AT,2020-04-28 18:00:00,206,4751,16.773441574986606,14.252810524220038,5.0009,9.75476,13.1918593333,20.3878443333,379.22006,251,53,16708,16688
AT,2020-04-28 19:00:00,206,4734,17.12703866066306,19.635366867677877,5.0001816667000005,9.760155416675,13.61339866665,20.78962583335,633.3592303333,251,44,16607,16591
AT,2020-04-28 20:00:00,206,4763,16.686804429614135,14.035943897307021,5.000290000000001,9.74441666665,13.530819333299998,20.7025965,594.0901023333,252,44,16808,16802
AT,2020-04-28 21:00:00,205,4761,16.94171272959299,14.608931780129952,5.001225,9.770405,13.6135713333,20.766826666700002,348.77451333330004,249,38,16777,16767
AT,2020-04-28 22:00:00,206,4853,16.683963944403708,14.391372156901884,5.0014483333,9.667141599999999,13.3122516667,20.2988225,444.06890833330004,251,59,17187,17179
AT,2020-04-28 23:00:00,206,4832,16.54198640363116,11.95357830608786,5.0002726667,9.7324566667,13.28969016665,20.412612,310.554942,250,58,17179,17167
AU,2020-04-28 00:00:00,180,9329,35.32612976733311,51.374711016925446,5.001834,13.56966,18.569860000000002,44.8956533333,1332.8792425000001,233,104,28587,28573
AU,2020-04-28 01:00:00,178,9339,34.88750188137042,48.5801229501071,5.004835,13.56626683335,18.820429999999998,44.86284333335,597.7052086667,232,99,28622,28618
AU,2020-04-28 02:00:00,180,9547,34.46113879208668,46.81167709169371,5.002366,13.593744666700001,18.8654266667,44.8159533333,431.0652533333,231,107,28864,28855
AU,2020-04-28 03:00:00,179,9363,34.72015790193337,47.53066311222494,5.016495,13.59612416665,19.262415,44.8584766667,646.28081,231,97,28705,28698
AU,2020-04-28 04:00:00,177,9320,34.46910833558319,46.8716637353774,5.001055,13.475303500025001,19.01007333335,44.8295416667,436.8667066667,229,94,28553,28545
AU,2020-04-28 05:00:00,178,9498,34.44978641111821,49.27892319200645,5.0034446667,13.29651583335,18.7811793333,44.758016750025,1465.2595566667,228,93,28708,28701
AU,2020-04-28 06:00:00,178,9315,34.44408750843431,47.56085503247413,5.0016526667,13.2592678333,18.7486483333,44.794091666650004,702.6108875,228,103,28516,28504
AU,2020-04-28 07:00:00,178,9319,34.51647375598243,47.1419089162198,5.0004163333,13.36438916665,18.7216133333,44.8271816667,430.55573833330004,227,89,28500,28492
AU,2020-04-28 08:00:00,180,9526,34.49496540951073,51.29285086413002,5.0136400000000005,13.26216516665,18.780345,44.77762791667501,2080.6127686667,230,102,28748,28732
AU,2020-04-28 09:00:00,178,9397,34.79949691261777,47.51866445065375,5.00295,13.287939999999999,19.3546033333,44.868403,554.684478,228,100,28872,28861
AU,2020-04-28 10:00:00,180,9501,35.91520271590386,49.08047089204039,5.0062766667,13.4353683333,19.6782983333,45.5408633333,545.448935,231,95,29084,29064
AU,2020-04-28 11:00:00,179,9658,35.337259754386864,48.05218062879597,5.0167223333,13.365495083325,19.5899058333,44.99418591665,439.1906716667,231,93,29166,29150
AU,2020-04-28 12:00:00,178,9345,35.036775608252455,59.23228522216896,5.0080416667000005,13.202110000000001,18.9063723333,44.9191183333,3514.4090229999997,227,92,28608,28600
AU,2020-04-28 13:00:00,179,9347,35.54398615413541,87.47362253987497,5.000245,13.253734,18.56026,44.848387,6440.610056,230,102,28652,28640
AU,2020-04-28 14:00:00,181,9566,35.87256618421008,90.35403028542889,5.0129106667,13.136469500025001,18.64693833335,44.786827916650005,5262.8393240000005,237,102,28935,28922
AU,2020-04-28 15:00:00,180,9304,35.11869981763431,49.21398041835931,5.0117133332999995,13.163638833299999,18.19671583335,44.87827958334999,437.3456983333,228,88,28481,28458
AU,2020-04-28 16:00:00,180,9319,34.333353228311935,47.93689026565061,5.007361,13.011173666649999,18.1990816667,44.81082666665,458.64468250000004,229,88,28542,28521
AU,2020-04-28 17:00:00,180,9488,34.949107227167666,49.13994118300167,5.0135833333,12.9772368333,18.430729166649996,44.8616383333,426.3075116667,231,94,28613,28581
AU,2020-04-28 18:00:00,180,9345,35.12590598763363,49.572050862153205,5.006110666700001,12.98269,18.4907616667,44.883070000000004,439.7613466667,229,98,28625,28604
AU,2020-04-28 19:00:00,180,8417,33.97135602040688,57.120472532204914,5.018764,12.648655333299999,17.1141283333,30.40563,1039.0020630000001,233,96,25846,25827
AU,2020-04-28 20:00:00,180,8973,33.98474934083542,50.823185037780604,5.0001933332999995,12.705193333299999,17.590985999999997,37.408776,424.33441166669996,231,98,27111,27094
AU,2020-04-28 21:00:00,180,9322,35.44278117234133,50.45118272595205,5.0055693332999995,13.1060108333,18.51298333335,44.90772933332501,426.8307816667,232,92,28555,28539
AU,2020-04-28 22:00:00,180,9317,35.37963756606161,50.25650850814962,5.0007082,13.078771666700002,18.7028416667,44.905255,630.8599019999999,231,107,28619,28608
AU,2020-04-28 23:00:00,183,9486,34.296487393544595,47.91729918141811,5.0106896667,13.2555395833,18.8202275,44.788064500025,871.5867616667,233,100,28646,28643
BA,2020-04-28 02:00:00,2,3,39.596455,43.12785609097121,14.654558333299999,14.6965875,14.7386166667,52.06740333335,89.39619,3,2,8,7
BA,2020-04-28 03:00:00,1,1,5.298575,,5.298575,5.298575,5.298575,5.298575,5.298575,1,1,3,3
BA,2020-04-28 11:00:00,1,1,5.2857966667000005,,5.2857966667000005,5.2857966667000005,5.2857966667000005,5.2857966667000005,5.2857966667000005,1,1,3,3
BA,2020-04-28 14:00:00,2,2,59.475278833349996,63.38106543320848,14.658097666700002,37.066688250024995,59.475278833349996,81.883869416675,104.29245999999999,2,2,6,4
BA,2020-04-28 16:00:00,2,2,58.5955535,63.35323418172907,13.798051999999998,36.19680275,58.5955535,80.99430425,103.393055,2,2,6,4
BA,2020-04-28 23:00:00,1,1,7.549383333300001,,7.549383333300001,7.549383333300001,7.549383333300001,7.549383333300001,7.549383333300001,1,1,3,3
BD,2020-04-28 00:00:00,1,15,10.998090666666664,0.2861860287918318,10.782964999999999,10.84119583335,10.9347166667,10.97625333335,11.92193,1,1,45,45
BD,2020-04-28 01:00:00,1,15,10.912405555553331,0.08955372331711083,10.783166666700001,10.8446741667,10.9074033333,10.9603975,11.114545,1,1,45,45
BD,2020-04-28 02:00:00,2,16,10.670350816668751,0.4193098817700058,9.3257714,10.583395000025,10.65254,10.8291616667,11.2377233333,2,2,50,50
BD,2020-04-28 03:00:00,2,16,10.682787354168749,0.3811022061234119,10.499591666699999,10.53939541665,10.5767941667,10.65619291665,12.086986,2,2,46,46
BD,2020-04-28 04:00:00,2,16,18.78036147916875,31.251670655663833,10.4949316667,10.559018333300001,10.610030833349999,10.823862916649999,135.90680700000001,2,2,50,50
BD,2020-04-28 05:00:00,2,16,10.741613216662499,0.549858075015758,10.46146,10.561067916675,10.606986666650002,10.650398750025,12.7819448,2,2,50,50
BD,2020-04-28 06:00:00,1,15,11.609414222220002,2.589797889193132,10.473230000000001,10.560425,10.62683,10.7478825,19.6581683333,1,1,45,45
BD,2020-04-28 07:00:00,2,17,13.003634082341174,4.551719100126489,10.4749483333,10.5926283333,10.6853766667,14.900975400000002,27.3988283333,2,3,55,55
BD,2020-04-28 08:00:00,1,15,10.97657911111333,0.9676260815987962,10.4557133333,10.54197,10.627166666699999,10.8017883333,14.1489066667,1,1,45,45
BD,2020-04-28 09:00:00,1,15,11.379381222213334,1.922765193244451,10.4892183333,10.5780025,10.671695,11.10895166665,18.1010733333,1,1,45,45
BD,2020-04-28 10:00:00,2,17,18.303479078435295,28.743875814157622,10.4572866667,10.5788983333,10.6127283333,10.7077166667,129.605113,2,3,55,55
BD,2020-04-28 11:00:00,1,15,10.757201444433331,0.465555278140949,10.4806333333,10.5092583333,10.57933,10.728798333299999,12.300913333299999,1,1,45,45
BD,2020-04-28 12:00:00,2,16,11.78417966249375,3.3388270456246136,9.5293246,10.5482808333,10.581245,10.787408333350001,20.416035,2,2,50,50
BD,2020-04-28 13:00:00,2,16,20.242472333337503,38.57661945104711,10.476926666699999,10.548458333350002,10.577580000000001,10.62911375,164.904299,2,2,50,50
BD,2020-04-28 14:00:00,1,15,11.221402555553334,2.354993062140926,10.5181333333,10.5625025,10.5873916667,10.66138833335,19.72724,1,1,45,45
BD,2020-04-28 15:00:00,2,16,19.069080833331245,32.40453633286499,10.530936666699999,10.552789999975001,10.5993008333,11.064006250025002,140.54593,2,2,50,50
BD,2020-04-28 16:00:00,3,18,18.211103292583335,30.63792666210388,10.0404976,10.5788245833,10.5912525,10.672400416675,140.78443000000001,3,4,60,60
BD,2020-04-28 17:00:00,1,15,11.554896111106666,3.7974380560786507,10.4764683333,10.521025,10.565235000000001,10.6096008333,25.277381666700002,1,1,45,45
BD,2020-04-28 18:00:00,2,16,10.765705262500001,0.3076436979898555,10.5214,10.573841250000001,10.63831916665,10.807670416700002,11.647395,2,2,50,50
BD,2020-04-28 19:00:00,2,16,10.747600108331252,0.9382418454186481,9.621383400000001,10.520828749975,10.567707500000001,10.6233129167,14.1294933333,2,2,50,50
BD,2020-04-28 20:00:00,1,15,12.332530333333333,6.723680163767048,10.541021666699999,10.552407500000001,10.5950616667,10.637900833349999,36.6364766667,1,1,45,45
BD,2020-04-28 21:00:00,1,15,10.772486666666667,0.524849624699815,10.4285483333,10.5530175,10.5941616667,10.676045,12.482498333299999,1,1,45,45
BD,2020-04-28 22:00:00,1,15,11.205968111106667,2.0823877570906904,10.4698016667,10.542190000000002,10.598475,10.693545,18.64687,1,1,45,45
BD,2020-04-28 23:00:00,2,16,18.52353441666875,31.626149758753773,10.5025616667,10.575490000025,10.582735,10.6571316667,137.120994,2,2,50,50
