,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-01 13:00:00,10,60,28.126951602785006,21.19130141996578,5.1202866667,7.3840258333249995,34.6939986667,34.815901249999996,102.456845,10,6,171,171
AL,2020-04-01 14:00:00,10,52,30.685899833334613,21.234217668960348,6.973718333300001,7.4055700000249995,34.6886548333,34.81439725,101.55388,10,4,144,144
AL,2020-04-01 15:00:00,10,52,29.98973601922885,21.049784989320386,7.259218333300001,7.653335833324999,32.375162,34.740821750025,101.82305,10,5,146,146
AL,2020-04-01 16:00:00,10,53,29.47977451194717,20.746289008680534,6.550343333300001,7.4017733333,32.394262,32.5111973333,101.30372,10,5,149,149
AL,2020-04-01 17:00:00,11,53,28.966658817605666,20.752873408457464,5.4509050000000006,7.5557316667,32.3950433333,32.4724776667,100.442675,11,5,149,149
AL,2020-04-01 18:00:00,10,53,29.10175330188302,21.073501888101536,5.253565,7.452335000000001,32.4444643333,32.730375333299996,101.65384,10,5,149,149
AL,2020-04-01 19:00:00,9,51,29.88569924837059,20.932809199337903,7.2264100000000004,7.601150833349999,32.4264283333,32.508181,102.15215,9,4,141,141
AL,2020-04-01 20:00:00,9,51,30.558145392156856,23.1121358007648,7.236206666699999,9.460024166699998,32.42321,32.52734716665,130.13862,9,4,141,141
AL,2020-04-01 21:00:00,10,52,29.486973467950005,20.829773340365826,7.207035,7.4176254166749995,32.3853145,32.51231408335,101.06494,10,4,144,144
AL,2020-04-01 22:00:00,11,54,28.60978811728703,20.86644317283226,6.3567,7.301565416675,32.34138516665,32.419121249975,101.964555,11,5,150,150
AL,2020-04-01 23:00:00,10,52,29.361648076925007,20.866565153345274,7.168731666699999,7.317066249975001,32.34138133335,32.41630125,100.724395,10,5,146,146
AM,2020-04-01 00:00:00,4,18,29.355926440738887,7.165265635079563,7.1630899999999995,31.85374416665,31.9167225,31.944718333325,32.0419566667,4,4,60,60
AM,2020-04-01 01:00:00,2,16,30.664744229168754,6.301493130753738,7.146121000000001,31.884589166675,31.940945,32.059564583325,33.58185,2,2,50,50
AM,2020-04-01 02:00:00,2,17,29.136529294111764,8.780036673630418,5.290515,31.896165000000003,31.9263616667,31.97731,34.63288,3,3,53,53
AM,2020-04-01 03:00:00,2,16,31.89170190000624,0.43238404249631646,30.453850399999997,31.850005000025,31.9117775,32.014150416675,32.5351066667,2,2,50,50
AM,2020-04-01 04:00:00,1,15,32.46291922223334,1.3295205077002161,31.859863333299998,31.89382416665,31.9388733333,32.130311666699995,36.77941,1,1,45,45
AM,2020-04-01 05:00:00,2,17,29.30797623529412,8.483566038497175,6.130376,31.822286666700002,31.937481666700002,31.962775,37.2977583333,3,3,53,53
AM,2020-04-01 06:00:00,4,18,29.481078151855556,7.01106005398332,7.112673,31.770832083325004,31.879526666700002,31.936932083349998,32.43372,4,4,60,60
AM,2020-04-01 07:00:00,2,17,31.92429678430588,7.409609877850047,5.902565,31.8778566667,31.971913333299998,32.837105,43.902402,3,3,53,53
AM,2020-04-01 08:00:00,4,19,28.425224368426317,8.873829900942358,5.1216166667000005,31.7984866667,31.8812883333,31.9324475,36.1159533333,5,5,63,63
AM,2020-04-01 09:00:00,2,16,30.950850583337495,6.49010649362702,7.220076,31.935415000025,31.96651583335,32.036683750025,36.2558183333,2,2,49,49
AM,2020-04-01 10:00:00,4,19,28.88906752982632,8.516827020417644,7.10463,31.87068083335,31.967513333299998,31.9850283333,36.597215000000006,5,5,65,65
AM,2020-04-01 11:00:00,4,20,29.594243383329996,7.394039956792675,7.262397999999999,31.835607499974998,31.945860500000002,32.027692083325,34.8928383333,6,4,70,70
AM,2020-04-01 12:00:00,3,18,28.17806653703333,9.570149331693445,7.242363,31.85288166665,31.9317333333,32.047038333299994,35.021905,4,4,58,58
AM,2020-04-01 13:00:00,3,17,30.377349490199997,6.524623228245763,5.063857,31.924825,31.949455,32.0000466667,32.2101966667,3,3,54,54
AM,2020-04-01 14:00:00,3,17,32.537634823523526,11.006653238163315,6.028877,31.9226733333,31.964384999999996,32.0277433333,67.61777,3,3,55,55
AM,2020-04-01 15:00:00,3,19,32.838102803505265,6.594800048909948,6.530035,32.0408725,35.31515,35.4918475,36.664858333299996,5,5,63,63
AM,2020-04-01 16:00:00,3,17,37.895462529411766,18.477380418213933,6.071095,35.4886283333,35.575759999999995,35.6732866667,104.009323,3,3,55,55
AM,2020-04-01 17:00:00,3,19,33.0610802561421,6.384695098711753,10.805302000000001,35.4296025,35.5573316667,35.59104083335001,35.9050133333,5,5,65,65
AM,2020-04-01 18:00:00,3,18,35.62877230740555,10.78358765432616,6.3203283333,35.562707500025,35.610744166649994,35.668216666674994,68.60556700000001,4,4,58,58
AM,2020-04-01 19:00:00,2,17,32.95509600000588,8.813444697554567,5.5894266667,35.45753,35.500165,35.616685,39.2089516667,3,3,53,53
AM,2020-04-01 20:00:00,1,15,36.14742311112,1.2132471887998615,35.37058,35.4994341667,35.6179966667,35.8758,39.5200066667,1,1,45,45
AM,2020-04-01 21:00:00,3,18,32.58672935555555,8.719479999879875,7.536928,35.4733729167,35.57257416665,35.65225375,37.475805,4,4,60,60
AM,2020-04-01 22:00:00,1,15,35.813044111113335,0.9448228740259228,35.41496,35.464483333299995,35.5185716667,35.59978916665,39.139025,1,1,45,45
AM,2020-04-01 23:00:00,3,17,35.17737878431177,9.417247842635865,5.8354989999999995,35.435026666700004,35.4955883333,35.5577383333,58.730596999999996,3,3,55,55
AR,2020-04-01 00:00:00,32,987,33.3496481792132,32.329863311909904,6.2536446667,14.648131,27.799749666700002,38.2957775,439.4754585,38,14,2904,2837
AR,2020-04-01 01:00:00,33,988,38.00706525141598,57.69963087311575,6.483159333300001,15.616515333299999,26.72523416665,37.686286625,719.8226416667,39,17,2884,2807
AR,2020-04-01 02:00:00,33,982,34.93740335376846,41.56791164419774,6.6075213333,15.64845141665,26.77941358335,38.075677416675,747.0033549999999,39,16,2869,2809
AR,2020-04-01 03:00:00,33,999,32.11624995772452,29.780101349631,6.076741666699999,14.84717116665,26.4094633333,36.3768975,204.67525,39,14,2931,2886
AR,2020-04-01 04:00:00,34,1009,30.409968291014188,29.1557400825968,6.0667230000000005,14.113026999999999,24.5958783333,34.4888386667,297.4253893333,39,20,2998,2967
AR,2020-04-01 05:00:00,37,1004,30.1782780685252,31.521663724837698,5.890377,13.9204505,22.80321333335,32.437586749999994,315.969705,43,18,3037,3023
AR,2020-04-01 06:00:00,37,1015,29.211361844663642,31.84019635085625,5.0932236,13.775362833350002,22.5975116667,32.355315833350005,496.5737916667,42,22,3099,3097
AR,2020-04-01 07:00:00,36,1010,29.2356940118152,31.663803260329967,5.858740666699999,13.721347374999999,21.88078283335,32.26383591665,373.1218666667,41,17,3068,3065
AR,2020-04-01 08:00:00,36,1015,28.388047454401296,28.6363149878082,5.2030474,13.706819333350001,21.604535000000002,31.6326558333,278.614686,41,19,3091,3084
AR,2020-04-01 09:00:00,36,1008,28.72821609252549,33.74825981287815,5.9298476667,13.722214916675,22.277625,31.451654499974996,653.6482,41,15,3054,3048
AR,2020-04-01 10:00:00,36,1011,30.947742506033723,46.45655726928455,5.452008,13.675749,21.8654693333,31.76373133335,787.2889896667,41,18,3075,3072
AR,2020-04-01 11:00:00,34,1011,29.96502881187044,39.19792058243644,5.8796036667,13.707345499999999,21.831433333299998,32.028767666700006,599.87959,40,25,3080,3077
AR,2020-04-01 12:00:00,34,1008,30.36763773591272,37.159708255378284,5.1091978,14.014467000000002,22.84163666665,32.60529525,632.556605,40,22,3065,3063
AR,2020-04-01 13:00:00,35,1006,34.477703540820904,43.343633644125305,5.751372,14.891971333299999,24.914392499999998,35.94937583335,603.90166,40,25,3044,3027
AR,2020-04-01 14:00:00,34,999,31.90733820924197,37.43094044983104,5.7461778,14.597251,23.657128333299998,33.86555683335,599.9383280000001,40,24,3018,3004
AR,2020-04-01 15:00:00,34,980,30.817597014762136,34.11704887494869,6.0118603333000005,14.141650499974999,25.48306333335,33.471164499975,598.18488625,39,22,2931,2894
AR,2020-04-01 16:00:00,33,972,31.311751231343603,43.51316670180916,6.120172666699999,14.570434999999998,25.4622575,34.288026250025,649.9153216667,39,20,2867,2814
AR,2020-04-01 17:00:00,34,966,38.02826228671468,67.22460253801772,6.1919883333,14.739395083325,26.1497558333,35.257808624999996,650.7182766667,40,15,2841,2768
AR,2020-04-01 18:00:00,32,981,35.5813460112138,54.38166846868193,6.1817883333,14.690307,26.0027616667,35.100242,651.4623766667,37,15,2867,2809
AR,2020-04-01 19:00:00,33,995,34.241063619664615,87.69391883797573,6.156479,14.771240500000001,25.7403875,35.411820500000005,2635.133711,38,16,2922,2884
AR,2020-04-01 20:00:00,33,983,32.89445590624133,36.235703767999304,6.273357,14.98707541665,26.429781666700002,36.1453616667,652.4053200000001,38,12,2881,2825
AR,2020-04-01 21:00:00,35,995,35.93952266757129,71.08865511775015,5.2155583333,14.43712316665,25.3029833333,34.25819166665,1014.2038650000001,40,17,2948,2899
AR,2020-04-01 22:00:00,33,989,34.459847754652344,55.0672818480246,6.1923086667,14.650626999999998,25.8342133333,35.242855,793.6302766667,38,15,2913,2880
AR,2020-04-01 23:00:00,32,993,33.40535775142637,34.5796749911138,6.1341253333,14.832899,25.8323933333,36.9585033333,294.7274836667,37,13,2922,2876
AT,2020-04-01 00:00:00,203,4998,17.058603335084424,26.071243374304924,5.0001183333,9.624477916650001,12.9815191667,19.76949816665,995.0255525,250,47,16793,16782
AT,2020-04-01 01:00:00,203,5030,16.746317047614227,25.044558073116253,5.0004,9.56559466665,12.69362233335,19.690762916700002,1573.279035,249,55,16954,16947
AT,2020-04-01 02:00:00,203,5007,16.571510839591035,13.147471550116032,5.00059,9.644651,12.841814999999999,19.71347733335,353.102494875,249,54,16836,16819
AT,2020-04-01 03:00:00,201,4999,17.62814398794623,48.03098698519036,5.0029833333,9.5834263333,12.716546666700001,19.7815875,2380.7730843332997,246,49,16793,16779
AT,2020-04-01 04:00:00,205,4963,16.509044918809593,11.994713233440836,5.0017483333,9.643688874999999,12.8433416667,19.7604756667,216.6239933333,254,46,16643,16634
AT,2020-04-01 05:00:00,204,5030,16.462036230104463,12.676426521155197,5.0007316667,9.587348750024999,12.77101866665,19.644387833325,316.966875,250,55,16932,16921
AT,2020-04-01 06:00:00,204,5074,17.032884128936676,19.496117620285013,5.001305,9.601957333325,12.82927833335,19.578828166675002,655.0991808333,250,56,17115,17096
AT,2020-04-01 07:00:00,204,5056,16.844317292236575,15.380070794633191,5.0024616667,9.625888249975,13.04952125,19.642378333299998,345.90130750000003,250,55,17033,17020
AT,2020-04-01 08:00:00,205,5051,17.24320881480656,20.456609867304014,5.0020766667,9.6559405625,13.284670000000002,19.72330033335,876.248125,253,58,17025,17009
AT,2020-04-01 09:00:00,203,5018,17.336749008975325,18.55587351640228,5.0007566667,9.655873333325001,13.42083683335,19.886650583324997,680.4409483333001,250,54,16855,16838
AT,2020-04-01 10:00:00,202,4955,17.72416149600041,23.42974623083952,5.0022666667,9.7181678333,13.818055333299998,19.895454333350003,687.3990583333,247,53,16649,16634
AT,2020-04-01 11:00:00,204,5039,17.443783076793935,28.92767312631898,5.0006316667,9.66409483335,13.832454375,19.8960075,1310.5354295,250,69,16895,16881
AT,2020-04-01 12:00:00,201,4874,17.708130153132682,24.315605180239718,5.000645,9.686364739575,13.84961,19.851805406275,875.165359,247,56,16332,16308
AT,2020-04-01 13:00:00,201,4891,18.33468628621579,37.67303446503386,5.0002416667,9.6660887,13.393243,19.7431635,1075.0444324999999,245,53,16417,16396
AT,2020-04-01 14:00:00,201,4911,17.666662242499235,53.55060838816486,5.00073,9.617882,13.369347,19.64250083335,3476.6967600000003,247,59,16563,16536
AT,2020-04-01 15:00:00,200,4890,18.819527023568444,43.44635293184722,5.000828333299999,9.6755555,13.636559666650001,19.746954999975,1122.7382324999999,243,58,16472,16447
AT,2020-04-01 16:00:00,202,4893,17.558582649150075,29.25914623076668,5.0006016667,9.721886,13.894658999999999,19.8422546667,1111.6873383333,247,58,16485,16461
AT,2020-04-01 17:00:00,201,4891,17.44352089880632,20.194563039098835,5.00464,9.695846,13.756822,19.98929736665,780.234685,244,57,16470,16449
AT,2020-04-01 18:00:00,202,4863,17.437352762247983,19.576009001364458,5.0008316667,9.69179164585,13.936060000000001,19.96325253335,662.1758066666999,248,43,16290,16275
AT,2020-04-01 19:00:00,201,4894,17.40761088811389,21.16635920034101,5.0007233333,9.774999583325,13.97926283335,20.02929483335,921.2127283333,244,51,16427,16407
AT,2020-04-01 20:00:00,199,4865,18.264453470978403,43.76446226645332,5.000245,9.7216083333,13.9307946667,19.851746666700002,1290.0500116667,242,55,16324,16306
AT,2020-04-01 21:00:00,203,4888,17.746311092662502,36.84873576885959,5.0025686667,9.680074583349999,13.93568083335,19.761566250025,1328.11553,248,54,16440,16417
AT,2020-04-01 22:00:00,200,4855,18.59907548176243,45.1513235999825,5.001519999999999,9.6793435,13.845069,19.6955655,1365.178905,245,52,16294,16276
AT,2020-04-01 23:00:00,200,4871,18.310658112390815,43.668852765241404,5.0006383332999995,9.662503999999998,13.79333375,19.6046375,1282.68165,245,53,16391,16378
AU,2020-04-01 00:00:00,172,9013,38.294650372650494,62.267348592844805,5.0028120000000005,13.7376143333,21.4615276667,47.537445,1058.862626,221,100,27576,27562
AU,2020-04-01 01:00:00,170,9009,37.77241890176486,60.05239864737086,5.0189583333,13.8214126667,21.344215,47.3793916667,635.4722983333,219,93,27578,27563
AU,2020-04-01 02:00:00,174,9253,38.15659457113778,66.05072363892289,5.0141663332999995,13.692670000000001,21.2091566667,47.3501666667,1774.0053469999998,226,90,27954,27942
AU,2020-04-01 03:00:00,170,9086,37.74251681256525,57.18991754201753,5.001473000000001,13.83697791665,21.7032133333,47.803007250025004,1479.2210316667001,221,90,27790,27760
AU,2020-04-01 04:00:00,173,9146,38.41464254967215,53.185744090594525,5.0045273332999995,13.85392875,21.9707875,48.516356700025,779.6441422,223,108,28029,27991
AU,2020-04-01 05:00:00,174,9252,37.24064464123954,54.34661249159166,5.006044999999999,13.8855155,21.2328681667,47.3138185,886.5810587999999,228,107,27964,27947
AU,2020-04-01 06:00:00,173,9076,36.945727225997864,51.80089070111455,5.003639,13.87482933335,21.55169166665,47.401560416675004,537.8004916666999,225,104,27824,27808
AU,2020-04-01 07:00:00,174,9104,36.746546270689045,51.69639247804891,5.0031663333,13.8330578333,21.4500825,47.49497766665,505.09132166669997,228,111,27957,27930
AU,2020-04-01 08:00:00,173,9270,37.0785876576768,52.265188339025045,5.0048013333,13.848287500025002,21.61145616665,47.611700750025,563.1550533333,224,110,28030,28022
AU,2020-04-01 09:00:00,174,9092,39.426896760265386,61.085398030297256,5.0322496667,13.959660666700001,21.840621666700002,48.239004666650004,888.9914754,225,92,27876,27862
AU,2020-04-01 10:00:00,172,9058,38.50992713654371,59.768035277837875,5.010607333299999,13.944383750025,21.698954999999998,48.144737083325,599.8504066667,218,80,27675,27650
AU,2020-04-01 11:00:00,173,9259,38.212041458298465,59.0444983898197,5.0052583333,13.946383333299998,21.7013466667,47.92915,795.988431,220,82,27908,27888
AU,2020-04-01 12:00:00,173,9063,37.41258553764606,59.31019611282194,5.0103133333,13.68191183335,21.133675,47.0818666667,1759.8229440000002,225,100,27745,27725
AU,2020-04-01 13:00:00,171,9110,38.01225648210971,66.0695029635877,5.0048333333,13.707391000025,20.88161416665,46.884947916675,759.2387200000001,223,111,27988,27967
AU,2020-04-01 14:00:00,174,9304,36.12489839135687,52.059031296164335,5.026143,13.5734450833,20.66267,46.56984041667501,638.4120183333,226,112,28213,28200
AU,2020-04-01 15:00:00,172,9111,35.945693699233665,51.06908854659804,5.0017883332999995,13.316044999999999,20.6554033333,46.77550666665,545.9091016666999,223,117,28013,28003
AU,2020-04-01 16:00:00,172,9083,35.60635128055728,50.36746139239411,5.0093578,13.5532226667,20.5607133333,46.6340258333,491.924625,222,111,27922,27918
AU,2020-04-01 17:00:00,174,9242,35.38196587966165,49.92718371235323,5.0168196667,13.282289583299999,20.57064666665,46.536513000024996,486.070945,224,95,27959,27956
AU,2020-04-01 18:00:00,173,9248,35.405614111615215,50.46073868131589,5.012737,13.489122000000002,20.505025,46.470020000025,615.863375,220,94,27860,27850
AU,2020-04-01 19:00:00,171,8984,35.6493400494029,50.354178096889996,5.02709,13.3001483333,20.631034999999997,46.709634999974995,508.3212226667,218,62,27409,27402
AU,2020-04-01 20:00:00,175,9195,35.53769945695871,49.27953454850642,5.015611,13.435518000000002,20.6989416667,46.434885833349995,478.64387166669997,222,73,27737,27731
AU,2020-04-01 21:00:00,173,9066,35.57033079561007,49.05354074425646,5.0019026667,13.734112033325001,20.99196883335,46.64568033330001,479.6626233333,226,110,27826,27823
AU,2020-04-01 22:00:00,173,9044,36.12113541018502,50.98642992874829,5.0084283332999995,13.607647750025,21.39624416665,46.81469916665,1084.427545,225,101,27748,27736
AU,2020-04-01 23:00:00,173,9151,35.883204974549486,49.19654365213347,5.01025,13.83467516665,21.462833,46.80645833335,485.42664,225,93,27661,27658
AZ,2020-04-01 03:00:00,1,1,6.0627466,,6.0627466,6.0627466,6.0627466,6.0627466,6.0627466,1,1,5,5
BA,2020-04-01 00:00:00,2,2,5.208254333299999,0.1542284742581603,5.0991983332999995,5.1537263333,5.208254333299999,5.2627823333,5.3173103333,2,2,6,6
BA,2020-04-01 03:00:00,11,15,11.870984155553336,5.849497387614967,5.6376610000000005,7.3896365,9.618475,16.025475,27.207666999999997,10,3,17,17
BA,2020-04-01 04:00:00,1,1,5.0756333333,,5.0756333333,5.0756333333,5.0756333333,5.0756333333,5.0756333333,1,1,3,3
BA,2020-04-01 08:00:00,1,1,5.314035,,5.314035,5.314035,5.314035,5.314035,5.314035,1,1,3,3
BA,2020-04-01 10:00:00,1,1,5.0307949999999995,,5.0307949999999995,5.0307949999999995,5.0307949999999995,5.0307949999999995,5.0307949999999995,1,1,3,3
BA,2020-04-01 11:00:00,1,1,5.0272,,5.0272,5.0272,5.0272,5.0272,5.0272,1,1,3,3
BA,2020-04-01 12:00:00,1,1,5.1923733333,,5.1923733333,5.1923733333,5.1923733333,5.1923733333,5.1923733333,1,1,3,3
BA,2020-04-01 13:00:00,1,1,5.021716666700001,,5.021716666700001,5.021716666700001,5.021716666700001,5.021716666700001,5.021716666700001,1,1,3,3
BA,2020-04-01 17:00:00,1,1,5.2623766667,,5.2623766667,5.2623766667,5.2623766667,5.2623766667,5.2623766667,1,1,3,3
BA,2020-04-01 18:00:00,1,1,5.217135,,5.217135,5.217135,5.217135,5.217135,5.217135,1,1,3,3
BA,2020-04-01 23:00:00,1,2,6.878972500000001,2.2030772080645935,5.3211616667,6.10006708335,6.878972500000001,7.657877916650001,8.436783333300001,2,2,6,6
BD,2020-04-01 00:00:00,1,15,11.482235333326667,0.17278736230998681,11.337385000000001,11.403005,11.448935,11.483924166649999,12.073405000000001,1,1,45,45
BD,2020-04-01 01:00:00,1,15,11.438667888893333,0.06915517681294747,11.307185,11.40037416665,11.423680000000001,11.4904391667,11.5566016667,1,1,45,45
BD,2020-04-01 02:00:00,2,16,13.586336220837499,8.615185717059477,11.259514999999999,11.402349583299998,11.438309166700002,11.497418750025,45.89157120000001,2,2,50,50
BD,2020-04-01 03:00:00,3,17,20.352977839211764,28.537266506484293,11.398095,11.4368133333,11.4740183333,11.610921666700001,126.321445,3,3,55,55
BD,2020-04-01 04:00:00,2,16,18.74535039583125,28.69864121226273,11.3844083333,11.4205604167,11.45116583335,11.591015416675,126.357153,2,2,50,50
BD,2020-04-01 05:00:00,1,15,11.568997999993334,0.38922329339463807,11.2942616667,11.38572083335,11.4241516667,11.45235166665,12.529069999999999,1,1,45,45
BD,2020-04-01 06:00:00,1,15,12.030039888893334,1.3056932249283812,11.361369999999999,11.406996666649999,11.441066666700001,11.69159333335,15.27334,1,1,45,45
BD,2020-04-01 07:00:00,2,16,11.875460833331246,1.3422550032203344,11.3320066667,11.437674583349999,11.497995,11.605799583299998,16.86325,2,2,50,50
BD,2020-04-01 08:00:00,1,15,11.596274222233337,0.2666896277120625,11.351469999999999,11.449333333350001,11.463230000000001,11.712841666700001,12.2464666667,1,1,45,45
BD,2020-04-01 09:00:00,1,15,11.531651777773334,0.2091781711292183,11.339711666700001,11.38552,11.463155,11.5660525,12.0414166667,1,1,45,45
BD,2020-04-01 10:00:00,1,15,11.541807555546667,0.1247642365773413,11.3194183333,11.453512499999999,11.5583133333,11.60822916665,11.7854966667,1,1,45,45
BD,2020-04-01 11:00:00,2,16,18.650154020825,28.828477082573894,11.364953333299999,11.403166250025002,11.4385425,11.501637083299999,126.75674599999999,2,2,50,50
BD,2020-04-01 12:00:00,2,16,18.719940937493753,28.72516594064796,11.391611666700001,11.415527083325,11.4497133333,11.523143750000001,126.43396000000001,2,2,50,50
BD,2020-04-01 13:00:00,2,17,12.427496490194116,2.4765536330025735,11.3840433333,11.482586666700001,11.541269999999999,11.66168,20.223837,2,3,55,55
BD,2020-04-01 14:00:00,2,16,18.69789983333125,28.89103172628742,11.321010000000001,11.399282500000002,11.470097500000001,11.5395716667,127.038329,2,2,50,50
BD,2020-04-01 15:00:00,2,16,18.7982266875,29.280421694305296,11.36679,11.411529583350001,11.468388333299998,11.500988750000001,128.599167,2,2,50,50
BD,2020-04-01 16:00:00,2,17,15.417800325494117,14.270993168200933,11.322335,11.429858333299999,11.4698483333,11.5362933333,70.2357092,2,3,55,55
BD,2020-04-01 17:00:00,1,15,11.49458644444,0.1336362579533144,11.344731666700001,11.38941083335,11.4653933333,11.541529166650001,11.7784983333,1,1,45,45
BD,2020-04-01 18:00:00,1,15,11.921253444446666,1.6825649046151334,11.353658333299999,11.422687499999999,11.4642333333,11.541416666700002,17.989876666700003,1,1,45,45
