,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
CA,2020-03-24 21:00:00,219,7184,33.75809666115468,23.89297082475699,5.015055333299999,15.272811833325,28.17713416665,49.801672416675004,434.516488,266,88,21856,21855
CA,2020-03-24 22:00:00,227,7185,33.23937208404341,22.394386699582167,5.001722,15.212214999999999,27.6458633333,49.739181,239.33168066669998,270,77,21863,21860
CA,2020-03-24 23:00:00,236,7340,34.059650582086824,24.742373964534472,5.0184723333,15.335794499975,27.93029116665,50.61762783335,404.82175,281,75,21935,21929
CH,2020-03-24 00:00:00,218,9777,15.527666712158098,42.644854924023406,5.000344999999999,6.8050283333,10.3182833333,15.856765,679.844389,315,88,29390,29318
CH,2020-03-24 01:00:00,224,9721,15.298684982384962,42.85223898678041,5.000380000000001,6.770465,10.0809316667,15.533083333299999,654.3793063333001,321,93,29244,29202
CH,2020-03-24 02:00:00,222,9732,15.226732935377779,42.5258112460146,5.0003163333,6.775325833325001,10.08617816665,15.438401916675002,662.0160003333,320,89,29298,29243
CH,2020-03-24 03:00:00,225,9667,16.781504793023004,119.49740855613918,5.0001683332999995,6.7848095,10.1231683333,15.36111166665,10838.558583333299,324,88,29118,29040
CH,2020-03-24 04:00:00,231,9647,15.129736502902801,42.67428521858409,5.0002703333,6.776975,10.07259,15.080346833299998,697.1674866667,326,93,29067,28996
CH,2020-03-24 05:00:00,227,9672,15.16422154970716,42.87174458611911,5.0005116667000005,6.834885333325,10.12578916665,15.057255666649999,660.7614169999999,321,90,29115,29065
CH,2020-03-24 06:00:00,226,9745,15.095178784282695,42.670989935785684,5.0001866667,6.8040916667,10.07594,15.282464666700001,670.8037780000001,326,89,29353,29283
CH,2020-03-24 07:00:00,217,9775,15.26418236284692,43.44378412610927,5.0003466667000005,6.8451751667,10.0836216667,15.3469208333,708.6655283333,311,87,29328,29260
CH,2020-03-24 08:00:00,213,9745,15.115033860742114,42.88124924867371,5.0005666667,6.7591339999999995,9.837583666699999,15.088675,696.4984726667,309,94,29248,29186
CH,2020-03-24 09:00:00,214,9711,15.102323884619231,42.789399642427036,5.0002466667,6.79990783335,9.8830498,15.2090766667,660.0612506667,302,102,29081,29010
CH,2020-03-24 10:00:00,213,9745,15.696501557937092,45.1947476878965,5.0001183333,6.820353999999999,9.976971666699999,15.284213333299999,899.2792836666999,299,100,29187,29112
CH,2020-03-24 11:00:00,212,9821,15.35088599914842,46.77643752989812,5.0000333333,6.778890333300001,10.01549,15.329901666700001,1752.8766386667,306,108,29451,29384
CH,2020-03-24 12:00:00,214,9913,15.087071292431052,43.069374717384484,5.000704,6.7386663333,9.7946666667,15.1481483333,697.2932646667,303,90,29660,29565
CH,2020-03-24 13:00:00,217,10017,15.765374570882306,45.76562074622428,5.0005033333,6.842785000000001,10.37723,16.022531,1067.039813,310,99,30012,29913
CH,2020-03-24 14:00:00,219,10099,15.409224259159359,42.44062550395356,5.002730000000001,6.8936720000000005,10.591234333300001,16.1360876667,738.379959,310,101,30159,30002
CH,2020-03-24 15:00:00,218,9989,15.64456568907818,44.82299106126435,5.0008733332999995,6.859222333300001,10.4117433333,16.122958333299998,1384.231701,308,102,29954,29858
CH,2020-03-24 16:00:00,211,9770,15.4691425897162,42.57459666661815,5.0001116667000005,6.81157625,10.3132673333,15.962391083324999,666.1112783333,293,90,29253,29185
CH,2020-03-24 17:00:00,217,9821,16.246623532557678,44.64435446829195,5.001743,6.828671666699999,10.3876453333,16.3816963333,752.643334,304,90,29409,29342
CH,2020-03-24 18:00:00,233,9919,16.32463423706029,44.960290083402704,5.001217666700001,6.830475333300001,10.4263483333,16.410532500000002,750.6030139999999,321,86,29473,29408
CH,2020-03-24 19:00:00,222,9927,16.05746014206042,43.32991845321851,5.00194,6.8061835,10.3651416667,16.38858966665,667.2361950000001,307,96,29752,29672
CH,2020-03-24 20:00:00,233,10135,16.477556283045658,48.58836541098803,5.000025,6.83093,10.37172,16.33897916665,2241.577792,320,90,30074,29997
CH,2020-03-24 21:00:00,221,9929,16.21331661098433,47.97340485224063,5.0000816667,6.821442,10.449645,16.354901666700002,2082.116595,308,86,29649,29587
CH,2020-03-24 22:00:00,231,9920,15.964900125043604,55.32319723912652,5.0004416667000005,6.808585916699999,10.4533545,16.209985749974997,3531.2327063333,325,111,29812,29744
CH,2020-03-24 23:00:00,218,9861,15.747263888152185,42.803159259108526,5.001325,6.8236826667,10.454372,16.210382,663.9983476666999,313,86,29637,29581
CL,2020-03-24 00:00:00,26,801,73.94116190946559,114.3182816242286,5.0154166667,9.9071616667,29.219846,83.211281,698.0708133333001,28,18,2416,2410
CL,2020-03-24 01:00:00,25,800,78.1342119796666,128.69143792541144,5.0036166667,9.81099708335,30.3230125,86.0815313333,810.4842,28,17,2413,2405
CL,2020-03-24 02:00:00,26,803,76.60743440315379,121.74880221372341,5.0012563333,9.12930333335,29.826395,88.4131725,742.9527033333001,29,15,2415,2410
CL,2020-03-24 03:00:00,25,797,68.84190966039282,99.13438287825299,5.0198933333,9.1559916667,28.7977516667,81.5446216667,644.5776283333,28,18,2404,2400
CL,2020-03-24 04:00:00,24,781,58.663744953606326,70.78623496200854,5.005575,9.3070333333,28.854534,80.7313266667,285.91657000000004,27,17,2359,2354
CL,2020-03-24 05:00:00,25,786,58.050390601822066,73.04282566750277,5.0057816667,9.144859166675,27.884518666650003,79.1712166667,415.64653166669996,27,19,2377,2371
CL,2020-03-24 06:00:00,25,796,54.779816776591446,67.9130381673158,5.0076983333,9.46346075,27.57671,77.984984583325,283.78107366669997,28,15,2388,2381
CL,2020-03-24 07:00:00,24,794,54.17289938358571,67.997640906356,5.0329366667,9.056605416650001,27.547781999999998,76.315217083325,299.738787,27,16,2393,2387
CL,2020-03-24 08:00:00,24,787,54.47006966840159,68.20369583253203,5.000895,9.03239166665,27.633158,76.21111166669999,306.25686233330003,27,15,2378,2376
CL,2020-03-24 09:00:00,27,784,54.940141588604696,68.12740448252517,5.0266526667,9.384448749975,27.736940500000003,76.61908000002501,304.1645803333,29,17,2371,2366
CL,2020-03-24 10:00:00,26,788,54.929066596064786,68.288493491173,5.0122513333,9.238872916650001,27.501062000000005,76.69738333330001,306.276185,28,17,2387,2386
CL,2020-03-24 11:00:00,23,780,52.85365721602583,68.82517198175088,5.0024183333,9.176739583349999,22.819130833350002,76.3459170833,305.4481876667,26,13,2343,2341
CL,2020-03-24 12:00:00,25,800,52.482352745500755,68.10711785886934,5.001180000000001,9.000031250025,23.197360833350004,76.45173583332499,309.97408233330003,28,15,2417,2416
CL,2020-03-24 13:00:00,24,809,52.15002224396238,67.73508405040553,5.01192,8.7508633333,23.795728333299998,74.8652816667,284.49793900000003,27,16,2437,2434
CL,2020-03-24 14:00:00,26,806,52.59218256302797,67.73810623986695,5.0211433332999995,8.895589583349999,24.3261975,77.320614166675,290.79505466669997,28,20,2441,2436
CL,2020-03-24 15:00:00,24,808,57.38497842743298,81.00669174299516,5.0078366667,8.840465833349999,26.51541916665,79.74548824997501,729.9953983333,27,17,2442,2439
CL,2020-03-24 16:00:00,24,796,58.74227368427616,75.20623782770767,5.0065233333,9.13089416665,26.42313583335,79.727728,350.53664833330004,27,14,2410,2407
CL,2020-03-24 17:00:00,25,792,61.56209780700647,80.97629989122049,5.0084483333,9.204943749999998,27.094576500000002,79.800463916675,443.549855,27,17,2395,2388
CL,2020-03-24 18:00:00,25,792,64.26194129095268,89.1976855501679,5.0046976667,9.085417499975001,27.534726,80.115247583325,520.7186616667,27,15,2391,2387
CL,2020-03-24 19:00:00,23,797,64.50859942245962,89.27528743781589,5.040369999999999,9.0923133333,26.9967533333,80.741136,510.6876716667,26,16,2402,2395
CL,2020-03-24 20:00:00,24,800,64.5409063783546,86.84034940475371,5.0188633333,9.123879583299999,27.53357383335,80.5690418333,463.8277066667,27,15,2419,2406
CL,2020-03-24 21:00:00,25,790,67.30461672405069,88.86952388296743,5.0225833333,9.144043333350002,28.3952005,86.50581499999998,478.815559,28,15,2374,2367
CL,2020-03-24 22:00:00,25,790,71.7853777468355,98.80802744991745,5.0006176667,9.184710416649999,28.87079,89.1387883333,514.4271083333,28,16,2383,2376
CL,2020-03-24 23:00:00,25,798,69.4104961428146,94.89682265636706,5.002518333299999,9.2859829167,28.963718,85.35754416667501,486.6081966667,27,18,2413,2408
CM,2020-03-24 00:00:00,1,15,8.1235818,1.2761836150260373,7.412993666699999,7.6680980000000005,7.759618,8.00896216665,12.679426666700001,1,1,45,45
CM,2020-03-24 01:00:00,1,15,8.016471244446667,0.25680271802746146,7.4309133333,7.905282,8.005122,8.132738,8.446722,2,1,45,44
CM,2020-03-24 02:00:00,1,14,446.76718455952863,1407.6545096255131,7.64877,7.8341780000000005,8.017538000000002,8.234178000000002,5268.8804136666995,1,1,41,41
CM,2020-03-24 03:00:00,1,15,9.36067642222,5.642807753025271,7.5740176667,7.7825299999999995,7.909634,8.029954,29.7477183333,1,1,45,45
CM,2020-03-24 04:00:00,1,15,8.166316666666667,0.6733402761963638,7.5614740000000005,7.868802,7.982081666699999,8.25408216665,10.4038423333,1,1,45,45
CM,2020-03-24 05:00:00,1,15,8.488245333333333,1.60809608436124,7.503874000000001,7.750402,7.941378,8.109442,12.535298666700001,1,1,45,45
CM,2020-03-24 06:00:00,1,15,8.615613866666667,2.101784902683092,7.770882,7.845506,8.069122,8.35558616665,16.155139666700002,1,1,45,45
CM,2020-03-24 07:00:00,1,15,8.394651666673331,1.6389688453485873,7.615234,7.826689833349999,7.991042,8.13964983335,14.2548516667,1,1,45,45
CM,2020-03-24 08:00:00,1,15,8.756584555546668,0.8963262223387465,7.617282,8.074754,8.503810000000001,9.0891545,10.42637,1,1,45,45
CM,2020-03-24 09:00:00,1,15,9.16702077778,1.7286273478245557,7.846658000000001,8.09740983335,8.4216343333,9.209858,13.3655066667,1,1,45,45
CM,2020-03-24 10:00:00,1,14,199.62870303571427,714.3396187782913,7.831042,7.969282083325,8.345601833349999,9.059713916675,2681.5243765,2,1,41,41
CM,2020-03-24 11:00:00,1,14,68.24107447618572,219.75681437093237,8.086785666699999,8.347074000000001,8.925954,11.393986249974997,831.7421183333,1,1,42,42
CM,2020-03-24 12:00:00,1,15,12.085660311106666,8.204630206349067,7.794178,8.738946,9.794306,11.425026666699999,40.9838163333,1,1,45,45
CM,2020-03-24 13:00:00,1,15,9.391686488886666,1.4896662515888481,7.7813783333,8.26764983335,8.89933,10.204034499999999,12.666883,1,1,45,45
CM,2020-03-24 14:00:00,1,15,8.400718755553335,0.24900032569054,7.983105999999999,8.336898166650002,8.376066,8.404097499999999,9.161858,1,1,44,44
CM,2020-03-24 15:00:00,1,15,9.349651266666665,1.629341145662578,7.912961999999999,8.255489833350001,8.791298,9.865218500000001,13.6302106667,1,1,45,45
CM,2020-03-24 16:00:00,1,15,8.585320411106666,0.9074686872628633,7.821314,7.97465816665,8.334338,8.71552158335,11.1511063333,1,1,44,43
CM,2020-03-24 17:00:00,1,14,133.01395128570715,314.7162972596574,8.010753999999999,8.328322,9.734145999999999,10.054337916675,881.7417439999999,2,1,42,38
CM,2020-03-24 18:00:00,1,15,9.676665488886666,0.7661037922197136,7.8766093333,9.584002,9.975810000000001,10.083842,10.559746,2,1,45,45
CM,2020-03-24 19:00:00,1,15,94.30847355556003,333.8413075163732,7.620609666699999,7.850754,8.107778,8.263938,1301.072132,1,1,44,44
CM,2020-03-24 20:00:00,1,14,8.523229452385715,1.236524847609072,7.545089999999999,8.021825750025,8.20569783335,8.405826000000001,12.5690913333,2,1,42,42
CM,2020-03-24 21:00:00,1,14,24.142066880957138,53.07188350121681,7.613186,8.200514249975,9.842178833350001,12.33798658335,208.39709766669998,1,1,42,42
CM,2020-03-24 22:00:00,1,15,8.69364262222,1.5377734374391923,7.589378,7.8743058333,8.118786,9.03616233335,13.725954999999999,1,1,45,45
CM,2020-03-24 23:00:00,1,15,8.412964155553333,1.052614078306837,7.717633999999999,8.021761999999999,8.260866,8.312194000000002,12.1333783333,2,1,45,45
CN,2020-03-24 00:00:00,22,77,44.67169067705584,51.41480736856232,5.362671,13.340508600000001,22.5418586,46.782958,248.28840166669997,26,46,355,355
CN,2020-03-24 01:00:00,22,77,58.82953575064804,68.84712624884045,5.5800488,15.3339168,27.624676,65.81997,273.1940588,22,41,337,334
CN,2020-03-24 02:00:00,22,83,43.144630084338566,43.26228682401438,5.472358,14.2728125,28.070515000000004,49.3007425,211.41018166669997,23,43,329,329
CN,2020-03-24 03:00:00,20,76,39.66426809056842,41.181269309765995,5.1303002,15.34195925,26.864552,42.424387800000005,202.4929583333,23,47,348,347
CN,2020-03-24 04:00:00,20,72,61.92181618240974,75.3727168572125,5.754644,14.995242800025,26.0407825,78.150828,303.50302,20,45,309,304
CN,2020-03-24 05:00:00,21,86,44.32957333643604,46.15756338062222,6.524121,16.472967150000002,30.802581733350003,55.546117349999996,260.6221066667,23,44,344,344
CN,2020-03-24 06:00:00,22,74,55.52424032071893,97.92515740712925,5.147533999999999,14.666558899999998,26.457923899999997,41.5103744,746.181695,22,42,340,338
CN,2020-03-24 07:00:00,21,76,62.008333241227604,70.72156863000068,8.820732000000001,15.68266105,26.051998599999997,81.60118041665,262.8920983333,22,40,335,333
CN,2020-03-24 08:00:00,21,84,39.170346141664275,35.12696090050701,5.313169,15.791619149999999,30.284167,48.337685,202.96778500000002,22,43,330,329
CN,2020-03-24 09:00:00,21,72,36.964275512501395,46.16368792567801,5.819133,14.265873249999999,20.596594500000002,36.30294233332499,271.086345,23,46,329,325
CN,2020-03-24 10:00:00,22,78,59.00075659829232,64.07024428055605,5.345108,16.25146295,30.5137438,74.932609450025,271.22243833330003,24,44,344,344
CN,2020-03-24 11:00:00,21,87,50.58668907892987,60.748405717928975,7.220744,19.107018000000004,29.285765,53.9788552,290.73949500000003,22,43,346,345
CN,2020-03-24 12:00:00,22,70,40.73369628238429,41.707267525556425,5.7804839999999995,14.868148699999999,19.431798,47.68328124999999,169.33498,23,40,318,318
CN,2020-03-24 13:00:00,21,75,60.32122992666669,65.5392404739196,5.1533334,14.189631499999997,28.548754,101.53736083335001,281.02949,23,39,329,326
CN,2020-03-24 14:00:00,21,85,43.23895920548941,54.12507807783125,5.342541799999999,18.515467,31.8073668,47.712915,433.4626366667,22,47,339,336
CN,2020-03-24 15:00:00,23,73,40.05688473105068,44.82337010429916,5.8976834,14.518735399999999,25.8054074,40.215216600000005,266.838115,25,41,331,330
CN,2020-03-24 16:00:00,21,79,52.475897150631646,61.354190905001055,5.2976418,18.8722473,29.571761,60.505854166649996,273.8441325,23,43,346,344
CN,2020-03-24 17:00:00,21,85,39.20449786588354,38.84552307938205,5.108205,15.370667999999998,25.137758399999996,51.4585882,208.58085,22,48,336,333
CN,2020-03-24 18:00:00,22,69,52.76013531594204,64.68198173279266,5.2613332,15.616801,24.9251748,52.1782922,307.121545,22,43,315,315
CN,2020-03-24 19:00:00,22,81,56.167155066665416,67.2257875649522,5.555406400000001,15.386448000000001,26.5033418,59.453995400000004,278.5664666,22,45,358,358
CN,2020-03-24 20:00:00,22,90,36.95703526518445,34.41926865989642,5.1240142,15.55383865,28.1698575,47.407384699999994,188.82832666669998,22,50,342,340
CN,2020-03-24 21:00:00,22,70,46.15061921047574,62.27443015448241,5.475297,13.38711825,22.8549997,50.5956524,407.2455416667,23,42,320,320
CN,2020-03-24 22:00:00,22,78,52.7185183606846,61.665097840085124,5.444307,14.650767700000003,25.4658411,56.06372389999999,237.86683666669998,24,44,346,346
CN,2020-03-24 23:00:00,22,84,45.60261984126785,49.97492558599696,5.658029,16.02466555,29.188734,48.744764,249.73712999999998,21,45,334,334
CO,2020-03-24 00:00:00,4,61,54.60544828853112,17.412446776037278,28.569831,41.2291333333,50.6020066667,64.858861,105.7449173333,4,5,215,215
CO,2020-03-24 01:00:00,4,62,51.25872714946451,15.039781032409854,10.1225496,41.37176375000001,48.450936999999996,63.59743499997501,92.5417146667,4,5,220,220
CO,2020-03-24 02:00:00,4,62,50.620421718280646,14.212620274537873,10.100277199999999,42.191941833325004,52.2359541667,64.1830616667,77.936656,4,6,220,220
CO,2020-03-24 03:00:00,4,61,52.22775310819837,15.7591409901342,21.4436396,41.2669233333,51.8425916667,66.3600773333,121.5659516667,4,5,215,215
CO,2020-03-24 04:00:00,4,62,49.64376357742257,15.548010191958443,9.11472,40.654970749975,43.6696225,66.0756593333,71.1575186667,4,7,220,220
CO,2020-03-24 05:00:00,4,60,50.064849926665,14.871522017880654,9.9508246,40.22731725,49.507981,62.9764645833,76.4638873333,4,4,210,210
CO,2020-03-24 06:00:00,4,60,48.56047349666333,15.725183327694152,9.9941398,38.006778333300005,45.3816645,59.981989083325004,99.5684043333,4,4,210,210
CO,2020-03-24 07:00:00,4,61,47.463878245906564,15.180934337651426,9.324444,37.29133,42.40853,56.2829033333,71.6631186667,4,6,215,215
CO,2020-03-24 08:00:00,4,60,48.43075797222498,18.86956840915572,8.837992,36.595887499975,46.02718733335,59.592025666699996,137.72188400000002,4,6,210,210
CO,2020-03-24 09:00:00,4,62,46.83258862634194,14.986209910703996,9.41261,37.2601291667,41.971900500000004,56.56978,68.1328773333,4,6,219,219
CO,2020-03-24 10:00:00,4,62,50.09571911612903,21.208701397092177,8.6764052,37.425295000025,41.580038,55.9770520833,111.982359,4,6,219,219
CO,2020-03-24 11:00:00,4,61,46.83146858797542,15.236256449159917,9.6342552,37.8987833333,42.389521,56.7315033333,70.0408463333,4,6,215,214
CO,2020-03-24 12:00:00,4,61,55.97739252841803,33.97032941437434,9.533032400000002,39.377945000000004,52.3446533333,66.98267,274.768281,4,4,214,214
CO,2020-03-24 13:00:00,4,62,51.33703447634357,18.249708819833838,12.109292,39.712245666674995,43.0263545,57.529812916675006,96.5184196667,4,5,219,219
CO,2020-03-24 14:00:00,5,62,48.641261497851616,16.493106977918575,6.062842333300001,38.347756250025,50.338416666650005,57.66825499997499,83.3231533333,5,5,217,217
CO,2020-03-24 15:00:00,5,62,50.38442120536934,15.0938793753141,5.3058903333,41.496363333325,50.036709333350004,61.669330833299995,79.3689763333,5,4,218,218
CO,2020-03-24 16:00:00,4,62,51.52371476128872,15.478592832747504,12.4397592,41.818378249975,51.57664166665,65.89563416665,85.7582253333,4,5,220,220
CO,2020-03-24 17:00:00,4,63,53.6604318507889,32.07630242310062,12.62164,39.0060533333,48.2305533333,64.98618333335,273.0221016667,4,6,225,225
CO,2020-03-24 18:00:00,4,63,51.3963376772492,16.45960700780821,11.4584088,40.44356616665,46.5521716667,66.07553716665001,90.009439,4,6,225,225
CO,2020-03-24 19:00:00,4,60,52.648096205558325,15.95995768352711,11.941064,40.949593749975,53.631505499999996,66.390157500025,111.3083106667,4,3,210,210
CO,2020-03-24 20:00:00,4,61,58.37453998360329,23.476688698933255,26.279542,41.047349,55.4432133333,67.42426999999999,132.1369863333,4,4,215,215
CO,2020-03-24 21:00:00,4,61,53.431853585791806,15.715071974624935,17.0631204,41.6554933333,50.674609999999994,62.27149,99.61448399999999,4,4,215,215
CO,2020-03-24 22:00:00,4,61,52.087671970495066,12.79555108911921,12.2941472,43.278493,52.517565000000005,66.3887493333,73.769743,4,4,215,215
CO,2020-03-24 23:00:00,4,61,55.16075065464752,14.437304926615235,13.147855599999998,44.075540000000004,59.7560633333,67.234318,86.2538413333,4,4,215,215
CR,2020-03-24 00:00:00,3,19,47.679586821057896,18.139292867608898,9.356802333300001,43.69498483335,46.9437536667,50.73511416665,97.5254236,3,2,59,59
CR,2020-03-24 01:00:00,2,16,44.359249197912504,15.218196897799988,6.1788173333000005,46.70586541665,48.459466250000006,50.58676275,62.6647173333,3,2,47,46
CR,2020-03-24 02:00:00,3,23,41.69049733622609,23.232094526012663,5.1325453332999995,16.052867666650002,52.4198506667,58.278667999999996,73.0839193333,4,3,71,71
CR,2020-03-24 03:00:00,2,31,94.78735129031612,201.45494274781063,5.222145333299999,35.2757831667,59.2972923333,80.93531250000001,1165.5623453333,2,1,92,92
CR,2020-03-24 04:00:00,3,30,44.44813912222665,30.665532114734614,5.788673666699999,17.308355750025,43.938441,62.416652666675,144.7529253333,4,2,90,90
CR,2020-03-24 05:00:00,3,21,38.44593216190953,19.205015853919946,5.6023053333,43.547145,43.740681,44.357641,91.3587974,4,3,65,65
CR,2020-03-24 06:00:00,3,22,43.16507107575455,23.67415995854038,9.212674,43.457225,43.728265,44.5221853333,107.4756764,5,5,70,70
CR,2020-03-24 07:00:00,3,21,40.85795113650476,19.42237551571751,7.9741453333,43.468809,43.762953,43.9902813333,101.2854262,4,3,65,65
CR,2020-03-24 08:00:00,2,19,37.938035578942106,12.749018406702053,8.7513613333,43.509129,43.675145,43.979400999999996,48.179978000000006,3,2,57,57
CR,2020-03-24 09:00:00,2,18,37.854386462966666,12.98434864693578,9.253890333300001,41.046728166675,43.572872833350004,44.010889,45.3506653333,3,2,54,54
CR,2020-03-24 10:00:00,2,20,35.47227609999,15.301962170612462,5.7157133333,36.246791583325,43.667593,43.990729,46.426377333299996,3,2,59,59
CR,2020-03-24 11:00:00,2,18,36.76046979628889,14.100396320631157,6.474753333300001,43.440905,43.69754483335,43.909833,46.3211613333,3,2,54,54
CR,2020-03-24 12:00:00,2,18,42.33653498147222,9.875182581561953,11.023874333299998,43.765897,43.87354516665,44.071561249975005,55.3018993333,3,2,54,54
CR,2020-03-24 13:00:00,2,18,41.90722279629445,14.894626366651575,8.221441666699999,43.817225,44.28506516665,46.315913333299996,73.4233746667,3,2,54,54
CR,2020-03-24 14:00:00,4,20,456.27043929665996,1411.391054270096,9.012482,43.467720750024995,43.890825,46.249417499974996,6308.4602693333,5,4,64,64
CR,2020-03-24 15:00:00,3,17,49.26911687058235,13.513347020791214,40.1241683333,43.830793,44.147721000000004,44.904969,91.9252378,3,3,55,55
CR,2020-03-24 16:00:00,4,19,45.82880050351053,11.81543284412132,5.559297666699999,43.813769,44.904969,48.171605033350005,66.8651655,5,3,58,58
CR,2020-03-24 17:00:00,3,21,45.06655233969047,24.702770867305592,7.471361999999999,44.518921,45.6755293333,47.3894496667,107.83155079999999,5,4,67,67
CR,2020-03-24 18:00:00,3,17,54.85363919607058,8.766671555103672,34.3889993333,49.7167463333,54.078731000000005,61.47143199999999,68.1333896667,3,2,53,53
CR,2020-03-24 19:00:00,2,18,49.67780566666111,18.88256286898521,9.091842,50.160458249975,55.4634355,60.8073723333,67.0881416667,3,2,54,54
CR,2020-03-24 20:00:00,3,18,57.28708362962777,21.644390211080157,8.353538,50.088394249974996,53.78970716665,60.287372249975,108.9352602,4,4,58,58
CR,2020-03-24 21:00:00,3,19,50.62740567719474,32.13807362989137,5.007105,43.840008999999995,46.3063136667,55.88749966665,136.3041553333,4,3,59,59
CR,2020-03-24 22:00:00,2,23,125.77599753622607,420.2538090724377,7.5100176667,34.18035916665,44.2037853333,46.4883295,2052.1414663333,3,2,69,69
CR,2020-03-24 23:00:00,3,20,44.747059141665,26.204634591442417,5.274113,43.924169,47.78842616665,48.652362,131.1350725,4,3,62,61
CY,2020-03-24 00:00:00,2,2,8.5005167,0.7318480231961966,7.983022,8.24176935,8.5005167,8.75926405,9.0180114,2,2,10,10
CY,2020-03-24 01:00:00,4,4,9.9775782,1.8232336878769944,7.795560000000001,8.8322067,10.1976598,11.3430313,11.7194332,4,2,20,20
CY,2020-03-24 02:00:00,1,1,12.0842832,,12.0842832,12.0842832,12.0842832,12.0842832,12.0842832,1,1,5,5
CY,2020-03-24 03:00:00,2,2,12.3159217,4.529271087778007,9.1132434,10.71458255,12.3159217,13.91726085,15.5186,2,2,10,10
CY,2020-03-24 04:00:00,1,1,7.160080000000001,,7.160080000000001,7.160080000000001,7.160080000000001,7.160080000000001,7.160080000000001,1,1,5,5
CY,2020-03-24 05:00:00,1,1,6.426578,,6.426578,6.426578,6.426578,6.426578,6.426578,1,1,5,5
CY,2020-03-24 06:00:00,3,3,9.7142936,2.063027676093493,7.332905,9.0923737,10.8518424,10.9049879,10.9581334,3,2,15,15
CY,2020-03-24 07:00:00,2,2,10.2140951,0.6627481343250841,9.7454614,9.979778249999999,10.2140951,10.44841195,10.6827288,2,2,10,10
CY,2020-03-24 08:00:00,1,1,9.32185,,9.32185,9.32185,9.32185,9.32185,9.32185,1,1,5,5
CY,2020-03-24 09:00:00,3,3,8.528042800000001,1.1087237405623274,7.605133400000001,7.913112700000001,8.221092,8.9894975,9.757903,3,3,15,15
CY,2020-03-24 10:00:00,4,4,11.87733315,3.9688434232959353,6.7821869999999995,9.97359045,12.3311645,14.2349072,16.0648166,4,3,20,20
CY,2020-03-24 11:00:00,3,3,12.0231276,2.6340605995916504,8.986778,11.1870482,13.387318400000002,13.541302400000001,13.6952864,3,2,15,15
CY,2020-03-24 12:00:00,2,2,10.8181493,4.48721803328728,7.645207000000001,9.23167815,10.8181493,12.40462045,13.991091599999999,2,2,10,10
CY,2020-03-24 13:00:00,1,1,7.588103,,7.588103,7.588103,7.588103,7.588103,7.588103,1,1,5,5
CY,2020-03-24 14:00:00,2,2,10.7920479,4.360818736352213,7.7084834,9.250265650000001,10.7920479,12.33383015,13.875612400000001,2,2,10,10
CY,2020-03-24 15:00:00,2,2,15.9778591,3.8619037076941405,13.247080800000003,14.612469950000001,15.9778591,17.34324825,18.708637399999997,2,2,10,10
CY,2020-03-24 16:00:00,1,1,6.5868910000000005,,6.5868910000000005,6.5868910000000005,6.5868910000000005,6.5868910000000005,6.5868910000000005,1,1,5,5
CY,2020-03-24 17:00:00,1,1,11.786959199999998,,11.786959199999998,11.786959199999998,11.786959199999998,11.786959199999998,11.786959199999998,1,1,5,5
CY,2020-03-24 18:00:00,2,2,106.2164181,129.82238686207984,14.418128,60.31727305,106.2164181,152.11556315,198.0147082,2,2,10,10
CY,2020-03-24 19:00:00,2,2,17.7142331,1.9159056822035927,16.3594832,17.03685815,17.7142331,18.39160805,19.068983,2,2,10,10
CY,2020-03-24 20:00:00,4,4,10.87855385,3.2829138647370546,8.053591,8.0613289,10.6243908,13.441615749999999,14.211842800000001,4,4,20,20
CY,2020-03-24 21:00:00,2,2,10.1681062,4.720783746973216,6.830008,8.4990571,10.1681062,11.8371553,13.5062044,2,2,10,10
CY,2020-03-24 22:00:00,2,2,8.875886099999999,1.6116435739559838,7.736282000000001,8.306084049999999,8.875886099999999,9.445688149999999,10.015490199999999,2,2,10,10
CY,2020-03-24 23:00:00,2,2,11.621685799999998,1.1914698351305073,10.7791894,11.200437599999999,11.621685799999998,12.042933999999999,12.464182199999998,2,1,10,10
CZ,2020-03-24 00:00:00,179,6366,13.330225082249692,140.98750599843228,5.000725,6.3987283333,8.606359166650002,12.3655104,11099.125163666698,230,70,20090,20085
CZ,2020-03-24 01:00:00,174,6315,11.04789475368441,8.650761203700755,5.0004283332999995,6.375937833349999,8.5024666667,12.27105586665,293.0934346667,225,69,19954,19952
CZ,2020-03-24 02:00:00,174,6305,11.555903215027612,26.869959930548465,5.0007733333,6.4103583333000005,8.555521666699999,12.338178333299998,1794.096743,224,69,19892,19887
CZ,2020-03-24 03:00:00,188,6325,11.118755220608412,9.201057369693261,5.0000383333,6.3519466667,8.5204496667,12.4035461,229.984525,239,73,20009,20003
CZ,2020-03-24 04:00:00,169,6306,15.255723754144562,216.1815840530467,5.0018583332999995,6.462588750025,8.5376891667,12.412766433325,13749.4752616667,218,68,19932,19925
CZ,2020-03-24 05:00:00,191,6396,11.341749861631595,10.80279865162435,5.0000616667,6.362407416699999,8.553525466650001,12.443743749999998,340.4606,242,75,20291,20285
CZ,2020-03-24 06:00:00,176,6372,11.604267291762724,13.109943365250695,5.0005916667,6.399533750025,8.61406266665,12.696380916675,445.21174,227,67,20075,20070
