,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-04 13:00:00,11,58,29.808230344824143,23.241699558513297,5.585211666699999,6.1168183332999995,35.242998666649996,35.323858000025,102.33612,11,4,160,160
AL,2020-03-04 14:00:00,11,67,26.41726330845673,23.941634305932048,5.0127466667,5.9872208333,35.1999663333,35.2897311667,110.11858000000001,11,4,187,187
AL,2020-03-04 15:00:00,10,65,26.53687517435846,23.50190726831889,5.0215983333,5.874795,35.2137903333,35.2989746667,101.90204,10,4,181,181
AL,2020-03-04 16:00:00,11,61,29.177544004373775,24.484325886145882,5.0262266667,6.0090466667,35.1970406667,35.2935796667,123.30351999999999,11,5,171,171
AL,2020-03-04 17:00:00,10,59,29.08174563842373,23.37920522802448,5.0339366667,6.093156666699999,35.216416333299996,35.3095845,101.055425,10,4,163,163
AL,2020-03-04 18:00:00,9,53,31.831977934590572,23.254982098095606,5.684044999999999,6.2125766666999995,35.261573,35.363616,100.14218000000001,9,5,147,147
AL,2020-03-04 19:00:00,10,53,31.47036700628491,23.53456103208142,5.8230683333,6.3118783333,35.249565000000004,35.3057176667,103.31737,10,4,145,145
AL,2020-03-04 20:00:00,9,53,31.777119240250947,23.157259615337303,5.8616783333,6.6835016667,35.2303786667,35.3024856667,100.219585,9,5,147,147
AL,2020-03-04 21:00:00,9,52,32.03733402564232,23.10613767889426,5.9097533333,12.268945000025,35.2100695,35.34702341665,101.532415,9,4,142,142
AL,2020-03-04 22:00:00,11,54,31.05598865432408,23.28585048118165,5.7351083333,6.2422437499750005,35.192994166700004,35.269063583325,101.830225,11,5,148,148
AL,2020-03-04 23:00:00,10,56,31.527145958333925,23.894484187956973,5.53635,6.08810333335,35.16133616665,35.2544915,106.646425,10,6,158,158
AM,2020-03-04 00:00:00,2,16,30.891558416662495,6.639291696518835,5.997038,32.495618333349995,32.550016666649995,32.56791041665,32.783253333299996,2,2,50,50
AM,2020-03-04 01:00:00,2,16,31.12503612500625,6.7642865290208185,5.957368,32.48621,32.520305,32.638791250025,35.9263583333,2,2,50,50
AM,2020-03-04 02:00:00,1,15,32.58074566667334,0.11283565859510233,32.3858583333,32.524770833350004,32.5679316667,32.666044166700004,32.7572116667,1,1,45,45
AM,2020-03-04 03:00:00,2,16,30.96876012499375,6.715972541866796,5.812612000000001,32.5224933333,32.57453916665,32.60392625,33.8208083333,2,2,50,50
AM,2020-03-04 04:00:00,1,15,32.56268744444667,0.07968256919995599,32.449665,32.49591333335,32.5575316667,32.63008166665,32.714785,1,1,45,45
AM,2020-03-04 05:00:00,1,15,32.603899888886666,0.1523054243615662,32.4314483333,32.49029416665,32.5366666667,32.703230000000005,32.92564,1,1,45,45
AM,2020-03-04 06:00:00,1,15,33.14730199998666,1.7286493240773961,32.463095,32.50845666665,32.5305033333,32.65660666665,39.1804483333,1,1,45,45
AM,2020-03-04 07:00:00,2,16,31.432439874999996,5.2291565736638805,12.024318,32.452860416675,32.51907083335,32.607713333325,35.505315,2,2,50,50
AM,2020-03-04 08:00:00,1,15,32.75307900001334,0.8160280955564353,32.420065,32.47662,32.505696666700004,32.63454,35.6813066667,1,1,45,45
AM,2020-03-04 09:00:00,1,15,32.84170088888,0.7952508408342246,32.361554999999996,32.52868166665,32.5722433333,32.586312500000005,34.88371,1,1,45,45
AM,2020-03-04 10:00:00,2,16,31.146297895831253,6.67978654390502,6.2085230000000005,32.494312083349996,32.56636,32.68184291665,34.542640000000006,2,2,50,50
AM,2020-03-04 11:00:00,1,16,30.9832966666625,6.81451136147393,5.4421583333,32.504563333325,32.6147891667,32.702715416649994,33.3256316667,2,2,48,48
AM,2020-03-04 12:00:00,1,16,31.185605104168754,6.914314248844762,5.65095,32.480739999975,32.57268583335,32.643490833325,37.3652616667,2,2,48,48
AM,2020-03-04 13:00:00,1,16,31.178980729181248,6.878903763371221,5.5337316667,32.52925333335,32.5595941667,32.650092499974996,34.9858266667,2,2,48,48
AM,2020-03-04 14:00:00,1,15,32.75807777778,0.6664466187820374,32.3526616667,32.5216575,32.5990833333,32.68945333335,35.132488333299996,1,1,45,45
AM,2020-03-04 15:00:00,2,16,31.23248718749375,6.578381190600151,6.693585000000001,32.57601249997499,32.59831416665,32.64069291665,34.878,2,2,50,50
AM,2020-03-04 16:00:00,1,15,33.26027044444667,1.5599022298279046,32.4347366667,32.57579083335,32.619058333299996,32.766149999999996,37.8354983333,1,1,45,45
AM,2020-03-04 17:00:00,3,17,30.810764098047056,7.109116631815247,5.870068,32.5557466667,32.774476666700004,33.2628316667,34.7823916667,3,3,55,55
AM,2020-03-04 18:00:00,1,16,32.1636046354125,7.064637780186779,6.5289283333000006,32.851215833325,33.31187583335,33.967547708325,40.0570483333,2,2,47,47
AM,2020-03-04 19:00:00,1,16,31.79830458332499,5.1320700840530815,12.668828333299999,32.70296666665,32.8862383333,33.127461666675,34.4917533333,2,2,48,48
AM,2020-03-04 20:00:00,2,16,31.266692104168754,6.866413007456165,5.854847,32.506864583325,32.6148958333,32.71200875,36.9653566667,2,2,50,50
AM,2020-03-04 21:00:00,1,15,32.56536966666667,0.0937394503583656,32.393881666700004,32.497082500000005,32.576415000000004,32.6323625,32.72383,1,1,45,45
AM,2020-03-04 22:00:00,2,17,31.151037176464705,5.755057884341534,9.552862,32.4573983333,32.512548333299996,32.5827266667,36.3944983333,3,3,55,55
AM,2020-03-04 23:00:00,1,15,32.579070444446664,0.11726260610096527,32.4149783333,32.5012241667,32.53367,32.65487166665,32.818196666700004,1,1,45,45
AR,2020-03-04 00:00:00,37,1007,27.335317748146572,29.95884739179797,6.030989666699999,14.1834715,23.6443403333,34.4780925,644.69392,43,20,3051,3044
AR,2020-03-04 01:00:00,37,1002,36.32512761400443,29.129294020844526,6.0535906667,21.008626166675,33.72449183335,46.9071245833,539.1615875,43,25,3008,2990
AR,2020-03-04 02:00:00,39,1017,35.7138584046866,23.774257521064328,5.9475853333,19.117523666700002,34.01599,48.781321999999996,251.30609500000003,45,22,3058,3048
AR,2020-03-04 03:00:00,41,1027,26.98604882500673,26.313701464983914,5.6242187999999995,13.47935583335,22.2190126667,33.65296533335,331.6420883333,47,27,3149,3139
AR,2020-03-04 04:00:00,41,1025,25.435780096194833,23.43586258307471,5.872437000000001,13.1774216667,21.7189433333,32.4120003333,608.5698179999999,47,29,3147,3145
AR,2020-03-04 05:00:00,40,1029,25.241145980304946,17.254209556041275,5.8009633333,13.128283333299999,21.26516,32.282236,226.9013476667,47,32,3172,3172
AR,2020-03-04 06:00:00,41,1028,26.014656769261297,28.38630437074059,5.792305000000001,13.16787958335,21.074067499999998,31.875118250000003,594.9392809999999,47,26,3165,3163
AR,2020-03-04 07:00:00,40,977,24.0954682388267,15.761239740855245,5.698624333300001,12.96165,20.8572476667,31.295109999999998,170.191181,46,16,2973,2970
AR,2020-03-04 08:00:00,39,1022,24.69597065283775,15.583567893738305,5.257094,13.141959916674999,21.12135083335,31.678640250025,157.7179834,45,27,3144,3144
AR,2020-03-04 09:00:00,40,1008,25.807548366632915,18.49063863542351,5.780017666699999,13.468847500025001,21.48514583335,32.52154491665,168.5006766667,47,19,3081,3081
AR,2020-03-04 10:00:00,40,1011,25.182351200758042,21.00684238024204,5.8124866667,13.19663083335,21.0345936667,31.6605695,334.116931,46,18,3085,3084
AR,2020-03-04 11:00:00,40,1021,25.0504869848515,14.80479786451734,5.884606,13.2827883333,22.072421666700002,32.540819,147.175558,46,21,3127,3125
AR,2020-03-04 12:00:00,41,1016,26.132006914140714,30.497713933794852,5.7874933333000005,13.333909166675,21.84654666665,32.61906966665,607.478488,47,20,3099,3094
AR,2020-03-04 13:00:00,41,1026,25.97709576468493,24.087523991359554,5.93123,13.2502541667,22.5614458333,33.1691713333,599.167044,47,27,3146,3146
AR,2020-03-04 14:00:00,40,1025,25.760489363186927,19.972889153646445,6.087808333300001,13.260035,22.648725,32.865139,384.3744383333,47,25,3147,3145
AR,2020-03-04 15:00:00,40,1018,25.232779267682055,15.003146317679215,5.947684333300001,13.371165624975,22.0667575,33.22186416665,146.974581,46,24,3105,3094
AR,2020-03-04 16:00:00,40,1022,25.30550091953643,14.896020953367609,5.4872076,13.60266583335,21.802901166700003,32.8355528333,146.900056,46,26,3121,3116
AR,2020-03-04 17:00:00,40,1012,27.178742923748384,37.082790039599736,6.070588,13.573587916700001,22.231427500000002,33.39238,881.22104,47,16,3073,3061
AR,2020-03-04 18:00:00,40,1002,25.237479441318325,15.547730968672843,5.103207599999999,13.467871249975,21.39480683335,33.732780250025,147.278961,46,18,3047,3039
AR,2020-03-04 19:00:00,40,1015,25.522767019770534,18.077620146080164,5.7939478,13.42968433335,21.49394,33.297115,311.1288936667,46,22,3089,3080
AR,2020-03-04 20:00:00,40,1007,25.421741063390094,16.625213852138852,5.978934,13.37729916665,21.481342,32.560340999999994,164.2726816667,45,22,3068,3059
AR,2020-03-04 21:00:00,40,1008,26.771268315707555,32.93769599341799,5.8611580000000005,13.333510833324999,21.2605516667,32.51625725,733.38143,45,22,3058,3050
AR,2020-03-04 22:00:00,40,1021,26.223516677767105,24.022064378965375,5.4789129999999995,13.388648333299999,21.6127033333,32.5951246667,442.40322000000003,45,31,3131,3118
AR,2020-03-04 23:00:00,41,1024,26.89422053574282,30.327904248227163,5.8553868,13.390621249975,21.357150833349998,32.595857583299995,629.7935233333001,47,30,3144,3138
AT,2020-03-04 00:00:00,215,5275,16.504773055550135,16.052780790072354,5.000042,9.550757,13.0851866667,19.31278983335,627.8804925,266,60,17751,17740
AT,2020-03-04 01:00:00,216,5249,16.419263691736113,14.656389433824565,5.0022476667,9.589145,13.009288333299999,19.2645186667,315.90396,264,49,17620,17609
AT,2020-03-04 02:00:00,213,5212,21.401316067395793,195.2999759420128,5.0009633333,9.47200775,12.8723229375,18.2571985,9648.6176096667,262,52,17529,17514
AT,2020-03-04 03:00:00,213,5176,17.94698533504125,90.56488204178757,5.004682,9.40719416665,12.688013999999999,17.982700416675,5862.8363726667,262,51,17419,17403
AT,2020-03-04 04:00:00,216,5226,16.485286429125008,24.635472866156665,5.000430000000001,9.445720999999999,12.572522333350001,18.259843833350004,1319.770632,264,55,17600,17581
AT,2020-03-04 05:00:00,212,5243,16.53786653403053,16.747052501218512,5.000290000000001,9.58178566665,12.9941083333,19.30196833335,416.2825766667,260,49,17585,17569
AT,2020-03-04 06:00:00,215,5299,17.01358936503269,29.133250319845025,5.0014966667000005,9.609787333349999,13.100855000000001,19.308946966649998,1319.3125195,265,57,17817,17808
AT,2020-03-04 07:00:00,214,5273,16.62364005741014,14.98955118633141,5.0035066667,9.626999,13.243217999999999,19.4196666667,334.62515,263,50,17719,17705
AT,2020-03-04 08:00:00,215,5279,16.740601557105695,23.111622174219335,5.0004493333,9.6156465,13.1837766667,19.45304766665,1188.7403336667,262,53,17730,17726
AT,2020-03-04 09:00:00,215,5275,20.672316415651675,304.13274401334843,5.0005516667,9.60126316665,13.046401666700001,19.415160999999998,22076.0471673333,263,50,17724,17718
AT,2020-03-04 10:00:00,214,5333,18.671154874260708,67.40334170001563,5.0002916667,9.5636016667,12.9910533333,19.3912483333,3571.6610023333,263,63,17974,17964
AT,2020-03-04 11:00:00,214,5253,16.765871727062578,18.413829390109633,5.0040253332999995,9.6376836667,13.263445,19.445882,735.92412,263,50,17625,17610
AT,2020-03-04 12:00:00,216,5268,16.751263123450546,16.068164630026715,5.000925,9.643936364575001,13.26115614585,19.456501083299997,349.450965,264,52,17674,17665
AT,2020-03-04 13:00:00,215,5277,16.951799860476285,16.43307793998446,5.0030093333,9.664006,13.466779375,19.533514999999998,383.292165,263,56,17690,17678
AT,2020-03-04 14:00:00,213,5209,16.704302848222024,15.309582297241827,5.002691,9.651502,13.52745,19.5185606667,428.41672,261,50,17393,17388
AT,2020-03-04 15:00:00,214,5288,16.72813016836337,18.1752019547143,5.002321333299999,9.61118358335,13.0615475,19.436938000025002,578.236135,264,64,17750,17733
AT,2020-03-04 16:00:00,213,5192,18.478323082364675,98.96560982866131,5.0007053333,9.62706575,13.347563666700001,19.461261,6129.194954,262,52,17296,17272
AT,2020-03-04 17:00:00,213,5226,17.29495164929371,52.15634814132014,5.000254,9.67291466665,13.32191333335,19.51332875,3643.256025,261,58,17447,17426
AT,2020-03-04 18:00:00,213,5206,18.414794241964852,40.77084721749908,5.000449,9.75257575,13.9455723333,19.979048833325,2048.6844413332997,263,62,17377,17354
AT,2020-03-04 19:00:00,217,5162,17.44655309825269,20.308594014832696,5.0001233332999995,9.7215303333,13.80640270835,19.748048750025,502.8019575,266,55,17148,17126
AT,2020-03-04 20:00:00,213,5165,18.07841761533265,63.23653973196134,5.0008116667,9.700847999999999,13.751925,19.639879333299998,4386.2282045,260,50,17161,17150
AT,2020-03-04 21:00:00,213,5253,16.562133864840902,13.293137709918456,5.0005383333,9.640144,13.231849800000003,19.458698000000002,391.028458625,261,54,17583,17560
AT,2020-03-04 22:00:00,213,5298,17.224421482714725,24.286227087749566,5.0002,9.662848916699998,13.20596333335,19.595389583324998,1320.6507603333,263,63,17900,17883
AT,2020-03-04 23:00:00,214,5261,16.68558500628036,17.037156127659806,5.000165,9.609515333300001,13.293413125,19.461463666700002,849.73314,262,51,17671,17654
AU,2020-03-04 00:00:00,181,10165,35.732034217501614,48.79199693539697,5.0010836667000005,13.459776666700002,19.798313333299998,45.829135,1702.5672524999998,240,104,31130,31108
AU,2020-03-04 01:00:00,181,10115,35.82892398520399,49.66660117716232,5.001278,13.40513016665,19.632113333299998,45.451925,1754.9599666667002,242,110,31009,30992
AU,2020-03-04 02:00:00,181,10258,35.5203813522972,45.89633880387873,5.0011849999999995,13.44050583335,19.71958833335,45.25012625,424.17364833330004,239,102,30986,30968
AU,2020-03-04 03:00:00,181,10026,35.262885244818314,45.45716277909177,5.0012183333,13.369019,19.88912416665,46.07570208335,425.80223,238,103,30709,30689
AU,2020-03-04 04:00:00,180,10129,35.43570597866507,45.51982979043229,5.000935,13.295320000000002,20.029765,46.375011666700004,425.37719833330004,237,113,31088,31071
AU,2020-03-04 05:00:00,183,10247,35.933909787761486,47.007130201151995,5.001217666700001,13.458578,20.1580166667,46.79083,735.10775,237,101,30939,30930
AU,2020-03-04 06:00:00,181,10144,35.642822907876536,46.36735583685178,5.000915,13.497844583325,20.007320666650003,46.72958416670001,678.927725,238,95,31011,30973
AU,2020-03-04 07:00:00,180,10128,35.87143560235797,47.77784131874967,5.0019416667000005,13.621522916700002,20.05792833335,46.6062270833,648.3539216667,237,105,31009,31001
AU,2020-03-04 08:00:00,181,10335,35.82034502827438,48.554131140099294,5.0037683333,13.606451499999999,20.129616666700002,46.27172,528.1301816667,237,106,31252,31236
AU,2020-03-04 09:00:00,181,10156,35.99989530003309,45.60353620853268,5.0067033333,13.910403750024999,20.62846,46.7285179167,433.5577166667,239,106,31109,31103
AU,2020-03-04 10:00:00,181,10260,36.71892868346144,51.36534393392392,5.0049283333,13.953747099974999,21.039427500000002,46.97525166667501,2253.6914585,238,98,31436,31417
AU,2020-03-04 11:00:00,184,10382,35.73019384233303,45.36907835636167,5.0073666667,13.934434750025002,20.5859058333,46.294374583300005,491.9271386667,241,109,31423,31404
AU,2020-03-04 12:00:00,183,10145,35.2164182105996,45.070514722312986,5.0020466667,13.82,20.020325,46.0981866667,426.29374,241,104,31112,31103
AU,2020-03-04 13:00:00,183,10210,35.060370668076985,45.116187259131024,5.004875,13.6732645,19.6326525,46.195630833349995,426.0576916667,239,105,31287,31277
AU,2020-03-04 14:00:00,185,10415,34.571185851054416,44.8266659166325,5.0017766667000005,13.4886511667,19.4321963333,45.671170833299996,424.46718833330004,245,107,31552,31547
AU,2020-03-04 15:00:00,183,10097,34.62501711695822,44.79880299818875,5.0014736667,13.455403,19.6323516667,45.9702866667,424.2094916667,242,93,30892,30886
AU,2020-03-04 16:00:00,182,10187,34.502059732476305,44.667075922422896,5.0022616667,13.435652999999999,19.5739383333,45.82462416665,488.960278,241,109,31242,31233
AU,2020-03-04 17:00:00,185,10373,34.27576324358931,44.284256818177774,5.0019183333,13.415049333299999,19.4365133333,45.420545000000004,424.22925999999995,243,89,31372,31364
AU,2020-03-04 18:00:00,183,10271,35.131006520273765,47.06011354870416,5.0060813333,13.569063666649999,19.7233116667,45.9300833333,870.542382,241,106,31490,31483
AU,2020-03-04 19:00:00,183,10197,34.50034362942523,45.44550469802344,5.0037773332999995,13.5065693333,19.5096383333,45.590740000000004,914.4393506667,242,105,31294,31289
AU,2020-03-04 20:00:00,184,10410,34.70904583574748,46.800940846598515,5.000905,13.514555750025,19.69290583335,45.378845,843.1078545,242,100,31507,31500
AU,2020-03-04 21:00:00,184,10252,34.69635434422204,44.634008537477115,5.0019316667,13.4869484167,19.88376333335,45.98101291665,433.13047249999994,242,104,31447,31433
AU,2020-03-04 22:00:00,183,10246,35.565604219874125,50.27917569362999,5.0124383332999995,13.499050916700002,19.8262958333,46.127057000025005,980.4622929999999,242,110,31388,31369
AU,2020-03-04 23:00:00,184,10367,34.616808979435156,44.52121119229331,5.0005366667,13.55717833335,19.68454,46.00551083335,431.69324666669996,241,109,31386,31373
AZ,2020-03-04 06:00:00,1,1,40.843497,,40.843497,40.843497,40.843497,40.843497,40.843497,1,1,5,5
AZ,2020-03-04 08:00:00,1,1,39.513153,,39.513153,39.513153,39.513153,39.513153,39.513153,1,1,5,5
AZ,2020-03-04 13:00:00,1,1,41.161287,,41.161287,41.161287,41.161287,41.161287,41.161287,1,1,5,5
AZ,2020-03-04 16:00:00,1,1,39.766337,,39.766337,39.766337,39.766337,39.766337,39.766337,1,1,5,5
BA,2020-03-04 07:00:00,1,1,5.9066366667,,5.9066366667,5.9066366667,5.9066366667,5.9066366667,5.9066366667,1,1,3,3
BA,2020-03-04 10:00:00,1,1,5.725324,,5.725324,5.725324,5.725324,5.725324,5.725324,1,1,3,3
BA,2020-03-04 11:00:00,1,1,5.388961666699999,,5.388961666699999,5.388961666699999,5.388961666699999,5.388961666699999,5.388961666699999,1,1,3,3
BA,2020-03-04 15:00:00,2,2,13.028151000000001,7.07921038220024,8.0223933333,10.52527216665,13.028151000000001,15.53102983335,18.0339086667,2,1,6,6
BD,2020-03-04 00:00:00,1,15,48.853938222219995,0.0962670282275986,48.682968333299996,48.788243333349996,48.8638083333,48.9204875,48.9814833333,1,1,45,45
BD,2020-03-04 01:00:00,2,17,43.83595617647058,14.419746400638818,5.162045,48.8063566667,48.82631,48.9194983333,50.0216633333,2,1,51,51
BD,2020-03-04 02:00:00,2,16,46.1260927083375,10.964852203406554,5.0094883333,48.7964079167,48.856831666649995,48.89148208335,49.155175,2,1,48,48
BD,2020-03-04 03:00:00,2,18,41.736446296294446,16.698961160242543,5.007805,48.821292916675,48.8822325,48.9217045833,50.337425,2,1,54,54
BD,2020-03-04 04:00:00,2,27,38.196567932096286,32.975951346732856,6.264683333300001,6.35,48.824868333299996,49.307835,158.0454925,2,1,81,80
BD,2020-03-04 05:00:00,3,31,30.46043822795806,24.262623866183674,6.2296816666999995,6.337994166650001,48.9117516667,49.099535833299996,74.3729084,3,2,94,93
BD,2020-03-04 06:00:00,3,31,36.18165004300968,42.372495501242746,6.2167333333000006,6.36542,48.923163333299996,49.03538916665,224.39235299999999,3,2,95,95
BD,2020-03-04 07:00:00,3,32,29.55196169167187,24.38795999577356,6.223488333300001,6.342481249975,16.4410704,51.591247499975,72.16369499999999,3,3,100,100
BD,2020-03-04 08:00:00,2,30,29.726393944446666,23.88131943763969,6.2401,6.370430416674999,27.91718166665,51.430737083349996,60.3814233333,2,1,90,90
BD,2020-03-04 09:00:00,3,30,27.216236056660005,22.379463017189412,6.174345,6.327996875,9.34783876665,48.98403583334999,55.5201316667,3,2,88,85
BD,2020-03-04 10:00:00,3,30,30.053351778883336,23.71969809594456,6.24677,6.431436249975,29.894,49.270759999999996,70.893445,3,2,85,82
BD,2020-03-04 11:00:00,4,32,31.392029554168744,31.16374566158738,6.30121,6.386624166650001,27.087197500000002,47.812162500025,153.135416,4,2,97,94
BD,2020-03-04 12:00:00,4,32,35.64838581457812,35.41047588037341,6.2502633333,6.36296333335,47.54578833335,49.215115416675,145.3954414,4,3,100,100
BD,2020-03-04 13:00:00,2,30,30.188950833329997,22.677039380364764,6.2858983333000005,6.35549,47.510014166649995,47.6300233333,72.0394766667,2,1,90,90
BD,2020-03-04 14:00:00,4,32,30.430362992187504,28.448952601901674,5.87912275,6.333322916675,26.944915833299998,47.6726220833,131.181538,4,3,99,99
BD,2020-03-04 15:00:00,2,30,28.271945499999994,22.446280164090492,6.2957633333,6.353058750024999,27.06905166665,47.798181250024996,61.7811683333,2,1,90,90
BD,2020-03-04 16:00:00,3,31,27.197648012906452,21.05462835779773,6.25502,6.45260583335,19.995208399999996,47.6527775,52.55523,3,2,95,95
BD,2020-03-04 17:00:00,2,30,27.28763338889333,21.224946207777478,6.287045,6.365355,27.41537333335,47.74362958335,52.430365,2,1,89,88
BD,2020-03-04 18:00:00,2,31,26.53965423117742,20.742870392070134,6.2649766667,6.3240324999999995,14.175717,47.567265,47.7152283333,2,2,94,94
BD,2020-03-04 19:00:00,3,31,31.96770796773226,29.326544777888778,6.1545683333,6.3381908333000005,47.50524,47.62449916665,140.884307,3,2,95,95
BD,2020-03-04 20:00:00,2,30,27.037619888886674,21.10165854322928,6.1330816667,6.285900416699999,26.99075666665,47.571477083325,50.7135783333,2,1,90,90
BD,2020-03-04 21:00:00,2,30,27.129275527770005,20.83420147192214,6.226438333300001,6.2867033333,29.3177433333,47.578268333325,47.9704533333,2,1,89,89
BD,2020-03-04 22:00:00,3,32,30.443321395831248,30.414807074362077,6.1817183333,6.287817083300001,29.302495833349997,47.56242208329999,153.792003,3,3,100,100
