,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-05-01 13:00:00,8,37,38.054206904510814,18.455128785596035,15.287204999999998,32.2655,32.297655,32.360528,105.76378999999999,8,5,101,101
AL,2020-05-01 14:00:00,8,37,38.03518906306488,18.35032661479627,15.3257,32.2307083333,32.2879543333,32.4347496667,105.706055,8,5,101,101
AL,2020-05-01 15:00:00,9,38,37.85250055789211,19.158825682732047,15.414015,32.2278429167,32.27410833335,32.36256816665,113.846065,9,6,106,106
AL,2020-05-01 16:00:00,8,36,38.06042053703333,18.571008588454912,15.42575,32.240624333325,32.292619,32.3877394167,104.94417,8,4,96,96
AL,2020-05-01 17:00:00,10,40,36.49319984000001,20.426053209002202,7.338535,32.2170630833,32.268887666699996,32.3903915833,119.89676499999999,10,6,112,112
AL,2020-05-01 18:00:00,8,36,38.368502787038885,18.71846360390547,15.186004999999998,32.291789416700006,32.50664766665,33.001420416674996,105.361065,8,4,96,96
AL,2020-05-01 19:00:00,7,35,37.80921600000571,17.959937184944398,15.287889999999999,32.75598533335,33.0142516667,33.58245683335,106.77968999999999,7,4,95,95
AL,2020-05-01 20:00:00,9,39,37.23670150170769,19.166453696393436,6.951383333300001,32.701977666649995,32.9867696667,33.581700166649995,106.48076,9,5,106,106
AL,2020-05-01 21:00:00,9,37,37.84295023423783,19.886009331608733,14.031506,32.300340000000006,32.416807,32.6147946667,116.00295,9,5,101,101
AL,2020-05-01 22:00:00,9,37,37.37436705405405,18.78180254855249,12.963933,32.2259273333,32.298851,32.388123,105.25228,9,5,101,101
AL,2020-05-01 23:00:00,8,36,38.01656781481111,18.605181970634803,15.19651,32.214719833299995,32.2557741667,32.348841500000006,105.42894,8,4,96,96
AM,2020-05-01 00:00:00,2,16,36.502852291662506,1.4672125025080593,35.922938333299996,36.023407499975,36.070147500000004,36.134307083349995,41.8981083333,2,2,48,48
AM,2020-05-01 01:00:00,2,16,34.25630435416875,7.21714269478971,7.195853,35.96544208335,36.01660583335,36.120305000025006,36.4245183333,2,2,50,50
AM,2020-05-01 02:00:00,2,18,31.234097870372224,11.511169852526162,5.5436116666999995,35.978990833325,36.074055,36.25644416665,37.51682,3,3,56,56
AM,2020-05-01 03:00:00,2,16,34.76172795833125,7.47199706789828,7.2229339999999995,35.993907916649995,36.051679166650004,36.201097916675,40.8388633333,2,2,50,50
AM,2020-05-01 04:00:00,3,18,31.428558540744444,11.606773942720952,5.252660400000001,35.9678695833,36.09572083335,36.18347374999999,40.7677083333,4,4,58,58
AM,2020-05-01 05:00:00,1,15,36.45471322222,1.570374228511267,35.8713116667,35.94364416665,36.0552633333,36.153842499999996,42.1101966667,1,1,45,45
AM,2020-05-01 06:00:00,3,17,35.348732725476474,7.98473521617465,7.220126,35.9962033333,36.035918333299996,36.1087083333,49.6802736667,3,2,53,53
AM,2020-05-01 07:00:00,2,16,34.808730333331255,7.480633631411911,7.219907000000001,36.04635708335,36.108060833349995,36.229265416675,40.4973633333,2,2,50,50
AM,2020-05-01 08:00:00,2,16,34.49210185416875,7.317509499629909,7.200913000000001,36.02132708332499,36.09970416665,36.16114958335,39.1356866667,2,2,50,50
AM,2020-05-01 09:00:00,2,16,34.384005895831244,7.248584704314637,7.236036,35.992775000025,36.12016916665,36.18179666665,37.4985383333,2,2,50,50
AM,2020-05-01 10:00:00,2,16,34.735468854175,7.411159150964618,7.335585000000001,36.029597500025005,36.070215000000005,36.194257916699996,40.188181666700004,2,2,50,50
AM,2020-05-01 11:00:00,2,16,34.441290604175,7.289346841733817,7.2152080000000005,35.987736250025,36.079158333349994,36.1633966667,38.664865,2,2,50,50
AM,2020-05-01 12:00:00,3,18,32.63945944073334,9.666748745876417,5.462408333300001,35.975468333325,36.058639166649996,36.10277125,38.8945633333,4,4,58,58
AM,2020-05-01 13:00:00,1,15,36.26743755555333,0.7617986320404659,35.881184999999995,36.026813333350006,36.0871666667,36.15038249999999,39.000495,1,1,45,45
AM,2020-05-01 14:00:00,1,15,36.196916,0.6089450645640965,35.86014,35.96585916665,36.0624916667,36.128100833299996,38.364684999999994,1,1,45,45
AM,2020-05-01 15:00:00,3,17,35.239835490205884,7.87888482949211,7.3213539999999995,35.987631666700004,36.0657016667,36.170809999999996,44.5326116667,3,3,55,55
AM,2020-05-01 16:00:00,2,16,34.790459624987506,7.475422826252704,7.267669000000001,36.031583750025,36.13625333335,36.250751249975,41.6209283333,2,2,50,50
AM,2020-05-01 17:00:00,1,15,36.93534011110667,1.4793917284385496,35.9579816667,36.239131666649996,36.3440233333,36.77958416665,41.4971916667,1,1,45,45
AM,2020-05-01 18:00:00,2,16,36.01675387500625,7.815569435692794,7.419017,36.398607499975,37.3331641667,38.754126250025,42.0009416667,2,2,50,50
AM,2020-05-01 19:00:00,1,16,35.25218541666249,7.906501533468662,6.084055,36.300803333350004,36.38852,37.5473733333,41.200761666700004,2,2,48,48
AM,2020-05-01 20:00:00,1,15,36.36330133332667,0.7560864462356329,35.9528116667,36.02045416665,36.18264,36.2572725,38.962075,1,1,45,45
AM,2020-05-01 21:00:00,1,16,34.412206458331255,7.325184920307195,7.033708333300001,36.0417345833,36.080847500000004,36.1257954167,38.448225,2,2,48,48
AM,2020-05-01 22:00:00,2,17,32.77730680392352,10.040240775627554,5.0813766667,36.0344483333,36.1357283333,36.210440000000006,37.5882933333,3,3,53,53
AM,2020-05-01 23:00:00,2,16,35.86844535833125,1.6300044316895697,30.165222399999998,36.006153749999996,36.0452416667,36.259415833350005,38.4016916667,2,2,50,50
AR,2020-05-01 00:00:00,34,1049,26.913428788146522,44.137741956834475,5.5309743333000005,13.413775333299998,21.496871666700002,32.808659999999996,925.9948199999999,40,14,3134,3111
AR,2020-05-01 01:00:00,36,1060,33.63449448201165,77.15264428431354,5.483593333300001,14.018227333350001,23.46647416665,34.061100958325,1050.9506175000001,42,18,3172,3148
AR,2020-05-01 02:00:00,37,1066,28.410471642651885,34.57531231327613,5.464187,14.279875083299999,23.557904999999998,34.16384958335,935.5937550000001,43,19,3199,3171
AR,2020-05-01 03:00:00,36,1059,26.349500804878748,20.259349797640944,5.477112666699999,13.462083333350002,21.7054133333,32.6752411667,243.80867200000003,43,18,3187,3169
AR,2020-05-01 04:00:00,36,1048,25.07527525459694,23.005000843782128,5.449236666699999,13.154968499975,20.61261,31.850004250025002,423.8467406667,42,20,3159,3133
AR,2020-05-01 05:00:00,38,1084,26.657145007564395,31.499958553904957,5.265255799999999,13.16802258335,21.2523223333,31.92636483335,618.209222,44,26,3320,3315
AR,2020-05-01 06:00:00,36,1076,25.565626469702707,28.319446300508456,5.421441333300001,13.067010500024999,20.94866,31.592312499975,450.8374446667,42,26,3284,3280
AR,2020-05-01 07:00:00,37,1065,29.74146350140817,59.82049020543756,5.340215,12.977936666700002,20.9925163333,31.7055836667,953.8183339999999,43,23,3235,3221
AR,2020-05-01 08:00:00,36,1065,25.25293035273796,29.618517598095718,5.049293799999999,12.8634866667,20.304560000000002,30.8335116667,469.64716699999997,42,23,3238,3226
AR,2020-05-01 09:00:00,37,1069,25.494660283692617,41.240856843970185,5.2808336667,13.0465546667,20.7290923333,30.735355,925.7005550000001,43,24,3253,3239
AR,2020-05-01 10:00:00,36,1076,25.278684153748593,34.7278837722106,5.3199256667000006,13.101002333299999,20.59808823335,30.767923750025,844.42661,42,23,3264,3249
AR,2020-05-01 11:00:00,36,1060,23.6173221012899,14.140124464809688,5.3620366667,13.038931250000001,20.9870158333,30.871005833299996,137.716533,42,15,3199,3193
AR,2020-05-01 12:00:00,37,1078,24.547680576019783,20.573360849071037,5.3430086667,13.041766499975001,20.81042,31.350803750025,320.670458,43,25,3280,3268
AR,2020-05-01 13:00:00,38,1103,25.27557581278253,27.677490123670566,5.392844666699999,13.121807,21.165838333299998,32.042739499999996,603.758912,44,30,3372,3368
AR,2020-05-01 14:00:00,38,1078,25.033169643783054,23.884601748749112,5.3973803333,13.231552416700001,21.27072433335,32.008393666675,628.103988,44,20,3259,3242
AR,2020-05-01 15:00:00,38,1093,25.804096818083984,30.537265345789073,5.2024848,13.126682999999998,21.218052333299998,31.8612123333,703.973725,44,28,3320,3306
AR,2020-05-01 16:00:00,38,1077,25.716120463820236,34.32191436071045,5.3781453333,12.903171,20.693170000000002,31.974821999999996,885.0102066667,44,28,3277,3255
AR,2020-05-01 17:00:00,37,1070,25.35117907429975,21.574743751892917,5.45875,12.841091,20.246615,30.962567916700003,345.193535,43,24,3235,3221
AR,2020-05-01 18:00:00,38,1077,26.962723767826276,28.693455234776764,5.477822,13.1905493333,21.2889346667,31.9898733333,521.3794323333,44,18,3240,3219
AR,2020-05-01 19:00:00,38,1079,26.919701145072732,24.28263334077994,5.4089983333000005,13.20544566665,21.2608216667,32.1273723333,264.79695,44,20,3256,3231
AR,2020-05-01 20:00:00,37,1077,30.17669307697409,42.249684696046955,5.4656016667,13.201666333299999,21.387275,32.634006,836.71955,43,15,3237,3218
AR,2020-05-01 21:00:00,37,1075,28.439953529085074,34.36984914534367,5.4222116667,13.28809466665,21.483242,32.74314633335,793.44894,44,16,3229,3209
AR,2020-05-01 22:00:00,37,1074,30.132720060831225,55.90588941001095,5.5096363333000005,13.43052808335,21.766175833299997,32.924603333325,1067.6820175,43,18,3229,3218
AR,2020-05-01 23:00:00,34,1044,27.545841719157096,22.04875077177173,5.582679,13.894049,22.291557500000003,33.46024425,179.20048500000001,41,15,3125,3109
AT,2020-05-01 00:00:00,202,4725,15.65838315128306,9.424367782315077,5.000921,9.6105173333,12.75385,19.603021666700002,151.0089518,246,52,16690,16646
AT,2020-05-01 01:00:00,201,4725,15.673022393483441,12.230058436103215,5.0000376667,9.603381666699999,12.5218866667,19.406928333299998,535.0958275,247,55,16671,16643
AT,2020-05-01 02:00:00,199,4737,15.825588197576469,10.925479434682499,5.0018463333,9.582880000000001,12.775808333299999,19.6336,293.07218666669996,244,53,16721,16685
AT,2020-05-01 03:00:00,199,4736,15.66737232755016,9.250039240086071,5.001,9.612851250025,12.7906475,19.491808750025,99.4944203333,243,58,16742,16717
AT,2020-05-01 04:00:00,199,4721,16.01530964357644,13.427020917144569,5.0004933333,9.626789,12.779478333299998,19.470385,527.8607450000001,244,59,16663,16618
AT,2020-05-01 05:00:00,200,4802,16.62992179496261,57.886625744899995,5.0027983332999995,9.59356041665,12.572066500000002,19.271348400025005,3964.3987450000004,244,61,17043,17018
AT,2020-05-01 06:00:00,200,4746,16.503315752130348,23.005499002362438,5.0035213333,9.71906841665,12.73972583335,19.664270749974996,1341.1351166667,244,42,16699,16657
AT,2020-05-01 07:00:00,202,4817,16.45657751319466,20.596274621145785,5.0034743333,9.682235,12.832365,19.673857666700002,912.0600865,247,56,17074,17035
AT,2020-05-01 08:00:00,202,4789,16.075023886086715,13.637604147000692,5.0031116667,9.6801433333,12.688293333299999,19.7189533333,629.3676133333,248,51,16935,16891
AT,2020-05-01 09:00:00,202,4805,16.224174274105597,15.773819662500225,5.002125,9.631693333300001,12.720396666700001,19.605709,652.145668,247,55,16973,16940
AT,2020-05-01 10:00:00,203,4810,16.09088968856259,11.658541938714706,5.0003269999999995,9.616451833300001,12.6814215,19.64735125,308.92237860000006,249,52,16992,16952
AT,2020-05-01 11:00:00,199,4723,18.40063367313735,98.1729920720774,5.000461625,9.75144166665,13.327875,19.7528245,5907.403165,246,50,16658,16620
AT,2020-05-01 12:00:00,203,4761,23.896766893456277,379.23179797703995,5.0008416667,9.78824,13.2080666667,19.892153333299998,21149.435013666698,249,53,16772,16708
AT,2020-05-01 13:00:00,203,4784,16.36888751277379,14.744141689182637,5.0003716667,9.757301666699998,13.06306,19.816834166674997,655.6343672,250,53,16856,16804
AT,2020-05-01 14:00:00,201,4816,16.64184052509064,20.506175770396204,5.000449,9.671593999975,12.6451071667,19.676043749974998,880.00326075,248,44,16930,16875
AT,2020-05-01 15:00:00,204,4850,15.882795455746477,10.024757764552497,5.0020156667,9.5705845,12.5316045,19.677522583325,116.8655533333,251,51,17067,17033
AT,2020-05-01 16:00:00,203,4794,16.112155164423573,12.114333820927177,5.004544999999999,9.686779583300002,12.78495416665,19.7018395833,311.498541875,249,48,16845,16815
AT,2020-05-01 17:00:00,202,4799,21.239911630237987,251.29226475300564,5.0010406667,9.682723333350001,12.668166666700001,19.655712666699998,16515.8038796667,249,48,16876,16846
AT,2020-05-01 18:00:00,200,4752,25.34591183620688,349.6946725306555,5.000765,9.648289583324999,12.4654105,19.687195000000003,22800.728016,246,50,16709,16663
AT,2020-05-01 19:00:00,201,4777,19.220262830816086,92.27340765329937,5.0012116667,9.7160663333,12.816375,19.91882,4976.0491233333005,249,54,16818,16788
AT,2020-05-01 20:00:00,200,4730,16.93267000281382,35.85873515524927,5.0003,9.589303999975002,12.474102833299998,19.674329299975,2207.5569215,245,64,16707,16671
AT,2020-05-01 21:00:00,200,4776,17.665648617466758,26.636227656856022,5.000608000000001,9.627279416674998,12.59559825,19.679646999975,407.9497866667,245,64,16901,16866
AT,2020-05-01 22:00:00,201,4719,18.346337175420647,59.15533760865725,5.0007333332999995,9.689959833300001,12.73582,19.6763235,2509.31327,245,47,16622,16584
AT,2020-05-01 23:00:00,200,4729,16.580031693530817,45.151188540208736,5.0011183333,9.557080000000001,12.380013333299999,19.344645,2929.4613216667,245,46,16691,16667
AU,2020-05-01 00:00:00,180,9302,35.94486858943563,50.588600936851165,5.002438,13.476696666675,19.6979233333,44.961585083325005,1005.4294380000001,231,98,28450,28438
AU,2020-05-01 01:00:00,186,9430,36.10976880079108,50.615813029700874,5.00398,13.6238416667,19.288874999999997,44.809601666649996,477.08268166669995,235,101,28752,28740
AU,2020-05-01 02:00:00,180,9471,35.23720777703488,49.202205359940166,5.00246,13.32158216665,19.439125,44.81937,883.7439210000001,229,89,28560,28553
AU,2020-05-01 03:00:00,179,9329,35.89196153480887,48.970792932359615,5.0171133333,13.446225,19.5341946667,44.9326416667,431.3690516667,232,92,28548,28533
AU,2020-05-01 04:00:00,179,9317,35.886396071263924,49.19876079618424,5.0007053333,13.568722,19.68821,44.9958766667,510.6776253333,231,96,28514,28504
AU,2020-05-01 05:00:00,182,9500,35.63910845002975,48.873062723545424,5.000993333299999,13.710017750025,19.50159566665,44.889804583325,700.6139900000001,234,109,28741,28730
AU,2020-05-01 06:00:00,179,9289,35.64319597070526,48.32212910088666,5.0025276667,13.7146866667,19.5699026667,44.91115,443.1404416667,227,108,28442,28428
AU,2020-05-01 07:00:00,179,9373,35.84309465417683,48.269582972757846,5.007105,13.6921616667,19.5591616667,45.1652283333,441.6376966667,229,107,28727,28718
AU,2020-05-01 08:00:00,180,9579,36.050403501364315,58.264187503354215,5.002753,13.587800999999999,19.6301383333,45.1038055,3213.0000666666997,231,108,28952,28942
AU,2020-05-01 09:00:00,180,9431,36.253914606256544,48.64224162131675,5.007398333299999,13.730671666700001,20.494084,45.8812691667,441.454459,230,93,28878,28862
AU,2020-05-01 10:00:00,180,9509,37.347476059356204,48.37153814650071,5.019058333299999,13.942222666700001,21.6446116667,48.785444,528.939065,228,100,29106,29090
AU,2020-05-01 11:00:00,181,9662,37.373210434365745,48.4750268106634,5.00154,13.949749850000002,21.557025,48.794328166675,734.009619,230,92,29130,29116
AU,2020-05-01 12:00:00,179,9419,37.160785041295675,48.544946848368554,5.0004493333,13.751805000000001,21.5102223333,48.47679333335,593.6168566667,227,97,28805,28792
AU,2020-05-01 13:00:00,178,9449,36.24437305427194,49.291277695266295,5.0020166667,13.3824623333,19.622385,45.2904503333,582.010955,230,108,28943,28931
AU,2020-05-01 14:00:00,179,9725,37.96765842408939,61.09214446518476,5.0090416667,13.536430666700001,19.4309066667,45.9207533333,2865.1124466666997,232,100,29377,29373
AU,2020-05-01 15:00:00,178,9534,37.52227128958462,55.06811871331683,5.007375,13.329096083325,19.31284,45.730350833299994,1004.2865533333,228,90,29188,29181
AU,2020-05-01 16:00:00,177,9449,37.17684682462343,50.52195611912669,5.004361,13.3449123333,19.677569666700002,46.028643333299996,430.257425,228,91,28908,28901
AU,2020-05-01 17:00:00,179,9634,36.69262012580439,50.21144263545439,5.0064306667,13.293063750025002,19.67680083335,45.1447779167,590.7106456667,228,92,29089,29085
AU,2020-05-01 18:00:00,177,9443,37.14210191374967,50.54582216586604,5.002241000000001,13.40950666665,19.884085,45.8068441667,554.9971475,226,93,28884,28884
AU,2020-05-01 19:00:00,177,9413,36.840620554640736,50.2502121521672,5.0039443333,13.2673053333,19.7104723333,45.6055983333,434.9946966667,228,89,28801,28793
AU,2020-05-01 20:00:00,177,9671,36.364756936839015,49.70146260562151,5.0003633333,13.2591925,19.1595316667,45.0646191667,428.1529,229,115,29291,29287
AU,2020-05-01 21:00:00,176,9429,37.06069069993928,50.51402016699884,5.001347,13.298753333299999,19.586458333299998,45.94505,476.4922633333,228,89,28835,28833
AU,2020-05-01 22:00:00,177,9341,37.43276566569583,51.09845723141043,5.0070616667,13.309701,19.857475,46.461375,664.1398616667,228,72,28516,28508
AU,2020-05-01 23:00:00,178,9617,36.82379487769391,49.897879158219126,5.0028216667,13.566278,19.8007633333,45.6652433333,445.9594422,229,88,29012,29007
AZ,2020-05-01 23:00:00,1,1,5.870747,,5.870747,5.870747,5.870747,5.870747,5.870747,1,1,5,5
BA,2020-05-01 02:00:00,1,1,159.582689,,159.582689,159.582689,159.582689,159.582689,159.582689,1,1,3,1
BA,2020-05-01 23:00:00,1,1,7.0098166667,,7.0098166667,7.0098166667,7.0098166667,7.0098166667,7.0098166667,1,1,3,3
BD,2020-05-01 00:00:00,1,15,10.263042,0.1120294575486744,10.1540233333,10.19313083335,10.2218866667,10.3161025,10.579798333300001,1,1,45,45
BD,2020-05-01 01:00:00,1,15,10.224692444453334,0.08374627893803242,10.0893266667,10.189123333349999,10.198845,10.253830833350001,10.477446666699999,1,1,45,45
BD,2020-05-01 02:00:00,1,15,10.236836000013335,0.07789501486900227,10.0988683333,10.20114083335,10.2309366667,10.27531333335,10.381414999999999,1,1,45,45
BD,2020-05-01 03:00:00,1,15,10.390941555553333,0.3098985824156007,10.1741333333,10.2269091667,10.261439999999999,10.34659833335,11.2096233333,1,1,45,45
BD,2020-05-01 04:00:00,1,15,10.446096555560002,0.6613089116742028,10.1222483333,10.226054999999999,10.2723983333,10.3227366667,12.8111616667,1,1,45,45
BD,2020-05-01 05:00:00,2,16,18.34769410415625,32.21956393969829,10.113155,10.1955445833,10.2361733333,10.280651666674999,139.167614,2,2,50,50
BD,2020-05-01 06:00:00,2,16,10.42028833749375,0.8775556156913461,9.4183134,10.19487958335,10.25051666665,10.2938095833,13.5969783333,2,2,50,50
BD,2020-05-01 07:00:00,2,17,16.50518649019412,24.226665328360234,10.1613,10.225348333300001,10.2552533333,10.339603333300001,110.36398,2,3,51,51
BD,2020-05-01 08:00:00,2,16,10.240530529175002,0.32273207749194177,9.2363268,10.19109416665,10.221319999999999,10.309329583324999,10.7355066667,2,2,50,50
BD,2020-05-01 09:00:00,2,16,19.3375915624875,31.461227224826054,10.1248233333,10.314189999975,10.3828075,11.541099583325,136.976495,2,2,50,50
BD,2020-05-01 10:00:00,3,18,17.249623262966665,26.78726865141561,10.1074,10.204390833325,10.300463333349999,10.906886300000002,124.37155600000001,3,3,60,60
BD,2020-05-01 11:00:00,2,17,11.219259286270589,2.171474834095089,9.1541832,10.240269999999999,10.303641666699999,10.59862,16.6381383333,2,3,55,55
BD,2020-05-01 12:00:00,3,17,17.197674113729413,27.62146313555153,9.2471246,10.2088366667,10.2320833333,10.600355,124.30773700000002,3,2,55,55
BD,2020-05-01 13:00:00,1,15,10.585395111106665,1.1060663284839933,10.076518333300001,10.23874833335,10.335333333300001,10.381985,14.565129999999998,1,1,45,45
BD,2020-05-01 14:00:00,2,16,17.5544052291625,29.019443840213533,10.1014316667,10.236336250025,10.29033,10.329102083325001,126.376442,2,2,50,50
BD,2020-05-01 15:00:00,1,15,10.40401055556,0.30335956949996723,10.191195,10.21039,10.271395,10.46019666665,11.2060116667,1,1,45,45
BD,2020-05-01 16:00:00,1,15,10.295108444446669,0.10009452536662007,10.1775766667,10.2201133333,10.2521916667,10.36518833335,10.491348333300001,1,1,45,45
BD,2020-05-01 17:00:00,2,16,10.17283925000625,0.25857479750113455,9.250588,10.153428750025,10.225851666699999,10.285996249975,10.3825066667,2,2,50,50
BD,2020-05-01 18:00:00,1,15,10.37258166666,0.3741126274087513,10.15284,10.20368833335,10.23935,10.310847500000001,11.632703333299999,1,1,45,45
BD,2020-05-01 19:00:00,2,16,18.719808458325,33.89877112360107,10.1067433333,10.219593333325001,10.257839166650001,10.287063749975,145.840017,2,2,50,50
BD,2020-05-01 20:00:00,1,15,10.345172555546668,0.29179210143517503,10.165445,10.20702166665,10.2510033333,10.27951333335,11.2753966667,1,1,45,45
BD,2020-05-01 21:00:00,1,15,10.271427444446665,0.12024763168078413,10.1462616667,10.2148125,10.248466666699999,10.28975583335,10.6296233333,1,1,45,45
BD,2020-05-01 22:00:00,2,16,11.893508229168749,6.403908391558371,10.091975,10.20580208335,10.2576875,10.29071541665,35.897425,2,2,50,50
BD,2020-05-01 23:00:00,1,15,10.349424888873333,0.5131433910597872,10.0749483333,10.1586833333,10.2072466667,10.28117333335,12.173998333299998,1,1,45,45
BE,2020-05-01 00:00:00,181,4012,18.689277246394383,44.818866990707605,5.054180000000001,10.0863361667,13.13792083335,17.570649916675002,1747.7133735,241,38,12814,12811
BE,2020-05-01 01:00:00,181,4004,18.667281714362797,36.486894338984676,5.0234893333,10.140054,13.040131666649998,17.879270000025002,489.74050166669997,242,41,12813,12801
BE,2020-05-01 02:00:00,166,3820,15.463519381701532,52.93809676857066,5.0576433333,9.915262999974999,12.809599500000001,16.463873166675,3241.505544,226,38,11352,11345
