,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-13 14:00:00,10,53,31.022050955969817,23.042069306706725,5.2485349999999995,7.90857,35.2984606667,35.6624983333,112.47577,10,4,147,147
AL,2020-03-13 15:00:00,11,55,30.103960021212735,23.48703273459752,5.085805000000001,7.96335333335,35.3375773333,35.563060333349995,115.054175,11,5,154,154
AL,2020-03-13 16:00:00,11,59,29.606076406774584,25.122105321651876,5.0225266667,7.9000516666500005,35.3578696667,36.1060403333,142.043045,11,6,168,168
AL,2020-03-13 17:00:00,11,58,29.547957083332754,23.076255182488605,5.0179683333,7.9496441667,35.610869333349996,36.373491833325,112.785335,11,6,165,165
AL,2020-03-13 18:00:00,10,59,28.87639272882033,22.694146798927267,5.0022783333,7.8829108333499995,36.0548686667,36.68729333335,108.06864499999999,10,5,167,167
AL,2020-03-13 19:00:00,9,54,28.568492901233324,20.7517314152142,5.04789,7.909419166675,35.538658166649995,35.935641999975,101.33254000000001,9,4,152,152
AL,2020-03-13 20:00:00,11,57,29.674709766091233,24.51712461207728,5.1095433332999995,8.385851666699999,35.31351,35.608614,144.255045,11,6,163,163
AL,2020-03-13 21:00:00,11,55,37.81791495151637,73.54811823250944,5.0762816667,7.89919166665,35.2826996667,35.4326455,555.061955,11,6,157,157
AL,2020-03-13 22:00:00,12,56,30.24281605952499,22.344655436543277,5.07942,7.8655675,35.258353666649995,35.35721333335,99.53806999999999,12,5,158,158
AL,2020-03-13 23:00:00,10,54,28.814397672838883,19.292334642714007,5.0518716667,7.819200416699999,35.209861833350004,35.305098083299995,92.054325,10,4,150,150
AM,2020-03-13 00:00:00,2,16,30.622497562499998,5.442261012192958,10.215146,31.944553333324997,31.96548916665,31.998314166674998,32.1384616667,2,2,50,50
AM,2020-03-13 01:00:00,1,15,32.09801744444666,0.31727066018264244,31.893471666700002,31.951265,31.9934833333,32.036677499999996,33.1315383333,1,1,45,45
AM,2020-03-13 02:00:00,1,15,32.237254444440005,0.5786030560338183,31.8507966667,31.93391,31.987973333299998,32.039975,33.5514766667,1,1,45,45
AM,2020-03-13 03:00:00,1,15,32.24235722223333,0.7102609736364222,31.8938366667,31.990900833299996,32.0256283333,32.1174125,34.763925,1,1,45,45
AM,2020-03-13 04:00:00,1,15,32.33640066666667,0.8745388680208237,31.9176683333,31.93831666665,31.982286666700002,32.1073475,34.6879216667,1,1,45,45
AM,2020-03-13 05:00:00,2,19,26.94544775438421,11.320281156835133,5.1020233333,31.841859166650003,31.973926666700002,32.03910833335,35.9052633333,3,3,59,59
AM,2020-03-13 06:00:00,2,16,30.952560687512495,6.885114214245369,5.836166,31.95101166665,32.0150575,32.0763329167,37.4280666667,2,2,50,50
AM,2020-03-13 07:00:00,2,17,29.080287333335296,8.399970381564415,5.3159533332999995,31.9368766667,31.9954666667,32.0725583333,32.4984566667,3,3,53,53
AM,2020-03-13 08:00:00,2,16,30.396778583331255,6.545717004209684,5.853358999999999,31.96391625,32.003865833350005,32.079126666675,32.2747966667,2,2,50,50
AM,2020-03-13 09:00:00,1,16,30.382010312493748,6.521448616961024,5.9384066667,31.875190000025,32.00053666665,32.04525208335,32.6850433333,2,2,48,48
AM,2020-03-13 10:00:00,2,16,30.487373645831248,6.52473089586063,6.08252,31.906402499975,31.99035583335,32.05534083335,33.83255,2,2,50,50
AM,2020-03-13 11:00:00,2,17,29.27014813724706,7.730094798202304,6.8454440000000005,31.9486183333,31.968684999999997,32.002895,32.2307133333,3,3,55,55
AM,2020-03-13 12:00:00,1,15,32.03876666666667,0.051334600833280224,31.966704999999997,31.999206666650004,32.0442866667,32.0607975,32.1307083333,1,1,45,45
AM,2020-03-13 13:00:00,1,15,32.14937544444667,0.4794256463423955,31.8901466667,31.98249666665,32.0078366667,32.079260000000005,33.8548233333,1,1,45,45
AM,2020-03-13 14:00:00,1,15,33.03347144444667,1.9471100470818723,31.930754999999998,31.98124333335,32.1541716667,33.2610425,39.0555666667,1,1,45,45
AM,2020-03-13 15:00:00,2,17,28.969438823523532,8.592222969740355,6.0267,31.9391916667,31.9838833333,32.01433,32.3264633333,3,3,53,53
AM,2020-03-13 16:00:00,2,17,29.65506909804118,8.689629123737053,6.7532,31.966001666700002,32.0360616667,32.1347583333,38.0005733333,3,3,53,53
AM,2020-03-13 17:00:00,1,16,31.404083124993747,7.177540430537253,5.3978666667,31.982797499999997,32.212130833299994,32.98543333335,38.4696066667,2,2,48,47
AM,2020-03-13 18:00:00,1,17,30.075002352935297,9.293420324338571,5.65996,31.9869633333,32.1239033333,33.9280583333,37.596401666700004,2,2,51,51
AM,2020-03-13 19:00:00,1,15,33.76401344444,2.699184431370253,31.9216316667,31.95605333335,32.272125,35.322876666650004,40.2780983333,1,1,45,45
AM,2020-03-13 20:00:00,2,17,35.30786719608824,17.971208397795397,13.094421,31.9807366667,32.0282366667,32.1830916667,102.57679300000001,3,3,55,55
AM,2020-03-13 21:00:00,1,15,32.44021755555333,0.9416199823662866,31.8572533333,31.955783333350002,32.0490616667,32.14211916665,35.0584166667,1,1,45,45
AM,2020-03-13 22:00:00,1,15,32.338831777779994,0.7915809880802389,31.885975,31.985725000000002,32.04612,32.1056875,34.90121,1,1,45,45
AM,2020-03-13 23:00:00,3,17,28.998793352941178,8.751955454812196,5.672816,31.9196,31.9865216667,32.0378816667,33.4621633333,3,3,55,55
AR,2020-03-13 00:00:00,39,1104,32.332344520953484,71.44599387475756,5.926245,14.602608333349998,24.773131666650002,33.363589999999995,930.7946283333,45,20,3354,3354
AR,2020-03-13 01:00:00,37,1101,32.850957493702516,50.20879809195972,5.961359,18.527236,28.854281,38.847155,965.7029650000001,44,21,3333,3325
AR,2020-03-13 02:00:00,34,1080,29.316314647067525,31.516615109250772,5.8714696666999995,15.861844583299998,26.81605833335,36.59783233335,747.6587416666999,41,24,3263,3257
AR,2020-03-13 03:00:00,38,1086,26.611730853744543,30.48372763733833,5.8553396667,13.774909249975,22.4752708333,31.5697241667,580.5406366667,45,22,3300,3298
AR,2020-03-13 04:00:00,38,1092,24.984626284492446,23.295416262304727,5.810554,13.369986999999998,21.42183333335,30.97150666665,596.315279,45,30,3354,3350
AR,2020-03-13 05:00:00,37,1078,24.138359473903137,14.393928608611244,5.844781666699999,13.293245791674998,21.258274,30.864030083350002,154.425423,44,28,3285,3279
AR,2020-03-13 06:00:00,38,1087,24.7199257905552,23.370692602544135,5.8420406667,13.10561966665,21.135808333299998,30.800261,606.805066,45,25,3328,3323
AR,2020-03-13 07:00:00,38,1075,24.391926782449193,22.542286557040384,5.7074236667,13.0763933333,20.898231,30.743985000000002,598.253116,45,21,3277,3277
AR,2020-03-13 08:00:00,38,1084,25.126132270478806,25.449782559917463,5.7629773333,13.116036000025,20.935124833350002,30.747365333325,599.1031929999999,45,26,3322,3322
AR,2020-03-13 09:00:00,36,1074,23.913142906517585,14.799307004570313,5.7216726667,13.200494499975,20.89801616665,30.72215458335,164.6294266667,43,16,3259,3256
AR,2020-03-13 10:00:00,38,1079,24.704367874636215,23.51290232105637,5.8506893333,13.24325866665,21.0071683333,30.80219966665,598.41705,45,21,3294,3293
AR,2020-03-13 11:00:00,36,1068,24.912702799937456,25.813408062021477,5.216718,13.1531391667,20.938313,30.8949396667,594.6418940000001,43,29,3256,3251
AR,2020-03-13 12:00:00,37,1063,24.2400596783623,16.68322128026953,5.042228400000001,13.41779816665,21.6840366667,30.6426325,332.35309033330003,43,21,3231,3228
AR,2020-03-13 13:00:00,35,1073,24.142671428113704,15.058274078921757,5.491295,13.485570666700001,21.321433,30.9619446667,267.35472799999997,41,21,3255,3252
AR,2020-03-13 14:00:00,36,1081,26.25902406774709,63.62373165407141,5.684042,13.3735716667,21.565845,30.7689066667,2049.8781703332997,43,26,3309,3308
AR,2020-03-13 15:00:00,36,1082,24.95491116766795,17.302502700008077,5.927465333300001,13.460659999975,21.9301613333,31.185762749974998,220.16679833330002,43,26,3298,3294
AR,2020-03-13 16:00:00,36,1072,25.650302583520695,19.826178331003423,6.026455,13.744387,22.1466301667,31.7229976667,310.6235836667,43,25,3224,3194
AR,2020-03-13 17:00:00,36,1067,25.018286227225314,16.415122085040537,5.938567,13.800545333350001,22.04496,31.767963583350003,232.870023,42,23,3212,3187
AR,2020-03-13 18:00:00,37,1057,24.86635045875041,15.744506616547664,6.0371623333,13.783368333299999,21.3877303333,31.631036666700002,163.888929,43,20,3197,3176
AR,2020-03-13 19:00:00,37,1071,25.380743303360656,16.50357160320605,5.9720186666999995,13.98744383335,21.9545266667,31.7421065,218.95237999999998,44,19,3244,3237
AR,2020-03-13 20:00:00,37,1074,25.054352308317963,15.801904365668909,6.045324666699999,13.954855833325,21.692275833350003,31.326949166675,161.9533123333,43,21,3261,3250
AR,2020-03-13 21:00:00,37,1065,24.891376408669466,17.644932709524408,5.964136333300001,13.918926666700001,21.1671623333,31.2358473333,277.2165676667,43,18,3220,3211
AR,2020-03-13 22:00:00,36,1068,25.125365853277714,18.570477409120006,5.887106,13.9476458333,21.2622845,31.180289499975,294.4793516667,42,23,3244,3236
AR,2020-03-13 23:00:00,35,1058,25.062195562823636,14.824078641445636,5.9420470000000005,14.116934249975,21.73397333335,32.176448749975,171.327659,41,21,3203,3188
AT,2020-03-13 00:00:00,208,5125,16.46689395551554,14.586005157345722,5.0001833333,9.43528,12.954715,19.6359433333,419.2564716667,255,48,17195,17177
AT,2020-03-13 01:00:00,209,5137,16.89187426584258,19.91493302586741,5.001141666700001,9.3668716667,12.958165,19.7808166667,563.456881,257,50,17235,17222
AT,2020-03-13 02:00:00,207,5154,16.51124258879678,13.851302732840642,5.0013586667,9.330249583325,12.95446516665,19.77848533335,390.1119733333,254,56,17331,17313
AT,2020-03-13 03:00:00,209,5175,16.659216537857482,18.25152274591934,5.002265,9.29221366665,12.833795,19.745104166650002,868.0097599999999,256,58,17435,17429
AT,2020-03-13 04:00:00,208,5168,16.60879529707195,15.411289793836172,5.0006683333,9.368419916650002,12.93851183335,19.751139999999996,435.0970566667,257,59,17397,17382
AT,2020-03-13 05:00:00,211,5172,17.383672812903598,24.230286328239675,5.0007053333,9.349217083300001,12.8846126667,19.767100000025003,590.0521366667,257,58,17440,17419
AT,2020-03-13 06:00:00,210,5271,17.00065865613831,20.461449912160155,5.0001973333,9.30852583335,12.9418223333,19.840618,785.73802,259,64,17852,17833
AT,2020-03-13 07:00:00,212,5173,16.877954018680036,15.628614054687622,5.000115,9.33034,12.930641666700001,19.893998999999997,462.94849000000005,261,49,17362,17354
AT,2020-03-13 08:00:00,211,5178,17.771205451096748,36.77807042890415,5.0006333333,9.364951,13.0587391667,19.93086625,2341.2157006667003,258,47,17394,17386
AT,2020-03-13 09:00:00,210,5191,17.015257670213725,18.10896346105653,5.0017916667,9.331344999999999,12.965886666700001,19.9160518333,598.84812,256,48,17439,17432
AT,2020-03-13 10:00:00,210,5217,17.247583805990935,19.674255987966372,5.0014483333,9.354498,13.0672605,19.8575696667,690.051625,257,63,17587,17571
AT,2020-03-13 11:00:00,211,5161,17.196202620149993,20.7535334394383,5.0033483333,9.342989999999999,13.045621,19.764,709.99627,257,49,17331,17323
AT,2020-03-13 12:00:00,212,5199,17.209445782314376,20.297622907247515,5.000193,9.29384416665,12.927501666700001,19.82145,780.9165125,260,56,17476,17467
AT,2020-03-13 13:00:00,217,5293,21.521680684559733,93.40601532237241,5.0042066667,9.293570666699999,12.9766516667,20.03725,4669.623462,266,60,17763,17729
AT,2020-03-13 14:00:00,211,5170,18.015233324837176,25.268589930133196,5.0012533333,9.5365048333,13.8370335,20.081460500000002,740.90297,258,68,17379,17355
AT,2020-03-13 15:00:00,212,5097,17.370351530950035,18.133805986313384,5.0003416667,9.643189999999999,13.87214,19.908396,586.36198,260,70,17187,17171
AT,2020-03-13 16:00:00,212,5043,18.15600683279728,35.67953033149362,5.002571,9.629442166650001,13.689763666700001,19.89182466665,1751.852894,260,55,16942,16929
AT,2020-03-13 17:00:00,208,5053,17.319789469920583,15.386453133567324,5.0014266667000005,9.6220466667,13.905975,20.013648,331.960075,254,62,17013,17002
AT,2020-03-13 18:00:00,211,5066,18.603787066757143,26.152316063811845,5.0035566667,9.673010583349999,14.00339033335,20.750911333325,879.0265125,258,62,17062,17053
AT,2020-03-13 19:00:00,210,5033,18.456076350059178,22.09971653445385,5.0001183333,9.6290316667,14.006135999999998,20.8215116667,679.665849125,258,56,16860,16843
AT,2020-03-13 20:00:00,208,4975,18.423162185635793,22.88371447630874,5.0010696667,9.6981136667,14.081268666700002,20.90058989585,710.3933003999999,254,44,16624,16616
AT,2020-03-13 21:00:00,208,5043,17.857387889986335,20.36740981385411,5.0001216667,9.6336136667,14.0006725,20.28539316665,682.9188575000001,256,67,16962,16955
AT,2020-03-13 22:00:00,205,5052,17.032979207642008,17.94185262005288,5.0002993333,9.613024249975,13.69918864585,19.9185779167,707.4142,252,64,17010,16992
AT,2020-03-13 23:00:00,208,5097,16.936465144009542,15.714861573342152,5.0011875,9.5060293333,13.254273125,19.8799023333,389.19451499999997,255,55,17140,17131
AU,2020-03-13 00:00:00,180,10159,35.23241535295488,46.37822259484695,5.001729,13.275894333299998,19.7641733333,46.556421166700005,440.9210616667,237,106,31151,31133
AU,2020-03-13 01:00:00,179,10039,34.64521341769808,44.892292482228385,5.0004683333,13.321926,19.673996,46.34675916665,426.9593816667,239,100,30770,30760
AU,2020-03-13 02:00:00,180,10351,34.39768246390178,44.551739285745604,5.004875,13.26691333335,19.306604999999998,45.45712,426.24,238,111,31335,31316
AU,2020-03-13 03:00:00,178,10254,34.14952087295065,44.704738551661784,5.0026433333,13.155552133325,19.039362,45.28014308335,429.45721,238,95,31392,31384
AU,2020-03-13 04:00:00,179,10173,35.410149933944325,46.20011823136969,5.0122266667,13.370254999999998,19.7273266667,46.317458333299996,430.69487833330004,239,103,31149,31134
AU,2020-03-13 05:00:00,180,10284,35.2519627050792,46.27038936898752,5.0005183333,13.50683625,19.6084791667,46.132847083325,721.4441946667,238,103,31166,31155
AU,2020-03-13 06:00:00,180,10086,35.064766197946035,45.107942271845545,5.0094093333,13.527825750000002,19.7468105,46.259538999975,429.1575783333,237,112,30927,30911
AU,2020-03-13 07:00:00,181,10097,35.39083610831736,46.44828904856963,5.0003483333,13.552806,19.962555,46.438155,921.2630324999999,239,121,31006,30995
AU,2020-03-13 08:00:00,181,10277,35.6470425913365,46.04763092885037,5.00019,13.7061914,20.654861,46.540440000000004,807.173922,233,114,31128,31118
AU,2020-03-13 09:00:00,179,10115,36.582070850994924,46.429096756595925,5.009894999999999,14.057134999999999,21.7931216667,46.778687500000004,468.4913316667,236,111,31043,31027
AU,2020-03-13 10:00:00,178,10078,37.075413835698484,46.58792751560932,5.0153766667,14.228663500025,22.35930666665,47.786351250025,475.2598716667,233,99,30830,30813
AU,2020-03-13 11:00:00,180,10232,36.00370896403133,46.865533184753815,5.0001933332999995,13.7536508333,20.961350799999998,46.852316249975,1174.6941226667,238,110,30946,30919
AU,2020-03-13 12:00:00,180,10023,35.18032591427023,45.45522263212606,5.005525,13.60181083335,20.117675,46.30031666665,426.4114633333,236,108,30768,30755
AU,2020-03-13 13:00:00,178,9941,35.10155678060093,46.33854282053466,5.000885,13.546968666700002,19.9780166667,46.23291,722.8562086000001,231,103,30476,30469
AU,2020-03-13 14:00:00,178,10168,34.40851902209229,44.92997745299899,5.000111,13.409384999975,19.34845533335,45.09090583335,427.46720166669996,235,112,30806,30798
AU,2020-03-13 15:00:00,179,9938,34.5931786932032,45.745347490870934,5.00563,13.342243333350002,19.22269416665,45.190282499975005,719.4351502000001,237,112,30489,30474
AU,2020-03-13 16:00:00,178,9950,35.921481008998384,72.7744168166796,5.007639,13.35036083335,19.4101983,45.42322166665001,3212.8989466667,237,107,30526,30515
AU,2020-03-13 17:00:00,180,10194,34.292446897426686,44.33011020353075,5.0015766667,13.394685333350001,19.554321666649997,45.037220833325,424.8048683333,235,101,30838,30833
AU,2020-03-13 18:00:00,179,10018,34.269212673937055,44.528976481258766,5.0067116667,13.335039166675,19.4164935,45.11931541665,427.3308533333,236,109,30759,30746
AU,2020-03-13 19:00:00,181,9987,34.24229475248679,44.642071503842736,5.0009533333,13.3299515,19.247116666700002,45.03118333335,426.5466033333,235,99,30607,30603
AU,2020-03-13 20:00:00,181,10187,34.18920861582383,44.47966677315811,5.0007053333,13.35714466665,19.6050316667,45.0353025,426.85519000000005,234,93,30783,30775
AU,2020-03-13 21:00:00,181,10007,34.80015997785356,45.028356930596765,5.0022416667,13.4337616667,19.8525783333,46.2691366667,495.066723,237,103,30674,30668
AU,2020-03-13 22:00:00,181,10039,34.24876108531097,44.44090084214315,5.0037133332999995,13.457925,19.7136933333,44.98151616665,451.358295,235,100,30783,30779
AU,2020-03-13 23:00:00,182,10247,34.192084582663256,44.201115439676556,5.0004,13.61238666665,19.6898833333,44.984984999999995,427.6746433333,236,107,31024,31016
AZ,2020-03-13 02:00:00,1,1,40.971475,,40.971475,40.971475,40.971475,40.971475,40.971475,1,1,5,5
BD,2020-03-13 00:00:00,2,16,46.23095289583751,10.202181979408962,7.976053,48.673877500025,48.7483966667,48.87494666665,49.1351716667,2,2,50,50
BD,2020-03-13 01:00:00,2,16,46.19614979165625,10.522294749211396,6.740283333300001,48.74895124997499,48.78297416665,48.862217916649996,49.218975,2,1,48,48
BD,2020-03-13 02:00:00,2,17,44.408718196082354,12.892064966359245,5.3820733333,48.7291083333,48.7997166667,48.8669283333,50.562265000000004,2,2,53,53
BD,2020-03-13 03:00:00,2,17,45.48415172549412,13.744647775989648,5.276865,48.76367,48.824063333299996,48.876151666700004,64.2515,2,2,53,53
BD,2020-03-13 04:00:00,2,21,40.91449134920476,21.127483093144,5.0132766667,23.3909733333,48.8351333333,49.4376033333,68.618875,2,2,65,65
BD,2020-03-13 05:00:00,2,19,46.80283152631053,20.227278201524058,5.350765,48.681092500000005,48.88012,51.6399783333,94.1257016667,2,2,58,57
BD,2020-03-13 06:00:00,2,20,42.54588341667,19.13260824215115,5.1954633333,45.1700966667,49.2683641667,52.431285833299995,64.51193,2,1,60,60
BD,2020-03-13 07:00:00,2,16,52.71133758333751,4.758842195110573,48.7730833333,48.85387666665,50.26034583335,55.21945016670001,63.539175,2,1,48,48
BD,2020-03-13 08:00:00,2,18,46.362070370366666,20.567980025189684,5.1018966667,48.82020791664999,50.92734333335,55.607108333300005,83.8797716667,2,1,54,54
BD,2020-03-13 09:00:00,2,19,44.53698263158948,22.46752014377952,5.006936666700001,48.782259999999994,48.9450983333,56.02408333335,71.81879,2,1,57,57
BD,2020-03-13 10:00:00,2,23,35.799248913043485,22.659949301119372,5.0349116667,6.5281925,48.759904999999996,48.9643416667,63.241165,2,1,69,69
BD,2020-03-13 11:00:00,3,31,28.884304707532262,24.092245951449453,5.9302926,6.359005,6.5700833333,49.04046083335,68.1703283333,3,2,95,95
BD,2020-03-13 12:00:00,2,30,30.339154555556664,25.37329929200969,6.2132716667,6.369034583325,27.789265,49.01882833335,79.4569483333,2,1,90,90
BD,2020-03-13 13:00:00,3,31,28.42826393547741,23.15412525212872,6.2671333333,6.3582541667,10.894872,48.87916583329999,70.0368116667,3,2,95,95
BD,2020-03-13 14:00:00,2,26,31.391945064096152,21.96471446246038,6.211695,6.417415833325,48.769288333350005,48.90711333335,61.18259499999999,2,1,76,72
BD,2020-03-13 15:00:00,3,27,32.01368232716296,21.48719639439495,6.377395,6.751133333349999,48.7656683333,48.88459583335,57.8829095,3,2,83,80
BD,2020-03-13 16:00:00,2,30,27.67732750000333,21.5568376911151,6.2489550000000005,6.446765833324999,27.770364999999998,48.845325,49.0624266667,2,1,90,90
BD,2020-03-13 17:00:00,2,30,28.188147999996662,22.03444340176619,6.270828333300001,6.463700416675,28.121121666649998,48.977240000025006,58.0811083333,2,1,90,90
BD,2020-03-13 18:00:00,2,30,28.395985444440004,22.440330217368267,6.2119333333,6.363669166699999,27.7435,49.27505333335,54.637546666700004,2,1,90,90
BD,2020-03-13 19:00:00,2,30,27.626211333330005,21.603540651517964,6.2638,6.375574166699999,27.642090833300003,48.849788749975005,49.071956666700004,2,1,90,90
BD,2020-03-13 20:00:00,2,30,27.589395888893343,21.55993410756611,6.225828333300001,6.334234583324999,27.972018333349997,48.770709166675005,49.0650816667,2,1,90,90
BD,2020-03-13 21:00:00,2,30,27.593203055550003,21.561176758805534,6.2362216667,6.310078333325,27.918211666650002,48.74657166665,48.9968133333,2,1,90,90
BD,2020-03-13 22:00:00,2,30,27.60339541666,21.515675186308233,6.23838,6.31538541665,28.08231083335,48.742601249974996,48.8348483333,2,1,90,89
BD,2020-03-13 23:00:00,2,30,27.519370611116663,21.59957131770785,6.195255,6.2633166667,27.5429016667,48.7523975,48.8991216667,2,1,90,90
BE,2020-03-13 00:00:00,184,4307,16.497626843842415,9.210607248201374,5.0019386667,10.5417021667,13.789321666700001,19.60859516665,96.032255,247,47,13850,13827
BE,2020-03-13 01:00:00,185,4345,16.475256575418513,10.139151622305,5.0109913333,10.6415416667,13.801836666700002,19.52873,250.01000249999998,248,48,13966,13959
BE,2020-03-13 02:00:00,186,4282,16.28327426825506,23.56584622830299,5.0824313333,10.5221641667,13.56873183335,19.36325,1316.180231,248,44,12851,12844
BE,2020-03-13 03:00:00,157,4106,15.400694456530811,8.558324837935478,5.0334176667,10.4413904167,13.44100566665,18.561334625,195.09398000000002,218,44,12328,12322
BE,2020-03-13 04:00:00,184,4292,17.454720143443076,51.61610165156018,5.0725883333,10.50716333335,13.58318983335,19.417529333325,2627.975182,244,47,13814,13797
