,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-05-14 14:00:00,8,37,37.90262624324324,20.973246186815434,12.061864,32.2722073333,32.3321036667,32.4155516667,125.92425,8,5,101,101
AL,2020-05-14 15:00:00,9,38,37.95948551578948,20.636936023883152,11.013685,32.29689475,32.33899866665,32.475360166675,125.10193999999998,9,5,104,104
AL,2020-05-14 16:00:00,8,37,39.84833968468921,26.24976063182272,15.293495000000002,32.2796613333,32.3326716667,32.4474536667,170.588625,8,5,101,101
AL,2020-05-14 17:00:00,9,37,42.2676942072081,44.81215439742528,6.5204916667,32.293319,32.3409583333,32.4017223333,292.02474,9,4,99,99
AL,2020-05-14 18:00:00,9,38,37.18805196491053,21.444580992350268,5.430835,32.34034708335,32.56982716665,32.907824500025,126.29203000000001,9,4,102,102
AL,2020-05-14 19:00:00,10,39,37.02596365812051,21.847184211578128,5.5338183333,32.89081666665,33.2655843333,34.144987166700005,127.298445,10,4,105,105
AL,2020-05-14 20:00:00,9,37,38.297019306294594,20.963904300258445,6.944203333300001,32.4634123333,33.0929926667,33.768662,125.336735,9,4,99,99
AL,2020-05-14 21:00:00,9,37,38.42800058558648,22.584760516616267,13.094528,32.3301366667,32.412031,32.708269,140.43974,9,5,101,101
AL,2020-05-14 22:00:00,9,38,37.75453487718683,20.77555311594438,6.21116,32.29918675,32.3357845,32.3766829167,125.3552,9,5,104,104
AL,2020-05-14 23:00:00,10,38,36.995047052636835,21.1692448374955,5.2654933333,32.2687014167,32.291701833350004,32.440121916675,124.81943999999999,10,5,104,104
AM,2020-05-14 00:00:00,2,16,34.441122241668744,7.803664912164424,5.4025742,35.9761716667,36.0325283333,36.1300425,39.746545000000005,2,2,50,50
AM,2020-05-14 01:00:00,2,16,36.1243802791625,0.577519869700842,34.840657799999995,35.988692916649995,36.071993333349994,36.171026249975,37.905429999999996,2,2,50,50
AM,2020-05-14 02:00:00,1,15,36.151137333339996,0.4564613086907425,35.9028716667,35.96516583335,36.0431816667,36.105976666649994,37.7670383333,1,1,45,45
AM,2020-05-14 03:00:00,3,17,32.596942145099995,9.948213576932602,5.0741768,35.9799866667,36.1022783333,36.1565433333,36.4995166667,3,3,55,55
AM,2020-05-14 04:00:00,1,15,36.26285533332666,0.542685075629539,35.962403333299996,36.010954999999996,36.042204999999996,36.156324166649995,37.6762216667,1,1,45,45
AM,2020-05-14 05:00:00,2,16,36.37717971665625,1.8914851662789105,31.2204338,36.04086749997499,36.112767500000004,36.217650833325,40.112204999999996,2,2,50,50
AM,2020-05-14 06:00:00,3,17,34.325300992147056,7.4729132180516595,6.1214226,35.9869283333,36.1240833333,36.161475,38.7430483333,3,3,55,55
AM,2020-05-14 07:00:00,2,16,35.932915250006246,1.4270779918256642,31.243809000000002,36.004917499974994,36.04407333335,36.145767500025,38.7976266667,2,2,50,50
AM,2020-05-14 08:00:00,3,17,35.3171028117647,3.7489145377434188,23.116829,35.96436,36.058640000000004,36.1933566667,41.7476883333,3,3,55,55
AM,2020-05-14 09:00:00,1,16,34.21533760415,7.514839295808025,6.03676,35.98711999997499,36.099697500000005,36.1413283333,36.277654999999996,2,2,48,48
AM,2020-05-14 10:00:00,3,17,35.50656437254707,8.567435816177243,7.230988000000001,36.0468716667,36.06965,36.13919,54.7233846667,3,2,53,53
AM,2020-05-14 11:00:00,2,16,35.81397085416875,1.2192309081298698,31.265421999999997,36.002889583350004,36.12158583335,36.2424333333,36.2754233333,2,2,50,50
AM,2020-05-14 12:00:00,3,18,38.251606418516666,14.863546632262898,5.1706783333,36.0099304167,36.15543166665,40.771443333324996,58.85635,4,4,56,55
AM,2020-05-14 13:00:00,2,16,39.7922565,12.110231059309367,7.318878999999999,35.97148083335,36.240738333349995,45.519197083325,58.6880283333,2,2,50,49
AM,2020-05-14 14:00:00,3,12,30.763351044458336,11.536007031471385,5.276885,34.789917049975,36.1161391667,36.196866666700004,36.3320116667,4,4,40,40
AM,2020-05-14 15:00:00,1,1,31.447260399999998,,31.447260399999998,31.447260399999998,31.447260399999998,31.447260399999998,31.447260399999998,1,1,5,5
AM,2020-05-14 16:00:00,2,2,19.2878935,16.929299532261,7.317071,13.30248225,19.2878935,25.273304749999998,31.258715999999996,2,2,10,10
AM,2020-05-14 17:00:00,2,2,19.04589273335,15.824351235712456,7.8563866667,13.451139700025,19.04589273335,24.640645766675004,30.235398800000002,2,2,8,8
AM,2020-05-14 18:00:00,2,3,16.4894207111,13.200798940277329,6.016135,9.07542916665,12.134723333299998,21.726063566649998,31.3174038,3,3,11,11
AM,2020-05-14 19:00:00,3,21,52.851449,41.378494028308076,7.5962483333,23.825907,43.32485,65.90716833329999,177.95911999999998,4,4,67,67
AM,2020-05-14 20:00:00,1,9,15.750373703700003,17.52265753251648,5.519275,6.151725,8.293595,10.7926833333,57.742090000000005,2,2,27,27
AM,2020-05-14 21:00:00,1,1,5.02383,,5.02383,5.02383,5.02383,5.02383,5.02383,1,1,3,3
AM,2020-05-14 22:00:00,2,2,6.1583645,1.5907774185285946,5.033515,5.59593975,6.1583645,6.72078925,7.283214,2,2,8,8
AM,2020-05-14 23:00:00,1,1,7.369166000000001,,7.369166000000001,7.369166000000001,7.369166000000001,7.369166000000001,7.369166000000001,1,1,5,5
AR,2020-05-14 00:00:00,32,1002,25.26281388845738,22.468409454054754,5.3349236667,13.227051750025002,19.7563205,31.96489666665,265.70478833330003,38,15,3000,2996
AR,2020-05-14 01:00:00,33,1021,27.43262900626916,38.263426013230365,5.442165,13.419523000000002,21.012775,32.256865000000005,640.365803,39,15,3076,3069
AR,2020-05-14 02:00:00,31,1017,27.847847194984332,42.717705043370586,5.4203146666999995,13.509545999999999,20.555163333299998,31.9656933333,540.2607683333,37,16,3059,3052
AR,2020-05-14 03:00:00,33,1011,25.078384736464802,25.030700118320297,5.3898176667,13.293878,20.4048783333,31.8000376667,577.999988,39,18,3028,3016
AR,2020-05-14 04:00:00,33,1006,25.464472194566092,40.40635311499665,5.3514823333,13.063874833324999,20.277892,31.3396766667,1075.5172625,39,16,3027,3000
AR,2020-05-14 05:00:00,34,1031,23.33259774335564,14.57967424891897,5.3468826667,13.01652275,19.5811286667,31.0917933333,151.27664,40,22,3122,3104
AR,2020-05-14 06:00:00,35,1030,26.316924607070842,44.36660157217275,5.3465646667,12.927939833324999,19.715617916649997,31.461199166700002,874.224475,41,24,3123,3103
AR,2020-05-14 07:00:00,35,1030,29.187017053886112,69.86396527796451,5.3375563333,12.762435,19.676426166649996,31.428610416675003,1469.1059576667,41,21,3121,3112
AR,2020-05-14 08:00:00,35,1039,25.91599587949998,44.426611717728406,5.3090146667,12.68237033335,19.435189,31.1310966667,789.4980635,41,26,3142,3133
AR,2020-05-14 09:00:00,34,1027,23.374757207075564,15.639075077082074,5.2501093333,12.703814,19.5326116667,31.04366333335,173.529635,40,20,3115,3107
AR,2020-05-14 10:00:00,34,1039,23.437251658870576,16.502427339813636,5.2668543332999995,12.665536666649999,19.352636333299998,30.6571708333,191.24432666669998,40,27,3151,3142
AR,2020-05-14 11:00:00,34,1033,23.358825370473646,15.799772785427987,5.176985,12.622083,19.3734063333,30.851025,156.651552,40,27,3125,3115
AR,2020-05-14 12:00:00,34,1028,25.11713348811477,27.23621246294993,5.2669673333,12.870731250025003,19.6171613333,31.117450000025002,596.010545,41,25,3109,3105
AR,2020-05-14 13:00:00,34,1028,26.301553431160404,35.66456705192794,5.2173176667000005,12.758915,19.863261,31.729759,744.20321,41,24,3123,3118
AR,2020-05-14 14:00:00,33,1017,25.531476455672752,57.120968799903224,5.057226,12.8793623333,19.694851999999997,31.7282666667,1783.4564850000002,41,27,3080,3068
AR,2020-05-14 15:00:00,35,1025,25.45706124403246,31.31399374482394,5.3844786667,12.852095,19.544836,31.733508333299998,604.9544940000001,41,25,3122,3117
AR,2020-05-14 16:00:00,34,1026,24.00858798557458,20.473832251571018,5.3964989999999995,12.86352125,19.630907166649997,30.906205833325,391.05236633330003,42,29,3120,3116
AR,2020-05-14 17:00:00,31,1007,23.643963709333853,16.387136934241997,5.3471376667,12.8504591667,19.5967353333,31.0318508333,246.83151400000003,37,18,3031,3018
AR,2020-05-14 18:00:00,31,995,23.446955798091146,13.53424372184758,5.4642013333,13.3220725,20.2984516667,31.4245911667,99.0813966667,37,14,3001,2991
AR,2020-05-14 19:00:00,30,991,24.95542936686829,19.490069355889194,5.452527,13.4211288333,21.2242056667,31.95527,316.91655499999996,36,10,2972,2963
AR,2020-05-14 20:00:00,31,995,24.549323080168026,18.425919860801276,5.421405,13.38888133335,20.7037333333,31.957982166649998,335.012675,37,14,2989,2968
AR,2020-05-14 21:00:00,33,1004,25.194178467794927,25.036279690902887,5.388226,13.442141500025,21.4035158333,32.0510089167,657.657819,39,13,3013,2990
AR,2020-05-14 22:00:00,33,1004,25.467559363811162,26.719209943985312,5.4576199999999995,13.457660250025,20.9881008333,32.55230675,663.06100125,39,14,3013,2985
AR,2020-05-14 23:00:00,33,1004,26.023521539674384,26.81889261656045,5.372394,13.618992166700002,21.428409333350004,32.583308500025,656.2776769999999,39,12,3018,3007
AT,2020-05-14 00:00:00,199,4845,16.532663497406705,19.60372724998436,5.0009613333,9.6870082,12.5764502,19.2214583333,879.121584,245,51,17111,17100
AT,2020-05-14 01:00:00,201,4827,16.25702666290706,27.679055359830876,5.001659,9.63945683335,12.489218,19.13247916665,1781.8875886667001,246,47,17057,17046
AT,2020-05-14 02:00:00,202,4829,15.972560174039735,15.778416732860817,5.0022199999999994,9.628992,12.463372,19.144417,679.8079866667,248,45,17053,17038
AT,2020-05-14 03:00:00,203,4810,16.226248936997404,15.428690785334156,5.0004333333,9.687731416675001,12.55833883335,19.192129333300002,346.7435183333,249,46,16984,16975
AT,2020-05-14 04:00:00,202,4809,15.890709365729096,11.055067194979522,5.0020266667,9.716745,12.6000233333,19.2260583333,304.3154523333,247,48,16986,16975
AT,2020-05-14 05:00:00,203,4833,16.49258578983647,17.283091985548957,5.000961,9.669604125,12.4405786667,19.3036783333,393.5409426667,248,50,17040,17034
AT,2020-05-14 06:00:00,201,4838,16.640905345906077,21.55453984011976,5.0006783333,9.684112500025,12.608278822900001,19.685532249974997,975.2457630000001,246,53,17062,17049
AT,2020-05-14 07:00:00,203,4884,16.711487082432434,20.148151250517824,5.0012533333,9.750846416675,12.61003733335,19.4425069167,674.15372,249,53,17278,17257
AT,2020-05-14 08:00:00,203,4888,16.471221338114464,16.31135987363458,5.0011483333,9.71344675,12.572182125000001,19.39929703125,621.3080766667,248,45,17215,17203
AT,2020-05-14 09:00:00,202,4880,16.532592793078084,19.42290319934703,5.0019133333,9.639702083325002,12.6264366667,19.3458675,788.785435,248,59,17266,17253
AT,2020-05-14 10:00:00,204,4885,16.114534061408406,17.972548013775743,5.000065,9.716023,12.5239066667,19.2609326667,889.0365935000001,249,50,17247,17234
AT,2020-05-14 11:00:00,202,4861,15.924394184109314,12.821714273905217,5.0000663332999995,9.670067625,12.5388666,19.3922333333,447.4191733333,247,39,17107,17105
AT,2020-05-14 12:00:00,205,4878,16.346347527531965,15.48161815863458,5.00042,9.7188743125,12.74031625,19.570945833325002,478.96700999999996,250,46,17197,17183
AT,2020-05-14 13:00:00,204,4900,16.53851802729901,28.672062953345748,5.0012036667,9.66753416665,12.557651666649999,19.44224375,1776.3540195,250,54,17291,17285
AT,2020-05-14 14:00:00,200,4847,16.187375397203155,13.188850258053806,5.00031,9.69434166665,12.741938000000001,19.82385966665,566.3285083333,245,47,17079,17071
AT,2020-05-14 15:00:00,201,4782,16.156452064038753,11.160642875593,5.0001183333,9.746928,12.848354,19.653791250024998,193.3321752,246,54,16928,16917
AT,2020-05-14 16:00:00,201,4756,16.20399780490842,12.133132196560917,5.0000653333,9.714137899975,12.90528633335,19.688463749975,301.77831499999996,246,48,16780,16779
AT,2020-05-14 17:00:00,201,4769,16.36678073190585,15.503323326829813,5.0002083333,9.733275,12.793315,19.77371,594.191365,245,43,16814,16807
AT,2020-05-14 18:00:00,201,4781,16.920902099307515,20.18359966553781,5.001063333299999,9.711117999999999,12.947714999999999,19.568054999999998,729.438245,247,59,16859,16851
AT,2020-05-14 19:00:00,201,4871,17.51882198896193,28.66795584578422,5.0004296667000006,9.724512687499999,12.721993333299999,19.65301633335,994.47589,248,66,17191,17184
AT,2020-05-14 20:00:00,203,4841,16.702110421529902,23.959311202355014,5.001061,9.703330000000001,12.7959166,19.4369066667,970.762125,248,58,17105,17083
AT,2020-05-14 21:00:00,201,4784,15.975653765966142,10.386263353660901,5.0003716667,9.7529033333,12.811684,19.42518458335,193.76548359999998,245,37,16870,16869
AT,2020-05-14 22:00:00,201,4767,16.045849707350285,11.22969236127064,5.00055,9.7321275,12.680962666700001,19.47213416665,220.9761723333,245,47,16795,16791
AT,2020-05-14 23:00:00,200,4779,16.204953510443605,16.36187195350275,5.0008566667,9.79457983335,12.726389999999999,19.8046065,899.952564,243,53,16864,16847
AU,2020-05-14 00:00:00,177,9437,34.14740079759432,37.69991631626089,5.002241000000001,13.590770999999998,19.5884583333,46.0055783333,1075.2975210000002,233,103,28894,28875
AU,2020-05-14 01:00:00,181,9639,34.30924509311465,36.42291379937131,5.002666666700001,13.493260333350001,19.581443333299998,46.36351166665,419.1564133333,233,101,29482,29458
AU,2020-05-14 02:00:00,179,9624,32.02493229137905,31.900287736307433,5.002639,13.328292583325,18.90722833335,44.832032500000004,416.44987533330004,228,100,29085,29069
AU,2020-05-14 03:00:00,178,9412,32.7138540748657,41.091648832364,5.0058033333,13.294879583299998,18.84551966665,45.04480875,2189.641398,228,93,28785,28776
AU,2020-05-14 04:00:00,177,9403,32.433300875404534,32.691211143502116,5.00282,13.334033166700001,18.977847,45.020315,645.3134585,227,100,28776,28768
AU,2020-05-14 05:00:00,179,9553,32.58918950813892,35.999182624472276,5.0011943333,13.3779233333,18.9736816667,44.9573783333,1253.400521,227,86,28802,28791
AU,2020-05-14 06:00:00,177,9406,32.32396088307924,32.255924117910084,5.001243,13.44608058335,18.9251485,44.927377083325,446.384117,228,101,28775,28762
AU,2020-05-14 07:00:00,177,9426,32.2322935633141,33.042126036168085,5.0061800000000005,13.645959166675,18.757300166649998,44.956196250000005,926.9155136667,228,105,28843,28835
AU,2020-05-14 08:00:00,179,9605,33.00698991651078,35.16353741259729,5.002278,14.1456333333,20.38919,45.0391566667,1028.7872550000002,226,98,28990,28974
AU,2020-05-14 09:00:00,179,9496,35.5599048167733,38.08561980606958,5.000597,14.272236250025001,21.82439416665,48.147048749999996,835.01918,231,106,29050,29028
AU,2020-05-14 10:00:00,177,9461,35.03632575842616,34.976377822308315,5.0088976667,14.2196806667,21.6819966667,49.0875453333,988.329414,231,107,28953,28942
AU,2020-05-14 11:00:00,179,9560,33.63048972124633,32.83363672166526,5.013355000000001,14.058913833299998,20.59758733335,46.313087083324994,505.26609,227,88,28790,28773
AU,2020-05-14 12:00:00,179,9492,33.23065438021663,34.74265322688844,5.0035666667,13.30751625,18.8396675,45.7570310833,568.398194,227,106,29067,29055
AU,2020-05-14 13:00:00,176,9337,33.459409967948226,33.994712724479385,5.0024173332999995,13.258625,18.9837833333,46.3164183333,500.50838799999997,229,94,28580,28572
AU,2020-05-14 14:00:00,178,9473,32.40702697988838,32.3936508310274,5.0019853332999995,13.25496,18.9763816667,45.015834999999996,302.9489833333,230,93,28593,28584
AU,2020-05-14 15:00:00,175,9227,32.01324868254385,34.14744319465944,5.0091529999999995,13.222805000000001,18.3626286667,44.857375000000005,892.3697145,226,88,28219,28214
AU,2020-05-14 16:00:00,175,9230,31.079910108341885,31.017890850822468,5.0012083333,13.217529916675,18.2719091667,44.675606999975,483.38569666669997,224,84,28232,28228
AU,2020-05-14 17:00:00,177,9429,30.557606299437783,30.8742842120936,5.0068493333,13.1746516667,18.0865983333,44.538569,962.643876,227,94,28449,28437
AU,2020-05-14 18:00:00,176,9279,30.527686433721065,32.620694352090084,5.0039723333,13.17931916665,18.091326666700002,44.595643666650005,1483.4557849999999,229,94,28394,28390
AU,2020-05-14 19:00:00,176,9216,30.525235532425295,30.6362678904915,5.0030216667000005,13.195309833349999,18.0577545,44.654755666675,932.3375945,225,80,28163,28158
AU,2020-05-14 20:00:00,177,9428,30.313231186136825,28.998147703995297,5.001218,13.173424333299998,18.0276988333,44.5125669167,331.32423666669996,227,72,28405,28400
AU,2020-05-14 21:00:00,175,9168,30.68061440911655,29.693116128973507,5.0001516667,13.203064149974999,18.04076666665,44.795394500025,463.297653,223,71,27989,27987
AU,2020-05-14 22:00:00,176,9191,31.790308500199558,37.32894968470832,5.002497,13.206744166700002,18.39806,44.871645,985.722646,226,95,28103,28101
AU,2020-05-14 23:00:00,176,9491,31.27408029823006,29.90484989512537,5.002241000000001,13.30342916665,18.643495,44.882674,372.10595666669997,228,90,28602,28585
AZ,2020-05-14 21:00:00,1,1,39.640075,,39.640075,39.640075,39.640075,39.640075,39.640075,1,1,5,5
BA,2020-05-14 02:00:00,1,1,5.0584476667,,5.0584476667,5.0584476667,5.0584476667,5.0584476667,5.0584476667,1,1,3,3
BA,2020-05-14 07:00:00,1,1,8.682233333300001,,8.682233333300001,8.682233333300001,8.682233333300001,8.682233333300001,8.682233333300001,1,1,3,3
BA,2020-05-14 08:00:00,1,1,41.1263733333,,41.1263733333,41.1263733333,41.1263733333,41.1263733333,41.1263733333,1,1,3,3
BA,2020-05-14 09:00:00,1,1,5.2057266667,,5.2057266667,5.2057266667,5.2057266667,5.2057266667,5.2057266667,1,1,3,3
BA,2020-05-14 10:00:00,1,1,9.6503363333,,9.6503363333,9.6503363333,9.6503363333,9.6503363333,9.6503363333,1,1,3,3
BA,2020-05-14 11:00:00,1,1,5.002604,,5.002604,5.002604,5.002604,5.002604,5.002604,1,1,3,3
BA,2020-05-14 14:00:00,1,1,9.308175,,9.308175,9.308175,9.308175,9.308175,9.308175,1,1,3,3
BA,2020-05-14 23:00:00,1,1,7.7549616667,,7.7549616667,7.7549616667,7.7549616667,7.7549616667,7.7549616667,1,1,3,3
BD,2020-05-14 00:00:00,3,31,17.18063625806129,25.211817523354515,12.444954666700001,12.559992333299999,12.5982166667,12.67289,153.020237,3,3,95,95
BD,2020-05-14 01:00:00,2,30,12.627970099996668,0.16303506888096844,12.4531566667,12.556055416675001,12.593548166649999,12.654677166675,13.384185999999998,2,2,90,90
BD,2020-05-14 02:00:00,2,30,12.652530511116668,0.13354734336647192,12.455173,12.56672741665,12.65450933335,12.7241860833,13.0604096667,2,2,90,90
BD,2020-05-14 03:00:00,2,30,12.63463465555333,0.08717263014113992,12.448163333299998,12.579541249975,12.62751633335,12.6998628333,12.7862723333,2,2,90,90
BD,2020-05-14 04:00:00,2,31,12.653330320419355,0.3756422487673826,10.9858966,12.57657466665,12.651195333299999,12.78039716665,13.665166666700001,2,3,95,95
BD,2020-05-14 05:00:00,3,31,16.600392086029032,21.608467126091913,12.5457593333,12.638138000000001,12.700827,12.7831306667,133.02847,3,3,95,95
BD,2020-05-14 06:00:00,2,30,12.818885866666667,0.627489513196144,12.50873,12.628790166675,12.66458216665,12.72496616665,15.747046,2,2,90,90
BD,2020-05-14 07:00:00,3,43,12.147239689920932,0.2624186581571277,11.841686666700001,11.963631333350001,12.0521466667,12.204927333299999,12.7815823333,3,2,129,129
BD,2020-05-14 08:00:00,4,46,14.581221282615225,17.159235075034807,11.7979733333,11.96103683335,12.037790833350002,12.109362249975002,128.427549,4,3,138,137
BD,2020-05-14 09:00:00,4,45,12.343608723704447,1.6187702527612808,11.833658333299999,12.018989999999999,12.0759726667,12.1550686667,22.920858399999997,4,3,129,125
BD,2020-05-14 10:00:00,4,48,12.480922377089584,2.00291944425748,10.9579252,11.95894833335,12.032005999999999,12.144042250025002,22.777158399999998,4,4,149,147
BD,2020-05-14 11:00:00,3,45,12.095880755546666,0.25908006398025574,11.8329646667,11.956427333299999,12.0121433333,12.109521,13.126529999999999,3,2,135,135
BD,2020-05-14 12:00:00,3,45,12.358794274073334,0.18237698287843365,12.1919,12.2631533333,12.319954,12.377554,13.248395,3,2,135,135
BD,2020-05-14 13:00:00,4,47,16.780489329789365,24.224598471126185,12.1650983333,12.286724,12.3525516667,12.44908,172.956113,4,4,141,140
BD,2020-05-14 14:00:00,3,46,12.407058488408698,0.41488430842943863,10.786891800000001,12.289273,12.3475275,12.429925166675002,14.114325666700001,3,3,140,140
BD,2020-05-14 15:00:00,3,46,12.423349546376091,0.2844177287925113,12.218181,12.296385333324999,12.35906666665,12.45031525,13.768193,3,3,139,139
BD,2020-05-14 16:00:00,3,45,12.369915229626667,0.14598157195776335,12.1386316667,12.2778866667,12.364332000000001,12.415027,12.9498683333,3,2,135,134
BD,2020-05-14 17:00:00,3,45,12.331570118526667,0.09597557896785804,12.15819,12.281702333299998,12.320030000000001,12.376678,12.748014666700001,3,2,135,135
BD,2020-05-14 18:00:00,3,45,12.324965444448889,0.13312631655565604,12.120975,12.251646666700001,12.3117283333,12.333682333299999,12.975347,3,2,135,135
BD,2020-05-14 19:00:00,4,46,15.079138499997825,18.11693619297174,12.1315883333,12.27982675,12.3418905,12.442900833300001,135.270491,4,3,140,140
BD,2020-05-14 20:00:00,3,45,12.311757348144443,0.10020443207344368,12.166495,12.252343333299999,12.2911996667,12.364205,12.645558333299999,3,2,135,135
BD,2020-05-14 21:00:00,3,45,12.340813722222224,0.10284874163891734,12.187838333299998,12.2752666667,12.329191499999999,12.3675616667,12.6609543333,3,2,134,134
BD,2020-05-14 22:00:00,3,46,12.29924130870435,0.2538786858979334,10.938607199999998,12.2426015,12.295067,12.39150816665,12.886579666700001,3,3,140,140
