,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-26 14:00:00,9,258,66.23863330465156,91.87291912689383,5.2247433333,11.510974,15.627815833299998,104.55739416667501,286.1572986667,12,9,780,780
AE,2020-07-26 15:00:00,10,258,65.76393607467678,91.87900533719892,5.0249433332999995,11.43731041665,15.6566866667,104.3749633333,286.66169533330003,13,9,778,778
AE,2020-07-26 16:00:00,8,257,67.52792623839413,95.13942638388569,5.277165,11.4862263333,15.652954999999999,104.6878716667,440.44929759999997,11,10,777,777
AE,2020-07-26 17:00:00,9,259,67.25628537580664,94.42508299110824,5.0369333332999995,11.4849195,15.59751,108.06390250000001,439.716014,12,9,781,781
AE,2020-07-26 18:00:00,8,259,67.63945714800658,94.34603680934926,5.213495,11.523258,15.693843333299998,107.98609416664999,439.66807,11,11,785,785
AE,2020-07-26 19:00:00,10,261,65.56503212975666,91.40464851802466,5.26272,11.403458,15.617821666700001,108.26940833329999,285.5385903333,13,11,791,791
AE,2020-07-26 20:00:00,8,258,65.73356422609616,91.72877303356476,5.2540683333,11.396599666700002,15.677552500000001,108.030162499975,285.883715,11,10,780,780
AE,2020-07-26 21:00:00,8,256,66.18115494140623,91.93986335996509,5.19165,11.3711078333,15.66719,108.351184166675,285.11318,11,8,770,770
AE,2020-07-26 22:00:00,8,258,67.43230635271242,94.53155034581427,5.1536716667,11.369089000025001,15.612719166649999,108.28638000002499,439.72512699999993,11,10,780,780
AE,2020-07-26 23:00:00,8,257,65.8966427276249,91.86020322266505,5.220145,11.340996,15.62093,107.99846000000001,285.80434733330003,11,8,773,773
AL,2020-07-26 00:00:00,10,67,53.531800885571656,31.163486516732178,12.959107000000001,35.022734666649995,35.1520153333,90.64813,105.1013,10,4,191,191
AL,2020-07-26 01:00:00,10,67,53.46862174627315,31.32762583067329,5.9648016667,35.05938733335,35.178309000000006,93.430105,106.48557,10,3,189,189
AL,2020-07-26 02:00:00,11,68,53.00368706862794,31.225595804427392,12.816332000000001,34.3840724167,35.174013333299996,86.93563375000001,106.239465,11,4,194,194
AL,2020-07-26 03:00:00,10,67,53.45447202985224,31.099228558327162,12.554419000000001,35.0440638333,35.1689896667,90.62016249999999,105.946575,10,4,191,191
AL,2020-07-26 04:00:00,9,66,54.11881516161817,30.959728673516803,31.2396733333,35.055619249974995,35.1578155,94.96408875,105.630335,9,3,186,186
AL,2020-07-26 05:00:00,10,68,52.941075715694126,31.237832019887215,5.838406666699999,34.453621916675004,35.15565883335,87.21864125000002,105.67921000000001,10,3,192,192
AL,2020-07-26 06:00:00,9,66,54.108909893943945,30.958025903274066,31.234375,35.079481833325005,35.21081866665,95.2783875,105.906985,9,3,186,186
AL,2020-07-26 07:00:00,10,67,53.57914750746269,31.112232499628263,12.755673,35.065025500000004,35.162271999999994,90.74682999999999,106.43588999999999,10,4,191,191
AL,2020-07-26 08:00:00,10,68,53.3119378289191,30.992970985013862,12.696475,35.061511333300004,35.19785866664999,87.12212125,106.516795,10,5,196,195
AL,2020-07-26 09:00:00,10,67,57.57663488060149,40.01226249026298,12.802932,35.10156666665,35.191112,101.35255416665001,232.830275,10,4,191,191
AL,2020-07-26 10:00:00,10,69,62.09005733284784,46.71938383698177,13.0584966667,35.1271876667,35.2801023333,103.0627766667,245.028785,10,6,197,196
AL,2020-07-26 11:00:00,9,66,54.38501829797426,32.794326819478336,31.1532416667,32.677233749975,32.785854,95.26590875000001,114.1601166667,9,3,186,186
AL,2020-07-26 12:00:00,10,69,53.21489485217971,34.21868191125455,13.22264,32.62813,32.719282,82.655495,159.909725,10,6,197,197
AL,2020-07-26 13:00:00,9,66,54.209561101007566,32.59117553879743,31.1347533333,32.660650416699994,32.7677066667,95.32512375000002,106.90378,9,3,186,186
AL,2020-07-26 14:00:00,10,67,52.94029677115075,32.654608960078185,12.836486,32.647009,32.7528886667,90.843925,106.8005133333,10,4,191,191
AL,2020-07-26 15:00:00,10,67,52.93224877612537,32.71557003396487,12.781266,32.580571500000005,32.7604356667,91.57549,106.81135,10,4,191,191
AL,2020-07-26 16:00:00,10,68,56.102704554902935,41.91131102682716,14.77585,32.646742583325,32.75533216665,87.0458375,245.05657833330002,10,4,194,194
AL,2020-07-26 17:00:00,10,67,53.05865458705823,32.59637285484889,19.219555,32.62963016665,32.7143403333,92.64849749999999,106.9462933333,10,3,189,189
AL,2020-07-26 18:00:00,9,67,53.53603102487165,32.69647183869708,31.295170000000002,32.6390303333,32.7722746667,97.1425025,106.91483999999998,9,4,191,191
AL,2020-07-26 19:00:00,10,67,54.247332542289556,34.942104166489365,26.071908999999998,32.668509166700005,32.7501956667,90.8458375,150.1853383333,10,4,191,191
AL,2020-07-26 20:00:00,10,71,59.392514880749296,38.56149921567199,8.657665,32.72162316665,32.8894863333,102.92414333335,178.17114333330002,10,5,205,205
AL,2020-07-26 21:00:00,10,67,58.9207656318373,34.51059194981672,5.7391879999999995,32.647705333350004,33.0013573333,90.5681875,126.58685,10,4,191,191
AL,2020-07-26 22:00:00,9,66,69.28118837373789,35.29851286830339,31.4305233333,55.080437916700006,55.17613933335,98.81394374999999,128.12641000000002,9,3,186,186
AL,2020-07-26 23:00:00,9,66,63.15117284343638,34.97764585086709,30.988715000000003,32.69307875,55.124551,98.75759500000001,128.34206,9,3,186,186
AM,2020-07-26 00:00:00,2,3,15.792682288866667,15.521910422889441,6.469333333300001,6.8335708333000005,7.1978083333,20.45435676665,33.7109052,3,3,11,11
AM,2020-07-26 01:00:00,1,1,35.2617294,,35.2617294,35.2617294,35.2617294,35.2617294,35.2617294,1,1,5,5
AM,2020-07-26 02:00:00,3,3,19.061759133333332,14.890153350032579,5.888735,10.983886,16.079037,25.6482712,35.2175054,3,3,15,15
AM,2020-07-26 03:00:00,2,2,19.6978828,19.622573519542385,5.822628,12.760255399999998,19.6978828,26.635510199999995,33.573137599999995,2,2,10,10
AM,2020-07-26 04:00:00,1,1,5.77223,,5.77223,5.77223,5.77223,5.77223,5.77223,1,1,5,5
AM,2020-07-26 05:00:00,1,1,5.821598000000001,,5.821598000000001,5.821598000000001,5.821598000000001,5.821598000000001,5.821598000000001,1,1,5,5
AM,2020-07-26 06:00:00,2,2,6.9875095,1.6478918474585942,5.822274,6.40489175,6.9875095,7.57012725,8.152745,2,2,8,8
AM,2020-07-26 07:00:00,2,2,32.333937,37.4937388600798,5.82186,19.0778985,32.333937,45.5899755,58.846014000000004,2,2,10,10
AM,2020-07-26 08:00:00,1,2,7.31438583335,2.044402446437041,5.868775,6.591580416675001,7.31438583335,8.037191250025,8.7599966667,2,2,6,6
AM,2020-07-26 10:00:00,1,2,5.6177491666999995,0.3154438706212246,5.3946966667,5.5062229167,5.6177491666999995,5.7292754167,5.8408016667,1,1,6,6
AM,2020-07-26 11:00:00,2,2,20.531817000000004,20.860019154742936,5.781556,13.156686500000001,20.531817000000004,27.9069475,35.282078000000006,2,2,10,10
AM,2020-07-26 12:00:00,1,1,5.892282,,5.892282,5.892282,5.892282,5.892282,5.892282,1,1,5,5
AM,2020-07-26 13:00:00,1,1,5.820833,,5.820833,5.820833,5.820833,5.820833,5.820833,1,1,5,5
AM,2020-07-26 14:00:00,1,1,5.81505,,5.81505,5.81505,5.81505,5.81505,5.81505,1,1,5,5
AM,2020-07-26 15:00:00,1,1,35.2701778,,35.2701778,35.2701778,35.2701778,35.2701778,35.2701778,1,1,5,5
AM,2020-07-26 16:00:00,3,3,6.398433305566666,1.3811578801207436,5.2913866667,5.62457183335,5.957757,6.951956624999999,7.94615625,3,3,12,12
AM,2020-07-26 17:00:00,1,1,7.1457966667,,7.1457966667,7.1457966667,7.1457966667,7.1457966667,7.1457966667,1,1,3,3
AM,2020-07-26 18:00:00,2,3,15.990901711100001,15.264613990514283,5.944391,7.208126666650001,8.4718623333,21.01415706665,33.5564518,3,3,13,13
AM,2020-07-26 19:00:00,2,2,5.712086899999999,0.11318530967232453,5.632052799999999,5.67206985,5.712086899999999,5.7521039499999995,5.792121,2,1,10,10
AM,2020-07-26 20:00:00,2,4,12.600904583325,13.974006679344024,5.085319999999999,5.360318749999999,5.88537166665,13.125957499975,33.547554999999996,3,3,14,14
AM,2020-07-26 21:00:00,2,2,19.7700618,19.702360620304354,5.838389,12.8042254,19.7700618,26.7358982,33.7017346,2,2,10,10
AM,2020-07-26 22:00:00,1,1,5.6672916667,,5.6672916667,5.6672916667,5.6672916667,5.6672916667,5.6672916667,1,1,3,3
AM,2020-07-26 23:00:00,2,2,6.2927025,0.7263054374025435,5.779127,6.03591475,6.2927025,6.54949025,6.806278,2,2,10,10
AR,2020-07-26 00:00:00,26,678,34.277501470551755,34.119298048534375,8.463616,20.620504999975,28.38848666665,35.71854666670001,619.2366475,31,9,2025,2016
AR,2020-07-26 01:00:00,27,683,35.0369507999517,32.100569491219055,5.719451,21.39339583335,28.5573476667,35.9348825,445.83368949999993,32,11,2052,2039
AR,2020-07-26 02:00:00,29,690,34.66050863710177,26.533015300104168,5.6010254,21.723311666649998,28.61236983335,36.722710833324996,179.3106246667,34,13,2082,2069
AR,2020-07-26 03:00:00,28,675,33.12451750012295,25.573716432403458,6.8961809999999995,20.9954125,28.5226516667,35.37158,178.54668066669998,33,16,2035,2024
AR,2020-07-26 04:00:00,30,686,30.445731798882793,25.19257772174227,7.460132000000001,19.326690833325,26.1038455,32.970312000025004,177.58154199999998,34,13,2083,2080
AR,2020-07-26 05:00:00,30,696,30.175144275384888,26.700974516368834,7.4586820000000005,18.517316,25.102986666649997,32.481856666675,232.1839716667,35,15,2128,2128
AR,2020-07-26 06:00:00,30,691,31.16801016034776,41.01330193593866,6.5510412,18.43328383335,25.2911783333,32.43974516665,852.8203383333,36,13,2106,2106
AR,2020-07-26 07:00:00,31,697,30.98372402113833,36.76872490111952,6.844878,18.420740666700002,25.0859203333,32.1354413333,604.419341,36,16,2131,2131
AR,2020-07-26 08:00:00,31,700,29.838617743666724,32.820082504479494,6.5203218000000005,18.372612083325002,24.98752783335,32.0762691667,606.525779,36,18,2145,2143
AR,2020-07-26 09:00:00,30,698,32.0292440391113,60.31437908771305,6.6104842,18.3072684167,24.970557666650002,32.0221501667,1327.8019935,35,17,2143,2143
AR,2020-07-26 10:00:00,31,710,29.860793675961236,33.70402539998515,5.549261799999999,18.357700083325,24.9401085,31.919614000025003,594.3414230000001,37,24,2182,2182
AR,2020-07-26 11:00:00,30,702,28.938541285803126,25.87119238104432,5.4821386,18.313412083324998,24.8731186667,31.861492250024998,314.79871,35,19,2159,2159
AR,2020-07-26 12:00:00,30,707,30.150742979773167,34.65283598081515,5.351886,18.2345,24.983196,32.1728608333,605.0718509999999,35,22,2176,2176
AR,2020-07-26 13:00:00,30,702,29.047486907929898,26.012550592717094,6.625998399999999,18.286212,25.02662666665,32.044026583299996,316.118704,35,19,2159,2159
AR,2020-07-26 14:00:00,29,690,29.20360873086858,24.389455962162483,7.455881,18.546883499975,25.213804500000002,32.149366666649996,175.016736,34,12,2102,2100
AR,2020-07-26 15:00:00,29,692,30.41322042331355,34.59023384192523,6.094388400000001,18.528452249975,25.19325933335,32.052409583324994,607.892441,34,17,2114,2114
AR,2020-07-26 16:00:00,28,688,30.38196395193848,32.874817235743805,7.9678584,18.578632749999997,25.1990925,32.459777916675,617.810016,32,14,2088,2087
AR,2020-07-26 17:00:00,29,693,32.841134007743584,51.61994888608889,7.502133000000001,18.443268,25.2297003333,32.652715,882.8242405,33,14,2108,2105
AR,2020-07-26 18:00:00,29,699,29.367034861802047,24.48368189793339,7.499157,18.551940333350004,25.1450886667,32.89219583335,176.148986,33,20,2146,2145
AR,2020-07-26 19:00:00,28,693,29.76504772048947,26.642715106541317,7.5508414,18.715139999999998,25.2095933333,32.87086,317.7257593333,33,16,2113,2112
AR,2020-07-26 20:00:00,29,699,29.937667123127802,25.23881150791906,7.603269,18.547716,25.2505653333,33.3143225,178.10397233330002,34,17,2144,2140
AR,2020-07-26 21:00:00,29,690,31.05828746995174,32.660167014464335,8.602701,19.57578916665,26.45926383335,32.69471666665,589.4541983333,34,12,2094,2089
AR,2020-07-26 22:00:00,28,682,32.251348346038995,24.702634469584524,6.708789,20.16843041665,28.409841999999998,35.602382833325,178.29130566669997,34,12,2050,2042
AR,2020-07-26 23:00:00,29,681,33.91704991042674,26.653157943992333,10.5626386667,20.222724,28.8885466667,35.99853,185.52981,34,7,2038,2023
AT,2020-07-26 00:00:00,208,5209,15.683194961851799,14.978309791624307,5.0022616667,9.647139,12.329023333299999,19.2847403333,709.2535675,246,46,18219,18203
AT,2020-07-26 01:00:00,207,5222,15.74330819392464,25.949946596974286,5.0083433333,9.6928741667,12.330290000000002,19.2837359167,1758.1865923332998,245,50,18281,18273
AT,2020-07-26 02:00:00,208,5188,16.119960589219783,51.4413321759325,5.0005166667,9.624274499999999,12.319133333299998,19.154672166700003,3610.6838576666996,246,37,18084,18081
AT,2020-07-26 03:00:00,208,5178,15.385527982631388,9.205364154018739,5.0017879999999995,9.691350000000002,12.304461729149999,19.2733522,167.0875763333,249,39,18061,18059
AT,2020-07-26 04:00:00,210,5221,15.388128329334354,9.469653912757979,5.0001623333,9.621462,12.280268125,19.2455833333,142.88003966670001,249,46,18243,18239
AT,2020-07-26 05:00:00,209,5274,15.463583692892518,9.597826522204441,5.000458,9.69045166665,12.366280666649999,19.3912711667,148.060864625,251,55,18508,18503
AT,2020-07-26 06:00:00,209,5268,15.757881345707395,15.199352245841553,5.0001053333,9.7113076875,12.41867716665,19.387571375,757.96799,252,54,18313,18306
AT,2020-07-26 07:00:00,208,5229,15.568636899440536,9.5765771148029,5.000055000000001,9.693698,12.506708,19.63021,169.9733335,249,56,17703,17694
AT,2020-07-26 08:00:00,208,5211,15.653409656569103,11.521241437310376,5.0004493333,9.741634999999999,12.525058333299999,19.417727499999998,436.31751333330004,247,48,17836,17831
AT,2020-07-26 09:00:00,209,5153,15.651014568202612,10.030175981247382,5.0004493333,9.6949156667,12.440323,19.5914633333,200.647976,249,46,17850,17838
AT,2020-07-26 10:00:00,209,5126,15.659962455552204,15.396487190519059,5.000015,9.658949400000001,12.396803,19.484724999975,798.974368,250,49,17728,17722
AT,2020-07-26 11:00:00,209,5136,15.724466955875194,12.537227258772342,5.0006976667,9.688529583325,12.43237883335,19.69132166665,439.3635283333,248,49,17785,17782
AT,2020-07-26 12:00:00,211,5128,16.088373669927435,21.183927103285775,5.000609,9.649686250024999,12.42416586665,19.519222499974997,969.3668033333,251,42,17701,17693
AT,2020-07-26 13:00:00,208,5093,15.724793202190552,15.571706838694043,5.0009616667,9.7437283333,12.471811,19.677515,911.1535550000001,247,37,17584,17575
AT,2020-07-26 14:00:00,211,5151,15.566767185088699,9.345683583826535,5.0009183333,9.76338166665,12.52945,19.61958866665,172.0202586667,251,37,17785,17781
AT,2020-07-26 15:00:00,211,5139,16.18066501836688,21.362534340192134,5.003095,9.7520101667,12.6528435,19.8338255,1325.600905,250,40,17728,17723
AT,2020-07-26 16:00:00,215,5170,15.864188034789823,10.987302613381326,5.0001016667,9.763492583325,12.5340125,19.755374416700004,337.724575,256,51,17888,17883
AT,2020-07-26 17:00:00,211,5133,16.158373946964094,14.92210659455873,5.00026,9.740323333300001,12.558726,19.860505,665.080709,251,39,17723,17719
AT,2020-07-26 18:00:00,212,5159,15.742920016088412,10.095983660082064,5.0001833333,9.76590866665,12.6973816667,19.759799333350003,166.869306,253,47,17814,17801
AT,2020-07-26 19:00:00,210,5141,15.859805139888586,11.964013899606366,5.0011866667,9.763074000000001,12.608258,19.75297,491.7533143333,249,36,17733,17727
AT,2020-07-26 20:00:00,212,5214,16.75111975676817,44.59745564620559,5.001715,9.7486995833,12.62946916665,19.818704249975,2946.3731973333,251,51,18092,18087
AT,2020-07-26 21:00:00,209,5291,15.608373865665367,9.366889227178874,5.0022033333,9.763053666650002,12.544889666700001,19.55680533335,114.557207,250,53,18489,18486
AT,2020-07-26 22:00:00,210,5285,15.539855137250061,9.641330901173818,5.0024833333,9.6992033333,12.468483,19.431172,197.27554133330003,249,52,18476,18469
AT,2020-07-26 23:00:00,210,5272,16.44351596817314,72.98835243887444,5.0009816667,9.677697583325001,12.31376270835,19.3490398333,5271.871774,249,50,18460,18448
AU,2020-07-26 00:00:00,173,8678,42.101614703604845,55.14807243431934,5.0009613333,13.911481666675002,19.909761500000002,49.516100583349996,444.12035,232,96,26626,26617
AU,2020-07-26 01:00:00,172,8719,41.846328636762244,55.26136524277019,5.0059586667,13.806374,19.558004999999998,49.2980658333,446.314545,226,99,26772,26767
AU,2020-07-26 02:00:00,173,8860,41.770976497723396,54.75257824483592,5.0081998,13.93743933335,19.94067133335,49.254558600025,447.3900316667,227,100,26834,26821
AU,2020-07-26 03:00:00,170,8752,42.66936704228775,55.76750928635577,5.0056498,13.96649275,20.078194,49.5893029167,447.76293833330004,229,102,26890,26874
AU,2020-07-26 04:00:00,171,8719,42.531262758052996,60.737045209406745,5.0019029999999995,13.996074166649999,20.082375,49.6077786667,2298.5585346667003,228,95,26755,26735
AU,2020-07-26 05:00:00,171,8742,42.571747023150714,56.53549512125849,5.0034834,14.120837083325,20.15072083335,49.559074250025,1158.9027593333,225,81,26434,26415
AU,2020-07-26 06:00:00,171,8551,43.02852928660203,56.54186664781459,5.013249,14.021796833299998,20.335193333299998,50.0307179,1039.371792,225,96,26246,26222
AU,2020-07-26 07:00:00,171,8620,43.14981976212459,57.89300517715144,5.0035216667,13.946988,20.26269033335,49.924672249974996,1218.3257476667,224,89,26475,26454
AU,2020-07-26 08:00:00,171,8766,42.587894541945964,55.86470175501284,5.0060696667,13.900676999975,20.0028061,49.801039249975,543.805037,230,89,26575,26559
AU,2020-07-26 09:00:00,171,8562,43.313650130294775,59.93107171734335,5.0039726667,13.980934250025,20.2164866667,49.994051666649995,1757.4994876667001,223,86,26255,26238
AU,2020-07-26 10:00:00,169,8699,43.43781164855944,56.50837971929604,5.0041083333,13.988859999999999,20.6746016667,50.58604916665,446.9965233333,224,102,26685,26660
AU,2020-07-26 11:00:00,172,8794,42.737044546234394,55.61911279669924,5.0019853332999995,13.9747719167,20.3415785,50.489573416675,659.7448705,225,84,26583,26561
AU,2020-07-26 12:00:00,171,8569,42.77673024955682,55.78428401266316,5.009665,13.862945000000002,19.9422566667,50.0653283333,445.2675283333,225,99,26315,26291
AU,2020-07-26 13:00:00,171,8558,42.97679844083172,56.29172412814353,5.0091533333,13.722999166649998,19.96428036665,50.473708333299996,596.6096553333,229,88,26249,26235
AU,2020-07-26 14:00:00,172,8562,42.78309797500933,56.318963480020216,5.000333400000001,13.491040583324999,19.226576666649997,49.9480395,445.49736333330003,225,95,25924,25918
AU,2020-07-26 15:00:00,168,8379,42.80327939044664,63.52925695233314,5.0050573333,13.35193166665,19.058436333299998,49.90761666665,2810.4330746666997,215,86,25731,25730
AU,2020-07-26 16:00:00,171,8396,42.52175251768905,55.837178054171794,5.0142133333,13.344762750000001,19.212779166649998,49.98478616667501,443.9781033333,224,95,25768,25761
AU,2020-07-26 17:00:00,171,8708,42.87344967069743,68.96455252412837,5.027355,13.52836425,19.7584145,49.912802500025,3818.092539,218,89,26339,26331
AU,2020-07-26 18:00:00,171,8544,42.78252974086094,55.59307967977056,5.009154,13.706390916675002,20.09133416665,50.10539366665,443.86445833330004,225,93,26199,26195
AU,2020-07-26 19:00:00,170,8492,42.88880583150706,55.74882308533382,5.047139,13.581659583299999,19.88460283335,50.287919416674995,443.27872333330004,219,81,26062,26059
AU,2020-07-26 20:00:00,171,8619,42.037805932219506,55.43532393943219,5.009921,13.4777408333,19.017319333299998,49.592781333299996,444.30531333330003,220,75,26038,26035
AU,2020-07-26 21:00:00,169,8533,42.62956541357099,55.72358237104112,5.0050576667,13.6030396667,19.562655,50.0430963333,445.6721166667,220,98,26210,26205
AU,2020-07-26 22:00:00,170,8524,42.884919458165285,56.01276071682292,5.0002636667,13.615410416675,19.552075000000002,50.023660166650004,443.4103483333,222,93,26192,26185
AU,2020-07-26 23:00:00,171,8690,42.397070331942544,55.7984108891262,5.024769,13.760814916649998,19.6058228333,49.64695666665,519.0313216667,223,95,26319,26303
BA,2020-07-26 00:00:00,1,1,28.224811,,28.224811,28.224811,28.224811,28.224811,28.224811,1,1,3,3
BA,2020-07-26 08:00:00,1,1,5.7509516667,,5.7509516667,5.7509516667,5.7509516667,5.7509516667,5.7509516667,1,1,3,3
BA,2020-07-26 18:00:00,1,1,5.265989,,5.265989,5.265989,5.265989,5.265989,5.265989,1,1,3,3
BA,2020-07-26 21:00:00,1,1,5.391908333300001,,5.391908333300001,5.391908333300001,5.391908333300001,5.391908333300001,5.391908333300001,1,1,3,3
BA,2020-07-26 23:00:00,1,1,5.952935,,5.952935,5.952935,5.952935,5.952935,5.952935,1,1,3,3
BB,2020-07-26 12:00:00,1,1,6.269233333300001,,6.269233333300001,6.269233333300001,6.269233333300001,6.269233333300001,6.269233333300001,1,1,3,3
BD,2020-07-26 00:00:00,2,30,89.01604505555332,0.23308582339747036,88.789975,88.8844659167,88.9586153333,89.0414185833,89.7866553333,2,2,90,90
BD,2020-07-26 01:00:00,2,30,88.66962563332667,0.266878963464995,88.3644113333,88.466777166675,88.5363693333,88.89177583335,89.3659373333,2,2,90,90
BD,2020-07-26 02:00:00,3,31,94.70420973118385,16.75462844245824,83.4774233333,88.4465595,88.5369986667,99.89993966665,178.464823,3,3,95,95
BD,2020-07-26 03:00:00,2,30,100.14246205555,0.822652541177659,99.7168196667,99.847210249975,99.906506,100.00382308329999,103.8705223333,2,2,90,90
BD,2020-07-26 04:00:00,3,31,92.9067700268742,16.61418640449724,6.331605000000001,91.49781733329999,92.1535836667,99.9312795,100.963305,3,3,93,93
