,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
DK,2020-04-12 00:00:00,116,5585,13.188312070420912,18.135903219061024,5.0002983333,7.005985000000001,9.614058333300001,15.869981666700001,1066.76871,152,46,16824,16818
DK,2020-04-12 01:00:00,119,5571,12.909814441294538,9.166213813821177,5.0027533333,6.9826245,9.5944966667,15.863555333299999,208.41988166669998,154,51,16813,16812
DK,2020-04-12 02:00:00,117,5602,12.884670445856033,9.229311426822791,5.0010733333,6.94658341665,9.57486883335,15.770715000000001,174.213923,154,53,16900,16899
DK,2020-04-12 03:00:00,116,5594,12.977074531045094,12.578113821620887,5.000115,6.997485583325,9.5952845,15.793639416700001,374.9220593333,153,54,16914,16913
DK,2020-04-12 04:00:00,121,5619,12.83601400452061,9.63492126536904,5.0018563333,7.050370833300001,9.606583,15.760766,269.390134,158,57,17038,17037
DK,2020-04-12 05:00:00,118,5614,12.950011728784425,9.524067101712193,5.0001516667,7.0824111667,9.638515833300001,15.820342250025,191.882278,155,48,16942,16942
DK,2020-04-12 06:00:00,117,5631,12.944109373414427,8.761135256740884,5.0000483333,7.23628,9.717840666699999,15.968498,171.2042633333,153,51,16983,16981
DK,2020-04-12 07:00:00,118,5665,12.948910449779513,8.524028278120314,5.0004383333,7.2885990000000005,9.755595,15.9792673333,95.1565216667,154,55,17117,17116
DK,2020-04-12 08:00:00,122,5687,12.865151701717851,9.515947013573529,5.0005666667,7.12584316665,9.656053333300001,15.779799,301.6492126667,158,45,17147,17144
DK,2020-04-12 09:00:00,119,5606,13.013699460423243,9.825738579877545,5.000705,7.177969000025,9.7337508333,15.811783749975,238.81246366669998,155,43,16910,16909
DK,2020-04-12 10:00:00,123,5609,12.771008727693955,8.35109409753674,5.001046,7.2176789999999995,9.729315,15.795242000000002,104.700693,159,49,16989,16987
DK,2020-04-12 11:00:00,125,5695,13.222058739648554,11.604103805642227,5.0005133333,7.24680116665,9.754545,16.06268333335,332.94240299999996,162,54,17264,17263
DK,2020-04-12 12:00:00,125,5690,13.43088515858776,25.768970300135855,5.0006233333,7.293307666675,9.847650666699998,16.19181058335,1758.882912,163,50,17222,17219
DK,2020-04-12 13:00:00,128,5713,13.361087148842175,9.58526670886424,5.0024973333,7.2568716666999995,9.7783933333,16.4823073333,224.32030099999997,164,56,17327,17326
DK,2020-04-12 14:00:00,127,5692,14.300086368452789,47.072061494403385,5.001425,7.1657602500249995,9.71778366665,16.310403416649997,3104.5642055,163,47,17213,17202
DK,2020-04-12 15:00:00,127,5689,13.616084873475527,10.89951267546236,5.003989,7.2478110000000004,9.7525783333,16.38734,210.458542,163,46,17210,17209
DK,2020-04-12 16:00:00,127,5675,13.512901174820568,10.309742506431816,5.0006673333,7.22204966665,9.75361,16.3812441667,311.9496306667,163,54,17219,17219
DK,2020-04-12 17:00:00,126,5709,13.404801217352697,9.590202193564732,5.0011966667,7.241783333300001,9.759977000000001,16.5596196667,114.52418300000001,162,49,17272,17272
DK,2020-04-12 18:00:00,127,5688,13.873561988016093,11.41887510063269,5.0002966667,7.242607249975,9.785213166650001,16.493434999975,193.08189466669998,163,43,17199,17196
DK,2020-04-12 19:00:00,125,5682,13.559677817933705,10.828293590042993,5.0003083333,7.173826250025,9.76658583335,16.309787999999998,233.70372700000001,161,40,17147,17141
DK,2020-04-12 20:00:00,130,5733,13.355058667434044,9.025461503901045,5.0006906667,7.2952966667,9.866353333300001,16.4426273333,88.944402,167,51,17363,17360
DK,2020-04-12 21:00:00,130,5713,13.339304381116412,10.171696759985062,5.001405,7.260085666699999,9.7781483333,16.276823333299998,194.96783,166,49,17309,17305
DK,2020-04-12 22:00:00,125,5639,14.497939223441827,90.62264160505987,5.0000383333,7.230356833349999,9.70573,16.169638499999998,6686.3529530000005,161,51,17089,17089
DK,2020-04-12 23:00:00,120,5622,13.02132536884281,11.049561606142818,5.0002833333,7.029273333349999,9.6134825,15.85812091665,390.7390223333,157,55,16975,16975
DO,2020-04-12 00:00:00,7,91,60.379308755494485,18.26626850655127,7.3090418,45.026542899999995,47.5642232,78.4846293,92.97036999999999,7,2,454,454
DO,2020-04-12 01:00:00,6,93,60.1604011612903,16.725880204493446,14.873170000000002,45.067353600000004,53.164683200000006,77.32485820000001,84.14050859999999,7,3,463,463
DO,2020-04-12 02:00:00,6,90,59.66182133999999,15.369001741115953,43.7140082,45.02305034999999,46.5918107,76.147964,80.673793,6,1,450,450
DO,2020-04-12 03:00:00,8,95,57.218769418947396,19.9990174244795,7.1084303333,44.9675086,46.479117200000005,75.44517400000001,119.99405900000001,9,6,469,469
DO,2020-04-12 04:00:00,8,93,57.72555090824408,17.269111876126114,5.805402666699999,44.9704318,46.4078324,75.23042099999999,78.9235414,8,4,463,463
DO,2020-04-12 05:00:00,6,94,57.29223907659573,17.51827792349311,7.7311786667,44.97083815,46.244400299999995,75.44403949999999,78.9184752,7,4,464,464
DO,2020-04-12 06:00:00,8,96,57.10468563611042,17.881812306636633,5.0446113333,44.96323765,46.337378199999996,75.13534625,79.2106668,8,5,476,476
DO,2020-04-12 07:00:00,8,91,58.32905092967031,16.446990196887114,7.563089,44.9832704,46.3441954,75.2499535,78.8811418,8,3,453,453
DO,2020-04-12 08:00:00,7,93,57.564141094623665,17.033910685218807,6.85955,44.9856604,46.328910799999996,75.018406,78.95085,7,3,463,463
DO,2020-04-12 09:00:00,7,91,57.913687780219774,16.423760284944336,7.553041,44.9818094,46.363826,75.04468849999999,78.86314159999999,7,2,455,455
DO,2020-04-12 10:00:00,6,91,58.67696252087915,15.694869392070883,7.212175,44.9947459,46.6087644,75.020354,79.105427,6,2,455,455
DO,2020-04-12 11:00:00,7,94,57.516944438297855,17.10409417460472,7.747391,44.98606465,46.8084303,75.10178400000001,79.6594586,7,3,470,470
DO,2020-04-12 12:00:00,6,96,56.160596264583326,19.048781307787674,5.0053103333,44.96469785,46.70668859999999,74.6515805,83.71996659999999,8,5,472,472
DO,2020-04-12 13:00:00,6,92,58.13106964275327,16.437188934861005,6.9461873333,44.983118049999995,46.885696800000005,74.67141025,78.94453359999999,6,3,458,458
DO,2020-04-12 14:00:00,6,92,58.63729038405758,16.432366797449152,8.899108,44.994185900000005,60.0665372,74.7528465,79.664034,7,3,458,458
DO,2020-04-12 15:00:00,6,95,56.778324056141045,17.947995695317715,6.9655998,44.9606008,46.304443400000004,74.80440949999999,97.330226,7,6,469,469
DO,2020-04-12 16:00:00,6,90,59.05657011036999,15.74882613664444,10.9764013333,45.01311285,56.4075617,75.49885975000001,79.583412,7,2,448,448
DO,2020-04-12 17:00:00,7,97,55.986570404123725,18.95391288124852,7.0845666,44.974726399999994,46.332958000000005,75.29163199999999,78.9959,8,7,477,477
DO,2020-04-12 18:00:00,6,95,57.88481240386001,17.611685699720276,5.564102666699999,44.9789473,46.433310600000006,75.8161135,87.938662,7,4,470,470
DO,2020-04-12 19:00:00,6,90,59.41174313259223,15.494245631418721,19.1083483333,44.989287850000004,59.413414700000004,75.65156775,85.175696,6,2,448,448
DO,2020-04-12 20:00:00,6,92,58.73626380144891,15.884334762285317,5.479837333300001,44.985126,47.42951669999999,75.85829125000001,79.03265019999999,6,2,458,458
DO,2020-04-12 21:00:00,8,93,56.75979077849464,18.887918089235914,5.9647,44.9718258,46.391567200000004,75.902743,81.629011,8,4,465,465
DO,2020-04-12 22:00:00,6,93,60.286759630107504,18.65173960715694,12.461087,44.979914799999996,47.664214,78.6260918,87.7649,7,3,459,459
DO,2020-04-12 23:00:00,6,91,60.38661498021977,17.498077282774233,5.798418,45.006194699999995,53.9124122,77.2392396,115.197524,6,2,453,453
EC,2020-04-12 00:00:00,4,27,23.925031103707404,13.13317941874707,5.1597066667,9.156742,26.40186,34.775534166650004,44.1049833333,6,7,93,93
EC,2020-04-12 01:00:00,2,25,34.53100636,16.09965122856653,5.615215,26.9568183333,34.0224883333,40.26596,90.81262,2,2,77,77
EC,2020-04-12 02:00:00,4,28,24.16391577143571,9.988344400544074,5.8642449999999995,17.873341250025,25.50807833335,30.427647500025003,41.5536433333,4,4,90,90
EC,2020-04-12 03:00:00,5,31,30.696786077419357,26.170014157391254,5.0739,8.0232755,28.87193,35.668441666650004,114.089225,5,4,98,98
EC,2020-04-12 04:00:00,5,33,29.199156975757578,19.283838416396655,5.329515,10.778589199999999,32.7381316667,38.9867083333,94.54417,6,7,113,113
EC,2020-04-12 05:00:00,6,30,35.32085218777,34.245855754860486,6.0624416667,12.723964583299999,29.1790691667,32.510669999975,164.0676875,7,5,101,101
EC,2020-04-12 06:00:00,5,28,25.149604857150006,17.111267182588737,5.1267016667,10.26087875,25.3321916667,31.166223749999997,81.882287,6,6,96,96
EC,2020-04-12 07:00:00,6,25,25.675593349328,16.914923797645542,5.49494,10.7317744,25.108093333299998,29.8901583333,90.792113,8,5,89,89
EC,2020-04-12 08:00:00,6,26,21.857359738465384,16.297022805271734,5.2664083333,7.382434750000001,24.471050833299998,25.933905000000003,82.37485799999999,7,5,90,90
EC,2020-04-12 09:00:00,6,29,20.078246924131033,16.653252969403013,5.0210333333,7.2120783333,24.3153733333,25.849743333299998,91.340135,8,8,103,103
EC,2020-04-12 10:00:00,5,26,21.105783923073083,15.146665650139136,5.0295983333,9.436949,24.58922583335,25.303208333325003,81.753123,6,5,86,86
EC,2020-04-12 11:00:00,5,23,19.786554591317387,9.109041074897881,5.12244,9.933177,24.5284883333,25.603366666699998,34.1971233333,6,3,77,77
EC,2020-04-12 12:00:00,6,25,21.85182042666401,16.88875762192437,5.426069999999999,9.091727,24.7967516667,25.6122266667,90.95988100000001,7,7,89,89
EC,2020-04-12 13:00:00,4,29,18.078004839082762,10.53661866373029,5.394945,6.852547,24.3278366667,25.9142383333,35.8227066667,5,5,97,97
EC,2020-04-12 14:00:00,5,28,18.65274927618929,9.662235487516968,5.4226133333,9.08179085,24.497255833350003,25.249151250025,32.6221983333,7,6,98,98
EC,2020-04-12 15:00:00,6,29,22.05177450345517,15.983015387899691,5.170873333299999,9.055384,24.7691916667,29.2193083333,84.34354833329999,7,7,105,105
EC,2020-04-12 16:00:00,5,31,23.99339879784839,12.287480156027321,5.1422099999999995,10.104615500000001,27.24046,31.5865833333,51.7207766667,7,7,109,109
EC,2020-04-12 17:00:00,5,35,25.250746388574285,15.724324268366937,5.4023916667,9.136977700000001,26.8466516667,34.08382,62.663945,7,8,119,119
EC,2020-04-12 18:00:00,4,27,32.57778366666295,22.839067195243416,5.3158,22.9295145,28.5180566667,37.2682583333,105.81245,4,5,89,89
EC,2020-04-12 19:00:00,3,23,26.115853565221734,11.70148983719454,5.4937433333,22.465065,28.7008816667,34.67397,44.60488,4,3,73,73
EC,2020-04-12 20:00:00,4,25,26.658229639996,18.421943401141228,5.05789,6.58023,28.3196683333,39.1281316667,73.716605,4,3,77,77
EC,2020-04-12 21:00:00,4,24,27.420631427775007,15.179019898079783,5.20086,14.662983033325002,28.774767500000003,34.302663083325,70.0439033333,5,5,80,80
EC,2020-04-12 22:00:00,4,31,27.938161494622587,16.46395039307387,5.7215533333,10.472535,31.666990000000002,38.02530333335,72.7134916667,5,5,101,101
EC,2020-04-12 23:00:00,5,29,24.09312450804828,11.566768787672503,6.860500999999999,13.736676666700001,26.19298,32.726440000000004,49.1312983333,6,6,94,94
EE,2020-04-12 00:00:00,17,186,13.522490783155918,10.4855366851167,5.129729,6.143873750025,9.630722,14.680352833325,42.493735,18,8,558,558
EE,2020-04-12 01:00:00,17,191,13.573885045375393,10.35144797032706,5.177111,5.9892495,9.032962,16.45713083335,38.2379596667,19,8,573,573
EE,2020-04-12 02:00:00,17,190,13.823602515787888,10.949431706384873,5.1095053333,6.07801758335,8.921722833299999,15.515811666700001,42.429945000000004,18,9,572,572
EE,2020-04-12 03:00:00,16,188,13.670454478725532,11.124904323931965,5.0805416667,6.048705249975,8.757249999999999,15.946106249975,60.042565,18,8,564,564
EE,2020-04-12 04:00:00,17,176,15.436848904353417,26.26118709540709,5.0616363333,5.99865758335,8.97500766665,18.081881250025003,332.82347749999997,19,8,528,527
EE,2020-04-12 05:00:00,15,176,13.87182712708011,10.575403233955635,5.110912,6.079489833325,9.12422583335,17.344636249975,38.483278000000006,16,9,529,529
EE,2020-04-12 06:00:00,17,181,14.313969155615474,11.757957554612274,5.0887716667000005,6.0668613333,9.010946,19.2937,72.28234833329999,18,8,543,541
EE,2020-04-12 07:00:00,15,183,13.534239322401639,10.112947248105614,5.15048,6.0847373333000006,10.372213333300001,16.43750416665,36.0213333333,16,8,549,549
EE,2020-04-12 08:00:00,15,174,14.485012294062068,11.566956095384626,5.031425,6.05433758335,10.166914,18.855879833324998,65.92194333329999,16,8,522,521
EE,2020-04-12 09:00:00,16,174,14.350247233716097,11.73080519385341,5.089281,6.07801725,9.22504233335,19.539999666675,64.44594000000001,18,8,522,522
EE,2020-04-12 10:00:00,16,180,14.201692618520001,11.016887239902811,5.1145,6.056577999999999,9.093970500000001,19.492868249975,47.8207533333,18,8,540,540
EE,2020-04-12 11:00:00,16,178,15.373638615170234,12.729401219930564,5.0596763333,6.0633619166749995,9.130370000000001,20.115057666675,68.9334975,16,8,534,533
EE,2020-04-12 12:00:00,17,182,14.712312452384067,11.636754915811515,5.2247503333,6.14419358335,9.74208216665,19.587523916700004,75.5293883333,18,7,546,546
EE,2020-04-12 13:00:00,14,187,14.48753077058716,11.642007916619791,5.2107083332999995,6.08229216665,9.5086106667,19.405828166649997,67.33213166670001,15,9,562,562
EE,2020-04-12 14:00:00,16,185,15.569574478916758,21.567054095735333,5.1688193333,6.195713,9.135106,17.454083999999998,259.110345,17,9,557,557
EE,2020-04-12 15:00:00,17,183,17.698555952644245,20.904523603683856,5.0044866667,6.141185500000001,9.334274,25.01218133335,147.9893133333,18,8,549,549
EE,2020-04-12 16:00:00,17,178,16.448000109555046,18.413021570616813,5.0871386667000005,6.091105499975001,9.49932116665,22.643413333299996,155.63926,18,8,533,532
EE,2020-04-12 17:00:00,17,185,14.23620122306432,10.845620605853124,5.1294583333,6.114653333300001,9.242882,18.711691666700002,42.2658643333,18,9,557,557
EE,2020-04-12 18:00:00,17,185,13.571038529730274,10.664391371305086,5.0163183333,5.997569,8.5046293333,17.0594933333,43.1887443333,18,8,555,555
EE,2020-04-12 19:00:00,17,188,13.627964127657446,10.341366107013977,5.025494999999999,6.089665166675001,9.342338,16.071997500000002,36.7905266667,18,8,564,560
EE,2020-04-12 20:00:00,17,185,15.371565109188115,17.15746458855071,5.0641936667000005,6.177537666699999,9.0882583333,19.098628,186.20163733330003,18,9,557,557
EE,2020-04-12 21:00:00,18,186,14.55227341039086,16.387545855168714,5.068099,6.193153750024999,9.106562333349999,15.857752500000002,186.52501,20,8,558,558
EE,2020-04-12 22:00:00,16,187,13.28428775828984,9.958601437426854,5.034753333299999,6.1972495,9.0019863333,14.46837833335,36.0827716667,17,9,563,561
EE,2020-04-12 23:00:00,17,182,13.739153130953847,11.825685946058663,5.008897,6.065025083325,9.367163,14.17770833335,86.3138975,18,8,543,543
EG,2020-04-12 02:00:00,1,1,23.405832999999998,,23.405832999999998,23.405832999999998,23.405832999999998,23.405832999999998,23.405832999999998,1,1,5,5
EG,2020-04-12 05:00:00,2,2,25.7288335,3.3097738025829595,23.38847,24.558651750000003,25.7288335,26.899015249999994,28.069196999999996,2,2,10,10
EG,2020-04-12 06:00:00,2,2,28.3590105,1.6309721963983612,27.205739,27.782374750000002,28.3590105,28.935646249999998,29.512282,2,2,10,10
EG,2020-04-12 09:00:00,1,1,23.428204,,23.428204,23.428204,23.428204,23.428204,23.428204,1,1,5,5
ES,2020-04-12 00:00:00,138,3548,24.555449249328056,21.839775236291093,5.0018266667,12.465086000025,20.23013716665,29.749223999975,715.6003625,155,40,12964,12961
ES,2020-04-12 01:00:00,139,3535,24.008079675030647,16.990027784714396,5.000022,12.492816999999999,20.437601,29.679584499999997,196.721542,156,33,12925,12920
ES,2020-04-12 02:00:00,137,3512,24.46950981442646,27.433358831936967,5.0020366667000005,12.546674333324999,20.656741000000004,29.736458249975,1204.6617453333,154,34,12822,12815
ES,2020-04-12 03:00:00,137,3525,24.001928105687334,17.13682407549262,5.0044206667,12.437221000000001,20.038301,29.692763,171.675938,154,30,12879,12876
ES,2020-04-12 04:00:00,137,3511,25.109742274759956,40.39377588155121,5.005057,12.463708333299998,20.636198333299998,29.724773666649998,2076.4160568,155,33,12830,12825
ES,2020-04-12 05:00:00,138,3539,23.94768605727587,16.94072052128054,5.0038016667,12.436921666700002,20.134331,29.757209,217.8668332,155,37,12935,12934
ES,2020-04-12 06:00:00,137,3537,26.16261084925486,75.40821075344743,5.0066863333,12.579585,20.663031,29.8874366667,4092.4959226666997,155,34,12935,12933
ES,2020-04-12 07:00:00,138,3520,24.24684810843298,19.7946295356798,5.0053133333,12.661263,20.65084316665,29.928613750025,676.6351366667,155,36,12865,12861
ES,2020-04-12 08:00:00,136,3523,24.980859010804647,39.44270477738842,5.0048153333,12.663273,20.763484,30.01399216665,2133.4081703333,154,33,12880,12876
ES,2020-04-12 09:00:00,139,3526,24.47893797691463,18.46448999930316,5.000612,12.669127083299998,20.676359499999997,29.901792500000003,330.3154083333,156,39,12893,12892
ES,2020-04-12 10:00:00,139,3538,26.076748058229576,50.396432804591235,5.0092753333,12.855197499974999,20.80739816665,30.059334,1975.4855793333,157,41,12939,12932
ES,2020-04-12 11:00:00,137,3540,25.33752544786198,22.946466055444606,5.0256836667,12.636795750000001,20.797035,30.072661666675003,322.861525,155,36,12917,12912
ES,2020-04-12 12:00:00,137,3518,25.674588883565523,52.4579790868673,5.0132167999999995,12.764917,20.8335258333,29.925638249974995,2914.2666946667,154,39,12849,12848
ES,2020-04-12 13:00:00,137,3507,24.65511038496813,18.885372376562877,5.005825,12.780289499999999,20.846735,29.916360500000003,291.3408586667,154,30,12662,12645
ES,2020-04-12 14:00:00,140,3542,25.688724494357878,21.8425234651673,5.011074,12.85801125,20.87885083335,30.188455416700002,296.8448516667,156,35,12716,12645
ES,2020-04-12 15:00:00,138,3534,25.35381046596357,23.807590288855,5.0023316667,12.633070000025,20.825274166649997,30.355982349975,837.5574875,156,36,12709,12650
ES,2020-04-12 16:00:00,138,3551,27.00517076607545,81.36720197751409,5.0177773333,12.695981666649999,20.818479999999997,30.245218333350003,4091.111218,157,34,12785,12727
ES,2020-04-12 17:00:00,140,3564,24.694716529755887,18.62990865267234,5.028353,12.59143525,20.877625833350002,30.120459999975,278.103075,158,41,12740,12659
ES,2020-04-12 18:00:00,139,3543,27.376212076799593,94.27282794671103,5.0013666,12.68018233335,20.8190133333,30.127635625,3800.9727923333003,156,41,12607,12528
ES,2020-04-12 19:00:00,139,3526,24.784111836670615,21.988506956176906,5.00689,12.664734666674999,20.8078208333,30.128286083325,821.0804843333,156,36,12577,12490
ES,2020-04-12 20:00:00,139,3533,24.91095945963802,18.034846459998715,5.0017293333,12.7276866667,20.8721866667,30.353408399999996,155.5903066667,157,33,12502,12387
ES,2020-04-12 21:00:00,137,3550,25.813245391990723,66.830646531897,5.0080386667,12.674770104175,20.8513366667,30.119345833325003,3856.0386590000003,155,36,12636,12559
ES,2020-04-12 22:00:00,141,3533,24.52755249683006,17.686850643420815,5.010742,12.720725,20.876056666700002,30.0835896667,277.237526,159,35,12776,12727
ES,2020-04-12 23:00:00,136,3501,24.296816544605715,17.807098630231096,5.00226,12.630296666700001,20.678307,29.924245000000003,266.598275,154,30,12722,12717
FI,2020-04-12 00:00:00,91,2156,13.414414373338403,12.233467125887104,5.013825,8.497529666675,10.47823783335,14.903507949999998,240.233565,111,30,6591,6589
FI,2020-04-12 01:00:00,90,2137,13.70420213356756,16.883928952451978,5.0213283333,8.5113316667,10.442753999999999,14.925918333299999,300.8145983333,110,25,6506,6506
FI,2020-04-12 02:00:00,94,2165,14.20372608896871,19.050226314826865,5.060175,8.516486666699999,10.399746,14.943665,308.64276666669997,117,34,6651,6650
FI,2020-04-12 03:00:00,86,2144,13.903449340780986,17.000164264218427,5.0742566667,8.503267500025,10.417370000000002,14.944890416700002,287.13800833330004,106,27,6544,6542
FI,2020-04-12 04:00:00,96,2179,13.206560120927378,11.39502508734662,5.030235,8.5041415,10.457175,14.79931666665,237.40493500000002,122,34,6718,6716
FI,2020-04-12 05:00:00,85,2123,13.3291679322808,13.77846461658542,5.0465349999999995,8.475261499999998,10.439169999999999,14.9061725,309.2423083333,105,23,6450,6448
FI,2020-04-12 06:00:00,88,2137,13.819339811214748,16.559296423189924,5.0084800000000005,8.49363,10.465538666699999,14.8517983333,301.1332366667,108,28,6500,6498
FI,2020-04-12 07:00:00,87,2155,13.413521220385986,11.621940275026303,5.048577,8.52766983335,10.501430000000001,14.95109,260.8272583333,108,32,6576,6575
FI,2020-04-12 08:00:00,97,2165,13.217634949038022,9.859356567034729,5.0680000000000005,8.5205416667,10.497538,14.9635116667,109.2338116667,119,38,6640,6636
FI,2020-04-12 09:00:00,85,2146,13.956321015292204,13.953676809047904,5.005855,8.528046666675,10.47813466665,15.0234815,265.86682875,107,43,6534,6533
FI,2020-04-12 10:00:00,86,2118,14.06981807711658,17.80000025598176,5.0290816667,8.5136933333,10.47072983335,14.969549583325,282.4401233333,108,36,6432,6431
FI,2020-04-12 11:00:00,83,2113,14.42443665903084,20.473126168638803,5.035725,8.5120833333,10.472705,14.888648333299999,300.72684833330004,104,36,6406,6403
FI,2020-04-12 12:00:00,81,2129,13.013103541732434,9.145807493869677,5.0584683333,8.5337156667,10.500098,14.804470000000002,111.53855800000001,102,30,6447,6445
FI,2020-04-12 13:00:00,82,2140,13.33003859089583,12.990979666380037,5.0522583333,8.517277,10.468070999999998,14.829071750025001,283.33327833330003,104,30,6498,6494
FI,2020-04-12 14:00:00,83,2128,13.706378076942853,14.636004605295792,5.0318366667,8.513588333325,10.426874833349999,14.9407745833,275.29767166669996,104,30,6462,6457
FI,2020-04-12 15:00:00,88,2124,13.469076992436232,12.65352964926241,5.0506583332999995,8.536464166650001,10.549478,14.955431249975,271.798705,109,30,6437,6434
FI,2020-04-12 16:00:00,80,2128,13.35858538541613,11.530538309325818,5.0647966667,8.53856191665,10.44827583335,14.7152658333,250.54980166669998,100,29,6446,6440
FI,2020-04-12 17:00:00,86,2139,13.625830665847593,14.221439690256535,5.0134933333,8.544737000000001,10.500705,14.84894333335,288.7138283333,107,29,6507,6504
FI,2020-04-12 18:00:00,93,2155,14.005975872281942,16.660742184130292,5.0747733333,8.550076833350001,10.5088026667,14.99935416665,236.33406833330002,116,31,6573,6563
FI,2020-04-12 19:00:00,94,2148,14.183091188671732,19.518732976585266,5.002257,8.5389304167,10.52692116665,14.960432849975,415.202525,116,30,6541,6534
FI,2020-04-12 20:00:00,91,2160,13.920424632646867,17.694442012921485,5.0083106667,8.507303999975,10.478175,14.9571654167,357.3034,111,36,6595,6591
FI,2020-04-12 21:00:00,87,2135,14.194999052442661,17.916356843137187,5.03639,8.48658,10.369538,14.95849583335,309.0250833333,107,27,6490,6489
FI,2020-04-12 22:00:00,95,2171,13.871608118155786,14.767863306922276,5.077573999999999,8.510929999999998,10.565231666699999,14.996968233350001,283.0590916667,120,34,6670,6666
FI,2020-04-12 23:00:00,85,2136,13.691752809035625,16.055350780905613,5.0254033333,8.49544958335,10.448339333349999,14.876929583299999,297.4531583333,105,29,6497,6491
FO,2020-04-12 05:00:00,1,1,5.1150459999999995,,5.1150459999999995,5.1150459999999995,5.1150459999999995,5.1150459999999995,5.1150459999999995,1,1,5,5
FO,2020-04-12 06:00:00,1,1,5.317856,,5.317856,5.317856,5.317856,5.317856,5.317856,1,1,5,5
FO,2020-04-12 08:00:00,1,1,5.140912,,5.140912,5.140912,5.140912,5.140912,5.140912,1,1,5,5
FO,2020-04-12 11:00:00,1,1,7.908572,,7.908572,7.908572,7.908572,7.908572,7.908572,1,1,5,5
FO,2020-04-12 13:00:00,1,1,5.104207,,5.104207,5.104207,5.104207,5.104207,5.104207,1,1,5,5
FO,2020-04-12 14:00:00,1,1,5.007329,,5.007329,5.007329,5.007329,5.007329,5.007329,1,1,5,5
FO,2020-04-12 18:00:00,1,1,7.809384,,7.809384,7.809384,7.809384,7.809384,7.809384,1,1,5,5
FO,2020-04-12 19:00:00,1,1,5.155933999999999,,5.155933999999999,5.155933999999999,5.155933999999999,5.155933999999999,5.155933999999999,1,1,5,5
FO,2020-04-12 23:00:00,1,1,5.3354775000000005,,5.3354775000000005,5.3354775000000005,5.3354775000000005,5.3354775000000005,5.3354775000000005,1,1,4,4
FR,2020-04-12 00:00:00,832,53508,22.072291315228686,36.71383309805297,5.000407,10.811851983324999,16.0473745,24.441401499999998,1106.8177295,1059,241,165201,165091
FR,2020-04-12 01:00:00,831,53342,21.571731346550877,33.29209937553938,5.0027099999999995,10.772412333325,16.02878266665,24.417631250025,1128.232105,1057,239,164951,164865
FR,2020-04-12 02:00:00,833,53404,21.51076641075221,38.671120235949196,5.0026150000000005,10.73919891665,16.02576933335,24.43385641665,4175.876419,1058,245,165139,165056
FR,2020-04-12 03:00:00,839,53417,20.784099707151643,29.946930833270724,5.0004493333,10.7535983333,16.0301953333,24.3300533333,1067.5676465,1075,241,165019,164957
FR,2020-04-12 04:00:00,841,53326,21.03202341775363,52.52282954685436,5.002003,10.72542916665,16.0000835,24.31312341665,7594.385391,1067,239,164984,164904
FR,2020-04-12 05:00:00,842,53484,20.510115034815332,30.952663606078215,5.000225,10.735981250024999,16.04059483335,24.341042833325,1083.4571465,1068,243,165333,165264
FR,2020-04-12 06:00:00,842,53588,20.63746072906792,30.692453549286558,5.0004116667,10.75929333335,16.05510866665,24.598863916675,1150.0438550000001,1068,260,165905,165811
FR,2020-04-12 07:00:00,835,53495,21.47692315224166,70.46599714190603,5.0003243333,10.740137,16.0494753333,24.5743963333,12020.9465323333,1070,246,165801,165750
FR,2020-04-12 08:00:00,841,53609,21.595363183138385,35.90284910305309,5.0000933333,10.779875,16.0777773333,24.6586533333,1173.3173543333,1065,249,165968,165889
FR,2020-04-12 09:00:00,847,53767,20.991866931169263,26.76582753051558,5.0002913333,10.81333066665,16.112231,24.71998933335,998.449834,1072,252,166244,166146
FR,2020-04-12 10:00:00,837,53599,21.694854072310502,33.32526338582176,5.000616,10.790159,16.1129433333,24.7208008333,1943.857797,1064,251,165785,165658
FR,2020-04-12 11:00:00,847,53811,21.50888396180652,27.84831740129165,5.0001123333,10.817412000000001,16.124929,24.813470833350003,1479.9362953332998,1079,245,166573,166495
FR,2020-04-12 12:00:00,841,53731,21.47016075808836,29.984017200862574,5.0011743333,10.771632499999999,16.146718,24.93899833335,3006.816089,1069,246,166059,165984
FR,2020-04-12 13:00:00,833,53729,22.50043276837503,34.42030732091196,5.0012173333,10.8305966667,16.1260393333,24.8479975,1310.072126,1063,239,166225,166139
FR,2020-04-12 14:00:00,840,53835,21.992471426951695,34.69794349075764,5.000453,10.797205,16.1296893333,24.862493,2945.2621573333004,1069,249,166528,166439
FR,2020-04-12 15:00:00,847,53994,21.950025456206117,33.12767624064236,5.0000693333,10.818824333324997,16.17951283335,24.948775958325,3949.813654,1083,245,166768,166698
FR,2020-04-12 16:00:00,840,53821,22.061325164223096,30.89043359605655,5.002052,10.8124763333,16.1808833333,25.1623733333,983.092021,1072,246,166521,166416
FR,2020-04-12 17:00:00,848,53735,21.971867686602017,29.823409873495468,5.0004503333,10.8258618333,16.1893256667,25.1943098,997.57485,1075,239,166170,166055
FR,2020-04-12 18:00:00,850,53957,21.874486711691365,28.285538462226004,5.000136,10.85471,16.2152566667,25.176121666700002,1359.407805,1078,248,166677,166533
FR,2020-04-12 19:00:00,845,53901,23.065124150493624,30.52247356554011,5.0000303333,10.845861666700001,16.311945,25.536615,1071.6823650000001,1082,245,166636,166487
