,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
EE,2020-03-25 08:00:00,15,184,13.53269864493044,10.518978092589752,5.129729,5.98140841665,9.02000716665,16.549699750025,41.6520716667,17,8,552,551
EE,2020-03-25 09:00:00,16,184,13.902470572467394,10.710461959695158,5.350912999999999,6.123777249975001,9.16031783335,19.442564500025,57.285641000000005,18,8,552,552
EE,2020-03-25 10:00:00,16,181,14.981200001841446,23.41560469772059,5.0007183333,6.1440016666999995,9.462274,18.4634726667,299.0904913333,17,8,543,542
EE,2020-03-25 11:00:00,16,178,13.04749204681292,8.796462498957203,5.5180813333000005,6.405653833350001,10.06316083335,12.942151000025,32.5108333333,17,8,534,534
EE,2020-03-25 12:00:00,16,190,12.582485931403685,8.845817557547985,5.3346943333,6.17721758335,8.9052235,13.725838583299998,32.472675,17,9,571,571
EE,2020-03-25 13:00:00,16,185,12.354662915314593,8.901576248057168,5.3455376667,6.07949,8.745474,11.4903803333,32.455890000000004,17,8,555,555
EE,2020-03-25 14:00:00,16,168,12.409059142854765,9.157998760045645,5.1353613333,6.097794,8.500354,11.34915458335,32.4885016667,16,7,504,504
EE,2020-03-25 15:00:00,16,180,12.542374194443338,9.139893990651744,5.0455053332999995,5.986625083325,8.565762,13.682622916675001,32.4492533333,17,8,540,540
EE,2020-03-25 16:00:00,16,185,12.737768273874062,9.258301579476905,5.1141033333,6.066945,9.052418,12.3799066667,35.1133476667,18,8,555,555
EE,2020-03-25 17:00:00,16,188,12.226966998228717,8.927571283943747,5.0362893333,5.9262095833499995,8.76902616665,11.634133000025,32.9050016667,19,8,564,564
EE,2020-03-25 18:00:00,15,190,12.84762859649368,9.264356289237396,5.21545,6.098625750025,9.23520183335,13.978034999975,38.8269116667,18,8,570,570
EE,2020-03-25 19:00:00,16,193,12.621672684973051,8.972686988476877,5.0867033333,6.113538,9.021954,13.0271066667,34.8414423333,17,9,581,581
EE,2020-03-25 20:00:00,16,177,12.888869536727116,9.661066026988298,5.0147853333,6.054986,8.9876496667,13.840654999999998,36.656335,17,8,531,531
EE,2020-03-25 21:00:00,16,181,13.516531036831495,10.310272517207675,5.043969000000001,6.090498,9.515522,18.697333333299998,36.143973333299996,18,8,543,541
EE,2020-03-25 22:00:00,15,182,13.127651054944508,10.252350629977263,5.1107186667,6.032321583349999,8.774657999999999,12.402537250024999,36.065979999999996,16,8,546,546
EE,2020-03-25 23:00:00,17,180,13.617294635182773,10.462220688317796,5.04672,6.011201083325,9.2656475,16.3371853333,39.244808,19,8,540,539
EG,2020-03-25 01:00:00,1,1,27.812157,,27.812157,27.812157,27.812157,27.812157,27.812157,1,1,5,5
EG,2020-03-25 03:00:00,1,1,26.562453,,26.562453,26.562453,26.562453,26.562453,26.562453,1,1,5,5
EG,2020-03-25 05:00:00,1,1,30.828287,,30.828287,30.828287,30.828287,30.828287,30.828287,1,1,5,5
EG,2020-03-25 06:00:00,1,1,26.647433000000003,,26.647433000000003,26.647433000000003,26.647433000000003,26.647433000000003,26.647433000000003,1,1,5,5
EG,2020-03-25 07:00:00,1,1,26.67857,,26.67857,26.67857,26.67857,26.67857,26.67857,1,1,5,5
EG,2020-03-25 08:00:00,1,1,27.239141999999998,,27.239141999999998,27.239141999999998,27.239141999999998,27.239141999999998,27.239141999999998,1,1,5,5
EG,2020-03-25 21:00:00,1,1,32.482338,,32.482338,32.482338,32.482338,32.482338,32.482338,1,1,5,5
ES,2020-03-25 00:00:00,132,2426,24.232469216749244,20.042490976828354,5.0104333333,11.9877307,20.884541666700002,29.976853083325,371.33295833330004,149,41,7521,7521
ES,2020-03-25 01:00:00,131,2419,23.863033634034775,17.608895254800778,5.0086699999999995,11.9236422,20.8602633333,29.755734500000003,237.3350876667,147,31,7486,7485
ES,2020-03-25 02:00:00,130,2384,23.783116390785956,16.007962941595153,5.004485,12.1655125,21.1674375,29.941015500025,142.5341806667,148,34,7345,7345
ES,2020-03-25 03:00:00,129,2390,23.764724950250354,16.934951954498707,5.0026516667,12.0561975,20.87571083335,29.652569500025,264.483755,146,35,7379,7379
ES,2020-03-25 04:00:00,132,2404,23.493049774805264,15.947277800241366,5.009409,11.93688175,20.863301666700004,29.644270500025,154.823725,148,42,7444,7444
ES,2020-03-25 05:00:00,128,2400,24.208102942208242,19.335426641782746,5.0088243333,11.85653275,20.9544683333,29.8322070833,386.7454216667,145,34,7405,7405
ES,2020-03-25 06:00:00,133,2406,24.477404532197255,24.74173823987026,5.0021606667,12.103947916675,21.1539275,29.863178333325003,729.9314614,149,34,7435,7432
ES,2020-03-25 07:00:00,130,2411,24.34481265681593,19.48179800478134,5.0027349999999995,12.0358045,21.079,29.87656033335,301.18258833330003,145,40,7460,7459
ES,2020-03-25 08:00:00,129,2399,24.27538186530459,16.76006351092199,5.008851,12.1595225,21.2014816667,30.085759833350004,201.39831233330003,144,37,7399,7396
ES,2020-03-25 09:00:00,130,2405,24.554905632459988,20.966009001376705,5.0007046667,12.149968333299999,21.10876,30.074475,601.8188650000001,146,38,7432,7427
ES,2020-03-25 10:00:00,129,2411,24.934175451361543,25.967288081904748,5.0060816667,12.083219166700001,21.1052983333,30.2454655,779.9196,146,35,7445,7443
ES,2020-03-25 11:00:00,140,2444,24.91392261973459,20.805194558729426,5.0024973333,12.029035,20.89848583335,30.32244975,390.00816499999996,157,37,7588,7582
ES,2020-03-25 12:00:00,134,2446,25.455738464002305,33.524600212187934,5.0096983333,12.048624750025002,21.08983416665,30.512725749999998,1366.3613615,150,38,7580,7573
ES,2020-03-25 13:00:00,131,2420,24.722278577464895,18.20293709537478,5.008897,12.085932083350002,21.1895791667,30.416710000000002,187.88366833330002,147,33,7492,7481
ES,2020-03-25 14:00:00,131,2414,24.347162856925962,17.049574674566497,5.001375,12.054127166649998,21.15497416665,30.219654,161.6123416667,147,33,7478,7472
ES,2020-03-25 15:00:00,132,2406,24.407070979952742,17.017771014871794,5.0005373333,11.967395166649998,21.059863333350002,30.432164833324997,167.4053583333,147,40,7446,7440
ES,2020-03-25 16:00:00,128,2416,25.532352277924744,26.459190539188405,5.0082036667,12.070300249975,21.164155,30.54027708335,616.3298516666999,143,39,7458,7454
ES,2020-03-25 17:00:00,126,2417,25.448579446882572,21.184731896550293,5.0014246667,12.200255,21.1909816667,30.7831816667,329.07337,142,38,7466,7463
ES,2020-03-25 18:00:00,130,2428,24.387249530052024,17.366299668131287,5.000152,11.988107500000002,20.94838,30.4080365,172.2122166667,147,36,7505,7498
ES,2020-03-25 19:00:00,130,2431,25.259514238941243,23.702173859210827,5.0031666667,12.046265833349999,21.1179466667,30.3091975,532.1741366667,147,36,7519,7515
ES,2020-03-25 20:00:00,136,2429,24.42865214547717,17.731872281476615,5.0009523333,12.0056343333,21.002545,30.345221999999996,229.36524500000002,151,36,7537,7534
ES,2020-03-25 21:00:00,128,2425,25.369441705408047,21.58552349442012,5.003836,12.0466966,20.9813816667,30.47015,320.55669666669996,143,37,7513,7507
ES,2020-03-25 22:00:00,131,2423,24.407404452250073,17.88307113295019,5.0123683332999995,11.94972233335,21.117943333299998,30.2718785,173.7411366667,147,38,7491,7482
ES,2020-03-25 23:00:00,131,2405,23.871410065336555,18.356764568768096,5.0051056667000005,11.9008926667,21.1153166667,29.847255,412.8713,147,36,7436,7434
FI,2020-03-25 00:00:00,88,2094,20.4059841996334,66.34889829508494,5.0009183333,8.427951250025,10.29352233335,14.880712916675002,1183.097965,108,30,6367,6349
FI,2020-03-25 01:00:00,85,2072,19.27131150286373,56.72943718936345,5.0021133333,8.44562375,10.30172666665,14.791229583325,835.4146724999999,104,19,6265,6251
FI,2020-03-25 02:00:00,94,2122,21.464601766045522,71.88556030379864,5.00062,8.428144999975,10.28695416665,14.897052766675003,1109.423145,118,35,6509,6490
FI,2020-03-25 03:00:00,94,2102,19.9242102299249,62.17860256967542,5.0123733333,8.409428333325,10.301187,14.7683691667,1071.3983125,115,29,6421,6398
FI,2020-03-25 04:00:00,92,2109,21.430741742532696,70.22791708543939,5.0075216667,8.422402,10.2942233333,14.990295000000001,1191.137375,112,29,6446,6433
FI,2020-03-25 05:00:00,90,2110,20.05033200714063,62.071929677842,5.00056,8.438699583325,10.312088,14.866686666700001,950.2116824999999,112,30,6446,6433
FI,2020-03-25 06:00:00,91,2092,20.41675582509504,63.65452763712647,5.007815,8.4833975,10.345535,14.700532500000001,944.7189875,111,31,6375,6359
FI,2020-03-25 07:00:00,77,2058,15.62371780741814,39.96212646288664,5.0033233333,8.484988749975,10.328834166650001,14.432236,889.66887,96,26,6215,6210
FI,2020-03-25 08:00:00,87,2094,13.457281578413982,17.54933943631353,5.0035233332999995,8.472955000025,10.3194605,14.409868250025,360.3649483333,111,39,6391,6385
FI,2020-03-25 09:00:00,82,2078,13.24132607775005,19.34762528374833,5.0098016667000005,8.458075416675,10.3329645,14.427431083299998,467.416925,103,32,6316,6310
FI,2020-03-25 10:00:00,87,2090,13.26766752783785,19.763419943314645,5.0114593332999995,8.473484583325,10.338889166649999,14.4527985,669.9673383333001,106,39,6362,6353
FI,2020-03-25 11:00:00,81,2075,13.318037736007362,15.921911099422811,5.0013616667,8.51090516665,10.351685,14.51239666665,325.5643416667,100,34,6301,6298
FI,2020-03-25 12:00:00,84,2082,13.390017293187395,15.660050204759909,5.0081466667,8.469152083325,10.356875500000001,14.793522500000002,288.2843675,104,39,6323,6322
FI,2020-03-25 13:00:00,87,2102,13.546166846233787,20.199262204016236,5.00396,8.460120000025,10.3339108333,14.854055833299999,591.9673025000001,111,38,6404,6401
FI,2020-03-25 14:00:00,82,2080,13.702977220352881,20.868155248826028,5.0067283333,8.476321666674998,10.302713333349999,14.54761675,561.785915,101,33,6320,6316
FI,2020-03-25 15:00:00,87,2074,14.025427271568597,21.96192670459796,5.0047683332999995,8.4900420833,10.355724666650001,14.77023241665,634.290445,106,30,6298,6296
FI,2020-03-25 16:00:00,74,2072,13.92799274509288,19.89322127708543,5.0158966667,8.473858083325,10.3834083333,14.956552166649999,429.65072000000004,93,33,6250,6247
FI,2020-03-25 17:00:00,71,2072,15.505259674790986,33.305245149527096,5.0040333333,8.374044750000001,10.446850000000001,16.28638875,1017.5725555,90,36,6270,6261
FI,2020-03-25 18:00:00,76,2065,18.74656670642409,30.30296218532643,5.0035566667,8.4131856667,10.541058,16.782865,686.00076,96,33,6243,6240
FI,2020-03-25 19:00:00,82,2072,18.052674290298217,25.71874835657541,5.0086866667,8.494891249975002,10.52610566665,17.0059604167,549.4846766667,102,25,6265,6259
FI,2020-03-25 20:00:00,84,2073,13.873144371193195,19.0736541840952,5.0037366667,8.4498983333,10.3301883333,14.841295,326.09292166669997,103,22,6284,6278
FI,2020-03-25 21:00:00,90,2103,15.437475733070427,50.77922638304729,5.012855,8.390240833300002,10.3039016667,14.4312233333,1751.3265583332998,113,32,6432,6420
FI,2020-03-25 22:00:00,84,2082,15.580079041097866,38.48705153088299,5.0147533333,8.4413404167,10.323707500000001,14.490400249975,903.1130925000001,103,25,6322,6319
FI,2020-03-25 23:00:00,83,2084,14.163957243393178,29.11540276707178,5.0054966667,8.469333333325,10.3124825,14.626472500025,753.7640375,102,26,6330,6326
FM,2020-03-25 03:00:00,1,3,40.089528,30.68468806202188,12.66925,23.517895999999997,34.366541999999995,53.799667,73.232792,1,3,3,3
FM,2020-03-25 04:00:00,1,3,69.08744433333334,75.21843181529927,15.013041000000001,26.1376455,37.26225,96.124646,154.987042,1,3,3,3
FM,2020-03-25 05:00:00,1,1,12.4385,,12.4385,12.4385,12.4385,12.4385,12.4385,1,1,1,1
FO,2020-03-25 00:00:00,1,1,5.174473,,5.174473,5.174473,5.174473,5.174473,5.174473,1,1,5,5
FO,2020-03-25 02:00:00,1,1,5.104082,,5.104082,5.104082,5.104082,5.104082,5.104082,1,1,5,5
FO,2020-03-25 04:00:00,1,1,5.026739,,5.026739,5.026739,5.026739,5.026739,5.026739,1,1,5,5
FO,2020-03-25 05:00:00,1,1,5.1182,,5.1182,5.1182,5.1182,5.1182,5.1182,1,1,5,5
FO,2020-03-25 07:00:00,2,2,30.4982705,35.98830781582686,5.050694,17.77448225,30.4982705,43.222058749999995,55.945847,2,2,8,8
FO,2020-03-25 09:00:00,1,1,5.025168,,5.025168,5.025168,5.025168,5.025168,5.025168,1,1,5,5
FO,2020-03-25 10:00:00,1,1,5.064243,,5.064243,5.064243,5.064243,5.064243,5.064243,1,1,5,5
FO,2020-03-25 11:00:00,1,1,5.072467,,5.072467,5.072467,5.072467,5.072467,5.072467,1,1,5,5
FO,2020-03-25 16:00:00,1,1,5.024153,,5.024153,5.024153,5.024153,5.024153,5.024153,1,1,5,5
FO,2020-03-25 18:00:00,1,1,5.051665,,5.051665,5.051665,5.051665,5.051665,5.051665,1,1,5,5
FO,2020-03-25 19:00:00,1,1,5.599177,,5.599177,5.599177,5.599177,5.599177,5.599177,1,1,5,5
FO,2020-03-25 21:00:00,1,1,5.197483,,5.197483,5.197483,5.197483,5.197483,5.197483,1,1,5,5
FO,2020-03-25 22:00:00,1,1,8.169098,,8.169098,8.169098,8.169098,8.169098,8.169098,1,1,5,5
FO,2020-03-25 23:00:00,1,1,5.7701080000000005,,5.7701080000000005,5.7701080000000005,5.7701080000000005,5.7701080000000005,5.7701080000000005,1,1,5,5
FR,2020-03-25 00:00:00,835,53634,21.840472219488255,71.15455692691083,5.0005093333,10.042012749975001,15.507342000000001,24.02678466665,13976.8826673333,1063,229,163151,163022
FR,2020-03-25 01:00:00,832,53499,20.79170523423745,28.537080202079395,5.0000013333,10.069126,15.4924616667,23.939504666700003,3099.317996,1062,229,162959,162880
FR,2020-03-25 02:00:00,832,53227,20.186480827027662,34.04981946454045,5.000614,10.016903500000002,15.465587666700001,23.72640016665,5557.3064553333,1063,241,162141,162048
FR,2020-03-25 03:00:00,829,53852,20.234523453677177,31.482194472290022,5.0004683333,10.05183483335,15.519017,23.8338120833,5123.762560499999,1064,245,163891,163802
FR,2020-03-25 04:00:00,828,53395,19.98231168786986,19.110226964733446,5.0013623332999995,10.031836833349999,15.447963333299999,23.730095,850.16841,1055,234,162765,162703
FR,2020-03-25 05:00:00,823,53411,20.07778647929491,19.588048258634036,5.0015586667,10.009397,15.4684916667,23.793657000000003,519.8272483333,1053,240,162538,162458
FR,2020-03-25 06:00:00,839,53534,20.53737400242341,27.277583848033554,5.0007853333,10.03390166665,15.46842783335,23.9100345833,2920.9004243333,1066,263,162881,162803
FR,2020-03-25 07:00:00,830,53639,21.137995002141473,34.56575833951593,5.0004363333,10.05332333335,15.5083816667,24.04867833335,3213.868931,1065,241,163250,163177
FR,2020-03-25 08:00:00,831,53903,21.756372920979647,84.67413082509954,5.0007626667,10.092914333349999,15.6439833333,24.30183183335,18699.0670356667,1067,243,163987,163859
FR,2020-03-25 09:00:00,863,57604,22.566571343150244,37.086817826630785,5.0011836667,10.20606666665,16.025111000000003,25.53764375,4911.512022,1097,276,167561,167450
FR,2020-03-25 10:00:00,846,54715,21.445241183190348,24.500597458222785,5.0001739999999995,10.1402255,15.833348,25.00727966665,1510.61355,1078,259,164948,164829
FR,2020-03-25 11:00:00,830,53808,20.981510783053473,26.27805486704906,5.000126,10.091167500025,15.60431816665,24.118696604174996,3218.0896033333,1073,242,163527,163394
FR,2020-03-25 12:00:00,839,54112,21.33036054934645,28.996143877697325,5.0001346667,10.112986833299999,15.697590833350002,24.258469583325002,2379.816156,1074,245,164414,164312
FR,2020-03-25 13:00:00,835,54026,21.59661810168275,28.618463223945657,5.000030000000001,10.138056166675,15.8164776667,24.56562775,2787.7460936667,1066,239,164453,164289
FR,2020-03-25 14:00:00,847,54499,21.37454766643696,24.81609990573863,5.0011066667,10.140712166650001,15.773125,24.584163500000003,1000.2354949999999,1081,234,165406,165029
FR,2020-03-25 15:00:00,838,54591,21.561638352929098,27.263727032346427,5.0002733333,10.226792166700001,15.8945696667,24.85935333335,1564.501561,1079,242,167932,167691
FR,2020-03-25 16:00:00,829,54397,21.492600247512236,30.745388071089653,5.0007313333,10.2357093333,15.9797793333,25.0540383333,3262.5010046667,1059,238,167614,167410
FR,2020-03-25 17:00:00,835,54309,21.768018434998098,28.15402858231785,5.0017296667,10.190622,15.819113,24.725692000000002,1679.4552136667,1068,252,167432,167183
FR,2020-03-25 18:00:00,837,54328,21.51794799105769,25.560317880653955,5.00154,10.148889500025,15.7558781667,24.690756583324998,1474.698535,1071,241,167305,167144
FR,2020-03-25 19:00:00,839,54106,21.790418488410126,30.995969953435797,5.000325,10.179506333350002,15.86851433335,24.680189416650002,1912.938111,1077,244,166912,166759
FR,2020-03-25 20:00:00,834,54111,22.06365701321896,29.471128298198703,5.000593333299999,10.175029166649999,15.859796666700001,24.918725000000002,1274.61242,1067,245,166746,166567
FR,2020-03-25 21:00:00,838,54433,21.92071787066123,32.33319755551538,5.0004483333,10.202205000000001,15.847012,24.7938683333,3288.2571693333,1073,244,167649,167476
FR,2020-03-25 22:00:00,831,53950,21.777166082072135,34.22634765201199,5.001209333299999,10.117123583325,15.66294616665,24.28978141665,1205.6206875,1064,236,166477,166330
FR,2020-03-25 23:00:00,829,53754,21.523414203539335,36.6082813751776,5.000192,10.057132000025,15.549594,24.024994166675,3513.3476465000003,1068,241,165775,165649
GA,2020-03-25 00:00:00,1,1,108.1837743333,,108.1837743333,108.1837743333,108.1837743333,108.1837743333,108.1837743333,1,1,3,3
GA,2020-03-25 01:00:00,1,1,109.02021699999999,,109.02021699999999,109.02021699999999,109.02021699999999,109.02021699999999,109.02021699999999,1,1,3,3
GA,2020-03-25 02:00:00,1,2,53.252304833349996,66.96667522717128,5.8997146666999996,29.576009750025,53.252304833349996,76.928599916675,100.604895,2,2,6,6
GA,2020-03-25 03:00:00,1,1,7.139576333300001,,7.139576333300001,7.139576333300001,7.139576333300001,7.139576333300001,7.139576333300001,1,1,3,3
GA,2020-03-25 04:00:00,1,1,75.5468026667,,75.5468026667,75.5468026667,75.5468026667,75.5468026667,75.5468026667,1,1,3,3
GA,2020-03-25 05:00:00,1,1,6.403035,,6.403035,6.403035,6.403035,6.403035,6.403035,1,1,3,3
GA,2020-03-25 06:00:00,1,1,27.243757000000002,,27.243757000000002,27.243757000000002,27.243757000000002,27.243757000000002,27.243757000000002,1,1,3,3
GA,2020-03-25 07:00:00,1,2,26.626945499999998,29.21734272160738,5.9671643333,16.297054916649998,26.626945499999998,36.95683608335,47.2867266667,1,1,6,6
GA,2020-03-25 08:00:00,1,2,7.8280278333,1.0777459929336326,7.0659463333,7.4469870833,7.8280278333,8.2090685833,8.590109333300001,2,2,6,6
GA,2020-03-25 10:00:00,1,1,74.8621483333,,74.8621483333,74.8621483333,74.8621483333,74.8621483333,74.8621483333,1,1,3,3
GA,2020-03-25 12:00:00,1,4,86.110634166675,27.615498798129977,53.711286,67.984613750025,89.6394201667,107.76544058335,111.4524103333,1,1,12,12
GA,2020-03-25 14:00:00,1,5,46.214192533340004,38.050851335964275,11.4065156667,15.9529653333,30.442808000000003,78.0366566667,95.232017,2,2,15,15
GA,2020-03-25 15:00:00,1,2,23.88700616665,24.107625071909446,6.8403410000000004,15.363673583325,23.88700616665,32.410338749975,40.9336713333,2,2,6,6
GA,2020-03-25 17:00:00,1,1,67.548962,,67.548962,67.548962,67.548962,67.548962,67.548962,1,1,3,3
GA,2020-03-25 19:00:00,1,1,41.9936536667,,41.9936536667,41.9936536667,41.9936536667,41.9936536667,41.9936536667,1,1,3,3
GA,2020-03-25 20:00:00,1,1,97.2200036667,,97.2200036667,97.2200036667,97.2200036667,97.2200036667,97.2200036667,1,1,3,3
GA,2020-03-25 21:00:00,1,1,6.5593226667,,6.5593226667,6.5593226667,6.5593226667,6.5593226667,6.5593226667,1,1,3,3
GA,2020-03-25 22:00:00,1,1,17.917631,,17.917631,17.917631,17.917631,17.917631,17.917631,1,1,3,3
GA,2020-03-25 23:00:00,1,2,36.43629416665,3.928057601129456,33.658738,35.047516083325,36.43629416665,37.825072249975,39.2138503333,1,1,6,6
GB,2020-03-25 00:00:00,575,45958,24.234563000164634,66.75742207308943,5.000165,8.587003833325001,13.27515533335,21.25898366665,6363.1953846667,727,261,147292,147128
GB,2020-03-25 01:00:00,575,45872,23.071721198686337,83.27339227522945,5.0000279999999995,8.611073750025,13.27013183335,20.998809249974997,11415.245547333301,727,261,147335,147216
GB,2020-03-25 02:00:00,576,45716,22.464137411404025,68.08187550661826,5.0010583333,8.551020433325002,13.221325,20.600133083299998,10524.5514806667,732,266,146804,146676
GB,2020-03-25 03:00:00,575,46130,22.16387389710996,39.401912791706145,5.0010086667,8.5826587,13.17238983335,20.5257355,2059.9835160000002,734,276,147852,147733
GB,2020-03-25 04:00:00,574,45955,21.950736049129574,37.091374310010714,5.0001443333,8.58189666665,13.144359,20.4527098333,878.032167,727,258,147587,147466
GB,2020-03-25 05:00:00,573,45617,21.95900093330617,37.01770019635429,5.0008846667,8.54932,13.066156,20.357892,810.895667,723,219,146452,146360
GB,2020-03-25 06:00:00,568,45775,22.82322668056547,92.60785162645048,5.004331,8.5612551667,13.092146000000001,20.42608366665,11109.6500936667,727,252,146805,146729
GB,2020-03-25 07:00:00,572,45729,22.911078479191023,61.049388392752824,5.0014323332999995,8.6001266667,13.2099893333,20.5714583333,8847.3927453333,725,231,146894,146810
GB,2020-03-25 08:00:00,571,45884,23.679957325251912,55.484959056928034,5.0005533333,8.609940000000002,13.3586808333,20.815136,6139.157708,728,247,147192,147074
GB,2020-03-25 09:00:00,575,45768,25.207624180472138,147.45358151259347,5.00044,8.636507516675,13.425425333350002,21.184495500025,21010.2385696667,729,250,146658,146454
GB,2020-03-25 10:00:00,575,45587,25.429580869490547,86.19191561629279,5.0001933332999995,8.649768,13.437885999999999,21.92363933335,11952.056918333301,730,255,146218,145950
GB,2020-03-25 11:00:00,572,45764,23.826756661308263,46.871607181347706,5.000911,8.625339750025,13.39809933335,21.591017666674997,4753.3887266667,729,239,146805,146656
GB,2020-03-25 12:00:00,576,45813,23.617551639751646,51.81452694530719,5.000961,8.6453133333,13.3744896667,21.109042000000002,4666.5463413333,730,249,146800,146683
GB,2020-03-25 13:00:00,567,45698,23.20410448688624,43.76354661028937,5.000925,8.63918175,13.347951000000002,21.23887125,3063.1217645,723,243,146679,146552
GB,2020-03-25 14:00:00,579,45994,23.611060235462325,42.37991825515559,5.000067,8.632018916675001,13.461685000000001,21.523203833325,1941.7324839999999,733,248,146952,146806
GB,2020-03-25 15:00:00,567,45877,24.32714327392083,91.49265264809375,5.00013,8.64311,13.435856666700001,21.574291666700002,13899.614939666699,723,261,146959,146824
GB,2020-03-25 16:00:00,566,45655,23.69133724850347,46.64323709777463,5.000193,8.62601666665,13.4454753333,21.4931468333,3801.7387443333,719,240,146526,146396
GB,2020-03-25 17:00:00,571,45720,24.017033935700745,55.81987149127223,5.001425,8.619177083324999,13.448159166649999,21.385107416675,6334.336754999999,725,246,146550,146353
GB,2020-03-25 18:00:00,568,45835,23.33848451032421,51.713411443230854,5.002753,8.635030333349999,13.426691,21.471943500000002,5093.0508746667,724,243,146831,146699
GB,2020-03-25 19:00:00,572,45903,23.251367123212397,37.71868249472739,5.0012043333,8.682890166650001,13.508887666700002,21.629277666649998,612.72487,725,258,147280,147160
GB,2020-03-25 20:00:00,568,45989,23.870826444359345,54.02807957257573,5.000410666700001,8.669341000000001,13.537916666700001,21.6792773333,4965.7617613333005,725,263,147421,147275
GB,2020-03-25 21:00:00,572,45905,23.572268276002102,47.40679910619387,5.0004493333,8.633833000000001,13.436942000000002,21.528119,4815.174083,723,260,146896,146719
GB,2020-03-25 22:00:00,572,45566,22.502765391114917,37.986993712774314,5.000106,8.5800219167,13.28706166665,20.90611175,953.5180153333,730,250,146261,146169
GB,2020-03-25 23:00:00,567,45682,22.505009139627695,45.69675563837945,5.001473000000001,8.59659291665,13.302182833349999,20.8948978333,4925.7863286667,720,251,146587,146487
GE,2020-03-25 03:00:00,1,1,5.283308,,5.283308,5.283308,5.283308,5.283308,5.283308,1,1,5,5
GE,2020-03-25 10:00:00,2,4,7.929708250025,1.3478774501397057,6.5468966666999995,6.887378916675,8.02209983335,9.064429166699998,9.127736666699999,2,2,14,14
GE,2020-03-25 11:00:00,1,1,5.2189582,,5.2189582,5.2189582,5.2189582,5.2189582,5.2189582,1,1,5,5
GE,2020-03-25 14:00:00,2,2,6.1774559,1.084438900038919,5.4106418,5.794048849999999,6.1774559,6.56086295,6.9442699999999995,2,1,10,10
GE,2020-03-25 15:00:00,1,1,5.930174,,5.930174,5.930174,5.930174,5.930174,5.930174,1,1,5,5
GE,2020-03-25 20:00:00,1,1,5.652718,,5.652718,5.652718,5.652718,5.652718,5.652718,1,1,5,5
GE,2020-03-25 21:00:00,1,1,5.5747082,,5.5747082,5.5747082,5.5747082,5.5747082,5.5747082,1,1,5,5
GE,2020-03-25 22:00:00,1,1,5.1797502,,5.1797502,5.1797502,5.1797502,5.1797502,5.1797502,1,1,5,5
GE,2020-03-25 23:00:00,1,1,5.2390082,,5.2390082,5.2390082,5.2390082,5.2390082,5.2390082,1,1,5,5
GG,2020-03-25 00:00:00,1,1,48.013164,,48.013164,48.013164,48.013164,48.013164,48.013164,1,1,5,5
GG,2020-03-25 02:00:00,1,1,48.039552,,48.039552,48.039552,48.039552,48.039552,48.039552,1,1,5,5
GG,2020-03-25 05:00:00,1,1,49.100534,,49.100534,49.100534,49.100534,49.100534,49.100534,1,1,5,5
GG,2020-03-25 06:00:00,1,1,48.818974,,48.818974,48.818974,48.818974,48.818974,48.818974,1,1,5,5
GG,2020-03-25 10:00:00,1,1,50.885104999999996,,50.885104999999996,50.885104999999996,50.885104999999996,50.885104999999996,50.885104999999996,1,1,5,5
GG,2020-03-25 11:00:00,1,1,47.038053999999995,,47.038053999999995,47.038053999999995,47.038053999999995,47.038053999999995,47.038053999999995,1,1,5,5
GG,2020-03-25 12:00:00,1,1,53.10655500000001,,53.10655500000001,53.10655500000001,53.10655500000001,53.10655500000001,53.10655500000001,1,1,5,5
GG,2020-03-25 13:00:00,1,1,45.63667125,,45.63667125,45.63667125,45.63667125,45.63667125,45.63667125,1,1,4,4
GG,2020-03-25 15:00:00,1,1,71.05665,,71.05665,71.05665,71.05665,71.05665,71.05665,1,1,5,5
GG,2020-03-25 17:00:00,1,1,54.397968999999996,,54.397968999999996,54.397968999999996,54.397968999999996,54.397968999999996,54.397968999999996,1,1,5,5
GG,2020-03-25 23:00:00,1,1,48.325301,,48.325301,48.325301,48.325301,48.325301,48.325301,1,1,5,5
GH,2020-03-25 00:00:00,3,45,68.74111380740891,44.41746262358466,6.5428366666999995,6.6713466667,99.679038,99.76885899999999,101.25131233329999,3,2,135,135
GH,2020-03-25 01:00:00,3,45,68.7029818962911,44.412828101027245,6.520783333300001,6.6449533333,99.6967666667,99.7646846667,100.0867576667,3,2,135,135
GH,2020-03-25 02:00:00,3,45,68.70708297777557,44.38610015053457,6.5172783333,6.691215,99.6508603333,99.7012313333,100.6658633333,3,2,135,135
GH,2020-03-25 03:00:00,3,45,68.73470853333558,44.380092411525894,6.538056666699999,6.6957016667,99.6762156667,99.719052,100.5868623333,3,2,135,135
GH,2020-03-25 04:00:00,3,45,68.7104628148089,44.35856396357756,6.5413533333,6.6676383333,99.6661883333,99.72505,100.045473,3,2,135,135
GH,2020-03-25 05:00:00,3,45,68.67651991111332,44.38045326611681,6.5501066667,6.6329266666999995,99.636383,99.7405813333,99.8449983333,3,2,135,135
GH,2020-03-25 06:00:00,3,45,68.81380188148,44.45796026141966,6.5556333333,6.689914999999999,99.7011656667,99.7794936667,101.86782,3,2,135,135
GH,2020-03-25 07:00:00,3,45,68.75811348889113,44.39142335555342,6.557386666699999,6.726591666699999,99.7020066667,99.7597573333,100.265883,3,2,135,135
