,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-06-09 14:00:00,10,39,37.44827350940256,19.228293023856807,10.7224683333,32.638625833350005,32.751756666700004,32.9400293333,104.008335,10,6,109,109
AL,2020-06-09 15:00:00,8,37,38.83325041441892,18.86666759710949,15.878075,32.679488,32.7124756667,32.7743163333,104.972705,8,5,101,101
AL,2020-06-09 16:00:00,8,36,38.7408773425861,19.056593191550565,15.891795000000002,32.6219985833,32.675650000000005,32.745028000000005,103.70469,8,4,96,96
AL,2020-06-09 17:00:00,12,43,36.77621347597209,18.961377967037812,6.9283466666999995,32.6323306667,32.701357,32.939234166649996,104.611875,12,5,152,152
AL,2020-06-09 18:00:00,10,39,37.27288517094103,19.17048212582311,13.054019,32.62895333335,32.688392,32.793791,104.362895,10,5,107,107
AL,2020-06-09 19:00:00,10,38,40.79834069298421,31.108555380993668,6.4922,32.748786749975,33.246555166700006,33.7794450833,169.53108999999998,10,5,104,104
AL,2020-06-09 20:00:00,8,37,40.85609843693244,21.130588748304316,16.15894,33.864784,34.3237023333,34.654573,111.97762,8,5,100,100
AL,2020-06-09 21:00:00,10,39,39.61642925214101,27.118304053752276,5.704388333300001,32.77473533335,33.0737993333,33.78549533335,163.096055,10,5,106,105
AL,2020-06-09 22:00:00,9,37,39.020679477481075,20.522939476227197,16.149455,32.6919323333,32.7282013333,32.777221000000004,105.70281000000001,9,4,99,99
AL,2020-06-09 23:00:00,9,40,36.420537351665004,20.19350635958646,5.773594999999999,32.603826999999995,32.6638355,32.798073916675,104.30171,9,5,110,110
AM,2020-06-09 00:00:00,1,15,35.48356166665334,0.41431615299605135,35.1730333333,35.34454166665,35.371355,35.44444833335,36.9479933333,1,1,45,45
AM,2020-06-09 01:00:00,1,15,35.35692655555333,0.10270516156183916,35.129958333299996,35.291179166700005,35.364045000000004,35.43523583335,35.497695,1,1,45,45
AM,2020-06-09 02:00:00,3,17,33.7861703019647,6.940812131301356,6.933207,35.303691666700004,35.39877,35.423404999999995,37.3955883333,3,3,55,55
AM,2020-06-09 03:00:00,2,16,34.079584375,7.3900359713059425,6.821605,35.32787625,35.353825,35.439799166650005,39.709955,2,2,50,50
AM,2020-06-09 04:00:00,2,16,34.061275062493756,7.46673685039017,6.855536,35.32106375,35.3914083333,35.50178291665,42.4689283333,2,2,50,50
AM,2020-06-09 05:00:00,2,16,34.0217710625,7.331497986725565,6.946942,35.347171250025,35.42066416665,35.480466250025,40.458755,2,2,50,50
AM,2020-06-09 06:00:00,1,17,32.49406588234118,10.016505733913059,5.64529,35.2353633333,35.3663333333,35.485438333299996,39.826505,2,2,51,51
AM,2020-06-09 07:00:00,2,16,35.746631349999994,1.5612830560883604,32.9183216,35.3321058333,35.4081325,35.476174999975,39.59773,2,2,50,50
AM,2020-06-09 08:00:00,1,16,33.7864240625,7.69171392194252,5.2500033333,35.307713333325,35.3791066667,35.5150245833,39.8630166667,2,2,48,48
AM,2020-06-09 09:00:00,3,17,48.476304372552946,61.14436164710366,7.099505000000001,35.232515,35.3505716667,35.495815,284.23728766669996,3,2,53,53
AM,2020-06-09 10:00:00,1,16,33.83935947916875,7.395349594471022,6.3102533333,35.385156666650005,35.44165,35.49452625,39.0077083333,2,2,48,48
AM,2020-06-09 11:00:00,1,15,35.434751111113336,0.11081276715003711,35.2478366667,35.3535333333,35.4468883333,35.48759,35.6442866667,1,1,45,45
AM,2020-06-09 12:00:00,1,16,33.49784999999999,7.383605838672605,5.8115816666999995,35.273444166649995,35.3401908333,35.40158041665,35.4949633333,2,2,48,48
AM,2020-06-09 13:00:00,2,16,36.8293475208375,4.739100309445291,35.2492633333,35.35852083335,35.42466,35.51766041665,54.403902,2,2,48,48
AM,2020-06-09 14:00:00,1,15,35.810830111106654,0.752374129421031,35.214315,35.3662375,35.491865000000004,35.88489416665,37.5802733333,1,1,45,45
AM,2020-06-09 15:00:00,2,17,32.50997686275294,9.3622536689084,7.08218,35.303135,35.3911466667,35.5227016667,39.052884999999996,3,3,53,53
AM,2020-06-09 16:00:00,2,17,34.84179421568824,8.363640957874981,6.809939999999999,35.3475633333,35.3888,35.509076666700004,52.8567533333,3,2,51,51
AM,2020-06-09 17:00:00,1,15,36.10888077777334,1.6152507288045135,35.2792666667,35.41928083329999,35.4941266667,35.592680833299994,41.1076266667,1,1,45,45
AM,2020-06-09 18:00:00,2,16,33.63370595833125,7.070781808475551,7.121886999999999,35.292763333325,35.435274166650004,35.475935833324996,35.5631666667,2,2,50,50
AM,2020-06-09 19:00:00,1,16,34.23983270833125,6.798201133324303,9.1498483333,35.361914166675,35.422137500000005,35.5549495833,39.8873566667,2,2,48,48
AM,2020-06-09 20:00:00,3,18,36.60290387037222,10.104818231123392,7.042281,35.345512499974994,35.429726666700006,36.2858391667,57.8666373333,4,3,56,56
AM,2020-06-09 21:00:00,3,17,33.69759778038235,6.908080247776223,7.045967999999999,35.2978366667,35.42504,35.4799566667,36.9617,3,3,55,55
AM,2020-06-09 22:00:00,2,17,32.09303780392353,9.711100258922823,5.59965,35.32123,35.3923216667,35.493361666700004,36.949459999999995,3,3,53,53
AM,2020-06-09 23:00:00,2,16,33.61401710416875,7.099380188970657,6.994377,35.2910479167,35.415867500000004,35.466475000025,35.53353,2,2,50,50
AO,2020-06-09 21:00:00,1,1,9.659067,,9.659067,9.659067,9.659067,9.659067,9.659067,1,1,5,5
AR,2020-06-09 00:00:00,31,1007,31.508066115093932,36.263852569326616,5.342651,14.158310499999999,21.684938,32.342890999999995,210.9674574,37,13,3013,3006
AR,2020-06-09 01:00:00,33,1015,31.476773420688854,35.25387167938849,5.483329,14.514861666649999,22.25705,33.151740833299996,212.6137266667,39,14,3043,3028
AR,2020-06-09 02:00:00,31,1005,31.264690390247843,35.61269560807064,5.379474,14.611203,21.8722483333,32.619646,191.133295,38,14,3011,2996
AR,2020-06-09 03:00:00,33,1021,33.25204949924915,47.166616547122786,5.382715666699999,14.336514999999999,21.402245,32.2847016667,784.61176,40,20,3086,3081
AR,2020-06-09 04:00:00,35,1031,31.53506900310349,40.51654104735332,5.398439333300001,13.768707,21.288581333299998,31.772537333349998,377.3033833333,42,26,3140,3140
AR,2020-06-09 05:00:00,35,1028,30.739784882102526,39.678411109119594,5.3165056667,13.700488166649999,21.28827,31.887544416675002,638.417481,42,24,3124,3120
AR,2020-06-09 06:00:00,34,1030,29.763204283919933,34.713353791769414,5.3088346667,13.671120000025,21.2029068333,31.583839166675002,185.23326,40,24,3146,3140
AR,2020-06-09 07:00:00,34,1027,32.37354588667753,47.825300788991214,5.2547263333,13.5911808333,21.3057516667,31.779717833299998,616.646292,41,20,3120,3119
AR,2020-06-09 08:00:00,34,1027,31.53964251213839,43.325321519986844,5.2890973333,13.582391999999999,21.256027,31.35073333335,723.3768833333,40,22,3129,3129
AR,2020-06-09 09:00:00,33,1023,29.548863172402054,34.73866730295581,5.224705,13.4876556667,21.1403383333,31.0776425,190.19129333330002,39,17,3105,3105
AR,2020-06-09 10:00:00,32,1017,29.88355980412921,35.53231628366102,5.2679473332999995,13.543171,21.2273273333,30.911109999999997,255.162419,38,14,3074,3073
AR,2020-06-09 11:00:00,34,1028,30.603843333981516,39.351401530857395,5.2748253333,13.652966250024999,21.24601916665,31.699910333325,605.069312,40,21,3128,3128
AR,2020-06-09 12:00:00,33,1009,30.755422140370225,39.510154765226254,5.2907816667,13.7434083333,21.236938666700002,31.9355493333,610.922004,40,20,3059,3059
AR,2020-06-09 13:00:00,31,1003,30.280083737685175,35.326114381391164,5.33778,13.68895183335,20.9862866667,31.923939833299997,211.44605866669997,39,19,3033,3033
AR,2020-06-09 14:00:00,32,1021,30.25999937002977,34.850947402186684,5.339563,13.685251000000001,21.0354353333,31.836175,186.3863766667,39,19,3097,3096
AR,2020-06-09 15:00:00,32,1016,31.119096250393117,39.60809005790964,5.345709333299999,13.8066916667,21.189416666649997,31.944012833325,612.465472,39,18,3068,3067
AR,2020-06-09 16:00:00,32,1014,32.19599638379381,44.67422277771828,5.2682673333,13.814296,21.15027883335,31.94357933335,607.157933,39,21,3070,3070
AR,2020-06-09 17:00:00,32,999,30.73968998288514,37.282044177270656,5.3558523333,13.72539733335,21.088817666700002,31.97267783335,421.9799416667,38,12,3005,3002
AR,2020-06-09 18:00:00,32,1011,30.534380363971287,35.37501014975833,5.3832883333,13.85188033335,21.1196716667,31.99399316665,187.9065716667,39,14,3057,3054
AR,2020-06-09 19:00:00,31,1014,30.527330837245188,35.54184367759686,5.423217666699999,13.79232875,21.1321598333,31.8809674167,229.981486,37,16,3055,3054
AR,2020-06-09 20:00:00,32,993,33.49708892702186,58.89110191760097,5.414987,14.062223333299999,21.219633666700002,31.941789,1168.0045856667,38,15,2991,2985
AR,2020-06-09 21:00:00,31,1014,30.23247063428727,34.55678274350672,5.3186673333,13.9632095833,21.0806695,31.9771301667,244.31125333330002,37,18,3060,3056
AR,2020-06-09 22:00:00,31,1019,31.821717733693408,46.31591022647044,5.3380953333,14.180227166649999,21.4342504,32.19816866665,995.7240009999999,37,19,3071,3065
AR,2020-06-09 23:00:00,33,1013,32.76360681464363,51.33949432385433,5.3110376667,13.8160533333,21.7442716667,32.4305916667,1176.3806513333,39,17,3048,3038
AT,2020-06-09 00:00:00,207,5315,18.9206324075579,32.07911599118859,5.00119,10.0924958333,13.063831,19.824006500000003,636.0692502,257,55,18516,18497
AT,2020-06-09 01:00:00,205,5289,18.389994634804257,30.29123365575848,5.0014433333,10.0262433333,12.999963000000001,19.7120666667,748.2942207143,252,49,18437,18427
AT,2020-06-09 02:00:00,206,5267,15.942779624414836,13.361733387228009,5.0007133333,9.92221183335,12.8994833333,19.3960071875,682.640024,256,43,18307,18296
AT,2020-06-09 03:00:00,207,5320,16.245258596187863,14.90486106456428,5.0001050000000005,9.95686328125,12.846137500000001,19.437695833325,625.2052742856999,257,55,18575,18556
AT,2020-06-09 04:00:00,206,5304,15.989878186991275,12.395934594768983,5.001119999999999,9.95769983335,12.963189583350001,19.5111960833,580.7217571667,255,56,18531,18522
AT,2020-06-09 05:00:00,205,5304,16.149469836923668,13.67276944418221,5.00063475,9.91462416665,12.77255266665,19.28533875,382.00117666669996,255,55,18512,18506
AT,2020-06-09 06:00:00,204,5280,16.30974076628384,14.759464903566874,5.001422,9.929961666674998,12.92438166665,19.407779083325,449.1804266667,253,37,18370,18362
AT,2020-06-09 07:00:00,205,5291,16.119294659359905,10.93604176580814,5.00133,9.97824426665,12.9603076667,19.35790416665,238.036115,253,45,18415,18405
AT,2020-06-09 08:00:00,204,5292,15.982692560298663,10.62855316279077,5.0008116667,10.032820249999999,13.042500833350001,19.380149083325,299.8746516667,253,46,18427,18419
AT,2020-06-09 09:00:00,206,5298,16.214048873403893,12.407318888830218,5.000449,9.981345625,13.09312816665,19.542088083350002,473.6797113333,255,47,18425,18415
AT,2020-06-09 10:00:00,205,5300,16.422366529827816,17.745188652794237,5.000305,9.9752635,13.07939166665,19.7858983333,888.113458,253,42,18425,18414
AT,2020-06-09 11:00:00,207,5304,16.39400632647877,20.660072305629917,5.0008683333,9.9451325,12.934226833299999,19.544786249974997,888.5254800000001,256,51,18445,18435
AT,2020-06-09 12:00:00,206,5291,16.239743550229317,11.528598680562071,5.00135,9.94227016665,13.005315,19.5132813333,209.324195,255,51,18411,18394
AT,2020-06-09 13:00:00,207,5311,16.24419033476334,11.44650089823414,5.0022466667000005,10.034414133350001,13.010178999999999,19.5975495,232.346325,255,51,18451,18422
AT,2020-06-09 14:00:00,208,5342,17.110086235256226,35.71470250062208,5.0007433333,9.935765900000002,12.971705,19.80966633335,2255.3054105,257,57,18608,18580
AT,2020-06-09 15:00:00,207,5350,16.523864597219028,13.156810513051791,5.0000916667,9.973479583325,13.0518365,19.822703250000004,503.52065125,258,51,18670,18653
AT,2020-06-09 16:00:00,208,5320,16.744168250258504,14.724540457539769,5.000380000000001,10.017075916675001,13.18957,19.842920000025,454.3620178571,256,50,18443,18424
AT,2020-06-09 17:00:00,211,5436,17.266625123162623,25.160144877372694,5.0033766667,9.982914083325,13.107322,19.8983585833,853.7436725,259,52,19660,19629
AT,2020-06-09 18:00:00,206,5286,16.74892461282569,17.575158106411514,5.0007166667,10.053186666675,13.263294166649999,19.837907416700002,572.4800799999999,254,48,18272,18242
AT,2020-06-09 19:00:00,207,5294,17.697522974532422,28.827684615923598,5.0006133333,10.0301115625,13.1742440625,19.658505833325,775.8322400000001,257,67,18321,18297
AT,2020-06-09 20:00:00,206,5256,16.733796116575363,17.814391200334324,5.0004683333,9.986227,13.101382000000001,19.8007438333,688.648929375,255,61,18185,18159
AT,2020-06-09 21:00:00,207,5303,16.33980429319973,17.26261159200635,5.0001433333,9.988106,12.9239683333,19.486601,698.788556,257,41,18442,18409
AT,2020-06-09 22:00:00,207,5289,16.425645086896868,14.752501679735515,5.0015783332999995,10.027778,13.024788000000001,19.506676666700002,657.8968158571,255,45,18395,18358
AT,2020-06-09 23:00:00,208,5347,16.346503688183933,15.15554350066061,5.002305000000001,9.92065816665,12.884213625,19.426264,712.907592,259,54,18675,18642
AU,2020-06-09 00:00:00,182,9107,35.23905566346407,52.902481764860376,5.0023053333,13.983877666649999,18.146,40.64288333335,514.756389,235,88,27924,27918
AU,2020-06-09 01:00:00,182,9243,35.676657132418015,73.59854021639207,5.0075998,13.932668333350001,18.0936806667,42.200562500000004,4975.1482590000005,237,88,28337,28335
AU,2020-06-09 02:00:00,184,9647,34.379551985130476,51.71951392665772,5.0060834000000005,13.71966866665,17.8915876667,39.9082475,786.1414666667,238,92,29157,29153
AU,2020-06-09 03:00:00,182,9457,34.358611717112666,52.48186448514843,5.0009613333,13.78537,17.937281666700002,39.198215999999995,873.5167574999999,240,94,28993,28986
AU,2020-06-09 04:00:00,182,9432,34.746981962965705,54.8338149992533,5.002497,13.788111,17.842460000000003,39.42098708335,1177.1755316667,237,100,28933,28928
AU,2020-06-09 05:00:00,183,9650,34.44284663491201,52.58747059557261,5.0037773332999995,13.756381250025001,17.9489875,39.103086250000004,478.5715083333,239,99,29199,29196
AU,2020-06-09 06:00:00,182,9486,35.37284783676809,62.582370780857744,5.0073616667000005,13.809878750000001,17.93622833335,40.385335250025,3236.888199,235,106,29101,29090
AU,2020-06-09 07:00:00,182,9444,35.41283791129473,54.773639982232616,5.0110553333,13.816817500025001,17.8533641667,39.971875083324996,803.846917,234,96,28960,28948
AU,2020-06-09 08:00:00,183,9623,34.63734206442483,51.40041376833284,5.001729,13.8307208333,18.0386516667,40.10645483335,483.72779199999997,232,81,29038,29026
AU,2020-06-09 09:00:00,182,9465,34.67187507573996,52.3915682675609,5.001305,13.8979403333,18.1698,40.009883333299996,888.9952496667,232,99,29046,29038
AU,2020-06-09 10:00:00,182,9473,34.418929158925486,50.83224304732018,5.0009166,14.0718,18.18405,39.7441333333,473.4697633333,236,98,29065,29058
AU,2020-06-09 11:00:00,183,9619,34.28330883918781,50.967588900095684,5.01264,13.9837971667,18.172228333299998,39.48695083335,700.99584,234,97,29105,29094
AU,2020-06-09 12:00:00,182,9447,34.16214931016597,50.51030444563005,5.001764,13.74377283335,17.95553,39.6091985,472.5786533333,234,91,28959,28954
AU,2020-06-09 13:00:00,182,9455,34.12005784832509,50.49479852435399,5.033042,13.651020833299999,17.786075,39.5721033333,469.05645,244,102,29056,29048
AU,2020-06-09 14:00:00,183,9664,33.99578934644074,50.63723295962421,5.020417,13.757378749975,18.03895166665,39.07145208335,590.053238,241,99,29258,29254
AU,2020-06-09 15:00:00,181,9474,34.07555202290509,50.30419420707641,5.0056616667,13.975635416700001,18.273417000000002,39.124019749975,469.18373499999996,237,97,29085,29081
AU,2020-06-09 16:00:00,183,9206,35.04554489708346,58.169964470041876,5.0036523333,14.181395750000002,18.51309666665,40.568392083325,2757.8602976667,242,92,28348,28348
AU,2020-06-09 17:00:00,185,9369,34.53955124552842,50.58310967746637,5.0027533333,14.221029999999999,18.5783816667,39.625735999999996,468.943225,239,86,28859,28856
AU,2020-06-09 18:00:00,181,9136,35.12479552724565,56.57272140059407,5.0222093333,14.139534000000001,18.588989833299998,40.193436249975,2094.7595866667,235,103,28073,28046
AU,2020-06-09 19:00:00,181,9116,34.54052043766636,51.26418588306101,5.0041806667,14.107211333299999,18.2500666667,39.609615416675,469.498355,239,98,28037,28036
AU,2020-06-09 20:00:00,183,9337,34.40072156452451,51.07053273471741,5.0037080000000005,14.0978706667,18.2153336667,39.386888,476.69590366669996,235,91,28328,28325
AU,2020-06-09 21:00:00,182,9070,34.67511062742744,51.45470967777375,5.0240836667,14.084342499975,18.2064383333,39.7858758333,470.7526833333,233,73,27776,27773
AU,2020-06-09 22:00:00,182,9130,34.80187560218498,52.06173890719505,5.001729,14.078487000025,18.19575,39.824940416649994,788.404917,235,90,27999,27993
AU,2020-06-09 23:00:00,183,9328,34.84586045253707,51.897888264564095,5.0077916667,14.127219500025001,18.22629583335,39.954607583325,586.9502616666999,237,106,28236,28232
AZ,2020-06-09 14:00:00,1,1,5.7950222,,5.7950222,5.7950222,5.7950222,5.7950222,5.7950222,1,1,5,5
BA,2020-06-09 01:00:00,1,1,5.67335,,5.67335,5.67335,5.67335,5.67335,5.67335,1,1,3,3
BA,2020-06-09 03:00:00,1,1,5.0478283333,,5.0478283333,5.0478283333,5.0478283333,5.0478283333,5.0478283333,1,1,3,3
BA,2020-06-09 04:00:00,1,1,5.0464483333,,5.0464483333,5.0464483333,5.0464483333,5.0464483333,5.0464483333,1,1,3,3
BA,2020-06-09 06:00:00,1,1,5.0012466667,,5.0012466667,5.0012466667,5.0012466667,5.0012466667,5.0012466667,1,1,3,3
BA,2020-06-09 07:00:00,1,2,8.8621825,4.389592796849635,5.7582716667,7.31022708335,8.8621825,10.414137916649999,11.9660933333,2,2,6,6
BA,2020-06-09 08:00:00,1,1,39.6195416667,,39.6195416667,39.6195416667,39.6195416667,39.6195416667,39.6195416667,1,1,3,3
BA,2020-06-09 09:00:00,1,1,5.6970916667,,5.6970916667,5.6970916667,5.6970916667,5.6970916667,5.6970916667,1,1,3,3
BA,2020-06-09 13:00:00,1,1,6.9395766667,,6.9395766667,6.9395766667,6.9395766667,6.9395766667,6.9395766667,1,1,3,3
BA,2020-06-09 17:00:00,1,1,5.0128433333,,5.0128433333,5.0128433333,5.0128433333,5.0128433333,5.0128433333,1,1,3,3
BA,2020-06-09 23:00:00,1,1,6.970396666699999,,6.970396666699999,6.970396666699999,6.970396666699999,6.970396666699999,6.970396666699999,1,1,3,3
BD,2020-06-09 00:00:00,2,30,9.151436855546667,0.08622815121517319,9.011010666699999,9.107583333325001,9.1236723333,9.19027366665,9.3948633333,2,2,90,90
BD,2020-06-09 01:00:00,2,30,9.27377497778,0.7351843726465698,9.0040713333,9.099043250025,9.133278,9.195421916675,13.150547666700001,2,2,90,90
BD,2020-06-09 02:00:00,2,30,9.366783877779998,1.0324820279047742,9.0689523333,9.11952583335,9.172539166699998,9.2544303333,14.8195586667,2,2,90,90
BD,2020-06-09 03:00:00,3,31,9.270660860219357,1.1181192966952611,6.7944933333,9.112702666699999,9.156720333300001,9.1929635,14.8270666667,3,2,93,93
BD,2020-06-09 04:00:00,2,30,9.23130361112,0.1887556047560943,9.0292006667,9.127074166675,9.175756,9.253682416675,9.891133,2,2,90,90
BD,2020-06-09 05:00:00,3,31,9.568002881719352,0.9026095309983275,8.06178,9.39001983335,9.472427,9.530495833349999,14.169402333299999,3,2,93,93
BD,2020-06-09 06:00:00,4,32,15.059659447915623,25.53168373524822,9.035865,9.4509403333,9.517407,9.64886991665,153.32406699999999,4,3,98,98
BD,2020-06-09 07:00:00,2,30,10.61628507778,2.703539687537257,9.2755756667,9.437331916675,9.496575666650001,9.66478466665,20.3096906667,2,2,90,90
BD,2020-06-09 08:00:00,2,29,9.702896839086204,0.744428333537799,9.3413676667,9.412647,9.488339999999999,9.593619333300001,12.367795333299998,2,2,87,87
BD,2020-06-09 09:00:00,2,30,9.691162572216665,0.8748333326584274,9.3853926667,9.446304583349999,9.500367333349999,9.59117316665,14.269086333299999,2,2,88,88
BD,2020-06-09 10:00:00,2,30,10.127066422219999,1.6068862597120304,9.323534666699999,9.44400416665,9.48088416665,9.824965499975,15.8051963333,2,2,89,89
BD,2020-06-09 11:00:00,3,31,9.52587434409032,1.2848769918415945,5.445048333300001,9.369807999999999,9.4294176667,9.5699906667,15.205287,3,2,93,93
BD,2020-06-09 12:00:00,2,30,9.481013799993333,0.14370127674994224,9.340417666699999,9.38794683335,9.4535925,9.517914249975,10.046300666699999,2,2,90,90
BD,2020-06-09 13:00:00,2,30,9.482978944443337,0.14163493450811585,9.3078436667,9.384662250000002,9.4555315,9.540288249975,9.9247253333,2,2,90,90
BD,2020-06-09 14:00:00,2,30,9.514242844449997,0.15767115433102444,9.328141666699999,9.39847016665,9.4820685,9.57534683335,9.9497613333,2,2,87,87
BD,2020-06-09 15:00:00,3,31,9.813203650541935,1.2396292866629786,9.223945666699999,9.404068500000001,9.505219,9.5720595,15.918007666700001,3,2,90,89
BD,2020-06-09 16:00:00,2,30,9.75886867777,0.9905243083556128,9.296767,9.383631250025,9.455228666650001,9.572474416675,14.358557333299999,2,2,89,88
BD,2020-06-09 17:00:00,2,30,9.573975022216667,0.5860506932985687,9.263394,9.39289491665,9.45852316665,9.5466898333,12.624134333299999,2,2,90,90
BD,2020-06-09 18:00:00,3,31,9.415898892474196,0.6664954978444961,6.0378,9.41369083335,9.4553293333,9.510422,10.355835,3,2,93,93
BD,2020-06-09 19:00:00,3,31,13.667721322583864,23.594215973752497,9.281856,9.369599000000001,9.421105666699999,9.47670066665,140.796023,3,3,95,95
