,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-05-11 14:00:00,8,37,38.100396650448644,17.99245390477138,15.214845,32.283383,32.3292506667,32.453007,99.83556999999999,8,5,101,101
AL,2020-05-11 15:00:00,8,37,37.40342783782974,19.296740468246984,7.904947,32.2627206667,32.33088,32.405143333299996,106.05941999999999,8,5,101,101
AL,2020-05-11 16:00:00,9,37,37.15400636036216,18.81555719359985,5.4242533333,32.2677063333,32.3195973333,32.4104966667,100.401045,9,4,99,99
AL,2020-05-11 17:00:00,8,36,38.06029267592778,18.42482670248155,15.259275,32.284959000025,32.3181421667,32.381409,101.619275,8,4,96,96
AL,2020-05-11 18:00:00,8,36,38.104569425930556,18.099309134506033,15.56906,32.32833141665,32.446301500000004,32.605277333325,99.30877,8,4,96,96
AL,2020-05-11 19:00:00,8,37,39.3506741855919,20.691113379218052,15.16913,32.677199,33.0268116667,33.811391,127.627785,8,5,101,101
AL,2020-05-11 20:00:00,8,36,39.16348632406944,20.888686356881703,15.512804999999998,32.42668041665,32.81305716665,33.360517499974996,126.090405,8,4,95,95
AL,2020-05-11 21:00:00,9,38,38.171363252631586,20.763771736679708,14.042275,32.323693750000004,32.3689353333,32.642743166675004,125.66075,9,6,106,106
AL,2020-05-11 22:00:00,9,37,37.96392854054054,21.539123445521458,5.9405983333000005,32.2963526667,32.3364683333,32.4151866667,124.516365,9,4,99,99
AL,2020-05-11 23:00:00,9,38,38.33034319823948,21.01537295885686,13.505465,32.29008675,32.3448145,32.48060708335,124.897205,9,6,106,106
AM,2020-05-11 00:00:00,2,16,36.22416570000001,1.8355779536503325,31.291481199999996,36.004101666675005,36.1311775,36.206686666675,41.094813333299996,2,2,50,50
AM,2020-05-11 01:00:00,2,17,33.09537460784118,10.009370279275892,6.196836666699999,36.038021666700004,36.0754983333,36.134525,40.5541783333,3,3,53,53
AM,2020-05-11 02:00:00,2,16,34.33594814583125,7.209296313569088,7.324742,35.982180416675,36.06619666665,36.1250279167,37.2274583333,2,2,50,50
AM,2020-05-11 03:00:00,3,18,33.927759759255565,10.979311201981009,5.9129233333,36.032662499999994,36.086754166649996,36.159579583349995,55.7926836667,4,3,56,56
AM,2020-05-11 04:00:00,1,15,36.38782055554,0.7456692226568121,35.9153933333,36.04115666665,36.0860983333,36.27489166665001,38.611540000000005,1,1,45,45
AM,2020-05-11 05:00:00,2,16,35.8998268125,1.695079410894958,30.372394,35.996341666650004,36.034615,36.097882916675005,39.3901733333,2,2,50,50
AM,2020-05-11 06:00:00,2,16,34.409338000000005,7.260075732016455,7.215367999999999,36.030372916675,36.074405833300005,36.2073654167,37.1898366667,2,2,50,50
AM,2020-05-11 07:00:00,2,16,36.41726622915625,1.2699725394486783,34.854353,36.040132499974995,36.07250916664999,36.138967083325,40.53398,2,2,50,50
AM,2020-05-11 08:00:00,2,16,34.697769479168755,7.399181014680888,7.25802,36.002242499975,36.09379833335,36.279916249974995,39.99328,2,2,50,50
AM,2020-05-11 09:00:00,2,16,34.4980645625,7.277524721519072,7.403808000000001,35.98865208332501,36.06111,36.143894583350004,39.5487166667,2,2,50,50
AM,2020-05-11 10:00:00,1,15,36.804001000006664,1.909546461848925,35.931445000000004,36.0162408333,36.1049566667,36.24428,42.4171016667,1,1,45,45
AM,2020-05-11 11:00:00,2,16,35.246308708337494,7.673391362501281,7.268811,35.979419999975,36.06676083335,36.926404166675,40.73715,2,2,50,50
AM,2020-05-11 12:00:00,3,19,31.53957719649474,10.896747057892236,5.1929466667,35.944695833349996,36.0323816667,36.149366666649996,37.962154999999996,4,4,61,61
AM,2020-05-11 13:00:00,2,16,34.868340895843744,7.42352178158479,7.387021000000001,36.034477499975,36.1773333333,36.238325000025,39.7190166667,2,2,50,50
AM,2020-05-11 14:00:00,1,15,36.64576744444667,1.292840325489086,35.9435666667,36.032021666649996,36.07877,36.16826333335,40.1633766667,1,1,45,45
AM,2020-05-11 15:00:00,2,16,35.712387866674995,1.4777573782624644,30.1829142,35.994306666674994,36.0652166667,36.112027916675004,36.2588133333,2,2,50,50
AM,2020-05-11 16:00:00,1,15,36.463306222220005,1.5299738202487905,35.86992,36.040435,36.06243,36.15287833335,41.98219,1,1,45,45
AM,2020-05-11 17:00:00,3,17,35.517619529411775,8.495909048777344,7.448195,36.0004566667,36.106633333299996,36.2099233333,54.5244853333,3,2,53,53
AM,2020-05-11 18:00:00,3,17,35.25180379214706,3.14005511657887,24.814223000000002,36.0241716667,36.068915000000004,36.1863416667,38.8128833333,3,3,55,55
AM,2020-05-11 19:00:00,2,17,33.00174917647058,10.088934318270029,5.487633333300001,36.033205,36.103965,36.2762316667,42.033315,3,3,53,53
AM,2020-05-11 20:00:00,2,17,35.17718584314118,4.039637335442827,21.1436793333,35.972845,36.0553433333,36.1190316667,39.5707533333,3,2,53,53
AM,2020-05-11 21:00:00,3,18,32.715003703705555,9.312785764302228,7.219575,35.97418125,36.07099583335,36.21433583335,36.5116883333,4,4,58,58
AM,2020-05-11 22:00:00,2,16,35.8543031500125,1.613566261772284,30.187195399999997,36.02014583335,36.0843,36.164663750025,38.3274666667,2,2,50,50
AM,2020-05-11 23:00:00,3,17,34.432941694123535,7.234598883762617,7.244895,36.044828333299996,36.1047466667,36.2170266667,39.1032733333,3,3,55,55
AR,2020-05-11 00:00:00,34,1022,24.759949934964574,30.46791678777531,5.418019666699999,13.124084999974999,19.99243116665,32.348849000025,666.7658240000001,40,17,3077,3054
AR,2020-05-11 01:00:00,33,1017,26.94624946150445,50.30442930745829,5.42845,13.439619,20.3618443333,32.071714666700004,943.49604,39,17,3044,3022
AR,2020-05-11 02:00:00,33,1021,24.790931506627828,23.14031364329765,5.379247,13.129475,20.0563243333,31.915948333299998,444.6574975,39,15,3072,3061
AR,2020-05-11 03:00:00,33,1023,24.26479312222141,21.260066344741414,5.335228,12.91928916665,19.6626616667,31.89745016665,346.6511483333,39,21,3073,3056
AR,2020-05-11 04:00:00,36,1025,24.606295978812483,27.254644603032084,5.3952306667,12.841885000000001,19.833983,31.9169396667,618.39568,42,25,3103,3084
AR,2020-05-11 05:00:00,35,1028,25.241043341147385,32.474791329611385,5.3507306667000005,12.781826916675001,19.77468166665,31.61573908335,604.091647,42,20,3119,3100
AR,2020-05-11 06:00:00,35,1031,24.42623540989332,28.82940700677694,5.2648543333,12.889539,19.35445,31.26088,536.6699585,42,24,3142,3131
AR,2020-05-11 07:00:00,35,1037,24.001371896093058,25.836299961113728,5.3720043333000005,12.69245,19.542818333299998,31.221565000000002,607.3469230000001,41,21,3162,3150
AR,2020-05-11 08:00:00,34,1038,24.18504059825041,25.865278046444153,5.33416,12.760549833299999,19.602864,30.853305416650002,549.59147925,40,26,3165,3149
AR,2020-05-11 09:00:00,35,1033,23.383596562761987,23.078641108076106,5.3454666667,12.7979546667,19.612263666700002,30.588145,602.1318570000001,41,23,3144,3131
AR,2020-05-11 10:00:00,34,1030,22.605506986957888,15.078651415942312,5.3047583333,12.6779806667,19.492545,30.397147916675,279.13344666669997,40,22,3113,3097
AR,2020-05-11 11:00:00,35,1034,23.78365476331559,23.968700668505583,5.298237,12.685145499975,19.674156,31.581806249975003,637.182191,41,25,3131,3111
AR,2020-05-11 12:00:00,33,1030,23.403296989660404,20.42520902315121,5.337401,12.762816416675,19.8351395,31.661789166675,521.8838475,39,25,3119,3098
AR,2020-05-11 13:00:00,33,1017,24.616670336118194,26.854969668126646,5.3704186667,13.0559466667,19.8414016667,31.8621883333,654.175618,39,22,3048,3030
AR,2020-05-11 14:00:00,33,1022,24.328951289759008,21.667525735608777,5.365623,12.958264166700001,19.8068205,31.889102250025,352.162109,40,26,3083,3055
AR,2020-05-11 15:00:00,34,1024,25.764365471418444,42.720213123450094,5.355196,13.16083983335,19.909653499999997,31.775215499999998,971.3011574999999,40,25,3083,3066
AR,2020-05-11 16:00:00,35,1030,26.091180720792668,39.355510018762914,5.411696666699999,12.958202416675,19.9060955,31.807233083325,771.509865,41,30,3118,3107
AR,2020-05-11 17:00:00,36,1030,25.61282031935465,34.94986501678889,5.373182333300001,12.895689583324998,19.573252,31.900758,731.3757916667,42,27,3112,3094
AR,2020-05-11 18:00:00,35,1032,25.219638451970013,27.138922991955837,5.2971336667,13.595460499999998,20.5647148333,31.939854833299997,666.394458,41,27,3133,3107
AR,2020-05-11 19:00:00,34,1027,26.59845445322991,55.17491162423693,5.1777616667,13.481436666700002,20.310981666700002,31.867375,1642.4370183332999,40,18,3091,3069
AR,2020-05-11 20:00:00,32,1028,26.263988416357684,36.847581744569595,5.5043626667,13.454946750000001,21.29242633335,32.215267333325,911.6018933333,38,25,3118,3101
AR,2020-05-11 21:00:00,34,1014,29.753691268703292,108.17919424683829,5.4885166667,13.175043,19.880741333350002,32.14715583335,3296.5883266666997,40,18,3049,3031
AR,2020-05-11 22:00:00,31,1001,26.386924306292475,40.37098463380014,5.4995083333000006,13.202947,19.708297666700002,31.9484613333,806.60608,37,16,2995,2978
AR,2020-05-11 23:00:00,30,991,25.15138309206329,31.861880734515886,5.484186,13.01121883335,19.6455786667,31.28941,740.28111,36,16,2963,2935
AT,2020-05-11 00:00:00,198,4700,16.152346763041482,15.762645525609456,5.0034266667,9.609433583325,12.894114,18.79680405,354.4552516667,242,47,16596,16566
AT,2020-05-11 01:00:00,199,4703,15.915860954268044,17.847850507113467,5.000451,9.5981973333,12.9787426667,18.89717066665,1014.7143146667,244,49,16629,16592
AT,2020-05-11 02:00:00,199,4750,15.906285930627167,13.323615988861924,5.0001216667,9.50648383335,12.758995083350001,18.834608750024998,331.66614833330004,245,54,16843,16817
AT,2020-05-11 03:00:00,199,4754,15.603502601497091,9.911196913679328,5.00164,9.5383956667,12.583555833350001,18.816259916675,165.0982733333,245,52,16836,16819
AT,2020-05-11 04:00:00,200,4759,15.860702653821399,13.03269954292028,5.0002723333,9.610306833300001,12.7956233333,18.997784833350003,331.4383916667,246,52,16865,16834
AT,2020-05-11 05:00:00,199,4749,15.902058389798752,19.363594715659872,5.0012286667,9.5798216667,12.725164999999999,18.7711333333,862.384335,244,50,16785,16752
AT,2020-05-11 06:00:00,202,4763,15.866248648023989,13.790037719375983,5.00088,9.5976415,12.635394333299999,18.68311916665,421.3758633333,247,41,16804,16782
AT,2020-05-11 07:00:00,201,4739,15.63415103388946,10.096299479629712,5.0004416667000005,9.573769166649999,12.5070356,18.77526033335,185.48970166669997,247,43,16752,16728
AT,2020-05-11 08:00:00,200,4778,15.898528698990056,14.186769085530143,5.0000016667,9.63549890625,12.5936301667,18.979152,318.7103716667,245,52,16853,16829
AT,2020-05-11 09:00:00,201,4782,15.86326686016037,27.403098428180904,5.000525,9.635166250025,12.710045,19.04553169375,1802.855016,247,56,16922,16889
AT,2020-05-11 10:00:00,200,4803,16.253782060844838,19.145013701812637,5.001535,9.61500960415,12.729549,18.9808616667,895.911091,246,61,17053,17034
AT,2020-05-11 11:00:00,199,4757,15.743808724718617,10.557170341932444,5.0012363333,9.6540183333,12.526083,18.943085,192.75293466669999,244,50,16779,16753
AT,2020-05-11 12:00:00,200,4769,16.299071865056384,11.038768624440797,5.000495,9.700102000000001,13.0652186,19.8501933333,143.18493999999998,244,51,16842,16806
AT,2020-05-11 13:00:00,198,4781,17.223088185879217,17.047912763743916,5.0007053333,9.6960933333,13.0566083333,19.895431,350.904645,244,55,16876,16837
AT,2020-05-11 14:00:00,199,4778,16.745429650559178,18.778937322672387,5.007105,9.657193083300001,12.79147870835,19.13345408335,567.5528334286,244,57,16894,16880
AT,2020-05-11 15:00:00,197,4790,16.66027300910051,28.264342158453232,5.000193,9.665300500025,12.8208383333,19.409349166675,1754.8227510000002,243,50,16922,16911
AT,2020-05-11 16:00:00,198,4790,16.390072114645882,14.76556969932872,5.0019316667,9.6969670833,12.764432,19.661344583325,324.38761666669996,244,49,16903,16891
AT,2020-05-11 17:00:00,198,4788,16.280648952248423,12.905668227454711,5.0034866667,9.7151746667,12.8430858,19.457322499999997,398.3473436667,243,49,16891,16879
AT,2020-05-11 18:00:00,199,4744,17.425115608035377,47.77979380104377,5.0005883333,9.780023749975001,13.045674400000001,19.5805005,3086.9689375,244,46,16675,16662
AT,2020-05-11 19:00:00,200,4693,18.23679932727177,108.2711411182213,5.0002,9.7735033333,12.9351225,19.2938983333,6734.1059226667,246,46,16469,16449
AT,2020-05-11 20:00:00,199,4759,16.73775533976992,16.06207726131777,5.001785,9.74865083335,13.1631023333,19.8481203333,371.9778283333,244,45,16741,16729
AT,2020-05-11 21:00:00,199,4763,16.766591858224125,55.431218532474084,5.001545,9.731991333300002,12.887525,19.4575975,3770.6575216666997,243,51,16814,16799
AT,2020-05-11 22:00:00,198,4758,16.06048744466364,13.334729714181123,5.0050633333,9.74403025,12.83269416665,19.084266177074998,325.4897116667,244,51,16810,16801
AT,2020-05-11 23:00:00,198,4788,17.627557735504165,76.60269101426083,5.0008919999999994,9.732343333325002,12.91522813335,19.436166250025,3932.8750263333,243,53,16937,16920
AU,2020-05-11 00:00:00,177,9578,37.854146699116484,53.538976537032,5.003263666700001,13.307388666675,19.52540333335,45.414370416649994,860.9386949999999,229,95,29335,29324
AU,2020-05-11 01:00:00,177,9515,37.59455223242034,51.64860017461037,5.006849,13.3443055,19.5364766667,45.2828875,440.2575116667,227,78,29094,29080
AU,2020-05-11 02:00:00,178,9709,36.96331816319401,51.20790271493185,5.0245120000000005,13.2856503333,18.84574,45.038734999999996,672.559046,235,98,29351,29346
AU,2020-05-11 03:00:00,176,9541,39.020418661618436,105.20429013329492,5.003403,13.319014000000001,19.563223333299998,45.665525,6149.9020303333,229,93,29194,29181
AU,2020-05-11 04:00:00,177,9565,37.55339866833268,51.53280741718356,5.0007316667,13.318283333299998,19.6033166667,45.6507383333,435.84775333330003,230,92,29303,29284
AU,2020-05-11 05:00:00,179,9756,37.49068978286877,51.66929890466029,5.0212266667000005,13.3688,19.69847933335,45.184069166650005,660.992065,228,92,29497,29472
AU,2020-05-11 06:00:00,177,9627,38.1301272342074,52.84104360640498,5.0132226667,13.453680666649998,19.6905866667,45.92712,486.94820833330004,228,93,29489,29466
AU,2020-05-11 07:00:00,178,9588,37.69383944576352,52.12252489863274,5.0036266667,13.309429333299999,19.3559825,45.73519291665,575.8482048,228,91,29339,29330
AU,2020-05-11 08:00:00,179,9745,37.424604815036794,52.0165475878965,5.031346,13.3286806667,19.4025,45.200525,673.0261826000001,230,90,29431,29419
AU,2020-05-11 09:00:00,179,9605,37.700467376965186,53.13822910679147,5.00366,13.349235,19.197319333299998,45.317896999999995,484.8654916667,230,101,29418,29404
AU,2020-05-11 10:00:00,178,9599,38.241310904276304,58.538975067042344,5.0056406667,13.43333183335,19.491115,45.24360033335,1754.3266230000002,229,104,29379,29365
AU,2020-05-11 11:00:00,178,9813,37.9038734809265,55.545347919072285,5.0008610000000004,13.3966616667,19.2545316667,45.260695,516.019615,226,94,29643,29632
AU,2020-05-11 12:00:00,178,9562,39.8162682587952,144.5644573375106,5.006094999999999,13.305686249974999,19.489014500000003,46.191951999975,11683.992609,228,86,29235,29224
AU,2020-05-11 13:00:00,178,9579,37.81700837590225,53.17484475268739,5.0000136667,13.2446923333,19.388991333299998,45.95170483335,869.0984866667,230,81,29285,29270
AU,2020-05-11 14:00:00,179,9625,37.8169872469406,51.328483143389626,5.0024973333,13.572771666700001,18.9125416667,46.536006666700004,430.98517000000004,233,91,29054,29041
AU,2020-05-11 15:00:00,178,9464,37.74056560321239,61.62619118329427,5.0021803333,13.336470999974999,18.928815,46.088506666675,3414.2337705,229,79,28954,28945
AU,2020-05-11 16:00:00,177,9475,36.942059564276555,50.84752651830127,5.003026,13.252383,18.7871066667,45.95535833335,425.23529333330004,228,89,28981,28965
AU,2020-05-11 17:00:00,179,9663,36.444689298478785,50.53355504355006,5.0042226667000005,13.266344,18.71803,45.1198923333,789.424668,230,90,29183,29171
AU,2020-05-11 18:00:00,178,9545,36.511727597546546,50.07080205891235,5.015764,13.1978083333,18.815361,45.1986666667,470.075093,231,87,29196,29182
AU,2020-05-11 19:00:00,178,9560,36.80415027302309,50.23916173699497,5.0040266667,13.2459570833,19.10450266665,45.2473391667,487.7770193333,227,82,29238,29232
AU,2020-05-11 20:00:00,180,9745,36.45070563681361,49.95544474445544,5.0017309999999995,13.1846666667,18.79713,45.0532516667,426.1216166667,230,86,29426,29414
AU,2020-05-11 21:00:00,179,9594,36.99639266788217,51.07241561742008,5.0035213333,13.235309166699999,18.85873583335,45.77733791665,704.4424585,230,89,29358,29348
AU,2020-05-11 22:00:00,178,9510,36.78948345443539,50.59159819776035,5.0082363333,13.219114250025001,18.68274583335,45.193784583325005,458.469185,228,78,29084,29077
AU,2020-05-11 23:00:00,178,9794,36.819085103310215,50.436600734588716,5.0014733333,13.240233750025,18.89524166665,45.18808241665,430.1140683333,231,92,29577,29566
BA,2020-05-11 10:00:00,1,1,5.1954783333,,5.1954783333,5.1954783333,5.1954783333,5.1954783333,5.1954783333,1,1,3,3
BA,2020-05-11 20:00:00,1,1,6.553566666699999,,6.553566666699999,6.553566666699999,6.553566666699999,6.553566666699999,6.553566666699999,1,1,3,3
BA,2020-05-11 23:00:00,1,1,5.620775,,5.620775,5.620775,5.620775,5.620775,5.620775,1,1,3,3
BD,2020-05-11 00:00:00,4,46,13.784774702902174,17.25479220760055,9.5839433333,9.695181666675,11.834030166649999,11.917187166675001,127.95954499999999,4,3,140,140
BD,2020-05-11 01:00:00,4,46,11.288010284063047,1.3137574782493016,9.526645,9.74316666665,11.7895845,11.875965666675,16.8457834,4,3,140,140
BD,2020-05-11 02:00:00,3,45,12.362403896293333,8.096202085901412,9.60843,9.76529,11.808389,11.878238333299999,65.03035,3,2,135,135
BD,2020-05-11 03:00:00,3,46,11.420157091315216,2.5597640713713603,8.625793199999999,9.6973341667,11.7969785,11.9189801667,26.7137176667,3,3,140,140
BD,2020-05-11 04:00:00,4,47,13.965613794325533,17.075404982238354,9.5988383333,10.14123916665,11.846497,11.940299166700001,128.082367,4,3,145,145
BD,2020-05-11 05:00:00,3,46,11.496339550726088,1.5536891857992665,9.611905,9.843809166700002,11.864775833299998,11.964177499974998,16.7141716667,3,3,140,140
BD,2020-05-11 06:00:00,3,46,11.366808669569567,1.6209803078279186,8.8851068,9.702072500025,11.85635133335,11.9276165833,18.4696143333,3,3,140,140
BD,2020-05-11 07:00:00,4,46,11.342861081154348,1.3370982387484658,9.619665,9.77197625,11.815798000000001,11.961604750025,16.6508334,4,3,140,140
BD,2020-05-11 08:00:00,3,46,11.158555968115214,1.120057970052471,9.2184672,9.714648750025,11.8275041667,11.906292333349999,12.9774706667,3,3,140,140
BD,2020-05-11 09:00:00,3,45,11.257928088891108,1.0510593387765088,9.5754933333,9.8122433333,11.854201,11.932666333299998,12.538491,3,2,135,135
BD,2020-05-11 10:00:00,3,45,11.297378303702223,1.1083396960794945,9.543330000000001,9.73761,11.8650903333,11.975762333299999,13.1281616667,3,2,135,135
BD,2020-05-11 11:00:00,4,45,15.997191943697784,24.18214206790875,8.710234800000002,9.7286483333,11.734176,11.8889993333,155.646054,4,3,139,139
BD,2020-05-11 12:00:00,4,46,16.009232789854348,22.617252252198423,9.5942733333,9.821781249975,11.7713956667,11.917579916700001,124.626194,4,4,142,142
BD,2020-05-11 13:00:00,3,45,11.163976155559997,1.0492456420718839,9.5972166667,9.816165,11.753639666700002,11.8263146667,13.2074563333,3,2,135,135
BD,2020-05-11 14:00:00,3,45,15.492011614806666,24.118865618247995,9.62518,9.762753333300001,11.7653993333,11.849294,168.7664873333,3,2,135,135
BD,2020-05-11 15:00:00,3,45,11.166398992588894,1.0350445059786377,9.586615,9.89204,11.758584666700001,11.819761333299999,12.7984053333,3,2,134,134
BD,2020-05-11 16:00:00,4,46,11.307162479708692,1.2388888440736263,9.6220633333,9.854917916649999,11.803178500000001,11.877068249999999,16.0338164,4,3,140,140
BD,2020-05-11 17:00:00,4,46,13.817108057980434,17.27074552474212,9.5024,9.844626250025001,11.7869975,11.85311258335,128.045378,4,3,140,140
BD,2020-05-11 18:00:00,3,47,11.198958283693619,1.2614842105099537,8.77675,9.77855333335,11.762889666700001,11.8531965,15.970122,3,4,145,145
BD,2020-05-11 19:00:00,3,45,11.169196548139999,1.0910840310239585,9.5602983333,9.8203583333,11.7243373333,11.813476,14.336262666700001,3,2,135,135
BD,2020-05-11 20:00:00,3,45,11.188363496300003,1.1676605630774246,9.5716566667,9.7735616667,11.721205333299999,11.777495,15.507781666700001,3,2,135,135
BD,2020-05-11 21:00:00,3,45,11.153848103704446,0.9325177558702452,9.6455866667,9.9021383333,11.7217423333,11.807764,12.09719,3,2,135,135
BD,2020-05-11 22:00:00,4,46,11.215650537682603,1.2071731693191743,9.6408533333,9.822106249975,11.7272865,11.780037750025,16.1660084,4,3,140,140
BD,2020-05-11 23:00:00,3,45,11.129112896306664,0.9923683668369211,9.6478,9.806948333300001,11.733625,11.8105356667,12.584703,3,2,135,135
BE,2020-05-11 00:00:00,175,3664,17.9028403532034,70.50921248043416,5.0590733333,9.960148333300001,12.890735,17.994896500000003,3528.0471700000003,231,45,11750,11740
BE,2020-05-11 01:00:00,175,3711,15.86282651793789,12.513965865087863,5.036051666700001,9.934976666699999,13.012476666700001,18.050488333300002,340.95750833330004,231,41,11869,11864
BE,2020-05-11 02:00:00,160,3533,15.168928285630196,23.15944893784118,5.09239,9.799435,12.652031666700001,16.4916175,1194.091247,215,41,10495,10490
BE,2020-05-11 03:00:00,164,3560,14.530697557424903,8.994261180505635,5.0705013333,9.674165000025,12.48107833335,16.509489374975,180.21430800000002,221,44,10601,10595
