,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-19 14:00:00,10,63,27.793721256617463,23.347293868572223,5.0468,7.850175833349999,35.5358746667,36.31240533335,108.021075,10,4,176,176
AL,2020-03-19 15:00:00,12,59,29.730963641810174,22.795681705189146,5.4859833333,7.94528083335,35.269564,35.50806983334999,108.18465,12,6,169,169
AL,2020-03-19 16:00:00,10,53,31.31185190817547,21.778935298860176,6.7829983333,7.9636933333,35.3877953333,35.863422666700004,108.18536,10,5,148,148
AL,2020-03-19 17:00:00,10,52,30.667767814099996,20.892376931462984,5.01583,7.873102916675,35.318551,35.768291749999996,96.533035,10,4,144,144
AL,2020-03-19 18:00:00,9,51,31.981042137254907,21.154314669766542,7.7815683333,7.98691083335,35.4546693333,35.80064466665,103.571275,9,4,141,141
AL,2020-03-19 19:00:00,10,52,30.815371121792307,21.235161722468067,5.6540349999999995,7.985399583325001,35.556967,35.931812666700004,99.413,10,4,144,144
AL,2020-03-19 20:00:00,10,54,30.04167018518889,21.25345935143347,5.969335,8.132775416674999,35.3202525,35.745378499975,100.24759,10,5,152,152
AL,2020-03-19 21:00:00,9,51,31.425658209152953,22.515976298636716,7.723441666699999,7.9545266667,35.2993826667,35.43038416665,119.822375,9,4,141,141
AL,2020-03-19 22:00:00,10,53,34.192580830188675,42.75225796491358,7.735815,7.9242416666999995,35.2448193333,35.332601000000004,309.74762999999996,10,6,151,151
AL,2020-03-19 23:00:00,9,51,31.459534065360778,23.22150989806818,7.71813,7.88056916665,35.2315663333,35.29100916665,129.97266499999998,9,4,141,141
AM,2020-03-19 00:00:00,3,10,29.198956139990003,8.236042272444195,5.813922,31.791135416674997,31.9698508333,32.052114583299996,32.1610633333,3,3,34,34
AM,2020-03-19 01:00:00,2,2,18.9824655,18.396966124651108,5.973846,12.478155749999999,18.9824655,25.486775249999997,31.991084999999998,2,2,8,8
AM,2020-03-19 02:00:00,1,1,32.066045,,32.066045,32.066045,32.066045,32.066045,32.066045,1,1,3,3
AM,2020-03-19 03:00:00,1,2,32.0567475,0.08302022871495243,31.9980433333,32.02739541665,32.0567475,32.08609958335,32.115451666700004,1,1,6,6
AM,2020-03-19 04:00:00,1,1,30.701817,,30.701817,30.701817,30.701817,30.701817,30.701817,1,1,5,5
AM,2020-03-19 05:00:00,2,3,26.882844555566667,12.689357716885581,12.436017,22.2120485,31.98808,34.10625833335,36.2244366667,2,2,11,11
AM,2020-03-19 06:00:00,2,5,31.760143666660003,0.8395758432463755,30.300855,31.950856666700002,31.992935,32.1004983333,32.4555733333,2,2,17,17
AM,2020-03-19 07:00:00,1,11,32.17866818181818,0.5717211362707539,31.90505,31.93022333335,31.9465633333,31.99758,33.785975,1,1,33,33
AM,2020-03-19 08:00:00,2,16,57.060958104162495,97.28127081660041,20.384757999999998,32.1512241667,32.6376458333,34.760802499975,421.57645499999995,2,2,50,49
AM,2020-03-19 09:00:00,2,16,32.585828033331246,1.1971943687433182,30.721305199999996,32.047282499975005,32.3330433333,32.7047779167,36.0388366667,2,2,50,50
AM,2020-03-19 10:00:00,3,17,31.04793812745294,5.708634359011581,9.225767,31.9658633333,32.2176466667,32.579855,35.27612,3,2,55,54
AM,2020-03-19 11:00:00,1,15,32.53813833333333,0.7118487435952905,31.925561666700002,32.06989416665,32.1740733333,32.78547333335,34.1216033333,1,1,45,45
AM,2020-03-19 12:00:00,2,16,33.27249056250625,4.448005863923122,31.93342,31.97184916665,32.030657500000004,32.10282833335,49.829454,2,2,50,50
AM,2020-03-19 13:00:00,3,18,29.257248381483336,8.51122274695186,5.847761666699999,31.94198,32.03827416665,32.144265833325,33.66398,4,4,58,58
AM,2020-03-19 14:00:00,1,15,32.103376111120006,0.3030155147490641,31.8699416667,31.9530725,32.0507483333,32.1140175,33.14111,1,1,45,45
AM,2020-03-19 15:00:00,1,15,32.95327044443333,1.6189471661276245,31.820361666700002,31.9712583333,32.0926216667,33.1850825,36.392943333299996,1,1,45,44
AM,2020-03-19 16:00:00,3,19,28.566149294736846,9.864819778529107,6.069426666699999,31.899341666649995,32.025615,32.328145000000006,36.4280333333,4,4,61,61
AM,2020-03-19 17:00:00,2,17,30.11096966665883,7.4092758299574,6.091327,32.0374833333,32.3020983333,32.7016966667,35.44259,2,3,55,55
AM,2020-03-19 18:00:00,2,17,31.05265088234706,6.829051470083995,5.05813,32.0593833333,32.312695,32.8935516667,35.9202916667,3,3,53,53
AM,2020-03-19 19:00:00,1,15,33.93645488889334,1.9553548291022964,31.9364216667,32.029734166699996,33.6470133333,35.3172366667,37.5972,1,1,45,45
AM,2020-03-19 20:00:00,2,16,31.9911138041625,0.5556375661337588,30.4761892,31.901485416649997,31.96288,32.06992916665,33.4510833333,2,2,50,50
AM,2020-03-19 21:00:00,2,16,31.20511022916875,6.879435496699909,6.003122,31.863353749999998,31.9447266667,34.189142916674996,36.7083683333,2,2,50,50
AM,2020-03-19 22:00:00,2,17,28.947334215676474,8.402445112363049,5.879544999999999,31.8115216667,31.9303283333,31.936723333299998,32.22931,3,3,53,53
AM,2020-03-19 23:00:00,2,16,32.0255113875,0.885872813020892,30.3176972,31.882865833350003,31.95883166665,32.019637500025,34.965358333299996,2,2,50,50
AO,2020-03-19 17:00:00,1,1,66.23310500000001,,66.23310500000001,66.23310500000001,66.23310500000001,66.23310500000001,66.23310500000001,1,1,5,5
AR,2020-03-19 00:00:00,35,1067,46.16426378822251,46.062152960526696,6.151876333300001,22.406687499999997,43.51175,58.18498983335,787.0060825,41,11,3043,2946
AR,2020-03-19 01:00:00,35,1055,44.82843255655589,47.42042823674615,6.096998666699999,22.16784366665,43.798691999999996,57.5793125,801.517065,41,14,2956,2821
AR,2020-03-19 02:00:00,35,1064,43.70079427847853,37.102036820803825,6.1440333333,20.879729499999996,44.03140591665,58.676642,796.24648,41,16,2992,2851
AR,2020-03-19 03:00:00,34,1034,39.56273157459743,25.227943668970088,6.052129,20.185657708325,38.17472783335,54.855874624974994,245.4175675,40,18,3014,2948
AR,2020-03-19 04:00:00,34,975,27.636996742495253,17.53209143775476,5.951968333300001,16.01072183335,25.460485000000002,35.570616666650004,269.53774500000003,39,19,2943,2935
AR,2020-03-19 05:00:00,36,978,26.86328841077036,28.092496202692278,5.932272666699999,14.075213250000001,23.2484755,32.249228000025,630.3044110000001,43,25,2972,2956
AR,2020-03-19 06:00:00,34,985,25.18685559292803,16.450507571967766,5.900215,14.0352026667,22.971332999999998,31.158471999999996,301.77846166669997,40,23,2996,2982
AR,2020-03-19 07:00:00,35,976,26.08105982749385,26.589242400224933,5.9107976667,13.963203,23.14304416665,31.00151258335,595.884411,40,20,2967,2961
AR,2020-03-19 08:00:00,36,1044,26.21810481056944,25.448203328921142,5.8589113333,13.764469749975,22.493366666649997,30.882559166700002,437.0003683333,42,25,3176,3174
AR,2020-03-19 09:00:00,37,994,25.623742538028285,19.41657651921268,5.7962176667,13.978371,22.5623825,30.918176583350004,347.27962333330004,42,19,3020,3016
AR,2020-03-19 10:00:00,36,984,25.38932038031851,23.222235351950257,5.3319693333,13.973288083324999,22.45956566665,31.207303833325003,596.341412,41,23,2992,2992
AR,2020-03-19 11:00:00,34,982,25.9778668694833,18.40732003397361,5.887561333300001,14.093408833325,22.93001833335,31.554462166675002,267.33954700000004,39,19,2974,2971
AR,2020-03-19 12:00:00,34,974,27.11351037405874,25.262539930542122,5.8093074,14.290178999999998,24.45160416665,32.350562000025,474.36847,39,17,2930,2923
AR,2020-03-19 13:00:00,36,977,25.989060447680036,25.68612928479807,5.8189842,14.1150753333,23.5834996667,32.0045976667,697.7535349999999,42,17,2957,2955
AR,2020-03-19 14:00:00,34,975,27.366957657572613,38.12341392987716,5.9610133333,14.407810999999999,24.063000000000002,32.30142333335,925.0012300000001,39,16,2939,2934
AR,2020-03-19 15:00:00,35,981,26.12607931980963,16.3115791081219,5.853237,14.164226999999999,23.914361,32.397430666700004,167.9951113333,40,17,2959,2952
AR,2020-03-19 16:00:00,35,1029,26.84499177612577,43.5808835291887,6.0000203333,14.046210999999998,23.464805,32.4034766667,1318.8053275,41,18,3090,3075
AR,2020-03-19 17:00:00,34,1022,26.633628023238824,19.49418457870935,5.979673,14.192579249975,23.66691783335,33.250005,354.858085,39,11,3051,3040
AR,2020-03-19 18:00:00,34,1031,29.582012607177415,41.45042451744759,6.081577666699999,14.522883333350002,24.49981,34.39148983334999,737.8715283333,40,16,3093,3079
AR,2020-03-19 19:00:00,34,1025,27.005879783740998,19.181986063151697,6.0529153333000005,14.443267,23.732670000000002,33.586096999999995,262.854825,40,13,3060,3040
AR,2020-03-19 20:00:00,34,1025,28.023057996617265,31.90225336516813,6.015821,14.236675,24.70628,33.5768473333,552.386415,39,15,3077,3066
AR,2020-03-19 21:00:00,33,1006,26.485146535055847,17.20381628036493,5.945119999999999,14.239363,24.52998983335,33.34990625,225.58373166669998,38,13,3012,2998
AR,2020-03-19 22:00:00,34,1017,32.34445480570332,64.10849612566327,6.0877163333,14.4640036667,23.863946666700002,33.701445,748.4393216666999,39,16,3045,3038
AR,2020-03-19 23:00:00,34,1024,28.73893092490272,40.524378330916015,6.0527353333,14.813748083325,25.417120833349998,34.830700416700004,899.55218,40,12,3051,3027
AT,2020-03-19 00:00:00,203,4956,17.89978319467715,23.374568408962322,5.0046826667,9.59673983335,12.91711479165,20.230640833325,387.6214983333,249,42,16666,16656
AT,2020-03-19 01:00:00,201,4956,17.984546468275383,23.46824766953536,5.0014733333,9.66235775,13.07659233335,20.680356500000002,392.9269616667,247,50,16657,16627
AT,2020-03-19 02:00:00,202,5043,16.46940326172406,18.381817803294233,5.000449,9.5233505,12.508931,19.9749516667,966.320833,249,59,17075,17055
AT,2020-03-19 03:00:00,201,4959,17.019956809462663,34.79074266497563,5.0044083333,9.56147566665,12.6235,20.01906166665,2195.4328875,246,55,16702,16682
AT,2020-03-19 04:00:00,205,5021,16.095524072759915,10.399700155411205,5.0013,9.51261,12.6131736,20.036571666700002,235.4462766667,251,61,16998,16978
AT,2020-03-19 05:00:00,202,4988,17.532105683476406,30.95807024304096,5.003009,9.548103250025,12.6624025,20.05034166665,1170.9918503333,248,53,16811,16799
AT,2020-03-19 06:00:00,202,4963,17.417333875075492,30.55678856922147,5.0012266667,9.591781000000001,12.745515,19.931505,729.517714,248,44,16677,16662
AT,2020-03-19 07:00:00,202,5005,19.039405308209197,43.10992276641497,5.003675,9.6293233333,12.6471703333,19.3728483333,995.2596,249,56,16874,16862
AT,2020-03-19 08:00:00,203,5039,16.207612651193656,11.705783292218722,5.000688333299999,9.58190333335,12.840183999999999,19.319189333350003,213.91306,249,63,17016,16989
AT,2020-03-19 09:00:00,203,5075,17.621287383547386,36.39772378826185,5.0022400000000005,9.600552,12.84368,19.33446083335,1199.9711825,250,61,17153,17137
AT,2020-03-19 10:00:00,204,5033,16.51328978222187,24.194454837769555,5.0000733333,9.582089999999999,12.7428483333,19.1609916667,1157.3779375,251,65,16980,16967
AT,2020-03-19 11:00:00,202,4992,17.013737144920153,19.406924610118594,5.0000966667,9.656538583300001,12.84342570835,19.51604041665,383.676237,249,61,16786,16762
AT,2020-03-19 12:00:00,203,5000,16.531711047879607,21.434455197488063,5.0009633333,9.5941214167,12.901691666649999,19.308235550025,969.9132400000001,249,58,16807,16784
AT,2020-03-19 13:00:00,201,4998,16.6613803150086,16.896673115798205,5.0006483333,9.617674749974999,12.918383062499998,19.249187750025,355.59234833330004,247,52,16775,16756
AT,2020-03-19 14:00:00,201,5023,17.808905723660096,22.548668375970106,5.0067900000000005,9.6433055,13.124335,19.46307416665,432.3450383333,248,59,16969,16951
AT,2020-03-19 15:00:00,201,4984,17.452154076702378,23.507652694928225,5.0010650000000005,9.612447750025,12.90366083335,19.483970749975,792.1308281429,247,48,16699,16671
AT,2020-03-19 16:00:00,202,4984,16.386430507680892,15.390557259160648,5.0001066667,9.557855,12.7599425,19.22518225,566.72549,249,59,16698,16679
AT,2020-03-19 17:00:00,199,5014,16.283008343287147,16.035880573975763,5.000449,9.5662724167,12.72550360415,19.202842450025003,706.359195,245,76,16851,16839
AT,2020-03-19 18:00:00,202,4944,17.4717693148267,28.576494778494887,5.00009,9.621761499975001,12.94005066665,19.395471250025,1143.2747243333001,248,56,16595,16573
AT,2020-03-19 19:00:00,201,4950,17.63984499309872,29.017459496631233,5.0004493333,9.63403541665,13.05112916665,19.537890999974998,874.37817,247,50,16559,16539
AT,2020-03-19 20:00:00,203,5012,17.407367809510724,23.812878499049443,5.0076633333,9.612036250000001,13.195129999999999,19.804646500025,910.85498625,249,57,16852,16829
AT,2020-03-19 21:00:00,203,4984,18.71228093176276,71.61944766971318,5.001473000000001,9.625589833300001,13.058753333350001,19.449785750025,3990.3728936667,249,60,16748,16730
AT,2020-03-19 22:00:00,200,4995,16.624162130489957,16.99725171175373,5.000193,9.583094333350001,12.726879375,19.340907,491.4948,246,63,16847,16829
AT,2020-03-19 23:00:00,203,5054,16.837090821654527,20.058153686852016,5.0026266667,9.5507735,12.69146836665,19.260698500025,355.18756,249,61,17105,17090
AU,2020-03-19 00:00:00,181,9785,36.66802603331334,50.09809416554182,5.0050133333,13.5871983333,20.703423333299998,47.777668,1764.7107526667,232,88,29972,29943
AU,2020-03-19 01:00:00,180,9772,36.12721558000561,47.799027986076766,5.0004066667,13.553994666649999,20.378547500000003,47.243264166675,706.0311,237,103,29970,29954
AU,2020-03-19 02:00:00,181,10172,36.44629739507822,49.09534303825293,5.0159816667,13.610295500025002,20.5813916667,46.952996666675,927.519834,234,111,30782,30756
AU,2020-03-19 03:00:00,180,9771,36.67746576147114,47.82770922390663,5.001125,13.73556466665,20.7692316667,47.323953333350005,638.8641393333,237,93,29926,29905
AU,2020-03-19 04:00:00,179,9810,37.6009392751764,51.72656157895618,5.002241000000001,13.781669999999998,20.976659166650002,47.27051458332501,1011.404709,234,102,30071,30034
AU,2020-03-19 05:00:00,181,9928,38.9724461714176,51.85253723844895,5.0016253333,13.8361819167,21.4010075,48.17069908335,626.3497815000001,238,101,29997,29969
AU,2020-03-19 06:00:00,181,9772,37.963979619658,49.334383486621476,5.000245,13.858184166675002,21.2925135,48.103202916675,728.076125,234,103,29956,29931
AU,2020-03-19 07:00:00,180,9812,37.3387136069693,48.637742977251804,5.0032033333,13.928911416675,21.001071833350004,48.100675666650005,889.3883545,233,96,30061,30040
AU,2020-03-19 08:00:00,182,10053,36.81390853982841,47.212397869896556,5.001625,13.939680666700001,20.751082999999998,47.936069,639.85483,237,109,30418,30400
AU,2020-03-19 09:00:00,180,10000,40.7276997116166,50.71794469439865,5.0083470000000005,14.274979000025,22.4704836667,49.600650499974996,499.00410999999997,233,115,30653,30631
AU,2020-03-19 10:00:00,178,9837,37.87604697080398,48.79093947945774,5.0101414,14.1012243333,22.015179999999997,48.108011,645.2553084,230,104,30121,30104
AU,2020-03-19 11:00:00,181,9998,37.270303760317205,47.94096030105897,5.0014736667,13.987800833350002,21.2668341667,48.041941750024996,815.9604485,235,115,30235,30216
AU,2020-03-19 12:00:00,180,9781,36.980483324467635,51.6508682358789,5.003009666700001,13.722539666700001,20.682366666700002,47.7274393333,1185.17704,234,112,30008,29996
AU,2020-03-19 13:00:00,178,9719,35.75571402754414,47.130874138662556,5.0021633332999995,13.633295166700002,20.148135,46.4583516667,710.501367,234,109,29808,29794
AU,2020-03-19 14:00:00,178,9894,35.134302480564,46.61830663251454,5.0046433333,13.545816499974999,19.7485025,45.613666,573.6674416000001,232,100,29947,29934
AU,2020-03-19 15:00:00,177,9629,34.9303218624985,46.376161130952525,5.0104333333,13.3840176667,19.6794,46.2945416667,745.234417,232,89,29500,29492
AU,2020-03-19 16:00:00,176,9633,35.11377751763018,50.093880234042224,5.0049233333,13.268823333299999,19.6555366667,46.3975633333,1744.9181093332998,231,95,29530,29520
AU,2020-03-19 17:00:00,178,9842,34.68069633292201,47.37465276659239,5.004958333299999,13.25188541665,19.67389733335,45.87146916665,969.2874583333,230,97,29809,29803
AU,2020-03-19 18:00:00,177,9658,34.91406471513929,46.404715429023845,5.001515,13.272009999975,19.7071725,46.36233058335,901.89659425,231,96,29592,29590
AU,2020-03-19 19:00:00,177,9627,35.02176087641898,50.628251433564344,5.0014026667,13.2670015,19.8603196667,46.3463466667,2030.839366,229,93,29457,29453
AU,2020-03-19 20:00:00,178,9792,35.12787963722722,47.345168593852186,5.0058283333,13.318022166650001,19.855509166700003,46.44276833335,854.5051116667,230,104,29592,29586
AU,2020-03-19 21:00:00,179,9580,37.52577715072732,51.11668042860444,5.0105136667000005,13.3042368333,20.4890275,47.1251970833,704.8476985,231,103,29387,29384
AU,2020-03-19 22:00:00,177,9681,38.690399138893916,53.76953357373354,5.0036633333,13.541419,20.740311666700002,47.735562,858.07066725,229,96,29632,29624
AU,2020-03-19 23:00:00,179,9904,35.45934388010363,47.12831237210158,5.0007216667000005,13.299819916675002,20.32875233335,46.3123770833,804.063117,235,108,29973,29962
AZ,2020-03-19 02:00:00,1,1,41.673812,,41.673812,41.673812,41.673812,41.673812,41.673812,1,1,5,5
AZ,2020-03-19 03:00:00,1,1,39.830233,,39.830233,39.830233,39.830233,39.830233,39.830233,1,1,5,5
AZ,2020-03-19 11:00:00,1,1,40.671293,,40.671293,40.671293,40.671293,40.671293,40.671293,1,1,5,5
AZ,2020-03-19 17:00:00,1,1,40.547940000000004,,40.547940000000004,40.547940000000004,40.547940000000004,40.547940000000004,40.547940000000004,1,1,5,5
AZ,2020-03-19 21:00:00,1,1,40.946348,,40.946348,40.946348,40.946348,40.946348,40.946348,1,1,5,5
BA,2020-03-19 07:00:00,2,2,16.965113,16.62134769373585,5.2120453333,11.08857916665,16.965113,22.84164683335,28.7181806667,2,2,6,6
BA,2020-03-19 12:00:00,1,1,8.0934903333,,8.0934903333,8.0934903333,8.0934903333,8.0934903333,8.0934903333,1,1,3,3
BD,2020-03-19 00:00:00,1,15,49.911059888893334,0.2159033056700057,49.7773116667,49.8296741667,49.8576233333,49.8734175,50.6645766667,1,1,45,45
BD,2020-03-19 01:00:00,1,15,50.01487844444667,0.3694418142928368,49.73067,49.84291666665,49.8986166667,49.9510875,51.0349666667,1,1,45,45
BD,2020-03-19 02:00:00,1,15,49.871819333333335,0.0714128624238845,49.762928333299996,49.82979666665,49.8521233333,49.906556666650005,50.0383066667,1,1,45,45
BD,2020-03-19 03:00:00,1,15,50.57389355556001,2.5036645319597026,49.8216766667,49.8890425,49.91548,49.9703925,59.619908333299996,1,1,45,45
BD,2020-03-19 04:00:00,2,16,49.083703453112506,12.663498927223193,7.31840025,49.886584999975,49.9678066667,50.1314070833,74.1117983333,2,2,50,49
BD,2020-03-19 05:00:00,2,16,56.274205083331246,23.92340066535689,49.842504999999996,49.915967916675,49.9558583333,50.093957916675,145.88683799999998,2,2,50,49
BD,2020-03-19 06:00:00,2,16,56.50911581248751,25.87572320389197,49.7274333333,49.946949999975,49.97626583335,50.0075875,153.53840300000002,2,2,50,50
BD,2020-03-19 07:00:00,2,16,57.806678833331254,28.890250848869673,49.843455,49.8671441667,49.97564416665,50.031214583325,165.796983,2,2,50,50
BD,2020-03-19 08:00:00,1,15,53.573323777780004,8.854001924497762,49.8350816667,49.889946666650005,49.98598,50.797159166650005,82.2926716667,1,1,45,45
BD,2020-03-19 09:00:00,1,15,52.46403833332667,6.080695295163032,49.8713933333,49.99578666665,50.093309999999995,50.256482500000004,69.4965733333,1,1,45,45
BD,2020-03-19 10:00:00,2,16,57.857028250000006,29.368689332875572,49.8187316667,49.90760499997501,49.969855833349996,50.139288750000006,167.726482,2,2,50,50
BD,2020-03-19 11:00:00,1,15,50.88036622222667,3.603724949800554,49.7948933333,49.863535,49.922755,50.044984166700004,63.898680000000006,1,1,45,45
BD,2020-03-19 12:00:00,2,16,55.735080020837486,19.684991526053654,49.7866066667,49.831694166675,49.936168333350004,50.143397916649995,128.676972,2,2,50,50
BD,2020-03-19 13:00:00,1,15,49.957180888886676,0.14678789940262943,49.8083583333,49.874625,49.9394166667,49.97302,50.4256283333,1,1,45,45
BD,2020-03-19 14:00:00,2,16,55.45224929688124,21.768199974968475,49.7775583333,49.839529166649996,49.9382541667,50.06644375,137.07245375,2,2,49,49
BD,2020-03-19 15:00:00,2,16,54.60829658331874,18.679863763600245,49.7892733333,49.880669999975,49.9125433333,50.013510833299996,124.65681699999999,2,2,50,50
BD,2020-03-19 16:00:00,1,15,50.04742855556666,0.26698757634165216,49.7951966667,49.8910991667,49.9662383333,50.1276091667,50.8898866667,1,1,45,45
BD,2020-03-19 17:00:00,1,15,49.98188311111333,0.08703178765306635,49.80488,49.9193175,49.9901766667,50.04638333335,50.1018533333,1,1,45,45
BD,2020-03-19 18:00:00,1,15,50.06556222221333,0.18664089048876079,49.8035866667,49.95481166665,50.001475,50.17050916665,50.4978033333,1,1,45,45
BD,2020-03-19 19:00:00,1,15,49.944911444446674,0.1533483507728438,49.709195,49.85570666665,49.915725,50.0077216667,50.309805,1,1,45,45
BD,2020-03-19 20:00:00,1,15,49.904690888893334,0.08864416747431773,49.7843466667,49.82093833335,49.907354999999995,49.94404083335,50.0832383333,1,1,45,45
BD,2020-03-19 21:00:00,1,15,49.889189777793334,0.09393251230012233,49.7598066667,49.81582083335,49.8944016667,49.91867833335,50.060145,1,1,45,45
BD,2020-03-19 22:00:00,1,15,49.94075233333333,0.24123974529395972,49.698315,49.80016083335,49.8649483333,49.98548166665,50.5289066667,1,1,45,45
BD,2020-03-19 23:00:00,2,16,54.95755522918125,20.280003864485852,49.67918,49.8139075,49.8457175,49.9717979167,131.004637,2,2,50,50
