,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-11 14:00:00,10,259,109.20347607870147,86.28503738046018,5.0044133333,11.4753701667,133.1156716667,145.5147778333,277.99901600000004,13,9,780,779
AE,2020-07-11 15:00:00,9,259,108.7313744288298,86.44749358195536,5.279585,11.4964051667,133.0897266667,145.4775875,277.748729,12,9,781,780
AE,2020-07-11 16:00:00,8,257,109.90774574461953,86.09258210353926,5.0464806667,11.4786693333,133.1319453333,145.522547,277.82432266669997,11,8,772,772
AE,2020-07-11 17:00:00,8,257,109.88234747885878,86.17331094692888,5.26555,11.5197003333,133.1569076667,145.5631926667,278.313252,11,9,775,775
AE,2020-07-11 18:00:00,9,259,109.11312694839074,86.3035706459842,5.0357966667000005,11.4931818333,133.1257493333,145.52083316665,278.2233923333,12,9,780,780
AE,2020-07-11 19:00:00,9,259,108.75028555649925,86.55734235084817,5.0172266667,11.43833883335,133.0901993333,145.53307433335,278.3941843333,12,9,781,781
AE,2020-07-11 20:00:00,8,256,109.91603946484494,86.32422407947858,5.2355183333,11.409515750025,133.1435545,145.51410508330002,277.5060863333,11,7,768,768
AE,2020-07-11 21:00:00,8,257,109.45862724448946,86.40396046929764,5.211,11.3942033333,133.1327603333,145.4432126667,277.6908763333,11,9,774,774
AE,2020-07-11 22:00:00,8,258,109.09422108914656,86.43723250434442,5.1795483333,11.3904725833,133.04931299999998,145.531665333325,277.8822813333,11,10,780,780
AE,2020-07-11 23:00:00,8,256,109.8752485299473,86.3766398023609,5.1877333333,11.354996166675,133.04493050000002,145.48801466664997,278.19078133330004,11,8,770,770
AL,2020-07-11 00:00:00,9,52,69.04537139487117,50.17847188243139,32.6021383333,32.693463249975,32.797719333299995,142.83802333335,146.5588366667,9,5,148,148
AL,2020-07-11 01:00:00,10,53,71.10570163522073,50.70731091400454,13.033033999999999,32.6719773333,32.807849,142.4259866667,144.461425,10,4,149,149
AL,2020-07-11 02:00:00,10,53,69.04959418742266,49.83441029904547,12.818074000000001,32.656954,32.8359076667,142.1132016667,143.4160716667,10,5,151,151
AL,2020-07-11 03:00:00,9,53,69.48041799370186,49.445625798074715,32.5627013333,32.6930693333,32.814989000000004,142.20091000000002,143.43854,9,5,151,151
AL,2020-07-11 04:00:00,10,53,69.95283804402831,51.73659187845049,6.231698333300001,32.6917736667,32.8330846667,142.5130716667,168.535865,10,4,149,149
AL,2020-07-11 05:00:00,10,52,70.81103324359039,52.13180776040657,12.742438,32.662520333325,32.809766999999994,142.356233749975,174.04001166669997,10,4,146,146
AL,2020-07-11 06:00:00,9,51,79.36414042483139,63.48216520600703,32.615373999999996,32.6786153333,32.8093576667,142.5742558333,214.514235,9,3,139,139
AL,2020-07-11 07:00:00,9,50,69.13154062667199,49.041793183147696,32.6117766667,32.692391416675,32.79052983335,141.292069583325,143.6986083333,9,3,138,138
AL,2020-07-11 08:00:00,10,53,68.82244182264151,49.32276227691494,12.689755,32.6752483333,32.783091999999996,140.972905,142.42275,10,5,151,151
AL,2020-07-11 09:00:00,9,53,71.6311354905698,50.15510604960319,32.59024,32.710418,32.8250286667,141.10064,150.59161,9,4,149,149
AL,2020-07-11 10:00:00,9,53,69.32606475219998,49.010364792878306,32.625308000000004,32.7072603333,32.8767836667,140.9147266667,142.7653433333,9,5,151,151
AL,2020-07-11 11:00:00,10,52,69.33486098076538,49.75920013269197,12.803886,32.678685666700005,32.753129,141.10659500000003,146.082435,10,4,146,146
AL,2020-07-11 12:00:00,10,51,67.37833177124118,49.31344048780105,5.0041016667000005,32.706884833299995,32.7857896667,139.45777833329998,165.9517133333,10,3,141,141
AL,2020-07-11 13:00:00,9,51,71.23704050980196,52.44703611820702,32.5944523333,32.72449483335,32.8164646667,139.76235333335,224.24088999999998,9,3,141,141
AL,2020-07-11 14:00:00,10,54,67.17074432839445,48.17875659472798,12.543113,32.70339883335,32.80898916665,139.241048333325,140.2040816667,10,5,156,156
AL,2020-07-11 15:00:00,9,52,66.94083605256732,48.35224844101548,13.211791,32.7038751667,32.821942500000006,138.8299229167,139.6464616667,9,5,150,150
AL,2020-07-11 16:00:00,11,55,64.87420601697086,47.483939439565894,6.2753266667,32.682781500000004,32.780498,125.7811725,139.8862716667,11,5,156,156
AL,2020-07-11 17:00:00,9,53,67.81601511823398,47.78730445807867,32.599853,32.693581,32.7818513333,139.0017016667,143.9306083333,9,5,151,151
AL,2020-07-11 18:00:00,10,51,64.42642864313528,47.14130604197206,5.3904316667,32.67431783335,32.7753373333,119.06916833335,142.2561416667,10,4,143,143
AL,2020-07-11 19:00:00,11,54,68.77333348765556,50.258622742215195,6.449236666699999,32.70606458335,32.84200966665,141.608057083325,142.54931499999998,11,4,152,151
AL,2020-07-11 20:00:00,9,51,69.75481252941374,49.41741233884809,32.627839,32.7656778333,32.8572636667,141.67890333335,147.2396866667,9,3,141,141
AL,2020-07-11 21:00:00,10,54,64.84933068148332,48.504820284311336,5.609558333300001,32.719237750025,32.808241833349996,130.714615,142.213065,10,4,154,154
AL,2020-07-11 22:00:00,10,53,70.00075939623018,50.08609870740166,12.905797999999999,32.714546,32.9117296667,141.8262166667,144.0765133333,10,4,149,149
AL,2020-07-11 23:00:00,10,51,67.02543743137254,48.70917990784074,13.140866666700001,32.68772683335,32.768075,141.27322249999997,142.2069616667,10,3,141,141
AM,2020-07-11 01:00:00,2,2,19.9917796,18.351070793332774,7.015613,13.5036963,19.9917796,26.4798629,32.9679462,2,2,10,10
AM,2020-07-11 02:00:00,2,2,6.03611583335,1.4421289595594677,5.0163766667,5.526246250025,6.03611583335,6.545985416675,7.055855,2,2,8,8
AM,2020-07-11 03:00:00,1,1,7.059564,,7.059564,7.059564,7.059564,7.059564,7.059564,1,1,5,5
AM,2020-07-11 04:00:00,1,1,7.110177999999999,,7.110177999999999,7.110177999999999,7.110177999999999,7.110177999999999,7.110177999999999,1,1,5,5
AM,2020-07-11 06:00:00,1,1,34.5900338,,34.5900338,34.5900338,34.5900338,34.5900338,34.5900338,1,1,5,5
AM,2020-07-11 07:00:00,2,2,7.18357216665,0.010046337468407638,7.176468333300001,7.1800202499750005,7.18357216665,7.187124083325,7.190676,2,2,8,8
AM,2020-07-11 08:00:00,2,2,6.783244,2.0620421678792122,5.3251599999999994,6.054201999999999,6.783244,7.512286,8.241328,2,2,8,8
AM,2020-07-11 09:00:00,3,4,7.018497916674999,2.2523620785180687,5.2979266667000005,5.4341066666749995,6.307408499999999,7.891799749999999,10.161247999999999,4,4,16,16
AM,2020-07-11 10:00:00,2,2,12.39884233335,10.278505114113125,5.1308416667,8.764842000025,12.39884233335,16.032842666675002,19.666843,2,2,8,8
AM,2020-07-11 11:00:00,1,1,5.7600266667,,5.7600266667,5.7600266667,5.7600266667,5.7600266667,5.7600266667,1,1,3,3
AM,2020-07-11 12:00:00,2,6,7.577354777783333,1.2067797860178036,6.358436666699999,6.8620815,7.0618275,8.356412499975,9.3985966667,3,3,20,20
AM,2020-07-11 13:00:00,2,3,19.320225555566665,22.65056641150108,5.924126666699999,6.244220833349999,6.564315,26.018275,45.472235,2,2,11,11
AM,2020-07-11 14:00:00,3,4,6.925653333325,1.4717396341408842,5.1042383333,6.368653333325,6.9522645,7.5092645,8.693846,3,3,16,16
AM,2020-07-11 15:00:00,2,2,6.9012475,0.42834053930546984,6.598364999999999,6.749806249999999,6.9012475,7.05268875,7.20413,2,2,8,8
AM,2020-07-11 16:00:00,3,3,8.586131444433333,2.1421927010993547,7.050803999999999,7.3624979999999995,7.674192,9.353795166649999,11.0333983333,3,3,13,13
AM,2020-07-11 17:00:00,4,5,6.979483933339999,1.9789683905027153,5.634049,5.6426166666999995,6.138095,7.136381,10.346278,5,4,21,21
AM,2020-07-11 18:00:00,2,2,7.3623741666499996,0.08571430548056194,7.301765,7.332069583325,7.3623741666499996,7.392678749975,7.4229833333,2,2,8,8
AM,2020-07-11 19:00:00,1,1,15.075226999999998,,15.075226999999998,15.075226999999998,15.075226999999998,15.075226999999998,15.075226999999998,1,1,5,5
AM,2020-07-11 20:00:00,2,2,8.6362575,3.0803657353490523,6.45811,7.54718375,8.6362575,9.72533125,10.814405,2,2,8,8
AM,2020-07-11 21:00:00,2,2,46.665213,55.94731100388524,7.104489999999999,26.8848515,46.665213,66.4455745,86.225936,2,2,10,10
AM,2020-07-11 22:00:00,1,1,6.08544,,6.08544,6.08544,6.08544,6.08544,6.08544,1,1,3,3
AM,2020-07-11 23:00:00,1,1,26.289246999999996,,26.289246999999996,26.289246999999996,26.289246999999996,26.289246999999996,26.289246999999996,1,1,5,5
AR,2020-07-11 00:00:00,27,680,32.96159954024472,44.64232640759482,9.253844,19.797525999999998,25.65168,32.430454166675,752.59119,32,12,2047,2043
AR,2020-07-11 01:00:00,28,684,31.95328764061884,35.35932069165804,10.425458666699999,19.748076083325003,25.7463641667,32.45383125,616.065236,32,11,2045,2039
AR,2020-07-11 02:00:00,28,691,30.866396425663396,32.63705809828821,8.843882,19.24601566665,25.6770683333,32.554336666699996,602.5919690000001,33,14,2086,2074
AR,2020-07-11 03:00:00,28,690,30.59697270536247,25.029748047758883,7.857775,19.793341916675,25.644200833350002,32.417497499975006,179.35540266669997,33,14,2093,2089
AR,2020-07-11 04:00:00,30,694,29.903654988569222,27.52574625972454,7.0680594,18.549315750025002,25.048305,32.096623333349996,325.632369,34,15,2121,2119
AR,2020-07-11 05:00:00,30,701,30.39298279728961,33.17168284796215,6.3217168,18.536964,24.9802073333,31.903779999999998,528.3851950000001,35,17,2152,2150
AR,2020-07-11 06:00:00,31,698,29.892603273637842,29.003419409045964,7.453545,18.290564,24.963592833299998,31.903624583350002,325.65497400000004,35,15,2144,2144
AR,2020-07-11 07:00:00,31,701,30.111657830673444,34.55645472159546,5.126231,18.3413803333,24.871435,31.475555,591.806737,35,19,2151,2145
AR,2020-07-11 08:00:00,31,711,30.452573799859625,34.70803145874296,7.420632,18.305683000000002,24.889158,31.6037223333,596.218241,35,23,2192,2184
AR,2020-07-11 09:00:00,30,699,29.131071114928908,26.741842058670418,7.52755,18.382468,24.8607453333,31.520273500000002,325.531646,34,16,2147,2147
AR,2020-07-11 10:00:00,30,699,30.01915557796907,34.37956161779625,7.4442960000000005,18.35507616665,24.859254999999997,31.484128,596.356574,34,19,2147,2146
AR,2020-07-11 11:00:00,30,699,28.67819935617699,24.78204309833647,7.446953999999999,18.335876166649996,24.8427476667,31.5741556667,247.47808366669997,34,15,2144,2143
AR,2020-07-11 12:00:00,32,701,30.02586603176261,32.871876946022496,7.428082000000001,18.524420000000003,24.934566,31.642495333299998,593.166224,36,19,2155,2154
AR,2020-07-11 13:00:00,30,694,28.813394895915852,24.289680632836102,7.452769,18.247556249975002,24.9640685,31.589004750025,178.27811100000002,34,14,2120,2120
AR,2020-07-11 14:00:00,30,694,29.34398519620573,24.916506267648014,7.4705070000000005,18.380164,24.9850955,32.2472829167,178.419236,34,16,2118,2117
AR,2020-07-11 15:00:00,29,692,29.50294977085706,25.025319628902427,5.993319400000001,18.575300000000002,25.051392,32.314012000025,228.1396,34,21,2113,2112
AR,2020-07-11 16:00:00,30,691,29.251269610708672,24.88082601206756,6.3217162,18.444548,25.055599,32.1406166667,182.891903,34,17,2101,2101
AR,2020-07-11 17:00:00,30,690,29.093923296908425,24.47661503317063,8.711293,18.424963916675004,25.018250000000002,32.11645041665,176.73822233330003,34,16,2101,2099
AR,2020-07-11 18:00:00,28,682,29.580310552443837,24.754282608766225,8.3112666,18.638852083325,25.105807499999997,32.297034999975,176.79925,33,17,2076,2076
AR,2020-07-11 19:00:00,27,679,29.453402303876878,24.803418721116223,9.217062,18.4672043333,25.1273113333,32.14305916665,177.70782,33,16,2059,2058
AR,2020-07-11 20:00:00,28,690,29.14857330956365,24.105202141067345,6.1361676,18.554116,25.105492499999997,32.113891249975,177.79455566669998,33,15,2094,2093
AR,2020-07-11 21:00:00,29,689,29.445647341242093,24.95231105359953,6.1241867999999995,18.417924,25.210420000000003,32.2684616667,196.8240783333,33,15,2091,2087
AR,2020-07-11 22:00:00,30,700,31.051705277308432,35.03069657378016,6.7352084,19.010075999974998,25.282385166650002,32.39600333335,603.018807,35,17,2142,2136
AR,2020-07-11 23:00:00,28,694,31.250311985444622,33.822769235204035,6.624923399999999,19.858948,25.474315833299997,32.350920416675,608.614167,33,15,2119,2111
AT,2020-07-11 00:00:00,208,4777,16.11139432307968,16.00516649429526,5.0021166667,9.542257000000001,13.047042999999999,19.716575,879.6209119999999,253,51,16978,16965
AT,2020-07-11 01:00:00,226,4982,16.118028300437565,10.06240772289163,5.0025916667,9.613575416675001,13.42141033335,19.873130416675,113.188631,271,51,17574,17573
AT,2020-07-11 02:00:00,206,4760,16.091364404791246,10.406743313262293,5.0067233333,9.517254999999999,13.369957625,19.8503785833,202.81479333330003,248,45,16900,16897
AT,2020-07-11 03:00:00,207,4756,15.935632636610476,10.152970184280077,5.00191,9.6032016667,13.0739235,19.733181750025,163.113249,251,49,16875,16873
AT,2020-07-11 04:00:00,206,4766,16.75756834172368,58.54951220773731,5.0019803333,9.582031666675,13.069745000000001,19.787019783325,4001.0707520000005,251,47,16943,16941
AT,2020-07-11 05:00:00,204,4784,15.881293788019494,10.169280299070781,5.0011666667000005,9.542553749975001,12.972763833350001,19.471931916675,115.1521513333,249,55,17010,17003
AT,2020-07-11 06:00:00,206,4801,17.16905827191467,43.791523552318814,5.001515,9.5633233333,13.3376783333,19.7616763333,2109.808857,252,53,17065,17061
AT,2020-07-11 07:00:00,205,4787,16.142456611742396,12.953606263407194,5.000961,9.5786175,13.039313333299999,19.6211816667,569.634418,248,51,17001,16998
AT,2020-07-11 08:00:00,205,4759,16.135064461919356,10.423155419043013,5.0017783333,9.59827633335,13.125613333299999,19.80898083335,155.0331193333,248,50,16899,16891
AT,2020-07-11 09:00:00,206,4754,16.363099168476563,14.083469633185764,5.000193,9.579282583325,13.240969333350002,19.766813833325,490.48496500000005,249,46,16867,16860
AT,2020-07-11 10:00:00,208,4760,16.86304086709723,21.37896817336636,5.0009283333,9.509005833324998,13.2258155,19.821050083325,683.25144,253,41,16855,16850
AT,2020-07-11 11:00:00,206,4838,17.09795854767793,25.9031164543569,5.0001936667,9.55812966665,13.329778166700002,19.834160250000004,969.7865125,252,56,17244,17237
AT,2020-07-11 12:00:00,204,4746,16.495055907277735,13.703291597273802,5.000193,9.593907500024999,13.164379,19.719440833325,421.2137803333,246,39,16792,16789
AT,2020-07-11 13:00:00,206,4749,16.58625334667831,17.34846709493736,5.0006166667,9.571218333300001,13.252629,19.751095,819.7157480000001,250,44,16818,16812
AT,2020-07-11 14:00:00,206,4803,16.581532980112097,19.91654843129571,5.0030166667,9.54685916665,12.8490316667,19.71073733335,872.1376787142999,251,54,17050,17040
AT,2020-07-11 15:00:00,206,4787,16.49073569592406,12.24696262170914,5.0005283333,9.57208483335,13.222535,19.81316916665,266.32504566669996,250,53,16999,16993
AT,2020-07-11 16:00:00,206,4799,16.332585466088894,12.053777234543547,5.0020633333,9.55751183335,13.394264999999999,19.83197883335,362.20123975,249,48,17025,17013
AT,2020-07-11 17:00:00,205,4769,16.223625053844305,10.571978640367323,5.0005926667,9.561767999999999,13.437883,19.8354706667,118.9532396667,247,46,16899,16888
AT,2020-07-11 18:00:00,205,4797,16.277628467909338,10.936425117432895,5.0007183333,9.5327766667,13.4216516667,19.8428983333,200.378384,248,44,17011,17003
AT,2020-07-11 19:00:00,205,4777,18.48230919555426,36.94564118103608,5.0006816667,9.597091666699999,13.655660000000001,19.9239553333,1510.113582,250,45,16909,16899
AT,2020-07-11 20:00:00,205,4819,16.686127328538213,15.731778188024451,5.0014736667,9.5885626667,13.4595833333,19.82604933335,389.04123833330004,249,52,17117,17111
AT,2020-07-11 21:00:00,206,4792,17.132005366363927,15.91928793397589,5.0004583333,9.580404750025,13.566356666699999,19.875274166675002,334.9982252,248,45,16988,16975
AT,2020-07-11 22:00:00,206,4858,17.85454719804971,21.412303136377428,5.002498,9.58554916665,13.231488,19.884494249975,369.9918983333,251,57,17305,17304
AT,2020-07-11 23:00:00,206,4824,17.66740136620211,21.152161169797065,5.000193,9.5583610833,13.52371483335,19.946792583300002,594.8350633333,251,56,17198,17188
AU,2020-07-11 00:00:00,182,9031,42.10469170611203,56.695668594324964,5.009228333299999,13.297922333350002,19.0398483333,49.3823375,450.5366633333,234,84,27704,27698
AU,2020-07-11 01:00:00,180,9047,42.590053850108774,56.90396346847568,5.001,13.357746666649998,19.447855,49.5196466667,452.9634,230,92,27751,27747
AU,2020-07-11 02:00:00,181,9210,42.08551378083632,56.276055163136604,5.009403,13.388370749975,19.043099166650002,49.4477251667,459.5211083333,228,77,27787,27773
AU,2020-07-11 03:00:00,179,9019,42.54226517278283,56.67381028131032,5.002753,13.32416533335,19.324375,49.5126933333,514.596325,224,89,27614,27602
AU,2020-07-11 04:00:00,181,8986,42.47662984811862,56.28810474197666,5.0007913333,13.40360133335,19.4829283333,49.6177739167,452.4924016667,229,88,27524,27517
AU,2020-07-11 05:00:00,180,9222,42.276688751635255,55.96720018628678,5.0027433333,13.392268249974999,19.371986999999997,49.750942250025005,502.19753,230,86,27886,27877
AU,2020-07-11 06:00:00,181,9070,42.856114349747905,56.81622886942392,5.0124813333,13.396575666675,19.731456833350002,49.797751166675,449.27254500000004,235,107,27831,27823
AU,2020-07-11 07:00:00,179,9079,43.087681501132806,59.61346735417667,5.002753,13.359438166649998,19.4186533333,49.716342999999995,549.8131083333,232,108,27864,27852
AU,2020-07-11 08:00:00,181,9286,42.59282442129722,57.09303882654826,5.0012866667,13.355673750025,19.2434825,49.685883833300004,542.7540966667,237,114,28154,28150
AU,2020-07-11 09:00:00,181,9168,43.81515981299959,58.815794421239445,5.0009333333,13.64431683335,20.341991999999998,50.187999583300005,531.6164333333,235,111,28168,28145
AU,2020-07-11 10:00:00,180,9293,44.78959644475231,65.92456705663963,5.004964,14.0108216667,21.682638333299998,50.4392373333,1881.0867573332998,228,102,28455,28428
AU,2020-07-11 11:00:00,182,9400,44.817579970674366,67.1734403658921,5.0095248,13.816811666700001,21.532735833350003,50.913013416675,2300.036861,233,108,28451,28435
AU,2020-07-11 12:00:00,178,9091,44.22512874371388,62.66996101042526,5.0057248,13.455368,19.9992363333,50.71304333335,557.542925,230,93,27866,27856
AU,2020-07-11 13:00:00,180,9081,43.62859337762019,61.44159302557901,5.0074383333,13.3486946667,19.5758166667,50.7406683333,1884.9335440000002,235,94,27883,27876
AU,2020-07-11 14:00:00,181,9273,42.411947065813,56.97836405562513,5.007605,13.294335,19.1165083333,49.4959996667,450.57605,235,95,28059,28055
AU,2020-07-11 15:00:00,179,9048,42.656599019004645,57.18521300028853,5.000193,13.299273733324998,18.93841583335,49.57304833335,542.2345116667,233,81,27733,27728
AU,2020-07-11 16:00:00,179,9007,42.95393231164687,57.21130661804699,5.003315,13.305480500000002,19.0506883333,49.7187785,447.96882999999997,227,84,27612,27612
AU,2020-07-11 17:00:00,179,9171,42.37216808989747,56.599762696942726,5.0052083333,13.29451266665,19.000945,49.48599,448.1160183333,226,77,27683,27682
AU,2020-07-11 18:00:00,179,9040,42.753682272213894,56.9353323051562,5.003611333299999,13.296936166675,19.396715999999998,49.610252749975004,451.84037666669997,228,91,27706,27705
AU,2020-07-11 19:00:00,179,9094,42.47516884406945,57.04543890966535,5.0070538,13.236845000025,18.93660333335,49.4967500833,455.8311433333,235,105,27998,27997
AU,2020-07-11 20:00:00,181,9212,41.96773928348902,56.48542713941611,5.0037766667,13.284969600025,18.84178083335,49.311336583325,448.9327816667,231,84,27834,27833
AU,2020-07-11 21:00:00,178,9013,42.490024316007016,57.065302973841405,5.0041666667,13.3002126667,19.2180753333,49.4196853333,451.340985,224,69,27575,27573
AU,2020-07-11 22:00:00,179,8954,42.586455393755315,57.26271932274057,5.0048053333,13.256244999975,18.71664833335,49.552575250025,449.7270966667,229,93,27482,27479
AU,2020-07-11 23:00:00,179,9103,42.57041974150929,61.139697244260375,5.0027083333,13.268046000000002,18.5769633333,49.55127666665,2119.7605276667,230,88,27512,27509
AZ,2020-07-11 02:00:00,1,1,6.1404688,,6.1404688,6.1404688,6.1404688,6.1404688,6.1404688,1,1,5,5
BA,2020-07-11 03:00:00,1,1,159.092286,,159.092286,159.092286,159.092286,159.092286,159.092286,1,1,3,3
BA,2020-07-11 17:00:00,1,1,5.9723183333000005,,5.9723183333000005,5.9723183333000005,5.9723183333000005,5.9723183333000005,5.9723183333000005,1,1,3,3
BA,2020-07-11 21:00:00,1,1,5.2229566667,,5.2229566667,5.2229566667,5.2229566667,5.2229566667,5.2229566667,1,1,3,3
BA,2020-07-11 23:00:00,2,3,6.193572444433333,1.5015710156849018,5.2328466667,5.328397000000001,5.4239473333,6.6739353333,7.9239233333,2,2,9,9
BD,2020-07-11 00:00:00,2,30,9.1523214,0.40170933952985965,8.8580403333,8.9934484167,9.0729858333,9.118469499975001,11.024681333299998,2,2,90,90
BD,2020-07-11 01:00:00,3,31,9.243080268819353,1.0125554273721968,7.334173333300001,8.99391366665,9.081277333300001,9.144857,14.211129999999999,3,2,93,93
BD,2020-07-11 02:00:00,2,30,9.126168600000002,0.150812318148474,8.953128999999999,9.043046999975001,9.072834499999999,9.175725833325,9.7741116667,2,2,90,90
BD,2020-07-11 03:00:00,3,31,9.319446956983873,0.5413827434579255,8.9793256667,9.07276016665,9.152378,9.2606215,11.6878366667,3,2,93,93
BD,2020-07-11 04:00:00,3,31,13.916974809138713,24.651513586555414,8.9462196667,9.0703575,9.145144333300001,9.25030716665,146.44492875,3,3,94,94
