,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-05-21 14:00:00,8,37,39.93012839639459,20.663796966064226,11.3793866667,34.720673,34.791216999999996,34.9043913333,127.587465,8,4,99,99
AL,2020-05-21 15:00:00,9,40,37.294825291665,22.19082909982357,5.19798,34.730813666675,34.7742841667,35.0256953333,129.02883500000002,9,4,108,108
AL,2020-05-21 16:00:00,9,37,40.3493939009,20.302998975936536,15.475539999999999,34.7207693333,34.7699703333,34.889148999999996,128.5208,9,4,99,99
AL,2020-05-21 17:00:00,8,36,38.3595258296222,20.12157145053232,11.6785466667,34.7160160833,34.773512333300005,34.8111341667,127.12015500000001,8,6,102,102
AL,2020-05-21 18:00:00,8,37,40.20078849549729,22.358220582559053,7.976636666699999,34.7449226667,34.7948606667,34.9025313333,140.154245,8,4,99,99
AL,2020-05-21 19:00:00,8,36,42.31756792592778,25.622432676742612,15.23495,34.96040649997501,35.0659775,35.707794666649995,167.29688000000002,8,4,96,96
AL,2020-05-21 20:00:00,9,39,39.43704601111283,20.964200714227342,6.679218333300001,34.9997441667,35.2494586667,35.724211749999995,128.695345,9,5,106,106
AL,2020-05-21 21:00:00,8,36,40.77633270370556,20.359092953907464,15.225270000000002,34.733823666700005,34.8412396667,35.139741833325,128.094155,8,4,96,96
AL,2020-05-21 22:00:00,8,37,39.75604863063513,21.01682564024303,5.0440783333,34.7209816667,34.758906,34.844936,128.68556999999998,8,4,99,99
AL,2020-05-21 23:00:00,9,37,39.82730196396757,20.841183868052887,8.2636616667,34.710435,34.7493696667,34.8390043333,128.15031000000002,9,4,99,99
AM,2020-05-21 00:00:00,1,15,32.76959577778666,1.056080378466108,32.1496266667,32.3543441667,32.385205,32.47297416665,35.7112483333,1,1,45,45
AM,2020-05-21 01:00:00,3,17,32.292645309811775,6.913809605356636,7.140115,32.3189433333,32.3467566667,35.972535,38.8546416667,3,3,55,55
AM,2020-05-21 02:00:00,2,16,34.18039945834376,7.187719231361561,7.230492999999999,35.92234208335,35.938455000000005,36.02535125,36.3148816667,2,2,50,50
AM,2020-05-21 03:00:00,2,16,36.710194954175,6.406077822601435,30.576637599999998,35.2936091667,35.3630175,35.424122499999996,60.2611566667,2,2,50,50
AM,2020-05-21 04:00:00,2,16,33.7793148125,7.154794364753201,7.097312,35.2529654167,35.3021775,35.359663333325,38.128225,2,2,50,50
AM,2020-05-21 05:00:00,1,15,35.67316022222,1.2232109796594972,35.088865000000006,35.22108916665,35.274793333299996,35.39154166670001,39.8987033333,1,1,45,45
AM,2020-05-21 06:00:00,1,15,35.37264588888667,0.4805972831923635,35.1712566667,35.1941425,35.2767883333,35.2970133333,37.0969983333,1,1,45,45
AM,2020-05-21 07:00:00,1,15,35.63754255556,0.8611149847381957,35.1555033333,35.229551666700004,35.2790883333,35.4924575,38.053309999999996,1,1,45,45
AM,2020-05-21 08:00:00,2,16,33.983576,7.28788583485159,7.050461,35.22321083335,35.28733666665,35.4002283333,38.962915,2,2,50,50
AM,2020-05-21 09:00:00,2,16,34.21224416665625,4.346446616703759,17.9173383333,35.19723916664999,35.29802666665,35.348970416650005,35.4607333333,2,2,48,48
AM,2020-05-21 10:00:00,2,18,32.44381067407223,9.60871509497443,5.5796403333,35.194151666675,35.247545833299995,35.432192083325,39.688091666700004,3,3,56,56
AM,2020-05-21 11:00:00,1,15,35.80378355556,1.4143522016146424,35.2308983333,35.25042416665,35.3467166667,35.4542516667,40.7156183333,1,1,45,45
AM,2020-05-21 12:00:00,2,16,34.053101708325,7.281602267123912,7.185499,35.2750675,35.30668916665,35.46962416665,39.6941133333,2,2,50,50
AM,2020-05-21 13:00:00,1,16,33.499660937506256,7.286145983255411,6.180655000000001,35.228300416675,35.250815,35.433128333325,35.5897266667,2,2,48,48
AM,2020-05-21 14:00:00,2,16,34.454480166662506,7.485665097470715,7.2590509999999995,35.2655558333,35.385224166650005,35.828591666675,41.9641783333,2,2,50,50
AM,2020-05-21 15:00:00,1,16,33.83134041666875,7.624845260148001,5.4084183333,35.26105416665,35.33800166665,35.5943104167,38.307559999999995,2,2,48,48
AM,2020-05-21 16:00:00,2,16,35.4634632833375,1.980369742701706,29.7034342,35.2693216667,35.3506125,35.54241041665,40.1963816667,2,2,50,50
AM,2020-05-21 17:00:00,1,15,36.081281555560004,1.9998248902211988,35.1506983333,35.2304341667,35.2586216667,35.4360008333,42.2994066667,1,1,45,45
AM,2020-05-21 18:00:00,2,16,33.927433583318745,7.215682864634948,7.149039,35.213642083325,35.295662500000006,35.4267795833,38.4208433333,2,2,50,50
AM,2020-05-21 19:00:00,2,17,32.624132235305886,10.040615852878329,5.43502,35.186065,35.25275,35.3676583333,40.77623,3,3,53,53
AM,2020-05-21 20:00:00,2,16,33.82412052083125,7.1470432515823346,7.180575,35.2220233333,35.248425,35.382692083325,37.8570983333,2,2,50,50
AM,2020-05-21 21:00:00,3,17,34.36530558431765,7.796498852098204,7.209619,35.2067983333,35.286834999999996,35.367345,44.4106016667,3,3,55,55
AM,2020-05-21 22:00:00,3,17,35.35417682354118,8.789232569705806,7.109750999999999,35.24258,35.321315000000006,35.4407316667,55.649390000000004,3,3,53,53
AM,2020-05-21 23:00:00,1,15,35.811565444446664,1.3050347191067169,35.196335,35.3020233333,35.3474633333,35.4600875,40.05072,1,1,45,45
AR,2020-05-21 00:00:00,33,1033,27.330636196578965,38.20832270571397,5.4532696667,13.545370000000002,21.797079333299997,32.1359913333,694.8970366666999,39,11,3075,3054
AR,2020-05-21 01:00:00,33,1040,25.72178528621933,22.252019015699265,5.3345650000000004,13.76348491665,22.86067916665,32.798151583350005,500.84515650000003,40,11,3079,3056
AR,2020-05-21 02:00:00,33,1033,28.437371150049366,49.82248406010867,5.277846,13.625782999999998,22.1314256667,32.0748926667,740.8554866667,40,9,3072,3043
AR,2020-05-21 03:00:00,35,1050,26.17093180425468,42.91600568919132,5.430656,13.03046641665,20.8791225,31.285702083325003,725.5838833333,42,19,3158,3134
AR,2020-05-21 04:00:00,35,1049,23.15787070370276,15.032222767248609,5.368263,12.935939,20.5555816667,30.477574333299998,236.75044,41,18,3158,3141
AR,2020-05-21 05:00:00,36,1048,22.731870012181396,12.950830096677908,5.2898163333,12.909794625025,20.23086416665,30.1318791667,150.5248056667,44,18,3167,3163
AR,2020-05-21 06:00:00,37,1057,23.86074821324538,23.29376315484859,5.2987703333,13.125635,20.362493333299998,31.417685,589.569477,43,23,3219,3214
AR,2020-05-21 07:00:00,36,1064,23.00473754298243,14.657641351497613,5.2906996667,12.725238333350001,20.20237183335,30.45340541665,167.106394,42,27,3223,3207
AR,2020-05-21 08:00:00,38,1078,23.921457197633732,27.289280384176884,5.2787503333,12.931843,19.9250105,30.2838279167,611.571992,44,30,3267,3236
AR,2020-05-21 09:00:00,36,1049,24.299797514140618,26.2816301526747,5.2948723333,13.179762,20.858665,30.562618333299998,533.8113883333,42,17,3151,3141
AR,2020-05-21 10:00:00,36,1048,22.62904255222613,12.765810879217513,5.357042,12.888770249975,20.28001883335,30.086342250025005,145.068881,43,16,3154,3137
AR,2020-05-21 11:00:00,35,1062,23.53569553035105,20.06689601071071,5.2793,12.923765250025001,20.9331025,31.247335000025,458.476508,42,23,3198,3186
AR,2020-05-21 12:00:00,35,1066,24.177269579957247,20.928287982669143,5.3537256667,12.825122916675,20.73490166665,31.445072916700003,402.0538666667,42,30,3242,3230
AR,2020-05-21 13:00:00,35,1061,26.93283478015882,54.164998791930614,5.2913684000000005,13.16216,20.500811666700002,31.691033,1130.1463675,43,28,3216,3204
AR,2020-05-21 14:00:00,36,1058,23.886761796346295,22.641522977067773,5.495801999999999,13.0176026667,20.5405881667,31.821124333325,614.786857,43,25,3190,3177
AR,2020-05-21 15:00:00,35,1054,23.41349119949452,14.518807343687866,5.3230606667,13.075706333325,20.661350900000002,31.472711666650003,171.4170233333,43,22,3198,3187
AR,2020-05-21 16:00:00,34,1048,25.101989023758673,34.51345127151872,5.4064396667,13.12672366665,20.4426383333,31.66896816665,683.788135,42,18,3155,3141
AR,2020-05-21 17:00:00,33,1035,23.996140392141267,18.622979244082842,5.3644243333,13.21691533335,20.742295000000002,31.94583666665,352.52359033330004,41,17,3088,3061
AR,2020-05-21 18:00:00,33,1026,25.42928916637491,33.66112848247469,5.3401993333,13.342813166675,20.46538333335,31.257215000025,652.5313025,40,16,3053,3029
AR,2020-05-21 19:00:00,33,1023,26.989967887342036,48.92458315138089,5.468176333300001,13.23901333335,20.8030833333,31.77457683335,1191.8100306667,40,18,3056,3035
AR,2020-05-21 20:00:00,32,1026,24.805973735867436,41.29509774369394,5.434208666699999,13.02118641665,20.02233333335,31.19512916665,930.2277083333,39,13,3057,3037
AR,2020-05-21 21:00:00,34,1033,25.185667749435417,39.9943282959245,5.531651,13.3214283333,20.215684,31.941955333299997,1177.1130673333,41,17,3094,3070
AR,2020-05-21 22:00:00,33,1030,25.622196029351702,32.62222282703955,5.453989,13.4908991667,21.193588,32.219621083325,769.202167,40,14,3083,3063
AR,2020-05-21 23:00:00,33,1035,24.66152567779248,24.99778954414371,5.4434633333,13.59818716665,21.3585716667,32.46268333335,620.3068983333001,40,10,3085,3064
AT,2020-05-21 00:00:00,203,4798,18.20504448298367,12.537143245193203,5.00057,9.559060083325,15.09663416665,24.5785048125,292.2284103333,247,49,16977,16957
AT,2020-05-21 01:00:00,203,4778,16.053326821949987,10.640791386599249,5.0000183333,9.617494249975,12.7176893333,19.817095499974997,193.27085425,249,51,16865,16850
AT,2020-05-21 02:00:00,203,4834,15.778979073777908,11.19277466734201,5.0001936667,9.5457965,12.382165833350001,19.1051654,217.6202676667,248,59,17153,17132
AT,2020-05-21 03:00:00,202,4800,16.21086666592604,14.61795041622627,5.0009166667,9.5403491667,12.308192625,19.015843750000002,251.03541666669997,247,59,17011,16996
AT,2020-05-21 04:00:00,203,4770,15.750708159600853,10.440993624680358,5.00239,9.664640000024999,12.37678083335,19.273752499999997,180.330224125,246,55,16860,16849
AT,2020-05-21 05:00:00,203,4806,15.870494952340744,11.074226366370288,5.001062999999999,9.611797500025,12.4790218333,19.349970166649996,228.65463799999998,247,55,17041,17024
AT,2020-05-21 06:00:00,203,4853,16.106930349119022,15.781610301424102,5.000961,9.601215,12.3678983333,19.25987125,491.78891166669996,248,65,17242,17228
AT,2020-05-21 07:00:00,202,4782,17.086891392673138,32.3024385404538,5.00089,9.634677,12.499120166649998,19.4908120833,1559.7038636667,247,52,16884,16865
AT,2020-05-21 08:00:00,204,4873,16.92299010553857,20.188360025312328,5.000862000000001,9.5313183333,12.744451333299999,19.4178366667,614.1032966667,248,71,17253,17226
AT,2020-05-21 09:00:00,203,4894,16.23594284552375,13.198748760420456,5.00191,9.59319416665,12.5311617875,19.316613750000002,381.1671860769,248,70,17402,17389
AT,2020-05-21 10:00:00,203,4808,16.715471979840306,39.72738956451778,5.0004416667000005,9.60118708335,12.505968,19.601937099975,2653.9042746667,247,52,16980,16949
AT,2020-05-21 11:00:00,205,4817,16.333172651601448,11.466073834421328,5.002244999999999,9.602561999999999,12.857731666700001,19.8507453333,288.673328375,248,61,17065,17041
AT,2020-05-21 12:00:00,202,4859,16.26878864040952,11.436096711992136,5.0016216667,9.56505583335,12.585474333299999,19.816317166650002,206.870306,248,76,17213,17186
AT,2020-05-21 13:00:00,202,4847,16.642474785962822,20.4258338084604,5.003265,9.56545466665,12.806576666700002,19.844296,1169.8370336666999,246,74,17179,17153
AT,2020-05-21 14:00:00,201,4795,17.821730847800566,26.185610782941954,5.000572,9.6384358333,13.007363333299999,19.8562816667,893.4634746667,244,63,16957,16937
AT,2020-05-21 15:00:00,201,4813,16.328822873287315,11.219583166534639,5.0006833333,9.6203016667,12.865027,19.8144816667,139.3890816667,247,55,17001,16970
AT,2020-05-21 16:00:00,201,4850,16.60746725076325,13.748065009288474,5.000961,9.568351000025,12.8027208333,19.888272749975,360.2948216667,245,78,17181,17160
AT,2020-05-21 17:00:00,203,4793,16.376199123983138,11.119696781677957,5.002619999999999,9.5905583333,12.772243333299999,19.86263,145.8787223333,247,52,16925,16903
AT,2020-05-21 18:00:00,204,4835,16.548781928078974,14.29743280390742,5.0030756667,9.639509499999999,12.825068,19.857130833350002,535.545075,248,69,17090,17075
AT,2020-05-21 19:00:00,206,4839,17.272428683137722,26.137786647830858,5.0013366667,9.7113675,13.0480663333,19.88233483335,970.1976975,251,67,17102,17079
AT,2020-05-21 20:00:00,204,4838,18.605670458264452,40.53957619789673,5.0027043333,9.624631449999999,12.842322,19.8465538333,1149.65787,249,61,17109,17089
AT,2020-05-21 21:00:00,205,4801,16.78557856205312,17.172667303560416,5.0006533333,9.69356,12.904746666700001,19.813031666700002,533.791675,249,48,16944,16936
AT,2020-05-21 22:00:00,205,4814,16.102532606883745,12.135097200092988,5.0017666667,9.6768020833,12.70391716665,19.536089,387.8270556667,248,56,17040,17033
AT,2020-05-21 23:00:00,204,4827,15.929272306396367,10.568457352944009,5.0002916667,9.654532499999998,12.57726,19.378610833350002,192.280403,248,48,17093,17077
AU,2020-05-21 00:00:00,180,9624,34.66390472633172,49.45448166889606,5.0093238,13.181129583325001,18.2334411667,44.783121083299996,692.0476265,240,105,29431,29412
AU,2020-05-21 01:00:00,183,9852,35.169883224868094,48.74820361520849,5.006905000000001,13.279596416675,18.8411925,45.171191083349996,696.614209,241,108,30064,30040
AU,2020-05-21 02:00:00,183,9922,35.11325210969227,51.05359627263517,5.00479,13.164945000025002,18.30063166665,44.82402833335,1063.9858769999998,238,104,29913,29892
AU,2020-05-21 03:00:00,181,9778,35.89348627881126,52.00572880141441,5.009775,13.26889525,18.51138433335,44.971521250025006,900.6656519999999,234,105,29883,29866
AU,2020-05-21 04:00:00,180,9742,37.25179449624435,142.57025260632125,5.0054283333,13.236931000000002,18.4940725,44.8488566667,12862.0108926667,234,108,29763,29750
AU,2020-05-21 05:00:00,181,9927,34.77341092084891,50.439343009950704,5.0093053332999995,13.2323675,18.394535,44.778179166650006,649.7925483333,233,97,29911,29900
AU,2020-05-21 06:00:00,181,9732,35.22465229112594,53.263170769683356,5.008499666700001,13.329891250025,18.684687,44.8369795833,1747.8383013332998,237,119,29763,29746
AU,2020-05-21 07:00:00,181,9773,35.077020988827925,50.346452445268284,5.01215,13.282193333299999,18.5086816667,44.8455266667,672.656375,236,109,29910,29898
AU,2020-05-21 08:00:00,181,9947,35.37041695749811,71.91289410362464,5.0022413333,13.24323533335,18.342202,44.67152083335,4101.2416523333,233,121,30056,30047
AU,2020-05-21 09:00:00,180,9756,35.008447181643746,51.37478179218258,5.004545333299999,13.24443116665,18.4168258333,44.734498,555.62758,237,100,29789,29777
AU,2020-05-21 10:00:00,180,9782,35.78635780145504,56.91775767984828,5.0124216667,13.2143289167,18.329884666650003,44.671847916675,1180.1017405,232,91,29836,29829
AU,2020-05-21 11:00:00,181,9948,35.75623620356699,56.44254676813583,5.002535,13.258929166700002,18.4550693333,44.73953733330001,650.015584,233,103,29976,29964
AU,2020-05-21 12:00:00,180,9771,35.316531541133195,51.9239345813735,5.0048013333,13.2142351667,18.40154,44.81511666665,555.0038716667,235,108,29860,29845
AU,2020-05-21 13:00:00,180,9770,34.86499093306063,49.33338789621328,5.0030410000000005,13.181064583325,18.45423333335,44.848055916674994,471.3809733333,234,104,29866,29846
AU,2020-05-21 14:00:00,181,9922,34.9001420714253,49.250302974212275,5.0051526667,13.21379933335,18.322153333350002,44.796967499999994,470.2341133333,236,109,29920,29910
AU,2020-05-21 15:00:00,180,9723,34.886585829092645,49.31811094117193,5.000515,13.16021233335,18.367271,44.773455,469.47778666669996,231,96,29694,29683
AU,2020-05-21 16:00:00,180,9685,35.496805872838145,60.487115342884806,5.0004493333,13.11145,18.29995,44.807425,2624.0125566667,233,99,29561,29550
AU,2020-05-21 17:00:00,181,9846,34.505065226134185,48.99300336268075,5.008209,13.0424533333,18.28675333335,44.6416165,611.9102666667,235,85,29632,29623
AU,2020-05-21 18:00:00,180,9691,34.713028207233585,52.07606720021606,5.0009083333,13.0234316667,18.087241666700002,44.78882833335,1780.9262106667002,234,102,29625,29614
AU,2020-05-21 19:00:00,180,9639,34.381147426603945,49.573045814692954,5.0024973333,12.96871,18.0014123333,44.74028116665,910.1802505,234,108,29530,29518
AU,2020-05-21 20:00:00,179,9781,34.28370833086821,48.60065219183412,5.001111,13.0299566667,18.0667316667,44.76232,471.80369,234,111,29542,29535
AU,2020-05-21 21:00:00,179,9597,34.46569156619976,49.068382470865046,5.004289,12.970066666700001,18.019076000000002,44.720935,471.32682,234,104,29353,29350
AU,2020-05-21 22:00:00,180,9673,34.52991902010093,48.82249090217598,5.0007053333,13.122843333299999,18.456836,44.7429516667,474.3130166667,235,104,29585,29582
AU,2020-05-21 23:00:00,181,9852,34.55692912981785,48.91745120199918,5.0035833333,13.125049999975001,18.50322,44.685135916675,473.7872633333,235,103,29730,29699
AZ,2020-05-21 23:00:00,1,1,5.1397645999999995,,5.1397645999999995,5.1397645999999995,5.1397645999999995,5.1397645999999995,5.1397645999999995,1,1,5,5
BA,2020-05-21 05:00:00,1,1,5.3742963333,,5.3742963333,5.3742963333,5.3742963333,5.3742963333,5.3742963333,1,1,3,3
BA,2020-05-21 16:00:00,1,1,5.1391666667,,5.1391666667,5.1391666667,5.1391666667,5.1391666667,5.1391666667,1,1,3,3
BA,2020-05-21 21:00:00,1,1,6.5901406667,,6.5901406667,6.5901406667,6.5901406667,6.5901406667,6.5901406667,1,1,3,3
BA,2020-05-21 23:00:00,1,1,6.9368766667,,6.9368766667,6.9368766667,6.9368766667,6.9368766667,6.9368766667,1,1,3,3
BD,2020-05-21 00:00:00,3,45,11.438535074073336,0.534969155847439,10.527655000000001,10.800505000000001,11.711211,11.816212,12.131404333299999,3,2,135,135
BD,2020-05-21 01:00:00,3,45,11.431260192593335,0.6205430604729647,10.4547616667,10.730535,11.710828999999999,11.78985,13.270925,3,2,135,135
BD,2020-05-21 02:00:00,3,45,11.423122814804442,0.552592717456321,10.5652683333,10.672675,11.7264563333,11.772706,12.4571123333,3,2,135,135
BD,2020-05-21 03:00:00,3,46,11.58571921014783,0.9811515843619916,10.5735466667,10.754622499975,11.723478166700001,11.818495500000001,16.578538,3,3,140,140
BD,2020-05-21 04:00:00,3,45,11.438896822219998,0.5890974736068356,10.4922383333,10.67883,11.716465666700001,11.803032,12.463842999999999,3,2,135,135
BD,2020-05-21 05:00:00,4,46,11.748637243476088,1.4748660295174492,10.512615,10.788490625025002,11.767957500000001,11.833746499999998,20.0203582,4,3,138,137
BD,2020-05-21 06:00:00,3,45,11.52436419259556,0.5604991572197444,10.567455,10.772855,11.789736333299999,11.875913,12.3105166667,3,2,130,129
BD,2020-05-21 07:00:00,3,45,11.601225188888892,0.8077998329263728,10.4631225,10.7465866667,11.745410000000001,11.883588,14.134841666700002,3,2,131,131
BD,2020-05-21 08:00:00,4,46,19.05698240578913,51.61971983101282,10.54427,10.674622083325,11.752657,11.841466749975,361.52667333330004,4,3,138,138
BD,2020-05-21 09:00:00,3,45,12.51212491110889,6.06683200098887,10.5284533333,10.74714,11.7876096667,11.866881666700001,51.2739376667,3,2,135,135
BD,2020-05-21 10:00:00,3,39,11.385791572648717,0.5159856683954479,10.578651666699999,11.027319833349999,11.4098603333,11.8158765,12.224283,3,2,117,117
BD,2020-05-21 11:00:00,4,46,14.894900130443478,23.37790139456375,10.5594516667,10.750705416675,11.773193,11.84988375,169.96489499999998,4,3,140,140
BD,2020-05-21 12:00:00,4,46,13.928408963763042,16.849100906481294,10.5501466667,10.7293875,11.768501,11.848555833299999,125.6564033333,4,3,138,138
BD,2020-05-21 13:00:00,3,45,11.455317311115556,0.5677779787443683,10.5559716667,10.7165583333,11.761619333299999,11.861740666700001,12.2295,3,2,135,135
BD,2020-05-21 14:00:00,3,45,11.527473370368888,0.6665454382468537,10.53155,10.79235,11.7894103333,11.844161,14.088689000000002,3,2,135,135
BD,2020-05-21 15:00:00,3,45,11.677705681486668,1.0881288511520957,10.551095,10.9070566667,11.810835666700001,11.8804166667,17.8928083333,3,2,135,135
BD,2020-05-21 16:00:00,4,46,14.060648500002179,17.1461685459785,10.541314999999999,10.741520833325,11.77619133335,11.846597166675,127.67308999999999,4,3,140,140
BD,2020-05-21 17:00:00,3,45,12.199934570368889,7.419278878443102,8.6996516667,10.68593,11.782096000000001,11.871554,60.192453666700004,3,2,135,135
BD,2020-05-21 18:00:00,3,45,10.952802948144445,1.62513580293736,8.70764,8.9346183333,11.7345863333,11.868070666700001,16.0962003333,3,2,135,135
BD,2020-05-21 19:00:00,3,45,10.896552696293334,1.5631569646885506,8.715778333300001,8.84999,11.767627666700001,11.832505333299999,15.119798000000001,3,2,135,135
BD,2020-05-21 20:00:00,3,45,10.862677399997777,1.4549160144240358,8.697646666699999,8.8692933333,11.7626723333,11.833102,13.3724196667,3,2,135,135
BD,2020-05-21 21:00:00,3,45,10.796268151848885,1.4357298561354626,8.7119633333,8.8317983333,11.700494,11.809232333299999,12.168324,3,2,134,134
BD,2020-05-21 22:00:00,4,46,11.011245618834781,1.6859189803726269,8.7202183333,8.95928625,11.738252666649998,11.806284416675,17.1521668,4,3,140,140
BD,2020-05-21 23:00:00,3,45,10.878467455553332,1.4827772063141427,8.67914,8.89265,11.707426,11.820846333299999,13.861545333299999,3,2,134,134
BE,2020-05-21 00:00:00,176,3714,23.205326881088766,457.6093876697046,5.0079466667000005,10.07352166665,13.210704666649999,17.987050749999998,27896.8411633333,233,44,11913,11906
BE,2020-05-21 01:00:00,176,3708,15.867085570430168,11.379326238094755,5.0298248,10.09047775,13.164503333350002,17.861605833324997,178.231325,231,43,11895,11886
