,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-30 14:00:00,9,37,37.821403450454056,18.86461481157321,15.25782,32.216221000000004,32.2999116667,32.3915636667,108.17541000000001,9,5,101,101
AL,2020-04-30 15:00:00,9,38,37.972633259652625,18.537683085448624,15.864885000000001,32.24631741665,32.299917333349995,32.3640759167,107.9295,9,6,106,106
AL,2020-04-30 16:00:00,9,37,37.53514726125946,19.841815140895132,7.845739999999999,32.226273,32.269496000000004,32.3643556667,113.19861999999999,9,4,97,97
AL,2020-04-30 17:00:00,10,38,36.97220031579474,18.606977246220477,13.0208516667,32.23665541665,32.273828666650004,32.36421591665,104.86839499999999,10,5,104,104
AL,2020-04-30 18:00:00,10,38,37.25552698245526,18.898047365864148,6.3389083333,32.3845756667,32.6152773333,33.117999249975,105.121605,10,5,103,103
AL,2020-04-30 19:00:00,9,37,38.23934017117297,19.096703368722867,5.388045,33.168275,33.5774766667,33.86635,106.15693,9,4,99,99
AL,2020-04-30 20:00:00,8,37,42.233048819818926,32.5825206844118,15.241385000000001,33.2683106667,33.663263,34.303117,215.709145,8,5,101,101
AL,2020-04-30 21:00:00,10,38,40.5995872578921,25.971315063493694,15.381585000000001,32.295979083325,32.4206773333,32.83830908335,160.30966999999998,10,6,106,106
AL,2020-04-30 22:00:00,8,37,37.991206070270266,18.310346263635655,15.257929999999998,32.238877333299996,32.2824376667,32.40597,105.11696,8,5,101,101
AL,2020-04-30 23:00:00,10,38,36.798774175439476,18.84288470237889,7.011260000000001,32.207126833349996,32.25737733335001,32.317532750025,104.400545,10,5,104,104
AM,2020-04-30 00:00:00,1,15,36.16788688888666,0.4161813556662933,35.895355,36.01957083335,36.045685,36.12784333335,37.637095,1,1,45,45
AM,2020-04-30 01:00:00,1,15,36.06275522222,0.11024513814232537,35.8741033333,35.9761875,36.0827083333,36.12925333335,36.2587916667,1,1,45,45
AM,2020-04-30 02:00:00,2,16,34.2338438125,7.186216712041508,7.287016,35.97636208335,36.014775,36.0837008333,36.176590000000004,2,2,50,50
AM,2020-04-30 03:00:00,2,16,34.24418141666875,7.184030211226624,7.307391,35.944470416675,36.0385725,36.085442499975,36.251625,2,2,50,50
AM,2020-04-30 04:00:00,1,16,34.567221354156246,7.631110297703126,6.3726833333,35.97070375,36.1117675,36.226814999975,41.31475,2,2,48,48
AM,2020-04-30 05:00:00,2,16,34.40689527083125,7.283833384666,7.173921000000001,36.01766875,36.05364,36.107117083325,38.2789566667,2,2,50,50
AM,2020-04-30 06:00:00,1,15,36.072904555553336,0.17031729313313212,35.8563766667,35.9753975,36.02959,36.1427725,36.5079916667,1,1,45,45
AM,2020-04-30 07:00:00,2,16,35.74820160415625,7.869485858189718,7.557164,36.027168749975004,36.13978,39.27265,43.243559999999995,2,2,50,50
AM,2020-04-30 08:00:00,2,17,32.72726913725294,9.930637378240315,5.2769,36.0328833333,36.0773016667,36.1603233333,38.2037533333,3,3,53,53
AM,2020-04-30 09:00:00,2,17,32.7428885686353,9.772915043668931,6.372155,36.00416,36.0527016667,36.1943116667,37.8016066667,3,3,53,53
AM,2020-04-30 10:00:00,2,16,34.5612803750125,7.28723255186153,7.451881,36.01238833335,36.04600333335,36.136207500025,39.6502016667,2,2,50,50
AM,2020-04-30 11:00:00,1,15,36.24365166666,0.4709657028666268,35.9574183333,36.03001583335,36.116728333299996,36.2407975,37.8847866667,1,1,45,45
AM,2020-04-30 12:00:00,1,15,36.07165166666667,0.10000363809880308,35.9606866667,36.0091575,36.0409716667,36.0985625,36.2770866667,1,1,45,45
AM,2020-04-30 13:00:00,1,17,33.45739098040001,10.381299778089708,5.2840333333,35.9538466667,36.0773333333,36.205065000000005,43.563534999999995,2,2,51,51
AM,2020-04-30 14:00:00,2,17,34.443442372547054,7.444859978067433,5.8527216667,35.96537,36.046475,36.0797416667,40.2065433333,3,3,53,53
AM,2020-04-30 15:00:00,1,15,36.444913666666665,0.8531721570496111,35.9528083333,36.07405416665,36.112676666700004,36.233782500000004,38.676445,1,1,45,45
AM,2020-04-30 16:00:00,1,15,36.964993222219995,1.7272672610706121,35.8910016667,36.1137475,36.1992833333,36.768908333300004,42.1521316667,1,1,45,45
AM,2020-04-30 17:00:00,2,16,34.5476987916625,7.272347644211271,7.3228789999999995,36.0896820833,36.150365,36.544470416675,37.4880466667,2,2,50,50
AM,2020-04-30 18:00:00,3,17,32.75807011764118,9.800944192053368,6.084865,36.1262633333,36.2131933333,36.2525733333,36.5025016667,3,3,55,55
AM,2020-04-30 19:00:00,2,17,33.40727949019412,9.79693817474854,7.230998,36.1084083333,36.170341666700004,36.3712966667,43.9732883333,3,3,53,53
AM,2020-04-30 20:00:00,1,15,37.379577111113335,3.026456592763833,35.909909999999996,36.03308083335,36.0924783333,36.354535,46.6345566667,1,1,45,45
AM,2020-04-30 21:00:00,1,15,36.03309277779333,0.07561607612289425,35.93573,35.98807833335,36.020509999999994,36.04763833335,36.2218516667,1,1,45,45
AM,2020-04-30 22:00:00,2,16,34.659472041674995,7.388027529760626,7.293036,35.980020833325,36.04703333335,36.114752500025006,39.6093733333,2,2,50,50
AM,2020-04-30 23:00:00,1,15,36.22384077776666,0.4703800280454356,35.9855533333,36.05745916665,36.077555,36.15287333335,37.8994266667,1,1,45,45
AR,2020-04-30 00:00:00,34,1051,31.89563916301871,73.04379046278125,5.456900666699999,14.265158666700001,23.909458333299998,34.663375,1023.191405,40,11,3135,3129
AR,2020-04-30 01:00:00,33,1055,34.670716859303326,57.26298064626178,5.5787846667,16.725108666700002,28.894389,43.15139783335,1009.6225625,39,12,3152,3131
AR,2020-04-30 02:00:00,35,1060,32.99585763220094,24.921962212018833,5.504347666699999,17.084282083325,30.0775341667,44.131891666675,358.33023,41,14,3172,3162
AR,2020-04-30 03:00:00,36,1065,27.545489897432716,29.063689065180682,5.296572,13.4812603333,21.857691,33.907889000000004,453.34033,42,17,3231,3226
AR,2020-04-30 04:00:00,36,1068,25.053907253120833,23.838366289739565,5.4200413333,13.0972016667,21.254634333349998,32.105290583325,550.1309719999999,42,20,3236,3230
AR,2020-04-30 05:00:00,37,1074,25.18585310647186,28.404949063466702,5.4442253333,13.080466000000001,21.1479755,32.01146183335,749.44964375,44,21,3266,3257
AR,2020-04-30 06:00:00,36,1075,27.200741291534683,45.763471143453515,5.343724,13.09281816665,21.1309866667,31.6977605,1162.9562646667,42,21,3270,3265
AR,2020-04-30 07:00:00,36,1075,24.68810221550366,30.428575396614658,5.3503326667,13.058691333350001,21.140704,31.65116416665,896.7904425,42,20,3272,3269
AR,2020-04-30 08:00:00,37,1082,25.418716069500988,28.174580994191103,5.3509446667,13.07540808335,21.0370375,31.477009166675003,604.523976,43,26,3294,3288
AR,2020-04-30 09:00:00,35,1071,23.573047688764802,14.414692621209053,5.3229056667000005,13.02879783335,20.4619566667,31.30737333335,191.18624066669997,41,21,3246,3238
AR,2020-04-30 10:00:00,36,1064,26.772985803383186,47.390184764451455,5.313503,13.029706416675001,20.917515,31.409115333299997,860.2542300000001,42,15,3204,3197
AR,2020-04-30 11:00:00,36,1072,24.004686087996564,16.07032793116054,5.3546603333,13.09931958335,20.8530625,31.285347083325,203.009042,42,22,3246,3244
AR,2020-04-30 12:00:00,35,1073,24.492935242716126,19.303269146198662,5.3218853333,13.0914883333,21.216737666700002,31.886390000000002,390.1139225,41,24,3245,3240
AR,2020-04-30 13:00:00,35,1071,26.048105793230782,28.097825230014585,5.3654063333,13.11194366665,21.2524536667,32.20507883335,401.44255875,42,26,3254,3251
AR,2020-04-30 14:00:00,36,1071,26.938325853266686,38.60596760153014,5.4247656667,13.21650716665,21.1287483333,32.236971166649994,821.02927,42,25,3248,3243
AR,2020-04-30 15:00:00,35,1065,26.073593235430405,28.815929322345134,5.3490756667,13.228776333299999,21.3181036667,32.1676576667,565.6259693333,41,22,3217,3211
AR,2020-04-30 16:00:00,36,1071,24.992060940428146,18.722049533065604,5.4531486667,13.2028908333,21.064365,32.2032425,267.2149166667,42,23,3219,3202
AR,2020-04-30 17:00:00,35,1082,25.049086108133295,20.689108282780563,5.3955526666999996,13.139577749999999,21.189626,32.230632499975,374.25122539999995,41,26,3271,3266
AR,2020-04-30 18:00:00,36,1060,25.6702646236164,30.707768423623953,5.3817716667,13.332990583325,21.43259016665,32.372523666675,867.6043056666999,42,17,3192,3185
AR,2020-04-30 19:00:00,36,1070,25.17904956481325,18.943168935416022,5.4376213333,13.27445775,21.32331866665,32.149930166675,254.48542999999998,42,21,3227,3214
AR,2020-04-30 20:00:00,36,1060,25.20297990770337,17.548356450830287,5.3765653333,13.27456283335,21.42076216665,32.338239166700006,227.18136,42,21,3187,3174
AR,2020-04-30 21:00:00,34,1054,25.121567111385335,17.450368576542246,5.3558653333,13.487129,21.45376816665,32.526272416675,334.1095083333,41,16,3177,3168
AR,2020-04-30 22:00:00,35,1054,28.98094580635672,59.38471410736565,5.5468616667,13.5132899167,21.72219383335,32.948222833325,977.1402583333,41,15,3174,3160
AR,2020-04-30 23:00:00,35,1057,27.950831955785787,53.08296223087237,5.400764333300001,13.3612366667,21.488343333299998,33.0975986667,973.5049716666999,41,16,3158,3136
AT,2020-04-30 00:00:00,205,4814,16.96542667945636,26.356435737501297,5.004253333299999,9.578252249975,12.7976965,19.701099750025,1306.4713275999998,253,59,17053,17029
AT,2020-04-30 01:00:00,202,4815,15.743898974690099,9.733554466564105,5.0009893333,9.578815,12.60095,19.37167833335,105.932309,249,55,16987,16971
AT,2020-04-30 02:00:00,205,4836,17.268368750028174,41.62542166555681,5.0002366667,9.62461440625,12.96368391665,19.8389245833,2655.712019,251,58,17122,17109
AT,2020-04-30 03:00:00,204,4860,16.045883735663256,10.601612553461768,5.0012300000000005,9.608490000025,12.687283333349999,19.508872249975,140.9126686667,253,60,17227,17221
AT,2020-04-30 04:00:00,203,4832,17.724125390605334,34.26170651530434,5.0014733333,9.614131416675,12.86018083335,19.728415666700002,981.0797366667,252,54,17070,17053
AT,2020-04-30 05:00:00,204,4838,17.37261054401717,36.25846765649669,5.001217,9.598752500025,12.57095433335,19.659228083325,1756.951648,249,57,17080,17059
AT,2020-04-30 06:00:00,201,4818,16.2264591393376,12.934425735466242,5.0000413333,9.596402041675,12.536638499999999,19.650359250025,318.62829500000004,249,51,17021,17011
AT,2020-04-30 07:00:00,202,4739,16.269132209513298,19.114151350318462,5.0006036667,9.664228000000001,12.500482333299999,19.464939166649998,720.7461922,249,55,16611,16604
AT,2020-04-30 08:00:00,204,4800,16.296880755257742,13.649709932164575,5.0017293333,9.686657500025,12.72253783335,19.651075950025,345.7671566667,251,66,17005,16989
AT,2020-04-30 09:00:00,201,4754,16.40723670871691,16.171617468259903,5.0003616667,9.61362833335,12.83807333335,19.766362583325,628.334584,247,44,16637,16620
AT,2020-04-30 10:00:00,202,4804,17.259883324820485,32.14270958889208,5.0022676667,9.679043333325,12.70451333335,19.715266083299998,1377.9800515000002,247,48,16940,16923
AT,2020-04-30 11:00:00,203,4779,16.287039391401564,14.557145849272032,5.000015,9.6972258333,12.9168716667,19.6891045,564.1473900000001,249,55,16874,16845
AT,2020-04-30 12:00:00,204,4821,16.483508857504685,13.12897498698782,5.0014616667,9.7242456667,13.021448333299999,19.8751033333,338.090442,249,58,17020,16988
AT,2020-04-30 13:00:00,202,4831,16.54779875345803,13.487361945873003,5.0029066667,9.7722105,13.162382000000001,20.21359916665,447.1362444286,246,49,16997,16983
AT,2020-04-30 14:00:00,202,4872,17.32468563310758,28.930050577673107,5.0004416667000005,9.739456249975,13.1119365,20.12133875,1404.755417,248,57,17144,17118
AT,2020-04-30 15:00:00,204,5864,16.747971608526615,16.185088348483994,5.0006699999999995,9.604008749975,12.42733966665,19.492057750025,513.0110465,251,57,18233,18210
AT,2020-04-30 16:00:00,203,4799,16.879494613385596,21.23135162380636,5.000449,9.809097999999999,13.244685999999998,20.390476666700003,888.0105455,249,53,16906,16885
AT,2020-04-30 17:00:00,201,4718,16.338432765528253,13.709861552064853,5.0011233333,9.7223758333,13.03550516665,19.846031666675003,336.71487,246,49,16581,16556
AT,2020-04-30 18:00:00,201,4660,17.37685484731108,57.689606239444245,5.0008083333,9.722805000025,13.033877833350001,20.002726666700003,3806.876665,246,48,16341,16297
AT,2020-04-30 19:00:00,201,4667,17.41102371983078,71.35178786157601,5.000288333299999,9.71872833335,12.871683,19.90152653335,4806.934849,248,54,16346,16310
AT,2020-04-30 20:00:00,198,4693,23.53893398426907,326.0080727475903,5.0009613333,9.695651,12.922371,19.730697,20452.4694986667,243,48,16547,16513
AT,2020-04-30 21:00:00,199,4608,16.23382505520867,12.228898711728958,5.00004,9.639835468774999,12.64653116665,19.5814433333,292.150074,245,62,16272,16243
AT,2020-04-30 22:00:00,203,4660,17.209580754612556,62.19904303048425,5.004415,9.622043249975,12.889054999999999,19.421722583299996,3767.8594416666997,250,57,16475,16442
AT,2020-04-30 23:00:00,201,4772,16.024162052648474,10.46989667319162,5.00009,9.663585000000001,12.798177666700001,19.656456666675002,132.088662,246,62,16873,16830
AU,2020-04-30 00:00:00,181,9379,36.49978505355919,52.12098830787947,5.00475,13.44257766665,19.197229999999998,45.11098,943.9838125,232,96,28715,28697
AU,2020-04-30 01:00:00,181,9469,35.91068463313631,55.212566425670005,5.0033933333,13.3222836667,19.0223083333,44.9684913333,2566.960641,231,105,28988,28979
AU,2020-04-30 02:00:00,182,9730,34.97415582652503,47.69713905427813,5.000925,13.377725833350002,18.7915925,44.83264583335,444.3362583333,233,111,29433,29419
AU,2020-04-30 03:00:00,180,9400,35.23461541308882,48.4430906317106,5.000205,13.286991083299998,18.74293833335,44.89144375000001,441.78128,231,100,28760,28740
AU,2020-04-30 04:00:00,179,9315,35.58424228995009,49.125663658241955,5.0160653333,13.507084666649998,18.8590416667,45.0118378333,680.709825,228,108,28553,28533
AU,2020-04-30 05:00:00,182,9497,35.21277637132808,48.45879114614239,5.00528,13.295366666700001,18.810845,44.9011716667,620.8493545,232,106,28712,28694
AU,2020-04-30 06:00:00,181,9307,35.76211292462258,50.712551952523576,5.002294999999999,13.278533333350001,18.9963616667,45.100768,1178.2287199999998,234,112,28549,28521
AU,2020-04-30 07:00:00,182,9363,35.81134629517968,51.48435193722849,5.003042,13.559377999999999,19.5054616667,45.19003,1775.6391390000001,232,108,28693,28666
AU,2020-04-30 08:00:00,183,9541,35.3915734365271,47.53934265538352,5.0019483333,13.357454999999998,19.20625,45.048795,437.7540083333,235,96,28848,28833
AU,2020-04-30 09:00:00,185,9462,36.61499416927537,52.95921362836608,5.0004026667,13.483502250025001,19.892819,46.16108541665,585.3453969999999,235,109,28993,28972
AU,2020-04-30 10:00:00,185,9608,38.33836899943735,53.31929090591035,5.00789,13.75565,21.60399666665,48.9378361667,521.6441866667,235,100,29434,29412
AU,2020-04-30 11:00:00,185,9735,37.20867891109065,52.748128489068165,5.005057,13.736181666650001,21.181205,47.28923,537.9431383333,235,102,29381,29357
AU,2020-04-30 12:00:00,182,9426,35.40303020521038,49.75760810745222,5.000285,13.374026499975,19.102992,44.947092916675,521.5172825,232,108,28858,28836
AU,2020-04-30 13:00:00,182,9380,34.99262236920695,47.25629741309309,5.0036916667,13.503304250025,18.9826558333,44.881879999975,429.1430433333,231,101,28728,28703
AU,2020-04-30 14:00:00,185,9611,35.03815436886591,47.316723217303824,5.0082866667,13.34613833335,19.102821666700002,44.853120833350005,424.938795,238,102,29042,29026
AU,2020-04-30 15:00:00,184,9382,35.25571014103254,50.323891961488684,5.000465,13.246785,18.7338748333,44.88193916665,884.610125,234,92,28740,28715
AU,2020-04-30 16:00:00,183,9372,34.929303073085954,47.494705294521474,5.0040416667,13.1970919167,18.8020151,44.861938749974996,423.2846816667,233,107,28729,28724
AU,2020-04-30 17:00:00,182,9583,34.38970008534741,46.564119775498924,5.0035983333,13.152694333349999,18.8302883333,44.745806,425.02691500000003,232,98,28958,28953
AU,2020-04-30 18:00:00,181,9389,34.604625506531164,46.818722212025754,5.0030416667,13.1809113333,18.8969716667,44.8532816667,429.6606516667,232,110,28774,28772
AU,2020-04-30 19:00:00,181,9382,34.60405137680273,47.42608957775843,5.0039306667000005,13.131639583299998,18.67928116665,44.766775666675,501.4779443333,232,106,28792,28791
AU,2020-04-30 20:00:00,183,9613,34.252228835642555,46.49741220638439,5.0072083332999995,13.120925,18.741764,44.665268,425.93629500000003,235,113,29151,29146
AU,2020-04-30 21:00:00,181,9347,34.9908819478298,48.19620677940658,5.000556,13.153015,18.8522816667,44.84011666665,507.1215976667,230,91,28618,28612
AU,2020-04-30 22:00:00,179,9287,35.06520645853701,47.90458037993574,5.0125833333,13.193925,19.016610999999997,44.89711833335,628.6375656667,228,91,28413,28411
AU,2020-04-30 23:00:00,182,11685,34.41041805323456,50.00173648598452,5.000780000000001,13.3822866667,19.3055833333,42.1832766667,1303.359525,233,104,30896,30889
BA,2020-04-30 10:00:00,1,1,5.7025283333,,5.7025283333,5.7025283333,5.7025283333,5.7025283333,5.7025283333,1,1,3,3
BA,2020-04-30 17:00:00,10,66,12.842375257575759,6.8200494359182295,5.149125,8.773239,10.9328955,14.834646250000002,45.697266,10,2,66,66
BA,2020-04-30 23:00:00,1,1,8.341808333300001,,8.341808333300001,8.341808333300001,8.341808333300001,8.341808333300001,8.341808333300001,1,1,3,3
BD,2020-04-30 00:00:00,2,16,11.18540634583125,2.18242346601312,10.4805533333,10.5461333333,10.64186583335,10.701847500025,19.354933199999998,2,2,50,50
BD,2020-04-30 01:00:00,1,15,10.612804999986668,0.11514549438811597,10.5108833333,10.525781666650001,10.5616416667,10.696075,10.8593966667,1,1,45,45
BD,2020-04-30 02:00:00,1,15,10.593182444446665,0.09471904130110127,10.4176483333,10.553012500000001,10.6059816667,10.63623,10.80805,1,1,45,45
BD,2020-04-30 03:00:00,1,15,10.620038222226666,0.11895355376227729,10.415361666699999,10.5400875,10.610511666699999,10.69271166665,10.870958333299999,1,1,45,45
BD,2020-04-30 04:00:00,2,16,10.76552980208125,1.557202002715741,6.8050935,10.5137633333,10.5668808333,10.699925833350001,14.4001216667,2,2,49,49
BD,2020-04-30 05:00:00,3,17,18.169536937258826,28.788448456817463,9.5305636,10.5715,10.6399966667,10.912115,129.713331,3,3,55,55
BD,2020-04-30 06:00:00,2,16,18.930140270837498,29.09977117631054,10.4808366667,10.585400833325,10.6299366667,11.9756845833,127.758946,2,2,50,50
BD,2020-04-30 07:00:00,1,16,11.115539124993752,1.7670763725314615,10.477139999999999,10.57401875,10.6239516667,10.754337083325,17.709331,1,2,50,50
BD,2020-04-30 08:00:00,2,16,10.586378062506249,0.18889049127749705,9.973739,10.543242083349998,10.61254083335,10.6439804167,10.90685,2,2,50,50
BD,2020-04-30 09:00:00,1,15,10.640106777773335,0.14974132304050738,10.488875,10.5532516667,10.602825,10.676070000000001,11.071795,1,1,45,45
BD,2020-04-30 10:00:00,1,15,10.992255111120004,1.2922484719761735,10.470289999999999,10.579247500000001,10.6192933333,10.7747016667,15.6301983333,1,1,45,45
BD,2020-04-30 11:00:00,2,16,17.46498191665,28.65066600088159,10.129385000000001,10.228596249975,10.258521666650001,10.412118749975,124.903754,2,2,50,50
BD,2020-04-30 12:00:00,1,15,10.290352000000002,0.13765027307039146,10.1802666667,10.209824166699999,10.24059,10.30908,10.725505,1,1,45,45
BD,2020-04-30 13:00:00,1,13,10.591027564107693,1.0536622611368915,10.1371466667,10.2147616667,10.236563333300001,10.322438333300001,14.025611666700001,1,1,39,39
BD,2020-04-30 14:00:00,2,16,17.843002020831253,30.333828953842904,10.19137,10.213727083325,10.2381075,10.325046250025,131.594604,2,2,50,50
BD,2020-04-30 15:00:00,2,16,10.2680631750125,1.4386707907475202,5.8767458,10.239138750024999,10.27432083335,10.33877708335,13.528845,2,2,50,50
BD,2020-04-30 16:00:00,2,17,10.71516840784706,1.7311718574986497,9.114762599999999,10.1782616667,10.23992,10.339636666699999,16.917127,2,2,55,55
BD,2020-04-30 17:00:00,2,16,13.0291921875,11.207101953139253,10.127926666699999,10.202410833350001,10.22358166665,10.249719583300001,55.0551566667,2,1,48,48
BD,2020-04-30 18:00:00,3,17,11.571981886270587,2.744307373057072,9.4354154,10.18121,10.2176316667,11.00429,19.406825,3,2,55,55
BD,2020-04-30 19:00:00,1,15,10.24904399999333,0.07581114034501134,10.0965333333,10.2074125,10.2525033333,10.28028,10.42574,1,1,45,45
BD,2020-04-30 20:00:00,1,15,10.234217444433334,0.13792767705773162,10.06092,10.1610858333,10.188044999999999,10.24464083335,10.5491816667,1,1,45,45
BD,2020-04-30 21:00:00,1,15,10.231158222226666,0.04608219139193138,10.150975,10.204120833300001,10.2242466667,10.2533216667,10.3236633333,1,1,45,45
BD,2020-04-30 22:00:00,1,15,10.250215666673334,0.11667958280663922,10.08576,10.16432,10.2216466667,10.313700833349998,10.543655000000001,1,1,45,45
BD,2020-04-30 23:00:00,1,15,10.2373778889,0.10405269780558517,10.1370066667,10.15554333335,10.1989,10.284757500000001,10.4946066667,1,1,45,45
BE,2020-04-30 00:00:00,181,4005,16.720329352910873,12.385829714719913,5.0470163333,9.99281,13.401905,18.503446,183.7051246667,241,41,12787,12764
BE,2020-04-30 01:00:00,180,3983,16.796273864970505,12.6875217800461,5.0724833333,10.067450000000001,13.361085000000001,18.44733916665,197.47727749999999,238,41,12724,12705
BE,2020-04-30 02:00:00,164,3821,14.78142037582202,7.981675616864179,5.0676133333,9.9468133333,13.012321,16.602396666700002,83.54725,223,38,11362,11359
BE,2020-04-30 03:00:00,165,3817,17.404347603666942,120.01010478995818,5.013921,9.8253566667,12.998555,16.7170383333,7397.794759666701,224,38,11346,11329
