,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-12 13:00:00,10,59,27.08582843502883,21.21006907910571,5.9160316666999995,7.900233333300001,35.1550043333,35.2780946667,97.78439,10,4,165,165
AL,2020-03-12 14:00:00,11,63,26.61585951322856,20.83030855656581,5.13664,7.8916924999999996,35.1286236667,35.238775333350006,97.10515500000001,11,5,178,178
AL,2020-03-12 15:00:00,11,64,26.895047666667175,21.380234002512115,5.3677150000000005,7.8699854167,35.1736205,35.232133333325,98.20770999999999,11,5,180,180
AL,2020-03-12 16:00:00,11,61,27.34416992896393,21.277944365275637,5.080995,7.894451666699999,35.1540203333,35.275626,103.75605999999999,11,6,175,175
AL,2020-03-12 17:00:00,11,59,28.039585107345754,20.949875201665456,5.0133566667,7.8665975,35.155053333299996,35.26369883335,100.14596,11,5,167,167
AL,2020-03-12 18:00:00,10,61,28.10040468306065,25.015864709164426,5.1386116667,7.8431316667,35.1970683333,35.302549,152.510405,10,5,173,173
AL,2020-03-12 19:00:00,10,57,33.227311222226305,50.18452321914157,5.0270316667,7.925541666699999,35.213328999999995,35.358538,377.202505,10,4,159,159
AL,2020-03-12 20:00:00,11,60,27.641752822216656,21.099181072618727,5.0984683333,7.93438375,35.19075916665,35.2954685833,100.6986,11,5,170,170
AL,2020-03-12 21:00:00,10,57,28.38398261987895,21.246857418402517,5.0819316667,7.844589999999999,35.1782273333,35.2846166667,99.934375,10,4,159,159
AL,2020-03-12 22:00:00,10,58,27.940283959768962,21.25950616445866,5.0078866667,7.83290125,35.16667366670001,35.2775124167,99.321865,10,5,164,164
AL,2020-03-12 23:00:00,10,55,29.739110393943626,21.783290347928137,5.2632266667000005,7.79630333335,35.142986,35.205069,100.56872,10,5,155,155
AM,2020-03-12 00:00:00,2,16,30.374458958331257,6.524124087803227,5.910080000000001,31.958749583350002,31.988081666649997,32.032401250024996,32.165371666700004,2,2,50,50
AM,2020-03-12 01:00:00,2,16,32.494491979156244,1.0434036072021466,31.9032483333,31.972292916675,32.0098758333,32.20919749997499,35.078895,2,2,50,50
AM,2020-03-12 02:00:00,1,15,32.234431111093336,0.6016114577144491,31.86185,31.9498608333,32.0146833333,32.1430383333,33.878593333299996,1,1,45,45
AM,2020-03-12 03:00:00,1,15,32.101025444453335,0.4153113255099112,31.8912816667,31.962944999999998,32.0033416667,32.048915833349994,33.590154999999996,1,1,45,45
AM,2020-03-12 04:00:00,1,15,32.00324622222,0.09664840851807348,31.9066516667,31.93913,31.992215,32.029020833299995,32.249653333299996,1,1,45,45
AM,2020-03-12 05:00:00,1,15,32.14624455555334,0.42162950585911513,31.924705,31.9470991667,32.0080883333,32.061870833300006,33.412148333299996,1,1,45,45
AM,2020-03-12 06:00:00,1,15,31.98203455556667,0.09016383048524797,31.891734999999997,31.928295000000002,31.9809733333,31.99188583335,32.2618466667,1,1,45,45
AM,2020-03-12 07:00:00,2,16,30.71776377083125,6.787314683124183,5.836657,31.956549999975,31.987675,32.027688333325,37.7237916667,2,2,50,50
AM,2020-03-12 08:00:00,1,15,32.06237911111334,0.09598551742123736,31.961305,32.00819333335,32.026025,32.082643333350006,32.26226,1,1,45,45
AM,2020-03-12 09:00:00,2,16,31.17278256249375,4.521076032521076,14.465546,31.939692499975,31.9942058333,32.095629583299996,34.6868416667,2,2,50,50
AM,2020-03-12 10:00:00,1,16,30.86733437499375,6.914623124113202,5.434353333300001,31.924013333325,32.0186925,32.196100833299994,36.1957483333,2,2,48,48
AM,2020-03-12 11:00:00,2,16,32.75613879166875,2.3117634552988724,31.842534999999998,31.9357791667,31.9661308333,32.104429999999994,40.743209,2,2,50,50
AM,2020-03-12 12:00:00,2,16,31.6114653125,1.544800490876178,25.824945,31.94633333335,31.970413333350002,32.010258333325,32.1447433333,2,2,50,50
AM,2020-03-12 13:00:00,2,16,30.79055695834375,6.781511561696116,5.968718,31.949595833350003,32.0180366667,32.103135416700006,37.9218183333,2,2,50,50
AM,2020-03-12 14:00:00,1,15,32.20751577777333,0.7001529275578228,31.8521983333,31.95089916665,32.0038433333,32.041255,34.663845,1,1,45,45
AM,2020-03-12 15:00:00,3,19,29.80198363158421,8.658325652145068,5.5732933333000005,31.9507083333,32.0130716667,32.06486833335,38.617989,5,4,63,63
AM,2020-03-12 16:00:00,1,15,32.347807888906665,1.2402957993307222,31.895690000000002,31.9423316667,32.0218766667,32.10885833335,36.8147,1,1,45,45
AM,2020-03-12 17:00:00,2,16,30.542066937493754,6.601818751329537,5.836876,32.004147083325,32.05587916665,32.15913333335,33.738438333299996,2,2,50,50
AM,2020-03-12 18:00:00,1,15,32.55666455555333,0.9200767179901188,31.905013333299998,32.10470166665,32.19413,32.5476375,35.42958,1,1,45,45
AM,2020-03-12 19:00:00,2,16,36.1506716458375,15.56584283326582,31.896285,31.99030083335,32.06027833335,32.403942500025,94.493473,2,2,50,50
AM,2020-03-12 20:00:00,1,15,32.19964788889333,0.487445240528375,31.8799216667,31.96197,31.9910233333,32.169675,33.7865016667,1,1,45,45
AM,2020-03-12 21:00:00,2,16,30.62184477083125,6.645380322183562,5.907878,31.949970416649997,31.9757966667,32.131277083324996,35.414365000000004,2,2,50,50
AM,2020-03-12 22:00:00,1,15,32.31670566666,0.5643859114637269,31.838898333299998,31.958597500000003,32.0592033333,32.4527925,33.421945,1,1,45,45
AM,2020-03-12 23:00:00,2,16,30.385444229162502,6.515851638605111,5.962686,31.903205,31.9421008333,32.039373333325,32.7053566667,2,2,50,50
AO,2020-03-12 12:00:00,1,1,71.8321526667,,71.8321526667,71.8321526667,71.8321526667,71.8321526667,71.8321526667,1,1,3,3
AR,2020-03-12 00:00:00,36,986,29.796022962509618,43.50757560189767,5.9706226667,14.402755083325,24.281058,34.889104999975,1056.7629425,41,18,2978,2972
AR,2020-03-12 01:00:00,36,983,38.65326168423361,34.45650411620083,5.965402,18.7501675,37.9897933333,51.7038275,817.6415450000001,41,19,2955,2940
AR,2020-03-12 02:00:00,36,977,29.104213078914334,27.64619848458281,5.9910956667,16.0694283333,27.050455,36.97647,734.7225599999999,42,18,2949,2938
AR,2020-03-12 03:00:00,40,999,28.483477454153896,46.016142568681005,5.888649,13.694173666649998,22.422373333299998,32.854659999999996,887.9773949999999,45,23,3051,3047
AR,2020-03-12 04:00:00,40,1002,26.47757800442533,45.16003480268339,5.7778913333,13.166978583324997,21.1800256,31.073696833325002,913.8656699999999,45,29,3083,3081
AR,2020-03-12 05:00:00,40,1005,24.74532435432987,25.847125729710843,5.2724748,13.0211866667,20.945467999999998,30.9760836667,601.2235820000001,45,26,3086,3076
AR,2020-03-12 06:00:00,39,1018,24.813903800785944,26.608099499310978,5.7980713333,12.981500416675,20.8726168333,30.83898558335,605.432357,44,27,3143,3140
AR,2020-03-12 07:00:00,39,1015,24.457888637503107,18.65933371089807,5.7541456666999995,12.9387775,20.8800496667,30.9736808333,319.91162333330004,44,24,3121,3121
AR,2020-03-12 08:00:00,39,1009,23.81565514826643,14.65810854449074,5.818205333300001,12.89141,20.92848,30.962632,147.592901,44,24,3069,3068
AR,2020-03-12 09:00:00,39,998,23.737569527723043,15.702831755886722,5.7459956667,12.874397500025001,20.87248266665,30.838080333325003,169.5088166667,44,20,3031,3031
AR,2020-03-12 10:00:00,39,1007,23.457270595762452,13.982452837927996,5.765532,13.0170516667,20.9116553333,30.7413555,146.389309,44,25,3072,3072
AR,2020-03-12 11:00:00,37,990,23.54191173441143,13.241977584718253,5.8789623333000005,13.062340000025,21.2556141667,31.234126500000002,96.8813316667,42,22,3001,3000
AR,2020-03-12 12:00:00,38,992,23.658095211459248,13.343997321782807,5.9744266666999994,13.181856666649999,21.163010666650003,31.1078930833,90.922611,44,24,2997,2996
AR,2020-03-12 13:00:00,36,993,24.812611382745633,29.819294005573116,5.8864226667,13.2380683333,21.6796736667,31.1547916667,850.0458199999999,42,23,3006,2999
AR,2020-03-12 14:00:00,37,1018,24.840112643680055,22.89830431187588,5.0747599999999995,13.23553166665,21.7102891667,31.37444525,576.8585833333,44,29,3081,3078
AR,2020-03-12 15:00:00,39,1001,24.257730345154837,14.989476641249382,5.984605666699999,13.326385,21.5504666667,31.3042333333,147.708845,47,21,3049,3045
AR,2020-03-12 16:00:00,39,998,24.65903733864319,15.212954585004566,5.9779426667,13.38858458335,21.819688499999998,32.196562499974995,146.428314,47,26,3057,3044
AR,2020-03-12 17:00:00,39,983,25.257134796202127,19.634638455840886,5.916203,13.420710666700002,22.191635,32.659628,398.572655,45,22,2981,2963
AR,2020-03-12 18:00:00,40,979,25.013633513958915,23.81349158642708,6.031445,13.442979166700002,22.109863333299998,31.8658993333,618.9953519999999,47,19,2983,2982
AR,2020-03-12 19:00:00,40,997,24.73873630320946,24.365872383656157,5.1508236,13.290498999999999,21.247754999999998,31.3134306667,609.849325,47,25,3053,3049
AR,2020-03-12 20:00:00,39,997,24.68497060290729,18.118767399706186,5.9197686667,13.3215683333,21.321945,31.398813333299998,251.43951666669997,45,19,3043,3039
AR,2020-03-12 21:00:00,39,1001,27.053106060538976,60.17803316168799,5.9244016667,13.344520000000001,21.481965,31.7935883333,1757.7257913332999,44,20,3057,3053
AR,2020-03-12 22:00:00,39,1001,33.48583843952688,84.33192444865968,5.9381633333,13.266938333299999,21.3309186667,31.9412866667,995.8860875,44,23,3057,3053
AR,2020-03-12 23:00:00,39,1057,25.360071300094152,18.6969645536441,5.9626783333,13.333545,21.9581166667,32.3135,264.9420033333,46,24,3224,3223
AT,2020-03-12 00:00:00,211,5229,19.823800886870764,21.840251703459927,5.0022783333,9.432675,15.5681533333,25.7534173333,541.2233166666999,256,53,17544,17538
AT,2020-03-12 01:00:00,210,5193,19.20689044344309,20.986363159125812,5.0018383333,9.4682816667,15.398318333299999,25.640735,887.9409625,259,50,17403,17399
AT,2020-03-12 02:00:00,209,5129,16.91876495820298,15.860255475719967,5.0006416667,9.4122816667,13.101827,19.6743033333,437.4899583333,256,52,17245,17234
AT,2020-03-12 03:00:00,209,5114,16.755139838642954,16.044066793177244,5.004289,9.420823499975,13.173853,19.692713249975,664.515275,256,56,17225,17217
AT,2020-03-12 04:00:00,212,5118,16.710296688321367,14.549953386256815,5.0009613333,9.4389270833,13.231619666650001,19.718497666675,486.78926500000006,259,55,17227,17222
AT,2020-03-12 05:00:00,208,5147,16.942294363027028,20.623744405460155,5.0007256667,9.415310333299999,13.143298999999999,19.71575,859.5391225,255,53,17309,17305
AT,2020-03-12 06:00:00,209,5113,16.58885837422464,11.58150460372891,5.001727375,9.440611666699999,13.120116666700001,19.7730466667,205.782625,256,41,17126,17118
AT,2020-03-12 07:00:00,211,5143,16.81468508984605,15.212477445689109,5.0009936667,9.422809166699999,13.007195,19.6683561,369.80375833330004,259,44,17256,17248
AT,2020-03-12 08:00:00,212,5146,17.395591780893024,18.37690286136117,5.000545125,9.45252291665,13.25375616665,19.925253583325002,478.568665,259,60,17285,17280
AT,2020-03-12 09:00:00,210,5148,17.79116220612439,25.834239621019385,5.000780000000001,9.455698350025,13.7259175,19.92805085,1313.5974465,258,45,17256,17238
AT,2020-03-12 10:00:00,208,5159,17.034322248331012,13.732269623075602,5.000765,9.44419266665,13.358406375,19.943269333350003,243.50207000000003,256,57,17311,17306
AT,2020-03-12 11:00:00,211,5127,17.025779236754566,19.223173443077236,5.000193,9.46382833335,13.185282666700001,19.75161,819.9446583333,258,42,17214,17208
AT,2020-03-12 12:00:00,212,5148,17.276571115636163,19.30006203313946,5.000218333299999,9.512216666675,13.53825583335,19.939228166675,601.3693666667,260,44,17248,17235
AT,2020-03-12 13:00:00,209,5118,16.874699501797128,13.79095877506039,5.0020196667,9.478179,13.2151698,19.888284000025,367.9734966667,256,42,17152,17142
AT,2020-03-12 14:00:00,209,5142,17.048384222320035,16.180020179699262,5.00047,9.3906886667,13.07078916665,19.867133833325003,428.4957983333,256,42,17221,17211
AT,2020-03-12 15:00:00,208,5151,16.934865049500594,14.704477340067061,5.0003933333,9.345062375000001,13.012645,20.002184,494.74723666669996,254,42,17238,17231
AT,2020-03-12 16:00:00,208,5161,17.33907606509563,20.449209395722598,5.0007433333,9.3564193333,13.127683,19.881604,546.5692433333,256,42,17282,17274
AT,2020-03-12 17:00:00,210,5164,16.980478022581696,16.153250408233237,5.0002973333,9.394551666649999,12.93316,19.913459750025,396.085325,259,56,17367,17351
AT,2020-03-12 18:00:00,209,5199,16.989668435035156,16.957698627634493,5.0003173333,9.33899183335,13.063481666700001,19.855387166649997,610.7817834,256,65,17479,17470
AT,2020-03-12 19:00:00,210,5213,17.41781913472542,19.375986669133145,5.0024116667000005,9.35710375,13.1886633333,20.012095000000002,514.5223766667,258,58,17539,17533
AT,2020-03-12 20:00:00,208,5166,17.557348994766528,19.22131788388696,5.000344999999999,9.409979416699999,13.66297466665,20.030212083324997,600.8749650000001,257,58,17349,17337
AT,2020-03-12 21:00:00,208,5183,18.310734851280667,29.602892384179484,5.0008583333,9.382278249999999,13.063170666700001,19.896583,889.74626,254,61,17396,17383
AT,2020-03-12 22:00:00,210,5233,16.99954919511853,16.823215809568403,5.0002656667,9.341175,12.90367,19.825924,444.87935999999996,258,69,17704,17696
AT,2020-03-12 23:00:00,207,5181,16.793498408276484,25.413351990210106,5.001925,9.395458,12.9142816667,19.583102,1454.3286106667001,253,61,17460,17447
AU,2020-03-12 00:00:00,179,10144,34.75447405098644,44.91231006387452,5.0019849999999995,13.405831166675,19.589654000000003,46.361332500025,425.14189000000005,238,116,31152,31137
AU,2020-03-12 01:00:00,180,10175,34.99895094523309,45.197591499277316,5.010847,13.403032333350001,19.83064,46.5043873333,425.870325,237,103,31161,31148
AU,2020-03-12 02:00:00,181,10326,41.12618662081645,61.86971752432919,5.0064483333,13.619013249974998,20.57870083335,47.48240333335,524.2153466666999,238,98,31179,31158
AU,2020-03-12 03:00:00,181,10083,37.5032168043638,57.90953100943933,5.0006633332999995,13.33047616665,19.8105816667,46.7368565,2062.6935326667003,239,102,30896,30886
AU,2020-03-12 04:00:00,180,10150,39.585116812673135,58.052266142252456,5.0009613333,13.44603458335,20.2515591667,47.304299250025,810.50343,241,122,31169,31140
AU,2020-03-12 05:00:00,181,10288,39.42804028065039,56.47483703123651,5.0030093333,13.633822166675001,20.488374,47.485608999975,527.4959933333,240,116,31118,31095
AU,2020-03-12 06:00:00,181,10141,39.411738624184146,57.32931572025335,5.0076806667,13.624239333299998,20.2698,47.6524,1690.4179523332998,239,124,31102,31080
AU,2020-03-12 07:00:00,181,10086,38.90595095792471,49.98091879930047,5.0032483333,13.697905583325,21.315684166700002,47.995865333325,500.086833,238,108,30853,30816
AU,2020-03-12 08:00:00,181,10310,38.49758763371035,49.38482329380196,5.0035416667,13.645278000000001,21.00398833335,47.9480939167,447.16378899999995,238,121,31118,31095
AU,2020-03-12 09:00:00,180,10216,39.191296488428776,49.74986013227539,5.00254,13.819438333299999,21.631255,48.18063716665,449.11758160000005,238,110,31309,31292
AU,2020-03-12 10:00:00,180,10223,40.13472457535445,50.89874037986227,5.004545333299999,14.0380608333,22.16253,48.342215583350004,660.6478766667,235,107,31291,31275
AU,2020-03-12 11:00:00,182,10479,45.849261069482935,63.496030091399206,5.0006033333,14.199539166649998,22.0762216667,50.005833333300004,524.80458,240,119,31724,31701
AU,2020-03-12 12:00:00,182,10313,48.99353599812861,69.4915077663092,5.0048010000000005,14.261596666700001,22.4622333333,50.3085133333,428.343805,236,112,31615,31608
AU,2020-03-12 13:00:00,180,10279,48.36172347548382,69.19392606745285,5.000961,14.099000333299998,22.34,49.774435,457.898975,235,107,31510,31495
AU,2020-03-12 14:00:00,182,10731,47.85464317199612,67.81156373570354,5.0013583333,14.222154666649999,22.453713,49.1793725,426.1448683333,240,116,31985,31979
AU,2020-03-12 15:00:00,181,10136,40.54906570500524,56.17306221259177,5.0039366667000005,13.635315749974998,20.60992666665,47.67509558335,426.5361966667,235,102,31044,31040
AU,2020-03-12 16:00:00,178,10070,36.0752042778416,46.35360243058697,5.001665,13.443066999975,19.917155,46.707446250024994,425.7232783333,231,92,30834,30822
AU,2020-03-12 17:00:00,181,10271,35.88186650163276,46.13960283527993,5.0035433333,13.45058416665,19.8299863333,46.599239999999995,426.374925,238,98,31058,31049
AU,2020-03-12 18:00:00,181,10066,34.340789028053074,44.44184781504633,5.00244,13.337769750025,19.527615,45.17119249997501,426.48792833330003,240,90,30826,30812
AU,2020-03-12 19:00:00,181,10056,35.48733035907604,76.00599955508783,5.0003866667,13.353299916674999,19.651184166649998,45.97210541667501,5014.626283,238,89,30719,30698
AU,2020-03-12 20:00:00,183,10257,34.37297091395489,44.78556207162839,5.0020283333,13.3142546667,19.629445999999998,45.4476333333,712.165375,239,98,30905,30850
AU,2020-03-12 21:00:00,182,10092,34.70436080414304,44.73507300824159,5.004801666700001,13.342903999999999,19.84740416665,46.299000916675,460.8840133333,242,108,30929,30914
AU,2020-03-12 22:00:00,179,10103,34.96064222847031,45.40725286713797,5.003009,13.3454116667,20.037708666700002,45.526823333349995,427.444115,241,109,30990,30985
AU,2020-03-12 23:00:00,180,10278,34.405086538694924,44.25535544012338,5.0022083333,13.402350000025002,19.82568083335,46.2639331667,430.6371266667,237,113,31125,31113
AZ,2020-03-12 02:00:00,1,1,40.013211,,40.013211,40.013211,40.013211,40.013211,40.013211,1,1,5,5
AZ,2020-03-12 06:00:00,1,1,39.937337,,39.937337,39.937337,39.937337,39.937337,39.937337,1,1,5,5
AZ,2020-03-12 14:00:00,1,1,41.31493,,41.31493,41.31493,41.31493,41.31493,41.31493,1,1,5,5
AZ,2020-03-12 20:00:00,1,1,40.316534999999995,,40.316534999999995,40.316534999999995,40.316534999999995,40.316534999999995,40.316534999999995,1,1,5,5
AZ,2020-03-12 21:00:00,1,1,5.0629642,,5.0629642,5.0629642,5.0629642,5.0629642,5.0629642,1,1,5,5
BA,2020-03-12 00:00:00,2,3,6.2050198889,1.4917949154687578,5.146780000000001,5.35191333335,5.5570466667,6.7341398333499995,7.911233,2,2,9,9
BA,2020-03-12 04:00:00,1,1,13.6463766667,,13.6463766667,13.6463766667,13.6463766667,13.6463766667,13.6463766667,1,1,3,3
BA,2020-03-12 05:00:00,1,1,10.6841416667,,10.6841416667,10.6841416667,10.6841416667,10.6841416667,10.6841416667,1,1,3,3
BA,2020-03-12 06:00:00,1,1,17.009585,,17.009585,17.009585,17.009585,17.009585,17.009585,1,1,3,3
BA,2020-03-12 07:00:00,2,2,52.052217166700004,64.6960200597074,6.3052226667,29.1787199167,52.052217166700004,74.9257144167,97.7992116667,2,2,6,6
BA,2020-03-12 08:00:00,1,1,16.41621,,16.41621,16.41621,16.41621,16.41621,16.41621,1,1,3,3
BA,2020-03-12 10:00:00,3,5,33.157712466679996,24.071453663943178,5.3365283332999995,16.232901666700002,28.441786999999998,55.4605786667,60.3167666667,3,2,15,15
BA,2020-03-12 12:00:00,1,1,27.793513333299998,,27.793513333299998,27.793513333299998,27.793513333299998,27.793513333299998,27.793513333299998,1,1,3,3
BA,2020-03-12 13:00:00,1,1,17.049433333299998,,17.049433333299998,17.049433333299998,17.049433333299998,17.049433333299998,17.049433333299998,1,1,3,3
BA,2020-03-12 14:00:00,2,2,28.4273575,32.28375794727041,5.5992933333,17.01332541665,28.4273575,39.84138958335001,51.2554216667,2,1,6,6
BA,2020-03-12 16:00:00,1,2,347.33197916665,433.75487832075265,40.6209633333,193.976471249975,347.33197916665,500.68748708332504,654.042995,1,1,5,5
BA,2020-03-12 19:00:00,1,1,6.0384416667,,6.0384416667,6.0384416667,6.0384416667,6.0384416667,6.0384416667,1,1,3,3
BA,2020-03-12 23:00:00,1,1,5.864273333300001,,5.864273333300001,5.864273333300001,5.864273333300001,5.864273333300001,5.864273333300001,1,1,3,3
BD,2020-03-12 00:00:00,2,30,26.924790777776657,20.968253466932097,6.239745,6.298368749975001,26.923295,47.523442083325,47.739646666700004,2,1,90,90
BD,2020-03-12 01:00:00,2,31,26.273752758064514,20.93717622870101,5.708278,6.315325,6.8695066666999995,47.547666666699996,47.789784999999995,2,2,90,86
BD,2020-03-12 02:00:00,2,30,27.691848388883333,21.30716633348677,6.214668333300001,6.31456083335,30.01971416665,47.620741250025,55.5313883333,2,1,90,90
BD,2020-03-12 03:00:00,2,30,27.49656794444333,21.58708195553676,6.1707133333,6.3176179167,26.93514333335,47.59908375,54.8898833333,2,1,90,90
BD,2020-03-12 04:00:00,2,25,34.465000200004,25.177981210897784,6.2631233333,6.3761383333,48.771159999999995,48.8553966667,91.7560283333,2,1,75,75
BD,2020-03-12 05:00:00,2,20,80.38120341666502,165.98101434385387,5.057175,48.784048749975,48.8910725,53.36228,779.837405,2,1,60,58
BD,2020-03-12 06:00:00,2,22,40.98216939393182,25.74658083973453,5.0353583333,8.66716041665,48.88643666665,52.7523583333,85.498665,2,1,65,65
BD,2020-03-12 07:00:00,2,17,76.42181647058824,98.8343604822855,5.070475,48.7900783333,49.2067766667,63.682534999999994,455.2271,2,1,51,51
BD,2020-03-12 08:00:00,3,18,50.03316709258889,21.58111464773192,5.4778416667,47.60583666665,48.7658775,54.122094999975,103.8030783333,3,2,54,54
BD,2020-03-12 09:00:00,2,22,39.23991090908181,24.15331449915187,5.009545,6.41227208335,48.92031416665,54.571175,68.2411333333,2,1,66,66
BD,2020-03-12 10:00:00,2,17,51.06056872548235,20.18173998320086,5.0794833333,47.6027083333,49.1792216667,63.8953933333,79.779015,2,1,51,51
BD,2020-03-12 11:00:00,3,18,48.2131577518389,24.012598884979088,5.0290733332999995,47.452211249974994,47.53949166665,52.633527083325006,85.1002366667,3,2,56,56
BD,2020-03-12 12:00:00,2,17,45.172188431370586,16.054908528175652,5.02314,47.4839133333,47.5443233333,47.61561,72.89993,2,1,51,51
