,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
DK,2020-05-19 04:00:00,107,5388,13.129144484720381,9.366360659831289,5.0002983333,6.95055458335,9.818881999999999,16.36473275,209.4006176667,142,53,16279,16279
DK,2020-05-19 05:00:00,108,5408,19.57231972976397,312.2471456439179,5.0019453333,6.997414833324999,9.884266,16.53656466665,20417.536756,145,62,16303,16303
DK,2020-05-19 06:00:00,110,5369,13.065943146818261,9.773244105764553,5.0009633333,6.96564,9.894658,16.1602593333,335.5405473333,145,47,16163,16163
DK,2020-05-19 07:00:00,110,5406,14.014645352102773,44.395546286865084,5.0007150000000005,6.944728000024999,9.916694666649999,16.389123499975,3062.9446126667,145,54,16303,16301
DK,2020-05-19 08:00:00,121,5384,16.33975293187268,199.1143763969172,5.000226666700001,6.980083333300001,9.932362166699999,16.65254566665,14492.576466499999,155,42,16244,16242
DK,2020-05-19 09:00:00,119,5438,28.64513063752561,719.3567424026535,5.0002256667000005,6.979496666699999,9.906393833349998,16.370419999975,45313.9751425,155,57,16493,16491
DK,2020-05-19 10:00:00,114,5396,13.202644664289851,12.438836755669268,5.0010333333,6.97887583335,9.901186,16.421855083300002,651.598722,149,51,16295,16294
DK,2020-05-19 11:00:00,113,5379,25.27811099885928,672.4690144782923,5.0025056667,6.93061016665,9.855234,16.27867616665,45022.3159485,151,45,16225,16222
DK,2020-05-19 12:00:00,121,5414,14.69218282964546,113.87300030404373,5.001272,6.93514708335,9.8590275,16.436404583299996,8362.654985,162,58,16383,16383
DK,2020-05-19 13:00:00,120,5406,13.082564659495791,9.271970607726889,5.0026333332999995,6.960964583300001,9.8725081667,16.421315750025002,206.8982176667,160,49,16336,16334
DK,2020-05-19 14:00:00,120,5456,21.990452326851365,464.2198129599479,5.0006296667,6.9483034166749995,9.930321,16.2955133333,25858.297140000002,163,70,16568,16568
DK,2020-05-19 15:00:00,115,5387,13.384361036650876,13.152429100318875,5.0008423333,6.98805583335,9.8556716667,16.440697333350002,544.3846525,151,44,16238,16236
DK,2020-05-19 16:00:00,115,5417,14.672119629035576,100.34596264970877,5.000245,6.9721916667,9.868017,16.4956933333,7352.706494666701,149,54,16409,16408
DK,2020-05-19 17:00:00,118,5419,16.51860117725952,246.16251332538116,5.0001363332999995,6.9676666666500005,9.888865,16.488889166699998,18119.501863999998,154,51,16386,16386
DK,2020-05-19 18:00:00,120,5423,16.794425308992025,198.37102909438002,5.000424,6.96533616665,9.871975,16.6025198333,14324.0182246667,156,51,16382,16381
DK,2020-05-19 19:00:00,120,5421,15.483878063992043,162.87412662491312,5.0001606667,6.9984083333000005,9.917968333300001,16.711683999999998,11985.367388666698,155,51,16355,16353
DK,2020-05-19 20:00:00,117,5429,13.412472456189372,14.210799733283707,5.0003866667,7.0161956667,9.865217999999999,16.649785,802.1702723333,152,53,16387,16385
DK,2020-05-19 21:00:00,115,5237,14.03011658008409,33.00442608542547,5.0021056667,7.056317,9.9247623333,16.5930966667,2188.530486,151,42,15780,15776
DK,2020-05-19 22:00:00,108,5318,16.28231457518062,149.5223603744404,5.000025,6.918575916649999,9.88573866665,16.624963499975,9730.802074,141,60,16069,16069
DK,2020-05-19 23:00:00,108,5333,16.28636080664398,142.15563489219082,5.0000733333,6.908417666699999,9.84269,16.374788,8735.145043,143,55,16063,16060
DO,2020-05-19 00:00:00,7,94,61.26143119698512,21.19150737772282,5.60273,45.103625199999996,46.8995654,80.85712715,94.675076,7,4,466,465
DO,2020-05-19 01:00:00,8,93,60.03184392580644,18.501980367770418,8.172732,45.5430334,47.368157000000004,76.2185248,81.2307916,8,3,464,464
DO,2020-05-19 02:00:00,8,94,59.45429111542553,19.438666604456227,6.749282000000001,44.980858999999995,46.677357,76.4425169,83.03958359999999,8,4,467,467
DO,2020-05-19 03:00:00,7,93,59.75338303297527,18.501861552502785,8.304655,44.959872999999995,46.5303864,76.2548168,81.54335,8,4,463,463
DO,2020-05-19 04:00:00,7,93,58.49780518637961,17.97038174482462,8.241806,44.977551399999996,46.5610452,76.230142,81.4452084,7,4,463,459
DO,2020-05-19 05:00:00,9,96,55.942296839583314,18.50027872119181,7.036728999999999,44.940439,46.274369,76.1914793,81.28852540000001,9,5,477,477
DO,2020-05-19 06:00:00,7,91,58.73421450329669,16.365197970644424,11.704133,44.9649749,46.2842602,76.11784589999999,81.3389334,7,2,455,455
DO,2020-05-19 07:00:00,8,94,58.2183601361702,19.83361262783605,6.336282,44.9513552,46.3204664,76.046621,81.4461166,9,6,466,466
DO,2020-05-19 08:00:00,7,93,60.01027843548385,17.774442128478064,10.471689999999999,44.982735399999996,46.295085799999995,76.15888340000001,81.15809200000001,7,3,462,462
DO,2020-05-19 09:00:00,8,92,59.72732659565217,18.64622354330995,8.061933,44.9653749,47.344892200000004,76.25872485000002,81.2273248,8,3,460,460
DO,2020-05-19 10:00:00,7,93,59.862899490322604,19.242612274812004,7.107958,44.961719,46.4760154,76.25780019999999,106.46878899999999,7,4,462,462
DO,2020-05-19 11:00:00,7,94,59.850423689361705,18.76678986462571,5.0920416667,44.95693035,47.489679699999996,76.1601584,81.5525082,8,4,464,464
DO,2020-05-19 12:00:00,6,90,60.629516977777776,17.280004329333977,10.80988,44.9727912,47.989815,76.00321885,90.59175019999999,8,2,448,448
DO,2020-05-19 13:00:00,6,92,60.64738359565218,17.233298175609242,10.9206,44.98195595,46.8399127,76.2157292,81.1200084,8,2,460,460
DO,2020-05-19 14:00:00,8,93,59.41972259498279,19.693944336151507,5.2960416667,44.967936,46.621808200000004,76.3025086,90.654075,10,5,461,461
DO,2020-05-19 15:00:00,6,91,60.82714211941428,17.147551827700077,14.519884666700001,45.0013296,46.7916304,76.077371,82.53555859999999,7,2,453,453
DO,2020-05-19 16:00:00,6,91,61.33837667692307,16.352104017469937,43.7155834,44.9916513,54.8329264,76.1973729,81.2452416,6,1,455,455
DO,2020-05-19 17:00:00,6,64,61.45665908723906,26.922882502929145,5.062404,43.98494805,76.48452549999999,80.6754312,113.89745166670001,8,5,288,287
DO,2020-05-19 18:00:00,6,77,59.41204037056233,19.692897940294465,5.662568,44.951479,46.455599400000004,77.023935,83.91292299999999,8,4,377,376
DO,2020-05-19 19:00:00,7,92,58.18752180326196,20.042000736000517,5.0264026667,44.9518852,46.4131608,76.76206040000001,81.11304179999999,8,5,447,446
DO,2020-05-19 20:00:00,6,82,59.94867176341463,16.505241246896098,43.731258399999994,44.953495450000005,47.0635263,76.53947729999999,81.2002,6,1,410,410
DO,2020-05-19 21:00:00,6,90,61.23390497777777,17.25973810557781,17.3431403333,44.985211050000004,61.0883405,77.042711,81.215817,7,2,448,446
DO,2020-05-19 22:00:00,6,91,61.116358375824184,17.696585291549997,5.097582,44.9798182,52.289742,77.22632200000001,81.495261,7,2,453,453
DO,2020-05-19 23:00:00,7,94,60.157334554963796,17.963579145135135,5.041403,44.970305350000004,49.8949717,76.60692929999999,81.3389418,8,3,463,463
EC,2020-05-19 00:00:00,4,8,45.3333105,65.94872405951453,5.994145,7.5377967499750005,10.123265,48.227655666675,171.73226,5,5,32,32
EC,2020-05-19 01:00:00,3,12,19.610793527775,11.20569445631605,6.886232000000001,10.5947685,15.2792275,26.498428750025,37.8875433333,5,6,46,46
EC,2020-05-19 02:00:00,3,6,20.9032795,18.766795853602243,6.856491,7.785226,15.6293405,23.500977999975,56.0091266667,4,4,24,24
EC,2020-05-19 03:00:00,3,12,25.74881063888333,29.17687889785321,6.204326666699999,8.67165675,13.67897016665,26.843440833324998,103.8022233333,5,5,44,44
EC,2020-05-19 04:00:00,5,16,35.90186127083125,30.033150311159915,6.772513000000001,10.168045750000001,25.382833500000004,61.42561125,87.228879,6,7,62,62
EC,2020-05-19 05:00:00,5,11,22.81296610908182,15.529884191895801,9.2123046,10.696166999999999,13.9714,33.4530433333,47.985704999999996,8,6,47,47
EC,2020-05-19 06:00:00,5,10,9.00413614,1.9980288227513436,5.1859150000000005,7.4969472999999995,9.4695242,10.488354,10.971870599999999,7,8,48,48
EC,2020-05-19 07:00:00,3,7,9.65326277142857,1.4693359540143136,6.863503999999999,9.281630499999999,9.4838092,10.711310000000001,11.239645199999998,5,5,35,35
EC,2020-05-19 08:00:00,2,3,10.232047333333334,0.8236666527851739,9.309483,9.9013025,10.493122,10.6933295,10.893537,3,2,15,15
EC,2020-05-19 09:00:00,3,6,8.860268633333334,1.2360236294185993,6.846191999999999,8.610427699999999,9.0385354,9.074813250000002,10.683717999999999,4,4,30,30
EC,2020-05-19 10:00:00,4,9,10.372857777777776,3.5245566344332557,6.771839999999999,9.100121000000001,9.3366476,10.716959,19.207683,7,6,45,45
EC,2020-05-19 11:00:00,4,7,10.5879064,3.961019295482079,6.919403,8.7660855,9.118117199999999,10.745917799999999,19.053818,6,5,35,35
EC,2020-05-19 12:00:00,4,6,10.775172166666666,4.358407302588844,6.807860000000001,8.642703999999998,9.7203425,10.61924475,19.200118,5,5,28,28
EC,2020-05-19 13:00:00,2,5,30.227089866660002,21.91712659645047,8.6862433333,9.135936000000001,27.974455,52.347455,52.99136,2,2,17,17
EC,2020-05-19 14:00:00,3,4,14.48412375,6.66834617450051,8.317886,8.959103999975001,14.294498666650002,19.819518416675002,21.0296116667,3,3,16,16
EC,2020-05-19 15:00:00,4,21,22.724311571438097,11.78488391626992,6.7574440000000005,9.157564,27.9259016667,31.250275,44.089459999999995,6,6,75,75
EC,2020-05-19 16:00:00,7,29,27.53412233563793,14.907441764665496,5.5339849999999995,11.75043,29.2598116667,36.4407866667,65.47341999999999,9,8,105,105
EC,2020-05-19 17:00:00,6,27,26.517006609874077,13.263645600632621,5.615163333300001,12.4872415,28.519775,36.01108083335,55.7389366667,8,7,93,93
EC,2020-05-19 18:00:00,6,25,26.29854635733599,13.055672865691857,5.4319316667,11.843369000000001,31.2367466667,33.9223883333,55.5352333333,7,7,87,87
EC,2020-05-19 19:00:00,5,31,28.045078161296765,9.325813897146453,8.632042,21.830480833350002,29.4470466667,33.549477499999995,48.9562166667,5,5,101,101
EC,2020-05-19 20:00:00,5,28,30.133589535717853,19.360282375967245,5.2205816667,16.641544250025003,30.042749166700002,39.50464708335,101.1495633333,5,5,92,92
EC,2020-05-19 21:00:00,4,21,31.2098350571381,11.199001207374513,6.919251666699999,30.2388616667,33.8695,36.7043883333,47.816428333299996,4,4,69,69
EC,2020-05-19 22:00:00,5,24,34.60955213888334,21.430639614539356,6.917038000000001,23.5967083333,34.93059166665,40.74406833335,98.6826133333,6,5,80,80
EC,2020-05-19 23:00:00,4,29,41.106263772417236,37.37776790267551,5.9045683333,21.819756666700002,31.518340000000002,43.245803333299996,174.36884166669998,4,3,91,91
EE,2020-05-19 00:00:00,16,300,26.183869681665673,19.139959519630967,5.1520373333,6.425854000025,31.67945833335,39.778095416650004,67.82225,20,8,900,897
EE,2020-05-19 01:00:00,16,316,25.5363330930386,18.88836899008896,5.004579,7.563585583349999,24.7916221667,36.7339516667,67.8298083333,20,9,949,947
EE,2020-05-19 02:00:00,17,306,25.797275952610462,19.184716849954736,5.008129333299999,6.2273935833500005,31.627449166649996,39.7479929167,68.134855,21,9,920,916
EE,2020-05-19 03:00:00,18,307,26.116591342235505,19.222127686790618,5.0323466667000005,6.53440116665,31.647309999999997,39.7775558333,67.8561416667,22,10,925,922
EE,2020-05-19 04:00:00,17,313,25.673109138872846,19.064808997833268,5.0235783333,6.4744973333,31.6837475,39.827061666700004,67.8712566667,21,9,941,939
EE,2020-05-19 05:00:00,17,300,26.100350844888677,19.372965247458037,5.017298333299999,6.469441499975001,31.726322500000002,39.857573749975,77.583505,21,9,902,900
EE,2020-05-19 06:00:00,18,308,26.049097691991577,19.014778107710367,5.0412966667,6.919169916675,31.734586666700004,39.8504129167,67.847335,22,9,928,924
EE,2020-05-19 07:00:00,18,325,25.35994533282154,19.205961111149172,5.0147173333,6.746733333300001,20.039684,38.176505,67.8277883333,24,8,975,974
EE,2020-05-19 08:00:00,19,335,24.70293140109314,19.02866969526522,5.0005823333,6.5121295,18.2451233333,38.32533916665,67.9531066667,24,9,1007,1002
EE,2020-05-19 09:00:00,18,350,24.20482622714287,19.188739318327993,5.011748000000001,6.406355000024999,13.03973566665,36.874043333325005,74.3906366667,25,8,1050,1046
EE,2020-05-19 10:00:00,16,305,26.763999479016068,19.806619732837987,5.0501556667,7.329281666699999,31.703433333299998,39.9018166667,84.9024333333,20,8,917,911
EE,2020-05-19 11:00:00,17,308,27.401210246753244,21.172157324376677,5.0223113333,7.113857750025,35.696525,40.68587875,96.9894616667,21,8,921,917
EE,2020-05-19 12:00:00,16,296,28.003099274211486,20.48485757743904,5.1037233333,6.564609666699999,37.5118175,41.694211250025,71.8937266667,19,8,885,882
EE,2020-05-19 13:00:00,16,307,27.664408688383062,20.47769764592769,5.012280666700001,6.428827500000001,37.514338333299996,41.85241416665,72.8979633333,20,8,919,913
EE,2020-05-19 14:00:00,17,306,27.84182454553005,20.721856400672184,5.002669,6.3916170833249994,37.896815833350004,41.63441166665,73.63509499999999,22,9,918,912
EE,2020-05-19 15:00:00,16,307,25.021753911725728,18.648996402893875,5.005878,6.4216336667,31.6757833333,35.0454875,72.9575383333,20,9,923,920
EE,2020-05-19 16:00:00,16,302,24.889233296248033,18.669073695589926,5.028303,6.5574280000249985,31.674685,34.990654166700004,79.0908116667,20,9,908,907
EE,2020-05-19 17:00:00,16,306,25.49567864531732,19.641834790011647,5.002663,6.703411416699999,31.75945416665,35.557919166649995,76.6713683333,20,8,920,917
EE,2020-05-19 18:00:00,16,296,31.23337381643952,20.322217590903115,5.0143106667,10.3147188333,35.04117666665,40.24470500002501,75.8668016667,20,8,881,873
EE,2020-05-19 19:00:00,17,304,28.150859187061855,19.767124737070116,5.0030426667,8.314689999999999,32.64478333335,37.320192083325,75.323325,21,9,911,905
EE,2020-05-19 20:00:00,17,308,24.361520427273373,18.72667373234144,5.0367686667000005,6.413697416650001,31.63290666665,34.90733166665,69.14786,20,9,926,924
EE,2020-05-19 21:00:00,16,307,25.100147921713376,18.489924707981082,5.0766953333,7.745251,31.65952,34.9051041667,69.1793833333,20,9,923,919
EE,2020-05-19 22:00:00,16,300,26.21426220555367,22.26078864494531,5.0181133333,6.499138,31.664405833350003,34.90753749997501,180.85664,20,8,900,897
EE,2020-05-19 23:00:00,16,296,25.138587110362163,18.966128848711854,5.0360523333,6.967355000024999,31.648959166650002,34.900437500025006,77.9619266667,20,9,890,888
EG,2020-05-19 01:00:00,1,1,7.588136,,7.588136,7.588136,7.588136,7.588136,7.588136,1,1,5,5
EG,2020-05-19 04:00:00,1,1,7.124236,,7.124236,7.124236,7.124236,7.124236,7.124236,1,1,5,5
EG,2020-05-19 05:00:00,2,2,10.325804999999999,4.280798997459236,7.298823,8.812314,10.325804999999999,11.839296,13.352787,2,2,10,10
EG,2020-05-19 06:00:00,2,2,10.064308,4.260240574903018,7.051863000000001,8.5580855,10.064308,11.5705305,13.076753,2,2,10,10
EG,2020-05-19 08:00:00,1,1,8.562747,,8.562747,8.562747,8.562747,8.562747,8.562747,1,1,5,5
EG,2020-05-19 09:00:00,1,1,12.109848,,12.109848,12.109848,12.109848,12.109848,12.109848,1,1,5,5
EG,2020-05-19 10:00:00,1,1,6.892149000000001,,6.892149000000001,6.892149000000001,6.892149000000001,6.892149000000001,6.892149000000001,1,1,5,5
EG,2020-05-19 17:00:00,1,1,9.585417,,9.585417,9.585417,9.585417,9.585417,9.585417,1,1,5,5
EG,2020-05-19 19:00:00,1,1,9.537521,,9.537521,9.537521,9.537521,9.537521,9.537521,1,1,5,5
EG,2020-05-19 20:00:00,1,1,9.62451,,9.62451,9.62451,9.62451,9.62451,9.62451,1,1,5,5
ES,2020-05-19 00:00:00,132,2541,20.87891300045929,22.886053411783312,5.0030216667000005,11.42175,15.751735,23.2236676667,670.447585,147,43,7831,7828
ES,2020-05-19 01:00:00,132,2510,21.11692186734351,34.42093045016732,5.0043616667,11.54073958335,15.6599698333,23.202327916675,1539.2538116667001,149,45,7709,7704
ES,2020-05-19 02:00:00,130,2487,21.701505279198805,20.37452343655084,5.003065,11.479603333299998,16.4011326667,26.21352216665,510.948855,146,40,7605,7601
ES,2020-05-19 03:00:00,128,2489,23.477172785884594,16.63146989309571,5.0011410000000005,11.599105999999999,19.720579999999998,29.29862,110.6777823333,143,43,7647,7643
ES,2020-05-19 04:00:00,129,2467,24.729161543156316,31.84050785197078,5.0099116667,11.71967883335,19.874186666700002,29.366568333350003,778.668125,145,45,7574,7574
ES,2020-05-19 05:00:00,128,2483,23.62572218056703,21.18198266281231,5.001505,11.715536,19.686204999999998,29.249803333350002,687.8018549999999,144,45,7597,7594
ES,2020-05-19 06:00:00,128,2480,24.323261847311585,26.175900367760605,5.0031416667,11.726759999999999,19.99408,29.480217083324995,910.01183,144,41,7600,7598
ES,2020-05-19 07:00:00,130,2513,23.90857008451393,17.318765877395148,5.0008166667000005,11.7107466667,20.126519000000002,29.495084999999996,178.1851316667,147,44,7720,7717
ES,2020-05-19 08:00:00,132,2496,24.198321353992956,17.76534383694483,5.0006173333,11.742599416649998,20.387731666649998,29.442047500025,194.20538833330002,149,49,7630,7622
ES,2020-05-19 09:00:00,130,2495,23.883293054369194,17.389152273233208,5.0228433333,11.72313633335,20.042145,29.345157999999998,124.3840766667,148,43,7664,7656
ES,2020-05-19 10:00:00,128,2495,24.326131080788162,19.412669140784477,5.0037769999999995,11.799377499999999,19.8835533333,29.265754,209.00600500000002,144,46,7614,7607
ES,2020-05-19 11:00:00,130,2510,24.658110639561226,22.4785190850159,5.000449,11.72020458335,20.014159166649996,29.459666666700002,362.057435,159,44,7673,7669
ES,2020-05-19 12:00:00,127,2506,25.823188662309423,60.84260347865837,5.0014033333,11.485075000025,19.61619833335,29.10566508335,2788.77291,175,46,7693,7689
ES,2020-05-19 13:00:00,133,2525,23.690611412382392,18.0490420842584,5.0024976667,11.6040816667,19.61293,29.15103,257.2508676667,173,42,7748,7743
ES,2020-05-19 14:00:00,129,2473,24.748954969711757,22.629824530567273,5.015246,11.7926453333,19.8609995,29.22304,342.55990499999996,171,37,7592,7584
ES,2020-05-19 15:00:00,127,2503,24.034509762751178,18.287902399022915,5.0018183333,11.73420733335,19.729378333299998,29.207542500000002,184.2698975,152,43,7629,7623
ES,2020-05-19 16:00:00,132,2496,24.399286477676743,19.871153073610657,5.0134766667,11.700869549975,19.815975,29.456097,308.7901283333,148,45,7680,7668
ES,2020-05-19 17:00:00,126,2492,24.098794486818452,18.501338863874558,5.001424,11.68603116665,19.770244166650002,29.508685833325,173.20956,144,38,7671,7662
ES,2020-05-19 18:00:00,128,2538,24.043893043098485,19.220334298720285,5.0073133333,11.58040005,19.57839583335,29.354737583325,229.47916166669998,144,50,7804,7794
ES,2020-05-19 19:00:00,128,2525,24.965175620012452,33.39885610566548,5.00897,11.694965,19.725265,29.3168706667,877.1062300000001,147,45,7753,7751
ES,2020-05-19 20:00:00,124,2499,24.37522331343184,21.548988827474087,5.0361766667,11.730861666700001,19.6457766667,29.28145,335.9182875,141,39,7700,7691
ES,2020-05-19 21:00:00,132,2522,25.1418731727328,26.927467231561707,5.0088973333,11.705750416649998,19.739760833299997,29.37285291665,719.8293625,149,46,7759,7753
ES,2020-05-19 22:00:00,128,2526,24.436740349222003,22.48141482322645,5.0081296667,11.677428333299998,19.665979166699998,29.42223275,317.81812,146,45,7754,7750
ES,2020-05-19 23:00:00,129,2549,23.435976464404163,17.15485890604807,5.016358,11.602686,19.742304999999998,29.311958333299998,224.969261,147,49,7837,7835
FI,2020-05-19 00:00:00,90,2121,15.585294964702529,37.87460576312925,5.0473233333,8.608464999999999,10.4250066667,14.904235,956.7711,112,33,6461,6442
FI,2020-05-19 01:00:00,91,2130,16.23586341928057,47.29474172861591,5.0204173333,8.588250499975,10.3787835,14.627950000025002,978.435055,114,34,6521,6500
FI,2020-05-19 02:00:00,92,2139,16.25993656239714,42.608045657128535,5.031207,8.53647033335,10.390129,14.826396666649998,991.80056,114,37,6539,6519
FI,2020-05-19 03:00:00,93,2135,15.15213790354425,34.01477549415608,5.0424716667,8.5204608333,10.468098,14.926705,781.423575,113,32,6493,6472
FI,2020-05-19 04:00:00,92,2114,16.16850620936583,38.9692801240841,5.02842,8.599654750000001,10.409287666650002,14.940245833325001,859.2766550000001,114,34,6442,6421
FI,2020-05-19 05:00:00,88,2102,15.427582416000423,33.66274751843236,5.02116,8.599203083325,10.38819083335,14.951011250025,972.2599175,108,28,6374,6363
FI,2020-05-19 06:00:00,84,2086,16.15774336815261,37.092293136996396,5.0359283333,8.617265416675,10.471695500000001,14.943630416649999,706.161405,104,21,6303,6275
FI,2020-05-19 07:00:00,82,2097,16.69282992564076,44.60887264622718,5.0402166667,8.6248966667,10.456845,14.935305,958.1743574999999,102,26,6338,6321
FI,2020-05-19 08:00:00,91,2118,14.614748268304213,32.07010716178228,5.0029966667000005,8.63717433335,10.51160933335,14.920601250025001,992.274175,115,33,6472,6457
FI,2020-05-19 09:00:00,81,2074,14.952885051839743,30.069407158771472,5.00469,8.589866916675,10.380604666650001,14.840392500000002,677.069385,101,25,6255,6243
FI,2020-05-19 10:00:00,86,2092,14.919177540345578,29.779843433585025,5.0080383333,8.653435166675001,10.512419166650002,14.758772500025,637.959525,106,32,6309,6291
FI,2020-05-19 11:00:00,81,2087,16.08837902113145,44.61932882024997,5.0704516667,8.6445266667,10.558264999999999,14.724140833349999,930.7444175,104,30,6291,6270
FI,2020-05-19 12:00:00,76,2066,15.474031037229635,34.31838949365103,5.0374866667000004,8.652807916674998,10.552251666650001,14.881123916675001,744.3637616666999,103,24,6194,6174
FI,2020-05-19 13:00:00,69,2065,16.75244373878974,52.34303545668329,5.069555,8.6247356667,10.456066,14.977231666700002,1011.45022,94,25,6175,6168
FI,2020-05-19 14:00:00,80,2084,15.259231831461792,33.529465717696496,5.048305,8.648221250025,10.605545,14.971214249975,717.149605,104,31,6279,6259
FI,2020-05-19 15:00:00,73,2066,15.695784526572533,38.32239302561022,5.078108333299999,8.650742833325,10.57473416665,15.026677999975,973.5727449999999,94,26,6212,6197
FI,2020-05-19 16:00:00,81,2083,15.59359790438507,33.02215797235249,5.0060813333,8.660771,10.6417583333,15.1081816667,698.2346575,103,34,6267,6252
FI,2020-05-19 17:00:00,80,2072,15.332619769433624,33.54157450334477,5.0100316667,8.723276083350001,10.542008333350001,14.9807575,947.0210216667,100,32,6222,6204
FI,2020-05-19 18:00:00,82,2086,16.687330009620275,49.00375386460168,5.005587,8.654557333349999,10.530755,15.0521179167,1153.968335,104,30,6293,6275
FI,2020-05-19 19:00:00,84,2098,15.359723434675777,34.85506518372307,5.0593533333,8.623620833325,10.4570785,14.96377041665,918.3561050000001,109,34,6345,6326
FI,2020-05-19 20:00:00,91,2113,15.94603973738728,40.445529864530855,5.0124333333,8.6009366667,10.4126083333,14.779418333299999,867.5402775,113,33,6433,6416
FI,2020-05-19 21:00:00,96,2166,14.606891759733333,23.065885792491652,5.004505,8.582234999975,10.51875583335,14.9086133333,504.0332625,123,40,6652,6637
FI,2020-05-19 22:00:00,85,2091,15.08257052598466,30.41922605464325,5.075815,8.613533,10.4362833333,14.865582499999999,826.3530549999999,105,27,6326,6307
FI,2020-05-19 23:00:00,92,2123,14.928359415755237,28.308928875220932,5.007124,8.6036413333,10.396036666699999,14.83109616665,539.8018450000001,118,34,6521,6511
FO,2020-05-19 00:00:00,1,1,5.276306,,5.276306,5.276306,5.276306,5.276306,5.276306,1,1,5,5
FO,2020-05-19 02:00:00,1,1,7.602580000000001,,7.602580000000001,7.602580000000001,7.602580000000001,7.602580000000001,7.602580000000001,1,1,5,5
FO,2020-05-19 04:00:00,1,1,5.1394459999999995,,5.1394459999999995,5.1394459999999995,5.1394459999999995,5.1394459999999995,5.1394459999999995,1,1,5,5
FO,2020-05-19 07:00:00,1,1,5.052096,,5.052096,5.052096,5.052096,5.052096,5.052096,1,1,5,5
FO,2020-05-19 09:00:00,1,1,5.227004,,5.227004,5.227004,5.227004,5.227004,5.227004,1,1,5,5
FO,2020-05-19 11:00:00,1,1,5.098416,,5.098416,5.098416,5.098416,5.098416,5.098416,1,1,5,5
FO,2020-05-19 18:00:00,1,1,6.273896,,6.273896,6.273896,6.273896,6.273896,6.273896,1,1,5,5
FO,2020-05-19 22:00:00,1,1,9.143317999999999,,9.143317999999999,9.143317999999999,9.143317999999999,9.143317999999999,9.143317999999999,1,1,5,5
FR,2020-05-19 00:00:00,840,54909,21.016586888195434,29.12898857722355,5.00178,10.064761,15.4385423333,23.5743333333,2343.4303566667,1078,276,167738,167670
FR,2020-05-19 01:00:00,820,53737,20.36492112659998,25.064935343862526,5.0004033332999995,10.0005873333,15.267870000000002,23.1865983333,843.0421675000001,1060,265,165895,165825
FR,2020-05-19 02:00:00,827,53918,20.698584329941102,32.649501668311274,5.0021433333,9.984768833324999,15.2685153333,23.2057208333,4048.0141216667,1067,267,166479,166391
FR,2020-05-19 03:00:00,824,54042,20.91522020462245,30.563912281368395,5.0005116667000005,9.978174166675,15.2533265,23.2082418333,1414.4453386667,1068,267,166466,166398
FR,2020-05-19 04:00:00,823,53769,20.487708950529477,28.371932578043346,5.0017833333,9.9618116667,15.2258,23.175685,1228.3176856667,1060,267,165981,165850
FR,2020-05-19 05:00:00,825,53815,21.809932769264268,59.95879881522199,5.002658333299999,10.0922545,15.487143333299999,24.34583583335,8490.378658,1065,268,165772,165680
FR,2020-05-19 06:00:00,827,53771,21.465280345346795,31.902152691059378,5.0026253333,10.0868625,15.554953333299999,24.5091635,2523.3515446667,1064,264,165752,165654
FR,2020-05-19 07:00:00,828,54153,20.67022950843541,26.923973000698098,5.0027916667,10.0837196667,15.483180666700001,23.9113333333,2162.6336483333,1074,271,166905,166771
FR,2020-05-19 08:00:00,832,54271,20.56568402295117,24.64185834116304,5.0010693333,10.08530466665,15.420316666700002,23.46151783335,828.194875,1071,292,167334,167239
FR,2020-05-19 09:00:00,827,54528,20.735262184199325,25.70722046967973,5.0001866667,10.103530249999999,15.415787666700002,23.636221833325,854.1872025,1065,287,167951,167871
FR,2020-05-19 10:00:00,840,54442,20.824888333033346,28.879627500493076,5.0017833333,10.120315333325001,15.3925946667,23.505335416675,1186.4148293333,1084,278,167216,167134
FR,2020-05-19 11:00:00,832,54251,20.765969948465244,28.539120827115177,5.0020966667,10.0660071667,15.323623000000001,23.39625783335,2833.9633183333003,1119,267,167341,167241
FR,2020-05-19 12:00:00,832,54422,21.22733067169962,65.41903059994196,5.0004546667000005,10.089002916699998,15.389173333350001,23.550826916675,13165.3261533333,1185,277,167481,167384
FR,2020-05-19 13:00:00,831,54034,20.402726710242487,23.991228650515815,5.000473,10.1167478333,15.428469499999999,23.469540375,998.2950300000001,1172,262,166736,166649
FR,2020-05-19 14:00:00,827,54390,20.61635656887756,25.372092443202188,5.0021066667000005,10.115948083325002,15.4089545,23.74858475,1115.289975,1177,264,167541,167421
FR,2020-05-19 15:00:00,835,54476,20.73965516275636,24.950688429579557,5.000472333299999,10.01821958335,15.332727833349999,23.743690500025004,2053.7130515,1146,264,167787,167672
FR,2020-05-19 16:00:00,837,54397,20.776030930177836,26.413673202222558,5.0039833333,9.9956433333,15.3447373333,23.719634,1309.787376,1085,263,167735,167632
FR,2020-05-19 17:00:00,835,53902,20.86206097770912,29.28075941054155,5.0002766667000005,10.013113416674999,15.38673583335,23.593879750025003,2112.915879,1077,265,166083,165854
FR,2020-05-19 18:00:00,838,54525,20.723592177713577,23.689625000527915,5.0023966667,10.0178816667,15.385660000000001,23.829931,1348.7178925,1083,278,168069,167968
FR,2020-05-19 19:00:00,837,54031,21.314717648640677,40.38875955390129,5.0006900000000005,9.950345333349999,15.266810666700001,23.6886535,6240.113376,1083,265,166785,166667
