,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-15 14:00:00,8,36,41.63141779629167,19.286395099700442,33.596934999999995,34.70645775,34.75372316665,34.871175583325,106.09733,8,4,96,96
AL,2020-04-15 15:00:00,9,39,38.76817635897436,20.208463677243678,5.3251816667,34.67468316665,34.7454973333,34.82142566665,105.06888500000001,9,5,107,107
AL,2020-04-15 16:00:00,9,38,40.43242970526579,19.09240290390592,6.929555000000001,34.700851750000005,34.727773,34.802833416675,105.68881999999999,9,5,104,104
AL,2020-04-15 17:00:00,8,36,41.534081324077775,18.875499411996643,33.748999,34.740985916675,34.8041821667,34.935051583325006,105.80391000000002,8,4,96,96
AL,2020-04-15 18:00:00,9,37,40.66021560360271,19.05645294402812,12.94374,34.7337126667,34.7873826667,34.8465916667,105.784945,9,5,101,101
AL,2020-04-15 19:00:00,9,37,40.54834901802162,19.43274932900329,6.0875449999999995,34.7634796667,34.811042,34.990797,106.219275,9,4,99,99
AL,2020-04-15 20:00:00,10,39,40.723810668376935,21.869014753851776,5.9101300000000005,34.7688476667,34.8615286667,35.06649516665,127.42359499999999,10,6,109,109
AL,2020-04-15 21:00:00,11,39,39.42926795726155,20.072131701082967,5.927525,34.73439316665,34.812515000000005,34.93623733335,106.70009499999999,11,5,105,105
AL,2020-04-15 22:00:00,10,39,39.00409197436153,20.509908698670564,5.3040766667,34.693896833349996,34.7657773333,34.89341483335,106.95103,10,5,107,107
AL,2020-04-15 23:00:00,8,36,41.5363202129611,19.155067543488045,33.548551,34.7159195833,34.75554783335,34.829811750000005,107.074155,8,4,96,96
AM,2020-04-15 00:00:00,3,17,42.83252586273528,9.577243466177544,6.273878,45.116834999999995,45.235355,45.3078433333,47.12089,3,2,53,53
AM,2020-04-15 01:00:00,3,17,39.53975494117059,12.409585116799095,5.841246,36.14228,45.0787366667,45.1386333333,50.8347516667,3,3,55,55
AM,2020-04-15 02:00:00,2,16,36.768200108325004,2.838707825197612,31.9461484,35.98256916665,36.04207583335,36.1372070833,45.3256533333,2,2,50,50
AM,2020-04-15 03:00:00,1,15,37.92648744444667,3.7424923046789935,35.969445,36.04822,36.153735,36.2725841667,45.189965,1,1,45,45
AM,2020-04-15 04:00:00,2,16,34.1780655416625,7.573469617287715,5.781837,35.96355958335,36.03868083335,36.13202458335,36.339909999999996,2,2,50,50
AM,2020-04-15 05:00:00,2,17,40.58802598038824,12.91916258335528,35.9056683333,36.025775,36.0881016667,36.2222133333,87.700717,3,3,55,55
AM,2020-04-15 06:00:00,2,16,35.376523500000005,3.169658131670621,23.523301,36.03753625,36.10422916665,36.191697916699994,36.984695,2,2,50,50
AM,2020-04-15 07:00:00,1,15,36.62159333333334,1.2226984859360235,35.9236833333,36.03159083335,36.050025,36.20035333335,39.349334999999996,1,1,45,45
AM,2020-04-15 08:00:00,3,17,33.15761947059412,10.031936387815701,5.876571,36.013490000000004,36.12925,36.2865816667,40.0761583333,3,3,55,55
AM,2020-04-15 09:00:00,3,17,88.5071209117647,222.57032733420152,5.88509,36.0169916667,36.1368466667,36.1807183333,951.7182705,3,3,54,54
AM,2020-04-15 10:00:00,2,17,37.18293752941176,6.18658302293221,26.393669,36.01383,36.0692533333,36.1740433333,58.959989,3,3,55,55
AM,2020-04-15 11:00:00,3,17,33.0687772353,10.093485390358154,5.949041,36.05794,36.0917716667,36.1210783333,41.2089583333,3,3,55,55
AM,2020-04-15 12:00:00,2,17,33.65289784313529,7.946311136901591,5.977879,35.980385,36.0484033333,36.1959866667,38.713025,3,3,55,55
AM,2020-04-15 13:00:00,4,18,34.32890647037778,8.407194319748987,5.816325,35.9743466667,36.018976666650005,36.11662291665,46.0344266667,4,4,60,60
AM,2020-04-15 14:00:00,3,19,32.16137377544737,10.059043927756814,5.421225,35.977205,36.051765,36.18711833335,40.061436666700004,4,4,61,61
AM,2020-04-15 15:00:00,3,18,35.507600259266674,13.862206747453309,5.885642,36.067276249974995,36.0822425,36.258817916675,75.42282900000001,4,4,60,60
AM,2020-04-15 16:00:00,2,16,38.8135782083375,9.745248496812309,35.99188,36.077007083325,36.10735583335,36.27529666665,75.202713,2,2,50,50
AM,2020-04-15 17:00:00,2,17,33.379621215682356,10.396199788131035,5.972484,36.040888333299996,36.3093666667,37.184756666700004,42.4183583333,3,3,53,53
AM,2020-04-15 18:00:00,3,17,40.32988292158234,18.35287819154674,5.927162,36.4558116667,37.70313,40.2625216667,104.083486,3,3,55,55
AM,2020-04-15 19:00:00,2,17,33.490228137252934,7.715103176410159,11.113077,35.992695,36.0953633333,36.200473333299996,37.4772616667,3,3,55,55
AM,2020-04-15 20:00:00,2,16,34.240867375006246,7.565199255183213,5.892068,35.995047499975,36.06491833334999,36.116731250025,37.1818,2,2,50,50
AM,2020-04-15 21:00:00,2,16,34.668644041662496,7.747156359580067,5.888293,36.01431583335,36.12473333335,36.237569583325,39.21628,2,2,50,50
AM,2020-04-15 22:00:00,3,17,35.173589764700004,8.18062516538345,5.865244000000001,35.9681266667,36.0713916667,36.11958,48.975527,3,3,55,55
AM,2020-04-15 23:00:00,3,17,34.42212896077059,7.4937684725724685,5.854967,35.9566533333,36.0501183333,36.1024433333,39.2326133333,3,3,55,55
AR,2020-04-15 00:00:00,34,1044,29.26375175022272,23.049974221150926,5.419910333300001,13.785467,22.87998916665,36.108316249975,208.4724988,40,19,3103,3077
AR,2020-04-15 01:00:00,33,1046,35.240512869565606,67.80700354128231,5.3572239999999995,13.7664704167,22.80601083335,36.69056141665,688.7334083333,39,17,3111,3067
AR,2020-04-15 02:00:00,33,1042,29.35044059240289,22.86877864699415,5.4367853333000005,13.851854166675,23.096984999999997,36.708630416700004,174.246653,39,17,3096,3068
AR,2020-04-15 03:00:00,33,1035,28.39081137932405,29.774698142524834,5.3837713333,13.646723,22.558343333299998,34.802224499999994,668.53266,39,20,3099,3081
AR,2020-04-15 04:00:00,34,1044,28.190423664862656,32.91924089891426,5.4211583333,13.230493083325,21.98570966665,34.51089841665,597.456504,40,18,3138,3123
AR,2020-04-15 05:00:00,35,1047,25.913209874116514,24.36183898411686,5.359395,13.1484483333,21.3233613333,33.128089833299995,608.428353,42,24,3173,3159
AR,2020-04-15 06:00:00,35,1044,26.129729146232087,25.862252343256504,5.36265,12.893346249975,21.374869,32.7360821667,594.348721,41,23,3167,3152
AR,2020-04-15 07:00:00,36,1058,25.508733415406695,19.702979781305753,5.004877,12.80013058335,21.1924356667,32.28916933335,347.21338199999997,42,27,3232,3223
AR,2020-04-15 08:00:00,37,1066,27.296171113477197,49.0955697814197,5.2382362,12.888835,21.9842956667,32.5837011667,1512.9838539999998,43,23,3247,3244
AR,2020-04-15 09:00:00,38,1090,26.15445465605514,23.69643828987248,5.1012108,13.279384733325,21.605309166700003,32.661607416675004,587.755979,44,29,3347,3347
AR,2020-04-15 10:00:00,37,1071,26.212968249300197,24.8682358216712,5.0998282,13.11940183335,21.3323216667,34.21608716670001,606.100584,43,20,3250,3249
AR,2020-04-15 11:00:00,38,1077,27.833381897462218,42.97599481725233,5.1620886,12.880989999999999,22.0908616667,34.4464133333,1138.8428516667,44,23,3278,3276
AR,2020-04-15 12:00:00,34,1061,26.3945850923661,20.126386813992855,5.2156139999999995,13.1822543333,21.9853516667,34.41728,283.6521035,40,27,3232,3228
AR,2020-04-15 13:00:00,37,1072,27.06107535469534,25.315228871148367,5.380554666699999,13.135376416675,22.597943333350003,34.993386916649996,613.523766,43,27,3256,3253
AR,2020-04-15 14:00:00,36,1071,27.786823481013936,28.094225819091545,5.4214133333,13.66942133335,23.1831106667,34.2465366667,652.885902,42,25,3249,3240
AR,2020-04-15 15:00:00,36,1073,27.67008286491094,32.95808777190014,5.448688,13.593347,23.3936113333,33.3654283333,637.921713,42,29,3261,3258
AR,2020-04-15 16:00:00,36,1070,28.34095319274047,32.432805177248326,5.418952666699999,13.812672749999999,23.4261965,35.7784875,864.6775493333,42,25,3234,3225
AR,2020-04-15 17:00:00,36,1066,28.766075972607876,22.931445641564935,5.405221,13.64801608335,23.41711633335,35.06479841665,281.2373,42,22,3217,3199
AR,2020-04-15 18:00:00,35,1053,30.36377412494531,35.79853926558273,5.4069959999999995,13.7789266667,22.8417033333,35.9753056667,548.0085183333,41,17,3170,3157
AR,2020-04-15 19:00:00,35,1046,29.431112268864947,34.480526797075235,5.422503,13.489987,22.76176833335,35.588514999975004,900.8623074999999,41,17,3149,3142
AR,2020-04-15 20:00:00,35,1052,31.06510937468433,42.9050487739971,5.3789646667,13.581076166675,22.693155,34.706964583325,809.057834,42,20,3181,3173
AR,2020-04-15 21:00:00,35,1053,28.55804987701825,24.880456317118036,5.346175,14.038530999999999,23.6871803333,33.8474983333,325.0883918,41,17,3171,3161
AR,2020-04-15 22:00:00,33,1052,31.166262142869957,39.201799332660386,5.5052523333000005,14.103042750025,23.53314033335,34.67988991665,593.0073883333,39,16,3145,3135
AR,2020-04-15 23:00:00,34,1057,32.20510042175959,41.67482867071615,5.4272756667,14.056733333299999,23.6752086667,36.556893333299996,702.5958616667,40,15,3143,3118
AT,2020-04-15 00:00:00,205,5179,16.319044969268877,29.984074128284988,5.0005446667,9.590187499999999,12.8461066667,19.23477016665,2009.1859379999999,253,63,18179,18132
AT,2020-04-15 01:00:00,204,5140,16.074266727112892,10.932417131886027,5.0010983333,9.62807583335,12.8953407604,19.312370416649998,219.26810840000002,252,61,18027,17995
AT,2020-04-15 02:00:00,207,5150,17.03783145857152,30.30120103559639,5.002665,9.614007500000001,13.0333591667,19.4290678802,1623.6525362857,253,56,18065,18008
AT,2020-04-15 03:00:00,210,5253,17.571640179133052,20.07297867125031,5.001623,9.618845,13.089794333299999,19.399307,440.071584,256,55,18215,18175
AT,2020-04-15 04:00:00,206,5176,16.15574548228769,13.411990248322645,5.0008666667,9.57507816665,12.845494766649999,19.146081666649998,402.524935,252,54,18150,18111
AT,2020-04-15 05:00:00,208,5197,15.990016381133438,11.614724084229312,5.0006166667,9.588339999999999,12.569090333299998,18.825476000000002,234.33200499999998,253,58,18247,18191
AT,2020-04-15 06:00:00,207,5279,16.382537765141098,12.573363320594682,5.0026633333,9.6223615,12.8056666667,19.1890093333,327.2999422,252,61,18240,18198
AT,2020-04-15 07:00:00,208,5177,16.03823539388619,12.918357886575917,5.0005483333,9.605625,12.937871666700001,18.9923533333,435.28379185709997,255,60,18157,18106
AT,2020-04-15 08:00:00,207,5221,17.372935559271106,30.3208879497301,5.000535,9.578367333300001,12.848205,19.2236183333,1170.1379675,253,67,18301,18256
AT,2020-04-15 09:00:00,208,5270,16.1767293781715,15.938480119263197,5.0008783333,9.59485058335,12.876511,19.07758541665,749.9098102857,255,83,18475,18439
AT,2020-04-15 10:00:00,209,5152,21.607310267380683,312.9796745446612,5.0011733333,9.609731250025,12.74619733335,18.967556666649998,22094.828611,254,57,18014,17984
AT,2020-04-15 11:00:00,206,5191,17.290500281909292,28.29779622075754,5.0012066667,9.6009901667,12.953347,19.428551666700002,1104.0361905556,253,55,18101,18051
AT,2020-04-15 12:00:00,207,5192,16.854139479170495,20.694046165882494,5.00333,9.62193671875,12.97191683335,19.575630750025002,663.793029,254,66,18180,18138
AT,2020-04-15 13:00:00,209,5181,16.643758530803296,14.029956857348923,5.0012933333,9.6420133333,12.93895375,19.6141866667,378.7290766667,255,63,18141,18097
AT,2020-04-15 14:00:00,207,5150,23.587200175087,330.22249621221766,5.001421,9.643630000000002,13.2135555,20.450308349975,20425.499381499998,254,69,18019,17991
AT,2020-04-15 15:00:00,209,5168,17.078244720094034,17.52025050365137,5.001015,9.62123808335,13.1302107,20.6873335833,790.4834833333,256,59,18095,18066
AT,2020-04-15 16:00:00,207,5146,17.300593922123053,24.74331022175849,5.0012216667,9.649961249975002,13.02215666665,20.2046668333,719.89598625,253,44,17986,17957
AT,2020-04-15 17:00:00,207,5181,16.854229684351495,17.144756949063677,5.0012283333,9.609232,12.9530983333,19.607695,538.7857483333,253,73,18141,18100
AT,2020-04-15 18:00:00,208,5119,16.963929365233128,18.326896727465385,5.00019,9.6459771667,13.019755,19.693869166649996,587.0058333333001,253,67,17886,17838
AT,2020-04-15 19:00:00,206,5124,16.847734819458186,18.18545390497885,5.000885,9.625513593775,13.051325,19.68374625,839.077917,253,55,17881,17825
AT,2020-04-15 20:00:00,208,5094,17.550872989565786,35.035786537759684,5.0014933333,9.6375659167,12.94163364585,19.520189333325,1457.97086525,253,42,17746,17706
AT,2020-04-15 21:00:00,208,5123,17.37199642568625,34.704292566320845,5.000865,9.59643166665,12.4853783333,19.3623671667,1750.770782,253,58,17881,17823
AT,2020-04-15 22:00:00,207,5037,18.729056301725826,57.26807518136822,5.00437,9.5781906667,13.6258906667,21.385359375,3874.5018943333002,252,60,17705,17649
AT,2020-04-15 23:00:00,208,5130,16.64192387619372,15.513456928706212,5.0014443333,9.582681666675,12.34637256665,19.002797416675,327.6453295,253,47,17976,17923
AU,2020-04-15 00:00:00,180,10170,35.41842435078198,47.56438694595791,5.000593333299999,13.84952425,21.59247,46.40882116665,996.7101,237,95,31086,31075
AU,2020-04-15 01:00:00,179,10173,36.19581698030226,95.5324159520848,5.0056666667,13.863841599999999,21.53114,46.366620000000005,8470.49795,234,109,31145,31132
AU,2020-04-15 02:00:00,179,10330,35.28661457928405,50.781525545525774,5.001094999999999,13.730888083324999,20.970334666649997,45.83045,1746.4226213333,232,98,31214,31206
AU,2020-04-15 03:00:00,180,10170,36.682865798403995,67.03492621788713,5.0003746667,13.756985416675,21.404095833299998,46.528954000024996,2932.532298,233,95,31032,31012
AU,2020-04-15 04:00:00,179,10157,35.440190359269415,46.60694609793008,5.0053116667,13.7506836667,21.58761,46.6037086667,915.797559,231,97,31035,31019
AU,2020-04-15 05:00:00,181,10441,35.1951584664257,45.71076099424577,5.0070538,13.899645000000001,21.642415,46.273291666700004,801.220605,237,102,31507,31494
AU,2020-04-15 06:00:00,180,10835,35.54406067602856,45.1061285683547,5.000881,14.2227933333,22.187175,46.349480166700005,640.051403,237,110,33163,33153
AU,2020-04-15 07:00:00,181,10906,35.37067953546954,44.43515118555634,5.0000273333,14.2831276667,22.09779733335,46.07110675,433.48492166669996,235,119,33343,33333
AU,2020-04-15 08:00:00,182,11028,35.20856839924693,44.26407830157289,5.0081716667,14.198336666674999,22.0952493333,45.829939166675004,438.8532076667,236,115,33311,33303
AU,2020-04-15 09:00:00,180,10819,35.892656246430654,45.44996418565624,5.000153,14.2479265,22.2708383333,46.27596583335,626.1566166667,233,106,33067,33062
AU,2020-04-15 10:00:00,181,10905,37.13607677813857,50.82079378672563,5.00277,14.2654083333,22.603694333299998,46.74759,694.8806066667,229,103,33289,33276
AU,2020-04-15 11:00:00,182,11059,36.265724333173395,49.6248396576535,5.0115416667,14.154161666650001,22.1655416667,46.45124933335,1188.5178696666999,234,101,33332,33324
AU,2020-04-15 12:00:00,181,10837,35.551291595484486,50.88416245001758,5.00108,14.057111666700001,22.1832233333,46.473798333299996,2659.423636,231,105,33111,33104
AU,2020-04-15 13:00:00,181,10833,35.03432248746885,44.12497158285015,5.001225,13.9923166667,22.0589863333,45.895346999999994,444.157775,236,113,33086,33076
AU,2020-04-15 14:00:00,182,10892,36.448325724995506,92.48702560534149,5.0081296667,14.060752250025,21.97624,45.124650000025,7017.130619,234,106,32841,32835
AU,2020-04-15 15:00:00,181,10665,35.22314263188597,44.79191944829806,5.0021806667,13.99691,22.116705,45.2490833333,430.1700516667,232,100,32583,32576
AU,2020-04-15 16:00:00,182,10691,34.85469301191654,44.25218364924942,5.0053613333,13.92505,21.9721383333,45.2634125,426.96557,233,101,32672,32669
AU,2020-04-15 17:00:00,183,10968,34.718409091924904,45.01717350075301,5.000653,13.902865333325,21.7516233333,45.08851791665,741.97062,236,115,33143,33129
AU,2020-04-15 18:00:00,182,10867,34.81348984592939,45.17771653032331,5.0005416667,13.782146833350001,21.7265833333,45.174552500000004,886.90751075,235,121,33266,33255
AU,2020-04-15 19:00:00,181,10756,34.838924397675314,45.31399327995927,5.006542,13.840693583350001,21.758345000000002,45.12211166665,810.38920875,235,96,32831,32819
AU,2020-04-15 20:00:00,182,10994,34.503059624358535,44.36567634161943,5.0004306667,13.981742083325,21.667969,45.03011000000001,841.44453175,235,118,33230,33226
AU,2020-04-15 21:00:00,182,10802,34.92312919695915,45.203640015207526,5.0024333333,13.886274583325,21.81475916665,45.1441283333,694.8872004,236,113,33034,33026
AU,2020-04-15 22:00:00,180,10775,35.655631398465914,50.10865637152439,5.020673,13.19239183335,22.1340633333,46.095780833350005,2189.9528219999997,231,111,32950,32947
AU,2020-04-15 23:00:00,182,10989,35.736896712120384,48.12784854690482,5.0096653333,13.2237016667,22.084305333299998,45.88264,810.507938,233,100,33174,33173
BA,2020-04-15 09:00:00,1,1,5.0049266667,,5.0049266667,5.0049266667,5.0049266667,5.0049266667,5.0049266667,1,1,3,3
BA,2020-04-15 23:00:00,1,1,7.8331533333,,7.8331533333,7.8331533333,7.8331533333,7.8331533333,7.8331533333,1,1,3,3
BD,2020-04-15 00:00:00,2,16,28.348958104162506,66.30912498186561,11.374521666700002,11.4226225,11.445777499999998,11.674457083299998,276.981413,2,2,50,50
BD,2020-04-15 01:00:00,1,15,11.701613444453335,0.4738660394215703,11.405775,11.45976083335,11.5451733333,11.68665,13.2743316667,1,1,45,45
BD,2020-04-15 02:00:00,2,16,14.069336637493752,10.328144241697961,11.3397333333,11.426531249975,11.46399833335,11.557326249974999,52.797696200000004,2,2,50,50
BD,2020-04-15 03:00:00,2,16,15.038715750006252,13.626711608671888,11.3347966667,11.388067499975,11.580719166700002,11.777224583299999,66.126587,2,2,50,50
BD,2020-04-15 04:00:00,2,16,15.052298608343747,13.473981015584117,11.361946666700002,11.41961208335,11.5300416667,12.063182500025,65.5610594,2,2,50,50
BD,2020-04-15 05:00:00,3,17,21.797636949017647,31.779384903358885,11.376213333299999,11.4321233333,11.53236,11.7807683333,137.164527,3,3,55,55
BD,2020-04-15 06:00:00,1,15,11.599203888893335,0.3578600135318187,11.4107416667,11.446165833350001,11.4743516667,11.58183083335,12.849805,1,1,45,45
BD,2020-04-15 07:00:00,2,16,14.392452704168749,10.412302921908156,11.38171,11.436509166674998,11.5331725,11.780352499974999,53.3114366,2,2,50,50
BD,2020-04-15 08:00:00,2,16,11.56924794166875,0.6399034433757772,10.1369254,11.4079904167,11.46431833335,11.55071416665,13.3620283333,2,2,50,50
BD,2020-04-15 09:00:00,2,17,14.126293772552941,8.74687513609723,11.348621666700001,11.414489999999999,11.572586666700001,11.76843,47.3153468,2,3,55,55
BD,2020-04-15 10:00:00,3,17,21.5750437451,30.004213464401133,11.388010000000001,11.458426666700001,11.4906533333,11.6466016667,125.554795,3,3,55,55
BD,2020-04-15 11:00:00,2,16,15.988842858324999,15.663280787218923,11.3761133333,11.488595000025,11.52626916665,11.598983749999999,74.3825224,2,2,50,50
BD,2020-04-15 12:00:00,1,15,11.746720333326664,0.6016193786719167,11.4171083333,11.44273666665,11.533075,11.679214166649999,13.6376883333,1,1,45,45
BD,2020-04-15 13:00:00,1,15,11.68030133334667,0.5415620824424111,11.3645166667,11.430318333350002,11.487836666700002,11.67930833335,13.4928366667,1,1,45,45
BD,2020-04-15 14:00:00,1,15,12.112653777793334,1.6147478415183911,11.364180000000001,11.452378333350001,11.4835433333,11.648374166700002,17.0675566667,1,1,45,45
BD,2020-04-15 15:00:00,2,17,17.252510847058822,21.35286578580255,11.396353333299999,11.43447,11.5076683333,11.595896666700002,99.7920964,2,3,55,55
BD,2020-04-15 16:00:00,2,16,14.174489475,9.140251697193019,11.4083866667,11.461265833299999,11.513592500000001,11.577133333299999,48.0073616,2,2,50,50
BD,2020-04-15 17:00:00,1,15,12.076872555546666,1.5391600779985943,11.3996583333,11.448265,11.490245,12.04831916665,17.4793283333,1,1,45,45
BD,2020-04-15 18:00:00,3,17,21.441107870588237,28.93756474148646,11.333483333299998,11.490988333299999,11.633935000000001,11.9956216667,125.977499,3,3,55,55
BD,2020-04-15 19:00:00,3,17,14.10150644704706,8.846853757290434,11.287578333299999,11.412431666700002,11.461533333299998,11.5310533333,47.391422999999996,3,3,55,55
BD,2020-04-15 20:00:00,3,17,25.0744844431353,47.52606863221723,11.38573,11.4478983333,11.5377083333,11.588445,206.461443,3,3,55,55
BD,2020-04-15 21:00:00,2,16,18.9238817916625,29.582697424202912,11.35723,11.415487916675,11.505195,11.667673333325,129.857662,2,2,50,50
BD,2020-04-15 22:00:00,2,16,14.585259312493749,12.443981750318063,11.2907433333,11.414445833299999,11.47247833335,11.518305416650001,61.248493999999994,2,2,50,50
BD,2020-04-15 23:00:00,2,16,14.217130204162501,10.876270158586689,11.37617,11.458078749999999,11.4688508333,11.504411666700001,55.0013316,2,2,50,50
BE,2020-04-15 00:00:00,185,3971,17.359557196028703,22.138838464824715,5.02652,10.5216783333,13.2814466667,19.12158583335,393.57863,246,46,12724,12711
BE,2020-04-15 01:00:00,185,3993,16.042762193497797,9.587826616625563,5.096705,10.5007416667,13.179037333299998,19.082122000000002,249.15307400000003,246,46,12799,12789
BE,2020-04-15 02:00:00,169,3834,15.687476834198879,21.22241195935259,5.0132493333,10.303032499975,13.044463166649999,17.823483833325,1147.6172536667,229,45,11412,11402
BE,2020-04-15 03:00:00,170,3811,15.194710924246175,9.049222103927624,5.0048933333,10.281722166649999,12.987503,17.379825,223.22129266669998,229,38,11301,11296
BE,2020-04-15 04:00:00,185,3988,28.451343417487195,414.2722356567585,5.13437,10.363927291675001,13.154774666649999,19.073261083349998,18657.614867,243,43,12743,12732
