,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-15 14:00:00,9,257,65.14010553670502,88.98337939095835,5.1958400000000005,11.5538056667,15.699145000000001,106.8386833333,274.9150626667,12,9,775,775
AE,2020-07-15 15:00:00,8,256,64.99218919010623,89.04858884217364,5.2798066667,11.458325166675,15.661303333349998,107.02827208335,275.1365623333,11,7,768,768
AE,2020-07-15 16:00:00,8,258,64.93677662816583,88.75240787541262,5.2315216667,11.52545658335,15.7102666667,107.04895125,275.11267200000003,11,10,780,780
AE,2020-07-15 17:00:00,9,257,65.18988532412567,88.95613028210639,5.271755000000001,11.4931593333,15.7419483333,107.0198166667,275.7380213333,12,9,773,773
AE,2020-07-15 18:00:00,9,256,65.03466627343595,89.02874601886512,5.202045,11.4768401667,15.67193666665,107.26071625,275.2133003333,12,7,768,768
AE,2020-07-15 19:00:00,10,259,64.79986916087684,88.73655808070612,5.06383,11.42108816665,15.6572616667,107.06440083334999,274.89789333330003,13,9,783,783
AE,2020-07-15 20:00:00,9,258,64.9991028408271,88.82767779183695,5.2428916667,11.470264500025,15.619970833299998,107.17622458329998,274.91210033330003,12,9,778,778
AE,2020-07-15 21:00:00,8,258,66.19934963075,91.73353837032371,5.054208999999999,11.399308416700002,15.6896408333,106.8056420833,438.34394840000004,11,9,780,780
AE,2020-07-15 22:00:00,8,259,65.874691940929,91.6965175041434,5.217162999999999,11.34783433335,15.787253333299999,106.87305333335,437.8354766,11,11,786,786
AE,2020-07-15 23:00:00,9,254,64.72316404173151,88.555370717084,5.153685,11.292963583325,15.4853625,106.6446004167,275.930627,12,9,770,770
AL,2020-07-15 00:00:00,9,66,52.82174362121362,31.940034572699933,31.4692333333,32.5951133333,32.6663151667,81.99887125000001,106.6015016667,9,3,186,186
AL,2020-07-15 01:00:00,10,69,50.801833729471014,32.62158917991963,5.2879466667,32.3371916667,32.683322,79.51621999999999,106.7552666667,10,3,195,195
AL,2020-07-15 02:00:00,10,67,52.07856676118957,32.05288649215069,5.935181666699999,32.57015866665,32.6555423333,79.66086999999999,106.6946183333,10,3,189,189
AL,2020-07-15 03:00:00,10,67,52.1720924328388,32.07038867464742,12.577461666700001,32.56101983335,32.6601203333,80.14666,106.70383000000001,10,3,189,189
AL,2020-07-15 04:00:00,9,66,52.74935240909243,31.82814890071516,31.1635583333,32.580000666675,32.695049999999995,80.15126749999999,106.45387,9,3,186,186
AL,2020-07-15 05:00:00,10,67,52.2388701243776,32.10744743548665,12.561307000000001,32.5287925,32.6518496667,81.3608825,107.332425,10,4,191,191
AL,2020-07-15 06:00:00,9,66,54.76692262625909,32.547046381088364,31.217734999999998,32.570375166649995,32.6897498333,86.828262,120.1117633333,9,3,186,186
AL,2020-07-15 07:00:00,11,68,62.55902746568234,34.03806599926163,13.0789083333,44.70379108335,49.0014365,92.23711125,120.61136,11,4,194,194
AL,2020-07-15 08:00:00,11,69,61.92347793236522,34.27679803396333,6.939360000000001,32.0228366667,49.0446943333,90.62546,120.875755,11,4,197,197
AL,2020-07-15 09:00:00,10,67,63.458365900498485,33.85241655407641,12.683292999999999,48.91527283335,49.0415436667,93.857605,120.7044783333,10,4,191,191
AL,2020-07-15 10:00:00,11,68,64.13333285784562,36.16024049590666,7.0449416667,44.8860468333,49.05057383335,96.33717875,129.10908500000002,11,4,194,194
AL,2020-07-15 11:00:00,10,67,70.73757841293883,42.490940696071874,9.402668333300001,48.9579655,49.061015999999995,107.1850675,186.61182833330002,10,3,189,189
AL,2020-07-15 12:00:00,10,68,55.680271938233815,32.63102734212228,11.83576,32.62929508335,32.791452166650004,95.32426375,120.59602,10,4,194,194
AL,2020-07-15 13:00:00,10,67,51.93557208457165,31.23114170267364,12.92902,32.522574,32.719592999999996,81.9463025,104.2513566667,10,4,191,191
AL,2020-07-15 14:00:00,10,68,51.36776355882206,31.36843061702912,12.873301,32.455871833325006,32.693667000000005,81.50120125000001,104.3465,10,5,196,196
AL,2020-07-15 15:00:00,10,68,53.65454013725146,33.45238811679494,5.1218333333,32.653714583325005,32.758016,84.31311374999999,143.4266416667,10,3,192,192
AL,2020-07-15 16:00:00,10,67,60.61772119403134,51.580292551718095,12.783567999999999,32.6433351667,32.718761,87.14929833335,335.41994166669997,10,4,191,191
AL,2020-07-15 17:00:00,9,66,52.498401792927275,31.020037929317645,31.4314916667,32.5879398333,32.712635500000005,83.0959275,104.4193133333,9,3,186,186
AL,2020-07-15 18:00:00,9,66,52.71474168182121,31.199725101410838,31.4263733333,32.617992833325,32.68999016665,88.65937375,104.5514183333,9,3,186,186
AL,2020-07-15 19:00:00,10,67,55.32305416667017,35.336678760593706,24.844148333299998,32.61684383335,32.7831886667,87.062465,181.76051999999999,10,3,189,188
AL,2020-07-15 20:00:00,9,66,52.69104545454543,31.11994927679432,31.3582883333,32.625626000025,32.8524795,85.0215275,104.4873283333,9,3,186,186
AL,2020-07-15 21:00:00,10,67,58.89245131343432,33.60528102182974,5.27305,32.639780666700005,49.0069556667,81.7570975,121.01184333329999,10,3,189,189
AL,2020-07-15 22:00:00,10,69,62.068016082118845,34.56048185487844,6.685296666699999,32.8000933333,49.0229046667,90.675625,120.815165,10,3,195,195
AL,2020-07-15 23:00:00,10,67,59.594524925377605,33.614065707562595,5.0841183333,34.26106733335,48.9706836667,91.19738,120.7277116667,10,3,189,189
AM,2020-07-15 01:00:00,2,2,31.089541333350002,34.04709723325168,7.014608,19.052074666675,31.089541333350002,43.127008000025,55.1644746667,2,2,8,8
AM,2020-07-15 03:00:00,2,2,9.964159500000001,3.9804787266740296,7.149536,8.55684775,9.964159500000001,11.371471249999999,12.778783,2,2,10,10
AM,2020-07-15 04:00:00,1,1,7.095449,,7.095449,7.095449,7.095449,7.095449,7.095449,1,1,5,5
AM,2020-07-15 07:00:00,1,2,5.34447583335,0.09216547639472658,5.279305,5.311890416674999,5.34447583335,5.377061250025,5.4096466667,2,2,6,6
AM,2020-07-15 08:00:00,1,1,5.5109583333000005,,5.5109583333000005,5.5109583333000005,5.5109583333000005,5.5109583333000005,5.5109583333000005,1,1,3,3
AM,2020-07-15 09:00:00,3,3,13.931998222233332,13.015062494794154,5.7207166667,6.428879833349999,7.137042999999999,18.037639,28.938235,3,3,13,13
AM,2020-07-15 10:00:00,2,2,20.273090566649998,21.120186696965195,5.3388633333,12.805976949975,20.273090566649998,27.740204183324998,35.2073178,2,2,8,8
AM,2020-07-15 11:00:00,2,4,5.724048,0.9471232546750177,5.0045133333,5.28619333335,5.386435833349999,5.8242905,7.118807,3,3,14,14
AM,2020-07-15 12:00:00,1,4,7.6733325,2.026764435345173,5.0839566667,7.01653916665,7.789185,8.44597833335,10.031003333300001,2,2,12,12
AM,2020-07-15 13:00:00,3,5,7.166742359980001,2.1570622043300545,5.0590983333,5.5375888,7.061013000000001,7.652443333300001,10.5235683333,4,4,19,19
AM,2020-07-15 14:00:00,1,2,5.45442333335,0.5680707318008702,5.0527366667,5.253580000025001,5.45442333335,5.655266666675,5.85611,2,2,6,6
AM,2020-07-15 15:00:00,2,4,7.361769333325,0.7328282287327185,6.543521666699999,6.941293416674999,7.31866866665,7.7391445833,8.266218333300001,2,2,14,14
AM,2020-07-15 16:00:00,1,1,7.154422,,7.154422,7.154422,7.154422,7.154422,7.154422,1,1,5,5
AM,2020-07-15 17:00:00,4,5,7.114333520000001,1.68738376581447,5.5988746,5.7627483333,7.163938000000001,7.239656666699999,9.80645,5,4,21,21
AM,2020-07-15 18:00:00,3,3,23.4887301111,28.596024163323882,6.839085000000001,6.9790054999999995,7.118925999999999,31.81355266665,56.5081793333,3,2,11,11
AM,2020-07-15 22:00:00,2,2,6.281570833349999,1.2064007719153085,5.428516666699999,5.855043750025,6.281570833349999,6.708097916674999,7.134625,2,2,8,8
AR,2020-07-15 00:00:00,28,697,30.73408132314707,34.08737244712091,7.645846000000001,19.261378,25.528223333299998,32.4244433333,633.415338,34,19,2123,2112
AR,2020-07-15 01:00:00,29,688,33.75990521254842,42.5568702687824,7.6773906,20.54144258335,26.8310855,33.07852375,621.036782,34,18,2068,2054
AR,2020-07-15 02:00:00,28,697,31.094114601029155,33.70559436078069,7.754036999999999,19.4201246667,25.6913116667,32.42394,620.603329,34,18,2113,2098
AR,2020-07-15 03:00:00,28,669,29.09375770124696,22.975136543593436,8.3602962,19.15546,25.3295316667,32.152213,185.64625,33,18,2036,2033
AR,2020-07-15 04:00:00,29,699,30.353160509966806,35.471293624246776,7.465508,18.443524,25.0575116667,31.74208366665,646.9077166667,34,18,2145,2145
AR,2020-07-15 05:00:00,29,702,30.64377806486281,44.04715489627101,5.5853578,18.487684,24.9699195,31.788706166700003,960.8869266667,35,21,2160,2160
AR,2020-07-15 06:00:00,30,695,30.529287451416998,30.381354402179298,5.8186762000000005,18.302596,25.038814666700002,32.0176426667,325.729235,35,15,2125,2124
AR,2020-07-15 07:00:00,29,687,29.399520527949324,26.65680456366939,6.1275664,18.414212,24.9764903333,31.7791875,325.66354,34,10,2078,2071
AR,2020-07-15 08:00:00,29,704,29.03223472575669,26.940135445319076,5.4188556,18.381124083325,24.82854516665,31.51587708335,326.306798,34,19,2168,2168
AR,2020-07-15 09:00:00,30,702,29.45575199202264,32.67056703386474,5.339137,18.254980249975,24.879255166649997,31.57016833335,611.4361349999999,35,22,2160,2160
AR,2020-07-15 10:00:00,32,697,30.018792791103262,34.54270769124282,7.458522,18.503684,24.948235999999998,31.567063,602.667087,37,16,2136,2136
AR,2020-07-15 11:00:00,31,699,30.14471739346595,35.46465908864659,5.4096398,18.357764,24.999734333299998,31.7561125,609.831212,36,16,2139,2138
AR,2020-07-15 12:00:00,29,699,29.641553868575365,26.896791245005122,5.9773458,18.5793316667,25.144787,32.23141833335,315.3534183333,34,21,2147,2147
AR,2020-07-15 13:00:00,30,702,29.645238228488783,24.414040519329603,8.120372999999999,18.514692,25.20095916665,32.4301725,174.96813899999998,35,24,2162,2162
AR,2020-07-15 14:00:00,28,702,30.9317177258792,36.76298945509115,8.1699862,18.490243999999997,25.22406,32.326023750025,660.0729,33,23,2158,2152
AR,2020-07-15 15:00:00,27,688,29.88514065983419,25.54950920753408,7.561730000000001,18.524867916700003,25.230183500000003,32.291865,242.04823833330002,32,18,2091,2091
AR,2020-07-15 16:00:00,29,696,29.24260871068163,26.447927295470645,7.697973200000001,18.529156500025,25.00680083335,31.936588916650003,314.1229466667,35,24,2130,2129
AR,2020-07-15 17:00:00,29,697,29.589871597967587,27.188793486197106,5.4027726,18.453764000000003,25.1935063333,32.2420066667,356.3989084,35,23,2133,2131
AR,2020-07-15 18:00:00,29,697,29.67392542128146,27.03759644037051,8.511528,18.4453156667,25.0424066667,32.0510286667,279.502135,34,21,2128,2122
AR,2020-07-15 19:00:00,28,690,28.82671116521681,23.66592849047018,5.548620400000001,18.499972083325,25.069615,32.24519733335,176.0586666667,33,19,2102,2102
AR,2020-07-15 20:00:00,28,692,30.556379829721116,38.38201091646662,5.9613316,18.469507999999998,25.05558366665,32.29447625,714.630605,33,18,2107,2105
AR,2020-07-15 21:00:00,28,688,28.92588579399145,23.75759597850271,7.5534666,18.999050749974998,25.0835546667,32.351567500025,177.341229,33,20,2091,2089
AR,2020-07-15 22:00:00,28,683,29.758344855100578,25.075376309083023,7.2296466,19.4079145,25.335192000000003,32.41265583335,238.8037596667,34,18,2071,2069
AR,2020-07-15 23:00:00,29,682,31.083847554153852,32.83702186167541,6.0496914,19.754372083325,25.6435225,32.493212,613.23472,35,19,2077,2070
AT,2020-07-15 00:00:00,205,4724,17.649995134784064,33.49989754552889,5.004585,9.5846544167,13.17711983335,19.858387166700002,1745.534557,247,55,16810,16797
AT,2020-07-15 01:00:00,204,4671,16.869872917591238,15.506369789596297,5.000795,9.613655,13.541891,19.856994,368.505985,248,47,16595,16585
AT,2020-07-15 02:00:00,204,4735,16.4933072763307,11.969931229354065,5.0027966667,9.60415983335,13.2482586667,19.83671333335,203.3876683333,248,55,16890,16888
AT,2020-07-15 03:00:00,205,4689,17.08459658625467,17.384925605017052,5.0013763333,9.595906,13.117026666700001,19.8302083333,369.390015,246,46,16670,16664
AT,2020-07-15 04:00:00,206,4698,16.790968257402202,14.953269360461993,5.0002516667000005,9.625730999975,13.3812356667,19.861900833325,382.7567383333,248,48,16705,16702
AT,2020-07-15 05:00:00,204,4717,15.99417721684321,11.728467727715735,5.0008550000000005,9.6715036667,13.044945,19.6214066667,482.0913606667,247,50,16755,16751
AT,2020-07-15 06:00:00,205,4690,15.912169565636926,9.307745125589529,5.0018650000000004,9.714188416675,13.486265604149999,19.826502333325,81.5420553333,246,37,16600,16597
AT,2020-07-15 07:00:00,204,4695,16.08880981811248,9.738676498274682,5.0012466667,9.73069,13.5735166,19.816605833350003,113.7139166667,246,40,16633,16623
AT,2020-07-15 08:00:00,205,4750,16.561342192060724,27.73630726456825,5.0007220000000006,9.753856583325,13.379813966649998,19.811124249975002,1744.9485739999998,246,50,16903,16885
AT,2020-07-15 09:00:00,206,4718,16.599676243776727,39.48119655655589,5.0011849999999995,9.754257500000001,13.242258200000002,19.771179333299997,2637.9100316667,246,48,16759,16753
AT,2020-07-15 10:00:00,204,4759,16.089352967513214,12.683341010540063,5.0027266667,9.74702,13.2688336,19.76529683335,522.2986599999999,247,53,16952,16944
AT,2020-07-15 11:00:00,206,4708,16.323115561941833,19.135653038691764,5.001685,9.7627645,13.107549500000001,19.810053333299997,811.84680375,247,38,16687,16670
AT,2020-07-15 12:00:00,208,4731,16.02759495754425,10.25804862480738,5.0008683333,9.73644833335,13.159460000000001,19.768296499999998,249.74596966669998,248,41,16766,16757
AT,2020-07-15 13:00:00,207,4770,16.298563387270523,11.115779055221605,5.000523333299999,9.755845833325,13.634757833350001,19.867362916700003,267.09642333330004,248,52,16997,16993
AT,2020-07-15 14:00:00,205,4719,16.067912079078983,9.718995901898943,5.000805000000001,9.74414583335,13.444083666700001,19.811172666650002,103.6990556667,246,46,16745,16733
AT,2020-07-15 15:00:00,205,4730,16.22373934226991,10.850148329641886,5.0000516667,9.768805499975,13.53184416665,19.8415635,216.47176433330003,247,50,16812,16802
AT,2020-07-15 16:00:00,205,4746,16.81814709796943,22.679181424108766,5.0012096667,9.710342499975,13.453042,19.8831930833,1021.0048625,247,48,16897,16884
AT,2020-07-15 17:00:00,206,4731,16.292623845551706,14.996016640912925,5.000755000000001,9.72821983335,13.416000199999997,19.7741021667,588.998774,246,46,16806,16799
AT,2020-07-15 18:00:00,207,4719,16.714472541187153,33.637893192766036,5.002353333299999,9.72731666665,13.428015875,19.83551383335,2206.5061693333,248,50,16734,16730
AT,2020-07-15 19:00:00,206,4719,16.192325374417297,11.13825247379678,5.0006333333,9.7160565,13.453059,19.8373578333,317.582781,247,56,16694,16683
AT,2020-07-15 20:00:00,207,4710,15.934803705128752,10.462296323811085,5.0005033333,9.708545166674998,13.191636500000001,19.7049074524,339.27283866669995,249,43,16690,16685
AT,2020-07-15 21:00:00,206,4692,16.056466779547144,11.969881546125892,5.000075,9.6799189167,13.05101083335,19.530661083325,338.72515166669996,247,43,16627,16609
AT,2020-07-15 22:00:00,204,4713,15.935545916564827,10.583511036849679,5.0034763333,9.642255,13.1054103333,19.73404,353.865543,244,48,16727,16722
AT,2020-07-15 23:00:00,208,4658,16.802198900960335,16.802298034241897,5.0010766667,9.6966008333,12.9472445,19.446828499975,597.6456099999999,248,42,16548,16537
AU,2020-07-15 00:00:00,181,8926,42.58226299366227,57.389014170250626,5.0211414,13.838034333299998,19.11786,49.42017433335,455.30537833330004,230,93,27354,27339
AU,2020-07-15 01:00:00,179,8915,42.68287807831361,57.59532165431166,5.0024216667,13.76117083335,19.409815,49.39788233335,537.7940516666999,231,101,27373,27358
AU,2020-07-15 02:00:00,180,9111,42.295679162766625,56.83692392904542,5.0081809999999995,13.766884666700001,19.804265,49.39791566664999,455.735725,232,106,27598,27594
AU,2020-07-15 03:00:00,179,8892,42.921155613632315,59.53459861848152,5.0058253333,13.948374583300001,19.229844999999997,49.422562583325,544.4324349999999,226,98,27275,27267
AU,2020-07-15 04:00:00,180,8922,42.58290688984959,57.56963798920468,5.0091536667000005,13.959778083325,19.93708566665,49.3098888333,536.839425,232,101,27384,27376
AU,2020-07-15 05:00:00,181,9124,42.417090225663294,57.00571950813271,5.0037084,14.095388333325,20.0584008333,49.272831333325,454.0448266667,233,102,27632,27623
AU,2020-07-15 06:00:00,181,8981,42.859072329961606,57.73593967262171,5.002125,14.096131666700002,20.028843666700002,49.434015,556.386479,231,112,27581,27575
AU,2020-07-15 07:00:00,181,8958,42.84505414371016,57.47349960229323,5.000758333299999,14.1119023333,20.134169999999997,49.382636416675,452.86593166669996,232,110,27528,27521
AU,2020-07-15 08:00:00,183,9267,42.59097356614866,60.80027807631722,5.0114163333,14.123162,20.202479999999998,49.28882800000001,1842.7448373332998,237,110,28090,28079
AU,2020-07-15 09:00:00,182,9082,42.321596721604884,57.30626705738556,5.0035983333,14.043379499975,19.972618,49.25038083335001,554.626945,233,95,27860,27847
AU,2020-07-15 10:00:00,183,9026,43.157311318101975,57.852575365633435,5.00474,14.229389583324998,20.29167216665,49.83281208335001,507.3708233333,234,94,27686,27672
AU,2020-07-15 11:00:00,183,9239,42.89772214219083,57.159004552981294,5.004801666700001,14.30344666665,20.1715203333,49.8470621667,528.9532233333,235,103,27975,27950
AU,2020-07-15 12:00:00,181,9049,43.57270297599764,62.79616898382065,5.0143196667000005,14.145610999999999,20.0901733333,49.8449796667,2351.5168863332997,231,100,27777,27770
AU,2020-07-15 13:00:00,182,9037,42.81841706091794,57.60157522186705,5.005569,14.034573000000002,19.943525,49.4956543333,525.3110416667,234,113,27761,27761
AU,2020-07-15 14:00:00,182,9075,42.28449083381264,60.80718670762167,5.004938,14.0202606667,19.5855106667,49.3261655,2044.500632,236,99,27482,27479
AU,2020-07-15 15:00:00,179,8949,42.13499013161219,57.32098425207812,5.001125,13.8101733333,19.4972846667,49.325016,446.3327766667,228,91,27484,27482
AU,2020-07-15 16:00:00,181,8889,42.385800573144664,57.032977775239594,5.0095003333,13.8838276667,19.769771666700002,49.467643,445.32813833330005,235,84,27273,27270
AU,2020-07-15 17:00:00,182,9155,42.83722131312038,57.03038018368388,5.0023886667,13.7948175,19.824707999999998,49.7468525,447.87942833330004,233,89,27723,27721
AU,2020-07-15 18:00:00,179,8894,43.36347543218119,68.07848557181359,5.0099116667,13.80242816665,19.16899666665,49.47977791665,2691.2253705,229,90,27280,27276
AU,2020-07-15 19:00:00,179,8936,41.911596529980265,56.89739589751447,5.003338333299999,13.8652989167,19.473572,49.271199499975,452.34049000000005,234,88,27431,27423
AU,2020-07-15 20:00:00,181,9104,41.884206582670885,57.5124174818299,5.0040336667,13.921517666675001,19.15361003335,49.20572191665,891.5018573333,233,83,27525,27519
AU,2020-07-15 21:00:00,179,8901,42.15797396396322,57.39893241015478,5.0007916667000005,13.8531483333,19.4696133333,49.255643,529.3469216666999,229,75,27251,27247
AU,2020-07-15 22:00:00,179,8933,42.5620888110787,57.32378680696412,5.0002733333,13.94348,19.8110743333,49.4280036667,446.37016500000004,230,83,27383,27377
AU,2020-07-15 23:00:00,180,9124,42.07131423976872,56.95267299991506,5.0273403333,13.97329166665,19.89281416665,49.276795083325,448.90874,234,93,27606,27605
BA,2020-07-15 00:00:00,1,1,5.9580433333,,5.9580433333,5.9580433333,5.9580433333,5.9580433333,5.9580433333,1,1,3,3
BA,2020-07-15 02:00:00,1,1,5.0453883333,,5.0453883333,5.0453883333,5.0453883333,5.0453883333,5.0453883333,1,1,3,3
BA,2020-07-15 06:00:00,2,4,11.6449895,6.857196560563216,6.3534066667,6.76348916665,9.540455,14.42195533335,21.1456413333,3,2,12,12
BA,2020-07-15 08:00:00,1,1,12.5848616667,,12.5848616667,12.5848616667,12.5848616667,12.5848616667,12.5848616667,1,1,3,3
BA,2020-07-15 09:00:00,1,1,16.5744946667,,16.5744946667,16.5744946667,16.5744946667,16.5744946667,16.5744946667,1,1,3,3
BA,2020-07-15 11:00:00,1,1,14.148496666700002,,14.148496666700002,14.148496666700002,14.148496666700002,14.148496666700002,14.148496666700002,1,1,3,3
BA,2020-07-15 21:00:00,1,1,5.1264156667,,5.1264156667,5.1264156667,5.1264156667,5.1264156667,5.1264156667,1,1,3,3
BA,2020-07-15 22:00:00,1,1,5.5651866667,,5.5651866667,5.5651866667,5.5651866667,5.5651866667,5.5651866667,1,1,3,3
BA,2020-07-15 23:00:00,1,3,7.236929444433334,1.1165216071944466,5.9968683333,6.7741833333,7.5514983333000005,7.856960000000001,8.1624216667,1,1,9,9
BD,2020-07-15 03:00:00,1,1,7.026285799999999,,7.026285799999999,7.026285799999999,7.026285799999999,7.026285799999999,7.026285799999999,1,1,5,5
BD,2020-07-15 04:00:00,3,3,7.8165195333333335,1.4432210117827606,6.772978999999999,6.9930167999999995,7.2130546,8.3382898,9.463525,3,3,12,12
BD,2020-07-15 05:00:00,1,1,140.11266875,,140.11266875,140.11266875,140.11266875,140.11266875,140.11266875,1,1,4,4
BD,2020-07-15 07:00:00,1,3,71.05146400003333,86.96280381102342,7.1740216667,21.5325746667,35.8911276667,102.9901851667,170.0892426667,2,3,10,9
BD,2020-07-15 08:00:00,3,10,154.85356561667,52.07145867906144,7.553217,169.93752975002502,169.98404683335002,175.27136583335,177.99892833330003,3,4,30,30
BD,2020-07-15 09:00:00,1,11,6.361513560609091,2.2102023957348593,5.5915566667,5.63818458335,5.700255,5.7769225,13.02112,1,1,29,29
BD,2020-07-15 10:00:00,1,7,8.128332619042856,4.743831384109033,5.443615,5.6185779166500005,5.685505,8.284845,17.9623625,1,1,19,16
